Generation,Train,Test
1818,4.04742,0.929323
1819,4.04742,0.929323
1820,4.04742,0.929323
1821,4.04742,0.929323
1822,4.04742,0.929323
1823,4.04742,0.929323
1824,4.04742,0.929323
1825,4.04742,0.929323
1826,4.04742,0.929323
1827,4.04742,0.929323
1828,4.04742,0.929323
1829,4.04742,0.929323
1830,4.04742,0.929323
1831,4.04742,0.929323
1832,4.04742,0.929323
1833,4.04742,0.929323
1834,4.04742,0.929323
1835,4.04742,0.929323
1836,4.04742,0.929323
1837,4.04742,0.929323
1838,4.04742,0.929323
1839,4.04742,0.929323
1840,4.04742,0.929323
1841,4.04742,0.929323
1842,4.04742,0.929323
1843,4.04742,0.929323
1844,4.04742,0.929323
1845,4.04742,0.929323
1846,4.04742,0.929323
1847,4.04742,0.929323
1848,4.04742,0.929323
1849,4.04742,0.929323
1850,4.04742,0.929323
1851,4.04742,0.929323
1852,4.04742,0.929323
1853,4.04742,0.929323
1854,4.04742,0.929323
1855,4.04742,0.929323
1856,4.04742,0.929323
1857,4.04742,0.929323
1858,4.04742,0.929323
1859,4.04742,0.929323
1860,4.04742,0.929323
1861,4.04742,0.929323
1862,4.04742,0.929323
1863,4.04742,0.929323
1864,4.04742,0.929323
1865,4.04742,0.929323
1866,4.04742,0.929323
1867,4.04742,0.929323
1868,4.04742,0.929323
1869,4.04742,0.929323
1870,4.04742,0.929323
1871,4.04742,0.929323
1872,4.04742,0.929323
1873,4.04742,0.929323
1874,4.04742,0.929323
1875,4.04742,0.929323
1876,4.04742,0.929323
1877,4.04742,0.929323
1878,4.04742,0.929323
1879,4.04742,0.929323
1880,4.04742,0.929323
1881,4.04742,0.929323
1882,4.04742,0.929323
1883,4.04742,0.929323
1884,4.04742,0.929323
1885,4.04742,0.929323
1886,4.04742,0.929323
1887,4.04742,0.929323
1888,4.04742,0.929323
1889,4.04742,0.929323
1890,4.04742,0.929323
1891,4.04742,0.929323
1892,4.04742,0.929323
1893,4.04742,0.929323
1894,4.04742,0.929323
1895,4.04742,0.929323
1896,4.04742,0.929323
1897,4.04742,0.929323
1898,4.04742,0.929323
1899,4.04742,0.846626
1900,4.04742,0.846626
1901,4.04742,0.846626
1902,4.04742,0.846626
1903,4.04742,0.846626
1904,4.04742,0.846626
1905,4.04742,0.846626
1906,4.04742,0.846626
1907,4.04742,0.846626
1908,4.04742,0.846626
1909,4.04742,0.846626
1910,4.04742,0.846626
1911,4.04742,0.846626
1912,4.04742,0.846626
1913,4.04742,0.846626
1914,4.04742,0.846626
1915,4.04742,0.846626
1916,4.04742,0.846626
1917,4.04742,0.846626
1918,4.04742,0.846626
1919,4.04742,0.846626
1920,4.04742,0.846626
1921,4.04742,0.846626
1922,4.04742,0.846626
1923,4.04742,0.846626
1924,4.04742,0.846626
1925,4.04742,0.846626
1926,4.04742,0.846626
1927,4.04742,0.846626
1928,4.04742,0.846626
1929,4.04742,0.846626
1930,4.04742,0.846626
1931,4.04742,0.846626
1932,4.04742,0.846626
1933,4.04742,0.846626
1934,4.04742,0.846626
1935,4.04742,0.846626
1936,4.04742,0.846626
1937,4.04742,0.846626
1938,4.04742,0.846626
1939,4.04742,0.846626
1940,4.04742,0.846626
1941,4.04742,0.846626
1942,4.04742,0.846626
1943,4.04742,0.846626
1944,4.04742,0.846626
1945,4.04742,0.846626
1946,4.04742,0.846626
1947,4.04742,0.846626
1948,4.04742,0.846626
1949,4.04742,0.846626
1950,4.04742,0.846626
1951,4.04742,0.846626
1952,4.04742,0.846626
1953,4.04742,0.846626
1954,4.04742,0.846626
1955,4.04742,0.846626
1956,4.04742,0.846626
1957,4.04742,0.846626
1958,4.04742,0.846626
1959,4.04742,0.846626
1960,4.04742,0.846626
1961,4.04742,0.846626
1962,4.04742,0.846626
1963,4.04742,0.846626
1964,4.04742,0.846626
1965,4.04742,0.846626
1966,4.04742,0.846626
1967,4.04742,0.846626
1968,4.04742,0.846626
1969,4.04742,0.846626
1970,4.04742,0.846626
1971,4.04742,0.846626
1972,4.04742,0.846626
1973,4.04742,0.846626
1974,4.04742,0.846626
1975,4.04742,0.846626
1976,4.04742,0.846626
1977,4.04742,0.846626
1978,4.04742,0.846626
1979,4.04742,0.846626
1980,4.04742,0.846626
1981,4.04742,0.846626
1982,4.04742,0.846626
1983,4.04742,0.846626
1984,4.04742,0.846626
1985,4.04742,0.846626
1986,4.04742,0.846626
1987,4.04742,0.846626
1988,4.04742,0.846626
1989,4.04742,0.846626
1990,4.04742,0.846626
1991,4.04742,0.846626
1992,4.04742,0.846626
1993,4.04742,0.846626
1994,4.04742,0.846626
1995,4.04742,0.846626
1996,4.04742,0.846626
1997,4.04742,0.846626
1998,4.04742,0.846626
1999,4.04742,1
2000,4.04742,1
2001,4.04742,1
2002,4.04742,1
2003,4.04742,1
2004,4.04742,1
2005,4.04742,1
2006,4.04742,1
2007,4.04742,1
2008,4.04742,1
2009,4.04742,1
2010,4.04742,1
2011,4.04742,1
2012,4.04742,1
2013,4.04742,1
2014,4.04742,1
2015,4.04742,1
2016,4.04742,1
2017,4.04742,1
2018,4.04742,1
2019,4.04742,1
2020,4.04742,1
2021,4.04742,1
2022,4.04742,1
2023,4.04742,1
2024,4.04742,1
2025,4.04742,1
2026,4.04742,1
2027,4.04742,1
2028,4.04742,1
2029,4.04742,1
2030,4.04742,1
2031,4.04742,1
2032,4.04742,1
2033,4.04742,1
2034,4.04742,1
2035,4.04742,1
2036,4.04742,1
2037,4.04742,1
2038,4.04742,1
2039,4.04742,1
2040,4.04742,1
2041,4.04742,1
2042,4.04742,1
2043,4.04742,1
2044,4.04742,1
2045,4.04742,1
2046,4.04742,1
2047,4.04742,1
2048,4.04742,1
2049,4.04742,1
2050,4.04742,1
2051,4.04742,1
2052,4.04742,1
2053,4.04742,1
2054,4.04742,1
2055,4.04742,1
2056,4.04742,1
2057,4.04742,1
2058,4.04742,1
2059,4.04742,1
2060,4.04742,1
2061,4.04742,1
2062,4.04742,1
2063,4.04742,1
2064,4.04742,1
2065,4.04742,1
2066,4.04742,1
2067,4.04742,1
2068,4.04742,1
2069,4.04742,1
2070,4.04742,1
2071,4.04742,1
2072,4.04742,1
2073,4.04742,1
2074,4.04742,1
2075,4.04742,1
2076,4.04742,1
2077,4.04742,1
2078,4.04742,1
2079,4.04742,1
2080,4.04742,1
2081,4.04742,1
2082,4.04742,1
2083,4.04742,1
2084,4.04742,1
2085,4.04742,1
2086,4.04742,1
2087,4.04742,1
2088,4.04742,1
2089,4.04742,1
2090,4.04742,1
2091,4.04742,1
2092,4.04742,1
2093,4.04742,1
2094,4.04742,1
2095,4.04742,1
2096,4.04742,1
2097,4.04742,1
2098,4.04742,1
2099,4.04742,0.924407
2100,4.04742,0.924407
2101,4.04742,0.924407
2102,4.04742,0.924407
2103,4.04742,0.924407
2104,4.04742,0.924407
2105,4.04742,0.924407
2106,4.04742,0.924407
2107,4.04742,0.924407
2108,4.04742,0.924407
2109,4.04742,0.924407
2110,4.04742,0.924407
2111,4.04742,0.924407
2112,4.04742,0.924407
2113,4.04742,0.924407
2114,4.04742,0.924407
2115,4.04742,0.924407
2116,4.04742,0.924407
2117,4.04742,0.924407
2118,4.04742,0.924407
2119,4.04742,0.924407
2120,4.04742,0.924407
2121,4.04742,0.924407
2122,4.04742,0.924407
2123,4.04742,0.924407
2124,4.04742,0.924407
2125,4.04742,0.924407
2126,4.04742,0.924407
2127,4.04742,0.924407
2128,4.04742,0.924407
2129,4.04742,0.924407
2130,4.04742,0.924407
2131,4.04742,0.924407
2132,4.04742,0.924407
2133,4.04742,0.924407
2134,4.04742,0.924407
2135,4.04742,0.924407
2136,4.04742,0.924407
2137,4.04742,0.924407
2138,4.04742,0.924407
2139,4.04742,0.924407
2140,4.04742,0.924407
2141,4.04742,0.924407
2142,4.04742,0.924407
2143,4.04742,0.924407
2144,4.04742,0.924407
2145,4.04742,0.924407
2146,4.04742,0.924407
2147,4.04742,0.924407
2148,4.04742,0.924407
2149,4.04742,0.924407
2150,4.04742,0.924407
2151,4.04742,0.924407
2152,4.04742,0.924407
2153,4.04742,0.924407
2154,4.04742,0.924407
2155,4.04742,0.924407
2156,4.04742,0.924407
2157,4.04742,0.924407
2158,4.04742,0.924407
2159,4.04742,0.924407
2160,4.04742,0.924407
2161,4.04742,0.924407
2162,4.04742,0.924407
2163,4.04742,0.924407
2164,4.04742,0.924407
2165,4.04742,0.924407
2166,4.04742,0.924407
2167,4.04742,0.924407
2168,4.04742,0.924407
2169,4.04742,0.924407
2170,4.04742,0.924407
2171,4.04742,0.924407
2172,4.04742,0.924407
2173,4.04742,0.924407
2174,4.04742,0.924407
2175,4.04742,0.924407
2176,4.04742,0.924407
2177,4.04742,0.924407
2178,4.04742,0.924407
2179,4.04742,0.924407
2180,4.04742,0.924407
2181,4.04742,0.924407
2182,4.04742,0.924407
2183,4.04742,0.924407
2184,4.04742,0.924407
2185,4.04742,0.924407
2186,4.04742,0.924407
2187,4.04742,0.924407
2188,4.04742,0.924407
2189,4.04742,0.924407
2190,4.04742,0.924407
2191,4.04742,0.924407
2192,4.04742,0.924407
2193,4.04742,0.924407
2194,4.04742,0.924407
2195,4.04742,0.924407
2196,4.04742,0.924407
2197,4.04742,0.924407
2198,4.04742,0.924407
2199,4.04742,1.31334
2200,4.04742,1.31334
2201,4.04742,1.31334
2202,4.04742,1.31334
2203,4.04742,1.31334
2204,4.04742,1.31334
2205,4.04742,1.31334
2206,4.04742,1.31334
2207,4.04742,1.31334
2208,4.04742,1.31334
2209,4.04742,1.31334
2210,4.04742,1.31334
2211,4.04742,1.31334
2212,4.04742,1.31334
2213,4.04742,1.31334
2214,4.04742,1.31334
2215,4.04742,1.31334
2216,4.04742,1.31334
2217,4.04742,1.31334
2218,4.04742,1.31334
2219,4.04742,1.31334
2220,4.04742,1.31334
2221,4.04742,1.31334
2222,4.04742,1.31334
2223,4.04742,1.31334
2224,4.04742,1.31334
2225,4.04742,1.31334
2226,4.04742,1.31334
2227,4.04742,1.31334
2228,4.04742,1.31334
2229,4.04742,1.31334
2230,4.04742,1.31334
2231,4.04742,1.31334
2232,4.04742,1.31334
2233,4.04742,1.31334
2234,4.04742,1.31334
2235,4.04742,1.31334
2236,4.04742,1.31334
2237,4.04742,1.31334
2238,4.04742,1.31334
2239,4.04742,1.31334
2240,4.04742,1.31334
2241,4.04742,1.31334
2242,4.04742,1.31334
2243,4.04742,1.31334
2244,4.04742,1.31334
2245,4.04742,1.31334
2246,4.04742,1.31334
2247,4.04742,1.31334
2248,4.04742,1.31334
2249,4.04742,1.31334
2250,4.04742,1.31334
2251,4.04742,1.31334
2252,4.04742,1.31334
2253,4.04742,1.31334
2254,4.04742,1.31334
2255,4.04742,1.31334
2256,4.04742,1.31334
2257,4.04742,1.31334
2258,4.04742,1.31334
2259,4.04742,1.31334
2260,4.04742,1.31334
2261,4.04742,1.31334
2262,4.04742,1.31334
2263,4.04742,1.31334
2264,4.04742,1.31334
2265,4.04742,1.31334
2266,4.04742,1.31334
2267,4.04742,1.31334
2268,4.04742,1.31334
2269,4.04742,1.31334
2270,4.04742,1.31334
2271,4.04742,1.31334
2272,4.04742,1.31334
2273,4.04742,1.31334
2274,4.04742,1.31334
2275,4.04742,1.31334
2276,4.04742,1.31334
2277,4.04742,1.31334
2278,4.04742,1.31334
2279,4.04742,1.31334
2280,4.04742,1.31334
2281,4.04742,1.31334
2282,4.04742,1.31334
2283,4.04742,1.31334
2284,4.04742,1.31334
2285,4.04742,1.31334
2286,4.04742,1.31334
2287,4.04742,1.31334
2288,4.04742,1.31334
2289,4.04742,1.31334
2290,4.04742,1.31334
2291,4.04742,1.31334
2292,4.04742,1.31334
2293,4.04742,1.31334
2294,4.04742,1.31334
2295,4.04742,1.31334
2296,4.04742,1.31334
2297,4.04742,1.31334
2298,4.04742,1.31334
2299,4.04742,0.929323
2300,4.04742,0.929323
2301,4.04742,0.929323
2302,4.04742,0.929323
2303,4.04742,0.929323
2304,4.04742,0.929323
2305,4.04742,0.929323
2306,4.04742,0.929323
2307,4.04742,0.929323
2308,4.04742,0.929323
2309,4.04742,0.929323
2310,4.04742,0.929323
2311,4.04742,0.929323
2312,4.04742,0.929323
2313,4.04742,0.929323
2314,4.04742,0.929323
2315,4.04742,0.929323
2316,4.04742,0.929323
2317,4.04742,0.929323
2318,4.04742,0.929323
2319,4.04742,0.929323
2320,4.04742,0.929323
2321,4.04742,0.929323
2322,4.04742,0.929323
2323,4.04742,0.929323
2324,4.04742,0.929323
2325,4.04742,0.929323
2326,4.04742,0.929323
2327,4.04742,0.929323
2328,4.04742,0.929323
2329,4.04742,0.929323
2330,4.04742,0.929323
2331,4.04742,0.929323
2332,4.04742,0.929323
2333,4.04742,0.929323
2334,4.04742,0.929323
2335,4.04742,0.929323
2336,4.04742,0.929323
2337,4.04742,0.929323
2338,4.04742,0.929323
2339,4.04742,0.929323
2340,4.04742,0.929323
2341,4.04742,0.929323
2342,4.04742,0.929323
2343,4.04742,0.929323
2344,4.04742,0.929323
2345,4.04742,0.929323
2346,4.04742,0.929323
2347,4.04742,0.929323
2348,4.04742,0.929323
2349,4.04742,0.929323
2350,4.04742,0.929323
2351,4.04742,0.929323
2352,4.04742,0.929323
2353,4.04742,0.929323
2354,4.04742,0.929323
2355,4.04742,0.929323
2356,4.04742,0.929323
2357,4.04742,0.929323
2358,4.04742,0.929323
2359,4.04742,0.929323
2360,4.04742,0.929323
2361,4.04742,0.929323
2362,4.04742,0.929323
2363,4.04742,0.929323
2364,4.04742,0.929323
2365,4.04742,0.929323
2366,4.04742,0.929323
2367,4.04742,0.929323
2368,4.04742,0.929323
2369,4.04742,0.929323
2370,4.04742,0.929323
2371,4.04742,0.929323
2372,4.04742,0.929323
2373,4.04742,0.929323
2374,4.04742,0.929323
2375,4.04742,0.929323
2376,4.04742,0.929323
2377,4.04742,0.929323
2378,4.04742,0.929323
2379,4.04742,0.929323
2380,4.04742,0.929323
2381,4.04742,0.929323
2382,4.04742,0.929323
2383,4.04742,0.929323
2384,4.04742,0.929323
2385,4.04742,0.929323
2386,4.04742,0.929323
2387,4.04742,0.929323
2388,4.04742,0.929323
2389,4.04742,0.929323
2390,4.04742,0.929323
2391,4.04742,0.929323
2392,4.04742,0.929323
2393,4.04742,0.929323
2394,4.04742,0.929323
2395,4.04742,0.929323
2396,4.04742,0.929323
2397,4.04742,0.929323
2398,4.04742,0.929323
2399,4.04742,0.846626
2400,4.04742,0.846626
2401,4.04742,0.846626
2402,4.04742,0.846626
2403,4.04742,0.846626
2404,4.04742,0.846626
2405,4.04742,0.846626
2406,4.04742,0.846626
2407,4.04742,0.846626
2408,4.04742,0.846626
2409,4.04742,0.846626
2410,4.04742,0.846626
2411,4.04742,0.846626
2412,4.04742,0.846626
2413,4.04742,0.846626
2414,4.04742,0.846626
2415,4.04742,0.846626
2416,4.04742,0.846626
2417,4.04742,0.846626
2418,4.04742,0.846626
2419,4.04742,0.846626
2420,4.04742,0.846626
2421,4.04742,0.846626
2422,4.04742,0.846626
2423,4.04742,0.846626
2424,4.04742,0.846626
2425,4.04742,0.846626
2426,4.04742,0.846626
2427,4.04742,0.846626
2428,4.04742,0.846626
2429,4.04742,0.846626
2430,4.04742,0.846626
2431,4.04742,0.846626
2432,4.04742,0.846626
2433,4.04742,0.846626
2434,4.04742,0.846626
2435,4.04742,0.846626
2436,4.04742,0.846626
2437,4.04742,0.846626
2438,4.04742,0.846626
2439,4.04742,0.846626
2440,4.04742,0.846626
2441,4.04742,0.846626
2442,4.04742,0.846626
2443,4.04742,0.846626
2444,4.04742,0.846626
2445,4.04742,0.846626
2446,4.04742,0.846626
2447,4.04742,0.846626
2448,4.04742,0.846626
2449,4.04742,0.846626
2450,4.04742,0.846626
2451,4.04742,0.846626
2452,4.04742,0.846626
2453,4.04742,0.846626
2454,4.04742,0.846626
2455,4.04742,0.846626
2456,4.04742,0.846626
2457,4.04742,0.846626
2458,4.04742,0.846626
2459,4.04742,0.846626
2460,4.04742,0.846626
2461,4.04742,0.846626
2462,4.04742,0.846626
2463,4.04742,0.846626
2464,4.04742,0.846626
2465,4.04742,0.846626
2466,4.04742,0.846626
2467,4.04742,0.846626
2468,4.04742,0.846626
2469,4.04742,0.846626
2470,4.04742,0.846626
2471,4.04742,0.846626
2472,4.04742,0.846626
2473,4.04742,0.846626
2474,4.04742,0.846626
2475,4.04742,0.846626
2476,4.04742,0.846626
2477,4.04742,0.846626
2478,4.04742,0.846626
2479,4.04742,0.846626
2480,4.04742,0.846626
2481,4.04742,0.846626
2482,4.04742,0.846626
2483,4.04742,0.846626
2484,4.04742,0.846626
2485,4.04742,0.846626
2486,4.04742,0.846626
2487,4.04742,0.846626
2488,4.04742,0.846626
2489,4.04742,0.846626
2490,4.04742,0.846626
2491,4.04742,0.846626
2492,4.04742,0.846626
2493,4.04742,0.846626
2494,4.04742,0.846626
2495,4.04742,0.846626
2496,4.04742,0.846626
2497,4.04742,0.846626
2498,4.04742,0.846626
2499,4.04742,1
2500,4.04742,1
2501,4.04742,1
2502,4.04742,1
2503,4.04742,1
2504,4.04742,1
2505,4.04742,1
2506,4.04742,1
2507,4.04742,1
2508,4.04742,1
2509,4.04742,1
2510,4.04742,1
2511,4.04742,1
2512,4.04742,1
2513,4.04742,1
2514,4.04742,1
2515,4.04742,1
2516,4.04742,1
2517,4.04742,1
2518,4.04742,1
2519,4.04742,1
2520,4.04742,1
2521,4.04742,1
2522,4.04742,1
2523,4.04742,1
2524,4.04742,1
2525,4.04742,1
2526,4.04742,1
2527,4.04742,1
2528,4.04742,1
2529,4.04742,1
2530,4.04742,1
2531,4.04742,1
2532,4.04742,1
2533,4.04742,1
2534,4.04742,1
2535,4.04742,1
2536,4.04742,1
2537,4.04742,1
2538,4.04742,1
2539,4.04742,1
2540,4.04742,1
2541,4.04742,1
2542,4.04742,1
2543,4.04742,1
2544,4.04742,1
2545,4.04742,1
2546,4.04742,1
2547,4.04742,1
2548,4.04742,1
2549,4.04742,1
2550,4.04742,1
2551,4.04742,1
2552,4.04742,1
2553,4.04742,1
2554,4.04742,1
2555,4.04742,1
2556,4.04742,1
2557,4.04742,1
2558,4.04742,1
2559,4.04742,1
2560,4.04742,1
2561,4.04742,1
2562,4.04742,1
2563,4.04742,1
2564,4.04742,1
2565,4.04742,1
2566,4.04742,1
2567,4.04742,1
2568,4.04742,1
2569,4.04742,1
2570,4.04742,1
2571,4.04742,1
2572,4.04742,1
2573,4.04742,1
2574,4.04742,1
2575,4.04742,1
2576,4.04742,1
2577,4.04742,1
2578,4.04742,1
2579,4.04742,1
2580,4.04742,1
2581,4.04742,1
2582,4.04742,1
2583,4.04742,1
2584,4.04742,1
2585,4.04742,1
2586,4.04742,1
2587,4.04742,1
2588,4.04742,1
2589,4.04742,1
2590,4.04742,1
2591,4.04742,1
2592,4.04742,1
2593,4.04742,1
2594,4.04742,1
2595,4.04742,1
2596,4.04742,1
2597,4.04742,1
2598,4.04742,1
2599,4.04742,0.924407
2600,4.04742,0.924407
2601,4.04742,0.924407
2602,4.04742,0.924407
2603,4.04742,0.924407
2604,4.04742,0.924407
2605,4.04742,0.924407
2606,4.04742,0.924407
2607,4.04742,0.924407
2608,4.04742,0.924407
2609,4.04742,0.924407
2610,4.04742,0.924407
2611,4.04742,0.924407
2612,4.04742,0.924407
2613,4.04742,0.924407
2614,4.04742,0.924407
2615,4.04742,0.924407
2616,4.04742,0.924407
2617,4.04742,0.924407
2618,4.04742,0.924407
2619,4.04742,0.924407
2620,4.04742,0.924407
2621,4.04742,0.924407
2622,4.04742,0.924407
2623,4.04742,0.924407
2624,4.04742,0.924407
2625,4.04742,0.924407
2626,4.04742,0.924407
2627,4.04742,0.924407
2628,4.04742,0.924407
2629,4.04742,0.924407
2630,4.04742,0.924407
2631,4.04742,0.924407
2632,4.04742,0.924407
2633,4.04742,0.924407
2634,4.04742,0.924407
2635,4.04742,0.924407
2636,4.04742,0.924407
2637,4.04742,0.924407
2638,4.04742,0.924407
2639,4.04742,0.924407
2640,4.04742,0.924407
2641,4.04742,0.924407
2642,4.04742,0.924407
2643,4.04742,0.924407
2644,4.04742,0.924407
2645,4.04742,0.924407
2646,4.04742,0.924407
2647,4.04742,0.924407
2648,4.04742,0.924407
2649,4.04742,0.924407
2650,4.04742,0.924407
2651,4.04742,0.924407
2652,4.04742,0.924407
2653,4.04742,0.924407
2654,4.04742,0.924407
2655,4.04742,0.924407
2656,4.04742,0.924407
2657,4.04742,0.924407
2658,4.04742,0.924407
2659,4.04742,0.924407
2660,4.04742,0.924407
2661,4.04742,0.924407
2662,4.04742,0.924407
2663,4.04742,0.924407
2664,4.04742,0.924407
2665,4.04742,0.924407
2666,4.04742,0.924407
2667,4.04742,0.924407
2668,4.04742,0.924407
2669,4.04742,0.924407
2670,4.04742,0.924407
2671,4.04742,0.924407
2672,4.04742,0.924407
2673,4.04742,0.924407
2674,4.04742,0.924407
2675,4.04742,0.924407
2676,4.04742,0.924407
2677,4.04742,0.924407
2678,4.04742,0.924407
2679,4.04742,0.924407
2680,4.04742,0.924407
2681,4.04742,0.924407
2682,4.04742,0.924407
2683,4.04742,0.924407
2684,4.04742,0.924407
2685,4.04742,0.924407
2686,4.04742,0.924407
2687,4.04742,0.924407
2688,4.04742,0.924407
2689,4.04742,0.924407
2690,4.04742,0.924407
2691,4.04742,0.924407
2692,4.04742,0.924407
2693,4.04742,0.924407
2694,4.04742,0.924407
2695,4.04742,0.924407
2696,4.04742,0.924407
2697,4.04742,0.924407
2698,4.04742,0.924407
2699,4.04742,1.31334
2700,4.04742,1.31334
2701,4.04742,1.31334
2702,4.04742,1.31334
2703,4.04742,1.31334
2704,4.04742,1.31334
2705,4.04742,1.31334
2706,4.04742,1.31334
2707,4.04742,1.31334
2708,4.04742,1.31334
2709,4.04742,1.31334
2710,4.04742,1.31334
2711,4.04742,1.31334
2712,4.04742,1.31334
2713,4.04742,1.31334
2714,4.04742,1.31334
2715,4.04742,1.31334
2716,4.04742,1.31334
2717,4.04742,1.31334
2718,4.04742,1.31334
2719,4.04742,1.31334
2720,4.04742,1.31334
2721,4.04742,1.31334
2722,4.04742,1.31334
2723,4.04742,1.31334
2724,4.04742,1.31334
2725,4.04742,1.31334
2726,4.04742,1.31334
2727,4.04742,1.31334
2728,4.04742,1.31334
2729,4.04742,1.31334
2730,4.04742,1.31334
2731,4.04742,1.31334
2732,4.04742,1.31334
2733,4.04742,1.31334
2734,4.04742,1.31334
2735,4.04742,1.31334
2736,4.04742,1.31334
2737,4.04742,1.31334
2738,4.04742,1.31334
2739,4.04742,1.31334
2740,4.04742,1.31334
2741,4.04742,1.31334
2742,4.04742,1.31334
2743,4.04742,1.31334
2744,4.04742,1.31334
2745,4.04742,1.31334
2746,4.04742,1.31334
2747,4.04742,1.31334
2748,4.04742,1.31334
2749,4.04742,1.31334
2750,4.04742,1.31334
2751,4.04742,1.31334
2752,4.04742,1.31334
2753,4.04742,1.31334
2754,4.04742,1.31334
2755,4.04742,1.31334
2756,4.04742,1.31334
2757,4.04742,1.31334
2758,4.04742,1.31334
2759,4.04742,1.31334
2760,4.04742,1.31334
2761,4.04742,1.31334
2762,4.04742,1.31334
2763,4.04742,1.31334
2764,4.04742,1.31334
2765,4.04742,1.31334
2766,4.04742,1.31334
2767,4.04742,1.31334
2768,4.04742,1.31334
2769,4.04742,1.31334
2770,4.04742,1.31334
2771,4.04742,1.31334
2772,4.04742,1.31334
2773,4.04742,1.31334
2774,4.04742,1.31334
2775,4.04742,1.31334
2776,4.04742,1.31334
2777,4.04742,1.31334
2778,4.04742,1.31334
2779,4.04742,1.31334
2780,4.04742,1.31334
2781,4.04742,1.31334
2782,4.04742,1.31334
2783,4.04742,1.31334
2784,4.04742,1.31334
2785,4.04742,1.31334
2786,4.04742,1.31334
2787,4.04742,1.31334
2788,4.04742,1.31334
2789,4.04742,1.31334
2790,4.04742,1.31334
2791,4.04742,1.31334
2792,4.04742,1.31334
2793,4.04742,1.31334
2794,4.04742,1.31334
2795,4.04742,1.31334
2796,4.04742,1.31334
2797,4.04742,1.31334
2798,4.04742,1.31334
2799,4.04742,0.929323
2800,4.04742,0.929323
2801,4.04742,0.929323
2802,4.04742,0.929323
2803,4.04742,0.929323
2804,4.04742,0.929323
2805,4.04742,0.929323
2806,4.04742,0.929323
2807,4.04742,0.929323
2808,4.04742,0.929323
2809,4.04742,0.929323
2810,4.04742,0.929323
2811,4.04742,0.929323
2812,4.04742,0.929323
2813,4.04742,0.929323
2814,4.04742,0.929323
2815,4.04742,0.929323
2816,4.04742,0.929323
2817,4.04742,0.929323
2818,4.04742,0.929323
2819,4.04742,0.929323
2820,4.04742,0.929323
2821,4.04742,0.929323
2822,4.04742,0.929323
2823,4.04742,0.929323
2824,4.04742,0.929323
2825,4.04742,0.929323
2826,4.04742,0.929323
2827,4.04742,0.929323
2828,4.04742,0.929323
2829,4.04742,0.929323
2830,4.04742,0.929323
2831,4.04742,0.929323
2832,4.04742,0.929323
2833,4.04742,0.929323
2834,4.04742,0.929323
2835,4.04742,0.929323
2836,4.04742,0.929323
2837,4.04742,0.929323
2838,4.04742,0.929323
2839,4.04742,0.929323
2840,4.04742,0.929323
2841,4.04742,0.929323
2842,4.04742,0.929323
2843,4.04742,0.929323
2844,4.04742,0.929323
2845,4.04742,0.929323
2846,4.04742,0.929323
2847,4.04742,0.929323
2848,4.04742,0.929323
2849,4.04742,0.929323
2850,4.04742,0.929323
2851,4.04742,0.929323
2852,4.04742,0.929323
2853,4.04742,0.929323
2854,4.04742,0.929323
2855,4.04742,0.929323
2856,4.04742,0.929323
2857,4.04742,0.929323
2858,4.04742,0.929323
2859,4.04742,0.929323
2860,4.04742,0.929323
2861,4.04742,0.929323
2862,4.04742,0.929323
2863,4.04742,0.929323
2864,4.04742,0.929323
2865,4.04742,0.929323
2866,4.04742,0.929323
2867,4.04742,0.929323
2868,4.04742,0.929323
2869,4.04742,0.929323
2870,4.04742,0.929323
2871,4.04742,0.929323
2872,4.04742,0.929323
2873,4.04742,0.929323
2874,4.04742,0.929323
2875,4.04742,0.929323
2876,4.04742,0.929323
2877,4.04742,0.929323
2878,4.04742,0.929323
2879,4.04742,0.929323
2880,4.04742,0.929323
2881,4.04742,0.929323
2882,4.04742,0.929323
2883,4.04742,0.929323
2884,4.04742,0.929323
2885,4.04742,0.929323
2886,4.04742,0.929323
2887,4.04742,0.929323
2888,4.04742,0.929323
2889,4.04742,0.929323
2890,4.04742,0.929323
2891,4.04742,0.929323
2892,4.04742,0.929323
2893,4.04742,0.929323
2894,4.04742,0.929323
2895,4.04742,0.929323
2896,4.04742,0.929323
2897,4.04742,0.929323
2898,4.04742,0.929323
2899,4.04742,0.846626
2900,4.04742,0.846626
2901,4.04742,0.846626
2902,4.04742,0.846626
2903,4.04742,0.846626
2904,4.04742,0.846626
2905,4.04742,0.846626
2906,4.04742,0.846626
2907,4.04742,0.846626
2908,4.04742,0.846626
2909,4.04742,0.846626
2910,4.04742,0.846626
2911,4.04742,0.846626
2912,4.04742,0.846626
2913,4.04742,0.846626
2914,4.04742,0.846626
2915,4.04742,0.846626
2916,4.04742,0.846626
2917,4.04742,0.846626
2918,4.04742,0.846626
2919,4.04742,0.846626
2920,4.04742,0.846626
2921,4.04742,0.846626
2922,4.04742,0.846626
2923,4.04742,0.846626
2924,4.04742,0.846626
2925,4.04742,0.846626
2926,4.04742,0.846626
2927,4.04742,0.846626
2928,4.04742,0.846626
2929,4.04742,0.846626
2930,4.04742,0.846626
2931,4.04742,0.846626
2932,4.04742,0.846626
2933,4.04742,0.846626
2934,4.04742,0.846626
2935,4.04742,0.846626
2936,4.04742,0.846626
2937,4.04742,0.846626
2938,4.04742,0.846626
2939,4.04742,0.846626
