Generation,Train,Test
2367,2.84628,0.909627
2368,2.84628,0.909627
2369,2.84628,0.909627
2370,2.84628,0.909627
2371,2.84628,0.909627
2372,2.84628,0.909627
2373,2.84628,0.909627
2374,2.84628,0.909627
2375,2.84628,0.909627
2376,2.84628,0.909627
2377,2.84628,0.909627
2378,2.84628,0.909627
2379,2.84628,0.909627
2380,2.84628,0.909627
2381,2.84628,0.909627
2382,2.84628,0.909627
2383,2.84628,0.909627
2384,2.84628,0.909627
2385,2.84628,0.909627
2386,2.84628,0.909627
2387,2.84628,0.909627
2388,2.84628,0.909627
2389,2.84628,0.909627
2390,2.84628,0.909627
2391,2.84628,0.909627
2392,2.84628,0.909627
2393,2.84628,0.909627
2394,2.84628,0.909627
2395,2.84628,0.909627
2396,2.84628,0.909627
2397,2.84628,0.909627
2398,2.84628,0.909627
2399,2.84628,0.834526
2400,2.84628,0.834526
2401,2.84628,0.834526
2402,2.84628,0.834526
2403,2.84628,0.834526
2404,2.84628,0.834526
2405,2.84628,0.834526
2406,2.84628,0.834526
2407,2.84628,0.834526
2408,2.84628,0.834526
2409,2.84628,0.834526
2410,2.84628,0.834526
2411,2.84628,0.834526
2412,2.84628,0.834526
2413,2.84628,0.834526
2414,2.84628,0.834526
2415,2.84628,0.834526
2416,2.84628,0.834526
2417,2.84628,0.834526
2418,2.84628,0.834526
2419,2.84628,0.834526
2420,2.84628,0.834526
2421,2.84628,0.834526
2422,2.84628,0.834526
2423,2.84628,0.834526
2424,2.84628,0.834526
2425,2.84628,0.834526
2426,2.84628,0.834526
2427,2.84628,0.834526
2428,2.84628,0.834526
2429,2.84628,0.834526
2430,2.84628,0.834526
2431,2.84628,0.834526
2432,2.84628,0.834526
2433,2.84628,0.834526
2434,2.84628,0.834526
2435,2.84628,0.834526
2436,2.84628,0.834526
2437,2.84628,0.834526
2438,2.84628,0.834526
2439,2.84628,0.834526
2440,2.84628,0.834526
2441,2.84628,0.834526
2442,2.84628,0.834526
2443,2.84628,0.834526
2444,2.84628,0.834526
2445,2.84628,0.834526
2446,2.84628,0.834526
2447,2.84628,0.834526
2448,2.84628,0.834526
2449,2.84628,0.834526
2450,2.84628,0.834526
2451,2.84628,0.834526
2452,2.84628,0.834526
2453,2.84628,0.834526
2454,2.84628,0.834526
2455,2.84628,0.834526
2456,2.84628,0.834526
2457,2.84628,0.834526
2458,2.84628,0.834526
2459,2.84628,0.834526
2460,2.84628,0.834526
2461,2.84628,0.834526
2462,2.84628,0.834526
2463,2.84628,0.834526
2464,2.84628,0.834526
2465,2.84628,0.834526
2466,2.84628,0.834526
2467,2.84628,0.834526
2468,2.84628,0.834526
2469,2.84628,0.834526
2470,2.84628,0.834526
2471,2.84628,0.834526
2472,2.84628,0.834526
2473,2.84628,0.834526
2474,2.84628,0.834526
2475,2.84628,0.834526
2476,2.84628,0.834526
2477,2.84628,0.834526
2478,2.84628,0.834526
2479,2.84628,0.834526
2480,2.84628,0.834526
2481,2.84628,0.834526
2482,2.84628,0.834526
2483,2.84628,0.834526
2484,2.84628,0.834526
2485,2.84628,0.834526
2486,2.84628,0.834526
2487,2.84628,0.834526
2488,2.84628,0.834526
2489,2.84628,0.834526
2490,2.84628,0.834526
2491,2.84628,0.834526
2492,2.84628,0.834526
2493,2.84628,0.834526
2494,2.84628,0.834526
2495,2.84628,0.834526
2496,2.84628,0.834526
2497,2.84628,0.834526
2498,2.84628,0.834526
2499,2.84628,0.834526
2500,2.84628,0.834526
2501,2.84628,0.834526
2502,2.84628,0.834526
2503,2.84628,0.834526
2504,2.84628,0.834526
2505,2.84628,0.834526
2506,2.84628,0.834526
2507,2.84628,0.834526
2508,2.84628,0.834526
2509,2.84628,0.834526
2510,2.84628,0.834526
2511,2.84628,0.834526
2512,2.84628,0.834526
2513,2.84628,0.834526
2514,2.84628,0.834526
2515,2.84628,0.834526
2516,2.84628,0.834526
2517,2.84628,0.834526
2518,2.84628,0.834526
2519,2.84628,0.834526
2520,2.84628,0.834526
2521,2.84628,0.834526
2522,2.84628,0.834526
2523,2.84628,0.834526
2524,2.84628,0.834526
2525,2.84628,0.834526
2526,2.84628,0.834526
2527,2.84628,0.834526
2528,2.84628,0.834526
2529,2.84628,0.834526
2530,2.84628,0.834526
2531,2.84628,0.834526
2532,2.84628,0.834526
2533,2.84628,0.834526
2534,2.84628,0.834526
2535,2.84628,0.834526
2536,2.84628,0.834526
2537,2.84628,0.834526
2538,2.84628,0.834526
2539,2.84628,0.834526
2540,2.84628,0.834526
2541,2.84628,0.834526
2542,2.84628,0.834526
2543,2.84628,0.834526
2544,2.84628,0.834526
2545,2.84628,0.834526
2546,2.84628,0.834526
2547,2.84628,0.834526
2548,2.84628,0.834526
2549,2.84628,0.834526
2550,2.84628,0.834526
2551,2.84628,0.834526
2552,2.84628,0.834526
2553,2.84628,0.834526
2554,2.84628,0.834526
2555,2.84628,0.834526
2556,2.84628,0.834526
2557,2.84628,0.834526
2558,2.84628,0.834526
2559,2.84628,0.834526
2560,2.84628,0.834526
2561,2.84628,0.834526
2562,2.84628,0.834526
2563,2.84628,0.834526
2564,2.84628,0.834526
2565,2.84628,0.834526
2566,2.84628,0.834526
2567,2.84628,0.834526
2568,2.84628,0.834526
2569,2.84628,0.834526
2570,2.84628,0.834526
2571,2.84628,0.834526
2572,2.84628,0.834526
2573,2.84628,0.834526
2574,2.84628,0.834526
2575,2.84628,0.834526
2576,2.84628,0.834526
2577,2.84628,0.834526
2578,2.84628,0.834526
2579,2.84628,0.834526
2580,2.84628,0.834526
2581,2.84628,0.834526
2582,2.84628,0.834526
2583,2.84628,0.834526
2584,2.84628,0.834526
2585,2.84628,0.834526
2586,2.84628,0.834526
2587,2.84628,0.834526
2588,2.84628,0.834526
2589,2.84628,0.834526
2590,2.84628,0.834526
2591,2.84628,0.834526
2592,2.84628,0.834526
2593,2.84628,0.834526
2594,2.84628,0.834526
2595,2.84628,0.834526
2596,2.84628,0.834526
2597,2.84628,0.834526
2598,2.84628,0.834526
2599,2.84628,0.834526
2600,2.84628,0.834526
2601,2.84628,0.834526
2602,2.84628,0.834526
2603,2.84628,0.834526
2604,2.84628,0.834526
2605,2.84628,0.834526
2606,2.84628,0.834526
2607,2.84628,0.834526
2608,2.84628,0.834526
2609,2.84628,0.834526
2610,2.84628,0.834526
2611,2.84628,0.834526
2612,2.84628,0.834526
2613,2.84628,0.834526
2614,2.84628,0.834526
2615,2.84628,0.834526
2616,2.84628,0.834526
2617,2.84628,0.834526
2618,2.84628,0.834526
2619,2.84628,0.834526
2620,2.84628,0.834526
2621,2.84628,0.834526
2622,2.84628,0.834526
2623,2.84628,0.834526
2624,2.84628,0.834526
2625,2.84628,0.834526
2626,2.84628,0.834526
2627,2.84628,0.834526
2628,2.84628,0.834526
2629,2.84628,0.834526
2630,2.84628,0.834526
2631,2.84628,0.834526
2632,2.84628,0.834526
2633,2.84628,0.834526
2634,2.84628,0.834526
2635,2.84628,0.834526
2636,2.84628,0.834526
2637,2.84628,0.834526
2638,2.84628,0.834526
2639,2.84628,0.834526
2640,2.84628,0.834526
2641,2.84628,0.834526
2642,2.84628,0.834526
2643,2.84628,0.834526
2644,2.84628,0.834526
2645,2.84628,0.834526
2646,2.84628,0.834526
2647,2.84628,0.834526
2648,2.84628,0.834526
2649,2.84628,0.834526
2650,2.84628,0.834526
2651,2.84628,0.834526
2652,2.84628,0.834526
2653,2.84628,0.834526
2654,2.84628,0.834526
2655,2.84628,0.834526
2656,2.84628,0.834526
2657,2.84628,0.834526
2658,2.84628,0.834526
2659,2.84628,0.834526
2660,2.84628,0.834526
2661,2.84628,0.834526
2662,2.84628,0.834526
2663,2.84628,0.834526
2664,2.84628,0.834526
2665,2.84628,0.834526
2666,2.84628,0.834526
2667,2.84628,0.834526
2668,2.84628,0.834526
2669,2.84628,0.834526
2670,2.84628,0.834526
2671,2.84628,0.834526
2672,2.84628,0.834526
2673,2.84628,0.834526
2674,2.84628,0.834526
2675,2.84628,0.834526
2676,2.84628,0.834526
2677,2.84628,0.834526
2678,2.84628,0.834526
2679,2.84628,0.834526
2680,2.84628,0.834526
2681,2.84628,0.834526
2682,2.84628,0.834526
2683,2.84628,0.834526
2684,2.84628,0.834526
2685,2.84628,0.834526
2686,2.84628,0.834526
2687,2.84628,0.834526
2688,2.84628,0.834526
2689,2.84628,0.834526
2690,2.84628,0.834526
2691,2.84628,0.834526
2692,2.84628,0.834526
2693,2.84628,0.834526
2694,2.84628,0.834526
2695,2.84628,0.834526
2696,2.84628,0.834526
2697,2.84628,0.834526
2698,2.84628,0.834526
2699,2.84628,0.834526
2700,2.84628,0.834526
2701,2.84628,0.834526
2702,2.84628,0.834526
2703,2.84628,0.834526
2704,2.84628,0.834526
2705,2.84628,0.834526
2706,2.84628,0.834526
2707,2.84628,0.834526
2708,2.84628,0.834526
2709,2.84628,0.834526
2710,2.84628,0.834526
2711,2.84628,0.834526
2712,2.84628,0.834526
2713,2.84628,0.834526
2714,2.84628,0.834526
2715,2.84628,0.834526
2716,2.84628,0.834526
2717,2.84628,0.834526
2718,2.84628,0.834526
2719,2.84628,0.834526
2720,2.84628,0.834526
2721,2.84628,0.834526
2722,2.84628,0.834526
2723,2.84628,0.834526
2724,2.84628,0.834526
2725,2.84628,0.834526
2726,2.84628,0.834526
2727,2.84628,0.834526
2728,2.84628,0.834526
2729,2.84628,0.834526
2730,2.84628,0.834526
2731,2.84628,0.834526
2732,2.8579,0.956181
2733,2.8579,0.956181
2734,2.8579,0.956181
2735,2.8579,0.956181
2736,2.8579,0.956181
2737,2.8579,0.956181
2738,2.8579,0.956181
2739,2.8579,0.956181
2740,2.8579,0.956181
2741,2.8579,0.956181
2742,2.8579,0.956181
2743,2.8579,0.956181
2744,2.8579,0.956181
2745,2.8579,0.956181
2746,2.8579,0.956181
2747,2.8579,0.956181
2748,2.8579,0.956181
2749,2.8579,0.956181
2750,2.8579,0.956181
2751,2.8579,0.956181
2752,2.8579,0.956181
2753,2.8579,0.956181
2754,2.8579,0.956181
2755,2.8579,0.956181
2756,2.8579,0.956181
2757,2.8579,0.956181
2758,2.8579,0.956181
2759,2.8579,0.956181
2760,2.8579,0.956181
2761,2.8579,0.956181
2762,2.8579,0.956181
2763,2.8579,0.956181
2764,2.8579,0.956181
2765,2.8579,0.956181
2766,2.8579,0.956181
2767,2.86343,0.977887
2768,2.86343,0.977887
2769,2.86343,0.977887
2770,2.86343,0.977887
2771,2.86343,0.977887
2772,2.86343,0.977887
2773,2.86343,0.977887
2774,2.86343,0.977887
2775,2.86343,0.977887
2776,2.86343,0.977887
2777,2.86343,0.977887
2778,2.86343,0.977887
2779,2.86343,0.977887
2780,2.86343,0.977887
2781,2.86343,0.977887
2782,2.86343,0.977887
2783,2.86343,0.977887
2784,2.86343,0.977887
2785,2.86343,0.977887
2786,2.86343,0.977887
2787,2.86343,0.977887
2788,2.86343,0.977887
2789,2.86343,0.977887
2790,2.86343,0.977887
2791,2.86343,0.977887
2792,2.86343,0.977887
2793,2.86343,0.977887
2794,2.86343,0.977887
2795,2.86343,0.977887
2796,2.86343,0.977887
2797,2.86343,0.977887
2798,2.86343,0.977887
2799,2.86343,0.977887
2800,2.86343,0.977887
2801,2.86343,0.977887
2802,2.86343,0.977887
2803,2.86343,0.977887
2804,2.86343,0.977887
2805,2.86343,0.977887
2806,2.86343,0.977887
2807,2.86343,0.977887
2808,2.86343,0.977887
2809,2.86343,0.977887
2810,2.86343,0.977887
2811,2.86343,0.977887
2812,2.86343,0.977887
2813,2.86343,0.977887
2814,2.86343,0.977887
2815,2.86343,0.977887
2816,2.86343,0.977887
2817,2.86343,0.977887
2818,2.86343,0.977887
2819,2.97198,0.938858
2820,2.97198,0.938858
2821,2.97198,0.938858
2822,2.97198,0.938858
2823,2.97198,0.938858
2824,2.97198,0.938858
2825,2.97198,0.938858
2826,2.97198,0.938858
2827,2.97198,0.938858
2828,2.97198,0.938858
2829,2.97198,0.938858
2830,2.97198,0.938858
2831,2.97198,0.938858
2832,2.97198,0.938858
2833,2.97198,0.938858
2834,2.97198,0.938858
2835,2.97198,0.938858
2836,2.97198,0.938858
2837,2.97198,0.938858
2838,2.97198,0.938858
2839,2.97198,0.938858
2840,2.97198,0.938858
2841,2.97198,0.938858
2842,2.97198,0.938858
2843,2.97198,0.938858
2844,2.97198,0.938858
2845,2.97198,0.938858
2846,2.97198,0.938858
2847,2.97198,0.938858
2848,2.97198,0.938858
2849,2.97336,0.938858
2850,2.97336,0.938858
2851,2.97346,0.938858
2852,3.02399,0.938858
2853,3.02399,0.938858
2854,3.02399,0.938858
2855,3.02399,0.938858
2856,3.02399,0.938858
2857,3.02399,0.938858
2858,3.02399,0.938858
2859,3.02399,0.938858
2860,3.02399,0.938858
2861,3.02399,0.938858
2862,3.02399,0.938858
2863,3.02399,0.938858
2864,3.02399,0.938858
2865,3.02399,0.938858
2866,3.02399,0.938858
2867,3.02399,0.938858
2868,3.02399,0.938858
2869,3.02399,0.938858
2870,3.02399,0.938858
2871,3.02399,0.938858
2872,3.02399,0.938858
2873,3.02399,0.938858
2874,3.02399,0.938858
2875,3.02399,0.938858
2876,3.02399,0.938858
2877,3.02399,0.938858
2878,3.02399,0.938858
2879,3.02399,0.938858
2880,3.02399,0.938858
2881,3.02399,0.938858
2882,3.02399,0.938858
2883,3.02399,0.938858
2884,3.02399,0.938858
2885,3.02458,0.934836
2886,3.02458,0.934836
2887,3.02458,0.934836
2888,3.02458,0.934836
2889,3.02458,0.934836
2890,3.02458,0.934836
2891,3.02458,0.934836
2892,3.02458,0.934836
2893,3.02458,0.934836
2894,3.02458,0.934836
2895,3.02458,0.934836
2896,3.02458,0.934836
2897,3.02458,0.934836
2898,3.02458,0.934836
2899,3.02458,0.934836
2900,3.02458,0.934836
2901,3.02458,0.934836
2902,3.02458,0.934836
2903,3.02458,0.934836
2904,3.02458,0.934836
2905,3.02458,0.934836
2906,3.02458,0.934836
2907,3.02458,0.934836
2908,3.02458,0.934836
2909,3.02458,0.934836
2910,3.02458,0.934836
2911,3.02458,0.934836
2912,3.02458,0.934836
2913,3.02458,0.934836
2914,3.02458,0.934836
2915,3.02458,0.934836
2916,3.02458,0.934836
2917,3.02458,0.934836
2918,3.02458,0.934836
2919,3.02458,0.934836
2920,3.02458,0.934836
2921,3.02458,0.934836
2922,3.02458,0.934836
2923,3.02458,0.934836
2924,3.02458,0.934836
2925,3.02458,0.934836
2926,3.02458,0.934836
2927,3.02458,0.934836
2928,3.02458,0.934836
2929,3.02458,0.934836
2930,3.02458,0.934836
2931,3.02458,0.934836
2932,3.02458,0.934836
2933,3.02458,0.934836
2934,3.02458,0.934836
2935,3.02458,0.934836
2936,3.02458,0.934836
2937,3.02458,0.934836
2938,3.02458,0.934836
2939,3.02458,0.934836
2940,3.02458,0.934836
2941,3.02458,0.934836
2942,3.02458,0.934836
2943,3.02458,0.934836
2944,3.02458,0.934836
2945,3.02458,0.934836
2946,3.02458,0.934836
2947,3.02458,0.934836
2948,3.02458,0.934836
2949,3.02458,0.934836
2950,3.02458,0.934836
2951,3.02458,0.934836
2952,3.02458,0.934836
2953,3.02458,0.934836
2954,3.02458,0.934836
2955,3.02458,0.934836
2956,3.02458,0.934836
2957,3.02458,0.934836
2958,3.02458,0.934836
2959,3.02458,0.934836
2960,3.02458,0.934836
2961,3.02458,0.934836
2962,3.02458,0.934836
2963,3.02458,0.934836
2964,3.02458,0.934836
2965,3.02458,0.934836
2966,3.02458,0.934836
2967,3.02458,0.934836
2968,3.02458,0.934836
2969,3.02458,0.934836
2970,3.02458,0.934836
2971,3.02458,0.934836
2972,3.02458,0.934836
2973,3.02458,0.934836
2974,3.02458,0.934836
2975,3.02458,0.934836
2976,3.02458,0.934836
2977,3.02458,0.934836
2978,3.02458,0.934836
2979,3.02458,0.934836
2980,3.02458,0.934836
2981,3.02458,0.934836
2982,3.02458,0.934836
2983,3.02458,0.934836
2984,3.02458,0.934836
2985,3.02458,0.934836
2986,3.02458,0.934836
2987,3.02458,0.934836
2988,3.02458,0.934836
2989,3.02458,0.934836
2990,3.02458,0.934836
2991,3.02458,0.934836
2992,3.02458,0.934836
2993,3.03747,0.934836
2994,3.03747,0.934836
2995,3.03747,0.934836
2996,3.03747,0.934836
2997,3.03747,0.934836
2998,3.03747,0.934836
2999,3.03747,1
