Generation,Train,Test
5296,2.70286,1.11726
5297,2.70286,1.11726
5298,2.70286,1.11726
5299,2.70286,1.11726
5300,2.70286,1.11726
5301,2.70286,1.11726
5302,2.70286,1.11726
5303,2.70286,1.11726
5304,2.70286,1.11726
5305,2.70286,1.11726
5306,2.70286,1.11726
5307,2.70286,1.11726
5308,2.70286,1.11726
5309,2.70286,1.11726
5310,2.70286,1.11726
5311,2.70286,1.11726
5312,2.70286,1.11726
5313,2.70286,1.11726
5314,2.70286,1.11726
5315,2.70286,1.11726
5316,2.70286,1.11726
5317,2.70286,1.11726
5318,2.70286,1.11726
5319,2.70286,1.11726
5320,2.70286,1.11726
5321,2.70286,1.11726
5322,2.70286,1.11726
5323,2.70286,1.11726
5324,2.70286,1.11726
5325,2.70286,1.11726
5326,2.70286,1.11726
5327,2.70286,1.11726
5328,2.70286,1.11726
5329,2.70286,1.11726
5330,2.70286,1.11726
5331,2.70286,1.11726
5332,2.70286,1.11726
5333,2.70286,1.11726
5334,2.70286,1.11726
5335,2.70286,1.11726
5336,2.70286,1.11726
5337,2.70286,1.11726
5338,2.70286,1.11726
5339,2.70286,1.11726
5340,2.70286,1.11726
5341,2.7324,1.11726
5342,2.7324,1.11726
5343,2.7324,1.11726
5344,2.80616,1.11726
5345,2.80616,1.11726
5346,2.80616,1.11726
5347,2.80616,1.11726
5348,2.80616,1.11726
5349,2.80616,1.11726
5350,2.80616,1.11726
5351,2.80616,1.11726
5352,2.80616,1.11726
5353,2.80616,1.11726
5354,2.80616,1.11726
5355,2.80616,1.11726
5356,2.80616,1.11726
5357,2.80616,1.11726
5358,2.80616,1.11726
5359,2.80616,1.11726
5360,2.80616,1.11726
5361,2.80616,1.11726
5362,2.80616,1.11726
5363,2.80616,1.11726
5364,2.80616,1.11726
5365,2.80616,1.11726
5366,2.80616,1.11726
5367,2.80616,1.11726
5368,2.80616,1.11726
5369,2.80616,1.11726
5370,2.80616,1.11726
5371,2.80616,1.11726
5372,2.80616,1.11726
5373,2.80616,1.11726
5374,2.80616,1.11726
5375,2.80616,1.11726
5376,2.80616,1.11726
5377,2.80616,1.11726
5378,2.80616,1.11726
5379,2.80616,1.11726
5380,2.80616,1.11726
5381,2.80616,1.11726
5382,2.80616,1.11726
5383,2.80616,1.11726
5384,2.80616,1.11726
5385,2.80616,1.11726
5386,2.80616,1.11726
5387,2.80616,1.11726
5388,2.80616,1.11726
5389,2.80616,1.11726
5390,2.80616,1.11726
5391,2.80616,1.11726
5392,2.80616,1.11726
5393,2.80616,1.11726
5394,2.80616,1.11726
5395,2.80616,1.11726
5396,2.80616,1.11726
5397,2.80616,1.11726
5398,2.80616,1.11726
5399,2.80616,1.11726
5400,2.80616,1.11726
5401,2.8065,1.07356
5402,2.81632,1.11726
5403,2.81632,1.11726
5404,2.81632,1.11726
5405,2.81632,1.11726
5406,2.81632,1.11726
5407,2.81665,1.07356
5408,2.81665,1.07356
5409,2.81665,1.07356
5410,2.81665,1.07356
5411,2.81665,1.07356
5412,2.81665,1.07356
5413,2.81665,1.07356
5414,2.81665,1.07356
5415,2.81665,1.07356
5416,2.81665,1.07356
5417,2.81665,1.07356
5418,2.81665,1.07356
5419,2.81665,1.07356
5420,2.81665,1.07356
5421,2.81665,1.07356
5422,2.81665,1.07356
5423,2.81665,1.07356
5424,2.81665,1.07356
5425,2.81665,1.07356
5426,2.81665,1.07356
5427,2.81665,1.07356
5428,2.81665,1.07356
5429,2.81665,1.07356
5430,2.81665,1.07356
5431,2.81665,1.07356
5432,2.81665,1.07356
5433,2.81665,1.07356
5434,2.81665,1.07356
5435,2.81665,1.07356
5436,2.81665,1.07356
5437,2.81665,1.07356
5438,2.81665,1.07356
5439,2.81665,1.07356
5440,2.81665,1.07356
5441,2.81665,1.07356
5442,2.81665,1.07356
5443,2.81665,1.07356
5444,2.81665,1.07356
5445,2.81665,1.07356
5446,2.81665,1.07356
5447,2.81665,1.07356
5448,2.81665,1.07356
5449,2.81665,1.07356
5450,2.81665,1.07356
5451,2.81665,1.07356
5452,2.81665,1.07356
5453,2.81665,1.07356
5454,2.81665,1.07356
5455,2.81665,1.07356
5456,2.81665,1.07356
5457,2.81665,1.07356
5458,2.81665,1.07356
5459,2.81665,1.07356
5460,2.81665,1.07356
5461,2.81665,1.07356
5462,2.81665,1.07356
5463,2.81665,1.07356
5464,2.81665,1.07356
5465,2.81665,1.07356
5466,2.81665,1.07356
5467,2.81665,1.07356
5468,2.81665,1.07356
5469,2.81665,1.07356
5470,2.81665,1.07356
5471,2.81665,1.07356
5472,2.81665,1.07356
5473,2.81665,1.07356
5474,2.81665,1.07356
5475,2.81665,1.07356
5476,2.81665,1.07356
5477,2.81665,1.07356
5478,2.81665,1.07356
5479,2.81665,1.07356
5480,2.81665,1.07356
5481,2.81665,1.07356
5482,2.81665,1.07356
5483,2.81665,1.07356
5484,2.81665,1.07356
5485,2.81665,1.07356
5486,2.81665,1.07356
5487,2.81665,1.07356
5488,2.81665,1.07356
5489,2.81665,1.07356
5490,2.81665,1.07356
5491,2.81665,1.07356
5492,2.81665,1.07356
5493,2.81665,1.07356
5494,2.81665,1.07356
5495,2.81665,1.07356
5496,2.81665,1.07356
5497,2.81665,1.07356
5498,2.86654,1.15431
5499,2.86654,1.15431
5500,2.86654,1.15431
5501,2.86654,1.15431
5502,2.86654,1.15431
5503,2.86654,1.15431
5504,2.86654,1.15431
5505,2.86654,1.15431
5506,2.86654,1.15431
5507,2.86654,1.15431
5508,2.86654,1.15431
5509,2.86654,1.15431
5510,2.86654,1.15431
5511,2.87456,1.15431
5512,2.87456,1.15431
5513,2.87456,1.15431
5514,2.8778,1.15431
5515,2.8778,1.15431
5516,2.8778,1.15431
5517,2.8778,1.15431
5518,2.8778,1.15431
5519,2.8778,1.15431
5520,2.8778,1.15431
5521,2.8778,1.15431
5522,2.8778,1.15431
5523,2.8778,1.15431
5524,2.8778,1.15431
5525,2.8778,1.15431
5526,2.8778,1.15431
5527,2.88279,0.991145
5528,2.88279,0.991145
5529,2.88279,0.991145
5530,2.88279,0.991145
5531,2.88279,0.991145
5532,2.88279,0.991145
5533,2.88279,0.991145
5534,2.88279,0.991145
5535,2.88279,0.991145
5536,2.88279,0.991145
5537,2.89542,0.991145
5538,2.89542,0.991145
5539,2.89542,0.991145
5540,2.89542,0.991145
5541,2.89542,0.991145
5542,2.89542,0.991145
5543,2.89542,0.991145
5544,2.89542,0.991145
5545,2.89542,0.991145
5546,2.89542,0.991145
5547,2.89542,0.991145
5548,2.89542,0.991145
5549,2.89542,0.991145
5550,2.89542,0.991145
5551,2.89542,0.991145
5552,2.89542,0.991145
5553,2.89542,0.991145
5554,2.89542,0.991145
5555,2.89542,0.991145
5556,2.89542,0.991145
5557,2.89542,0.991145
5558,2.89542,0.991145
5559,2.89542,0.991145
5560,2.89542,0.991145
5561,2.89542,0.991145
5562,2.89542,0.991145
5563,2.89542,0.991145
5564,2.89542,0.991145
5565,2.89542,0.991145
5566,2.89542,0.991145
5567,2.89542,0.991145
5568,2.89542,0.991145
5569,2.89542,0.991145
5570,2.89542,0.991145
5571,2.89542,0.991145
5572,2.89542,0.991145
5573,2.89542,0.991145
5574,2.89542,0.991145
5575,2.89542,0.991145
5576,2.89542,0.991145
5577,2.89542,0.991145
5578,2.89542,0.991145
5579,2.89542,0.991145
5580,2.89542,0.991145
5581,2.89542,0.991145
5582,2.89542,0.991145
5583,2.89542,0.991145
5584,2.89542,0.991145
5585,2.89542,0.991145
5586,2.89542,0.991145
5587,2.89542,0.991145
5588,2.89542,0.991145
5589,2.89542,0.991145
5590,2.89542,0.991145
5591,2.89542,0.991145
5592,2.89542,0.991145
5593,2.89542,0.991145
5594,2.89542,0.991145
5595,2.89542,0.991145
5596,2.89542,0.991145
5597,2.89542,0.991145
5598,2.89542,0.991145
5599,2.89542,0.991145
5600,2.89542,0.991145
5601,2.89542,0.991145
5602,2.89542,0.991145
5603,2.89542,0.991145
5604,2.89542,0.991145
5605,2.89542,0.991145
5606,2.89542,0.991145
5607,2.89542,0.991145
5608,2.89542,0.991145
5609,2.89542,0.991145
5610,2.89542,0.991145
5611,2.89542,0.991145
5612,2.89542,0.991145
5613,2.89542,0.991145
5614,2.89542,0.991145
5615,2.89542,0.991145
5616,2.89542,0.991145
5617,2.89542,0.991145
5618,2.89542,0.991145
5619,2.89542,0.991145
5620,2.89542,0.991145
5621,2.89542,0.991145
5622,2.89542,0.991145
5623,2.89542,0.991145
5624,2.89542,0.991145
5625,2.89542,0.991145
5626,2.89542,0.991145
5627,2.89542,0.991145
5628,2.89542,0.991145
5629,2.89542,0.991145
5630,2.89542,0.991145
5631,2.94034,0.991145
5632,2.94034,0.991145
5633,2.94034,0.991145
5634,2.94034,0.991145
5635,2.94034,0.991145
5636,2.94034,0.991145
5637,2.94034,0.991145
5638,2.94034,0.991145
5639,2.94034,0.991145
5640,2.94034,0.991145
5641,2.94034,0.991145
5642,2.94034,0.991145
5643,2.94034,0.991145
5644,2.94034,0.991145
5645,2.94034,0.991145
5646,2.96148,0.991145
5647,2.96148,0.991145
5648,2.96148,0.991145
5649,2.96148,0.991145
5650,2.96148,0.991145
5651,2.96148,0.991145
5652,2.96148,0.991145
5653,2.96338,0.991145
5654,3.0083,0.991145
5655,3.0083,0.991145
5656,3.0083,0.991145
5657,3.0083,0.991145
5658,3.0083,0.991145
5659,3.0083,0.991145
5660,3.0083,0.991145
5661,3.0083,0.991145
5662,3.0083,0.991145
5663,3.0083,0.991145
5664,3.0083,0.991145
5665,3.0083,0.991145
5666,3.0083,0.991145
5667,3.0083,0.991145
5668,3.0083,0.991145
5669,3.0083,0.991145
5670,3.0083,0.991145
5671,3.0083,0.991145
5672,3.0083,0.991145
5673,3.0083,0.991145
5674,3.0083,0.991145
5675,3.0083,0.991145
5676,3.0083,0.991145
5677,3.0083,0.991145
5678,3.0083,0.991145
5679,3.0083,0.991145
5680,3.0083,0.991145
5681,3.0083,0.991145
5682,3.0083,0.991145
5683,3.0083,0.991145
5684,3.0083,0.991145
5685,3.0083,0.991145
5686,3.0083,0.991145
5687,3.0083,0.991145
5688,3.0083,0.991145
5689,3.0083,0.991145
5690,3.0083,0.991145
5691,3.0083,0.991145
5692,3.0083,0.991145
5693,3.0083,0.991145
5694,3.0083,0.991145
5695,3.0083,0.991145
5696,3.0083,0.991145
5697,3.0083,0.991145
5698,3.0083,0.991145
5699,3.0083,0.991145
5700,3.0083,0.991145
5701,3.0083,0.991145
5702,3.0083,0.991145
5703,3.0083,0.991145
5704,3.0083,0.991145
5705,3.0083,0.991145
5706,3.0083,0.991145
5707,3.0083,0.991145
5708,3.0083,0.991145
5709,3.0083,0.991145
5710,3.0083,0.991145
5711,3.0083,0.991145
5712,3.0083,0.991145
5713,3.0083,0.991145
5714,3.0083,0.991145
5715,3.0083,0.991145
5716,3.0083,0.991145
5717,3.0083,0.991145
5718,3.0083,0.991145
5719,3.0083,0.991145
5720,3.0083,0.991145
5721,3.0083,0.991145
5722,3.0083,0.991145
5723,3.0083,0.991145
5724,3.0083,0.991145
5725,3.0083,0.991145
5726,3.0083,0.991145
5727,3.0083,0.991145
5728,3.0083,0.991145
5729,3.0083,0.991145
5730,3.0083,0.991145
5731,3.0083,0.991145
5732,3.0083,0.991145
5733,3.0083,0.991145
5734,3.0083,0.991145
5735,3.0083,0.991145
5736,3.0083,0.991145
5737,3.0083,0.991145
5738,3.0083,0.991145
5739,3.0083,0.991145
5740,3.0083,0.991145
5741,3.0083,0.991145
5742,3.0083,0.991145
5743,3.0083,0.991145
5744,3.0083,0.991145
5745,3.0083,0.991145
5746,3.0083,0.991145
5747,3.0083,0.991145
5748,3.0083,0.991145
5749,3.0083,0.991145
5750,3.0083,0.991145
5751,3.0083,0.991145
5752,3.0083,0.991145
5753,3.0083,0.991145
5754,3.0083,0.991145
5755,3.0083,0.991145
5756,3.0083,0.991145
5757,3.0083,0.991145
5758,3.0083,0.991145
5759,3.0083,0.991145
5760,3.0083,0.991145
5761,3.0083,0.991145
5762,3.0083,0.991145
5763,3.0083,0.991145
5764,3.0083,0.991145
5765,3.0083,0.991145
5766,3.0083,0.991145
5767,3.0083,0.991145
5768,3.0083,0.991145
5769,3.0083,0.991145
5770,3.0083,0.991145
5771,3.0083,0.991145
5772,3.0083,0.991145
5773,3.0083,0.991145
5774,3.0083,0.991145
5775,3.0083,0.991145
5776,3.0083,0.991145
5777,3.0083,0.991145
5778,3.0083,0.991145
5779,3.0083,0.991145
5780,3.0083,0.991145
5781,3.0083,0.991145
5782,3.0083,0.991145
5783,3.0083,0.991145
5784,3.0083,0.991145
5785,3.0083,0.991145
5786,3.0083,0.991145
5787,3.0083,0.991145
5788,3.0083,0.991145
5789,3.0083,0.991145
5790,3.0083,0.991145
5791,3.0083,0.991145
5792,3.0083,0.991145
5793,3.0083,0.991145
5794,3.0083,0.991145
5795,3.0083,0.991145
5796,3.0083,0.991145
5797,3.0083,0.991145
5798,3.0083,0.991145
5799,3.0083,0.991145
5800,3.0083,0.991145
5801,3.0083,0.991145
5802,3.0083,0.991145
5803,3.0083,0.991145
5804,3.0083,0.991145
5805,3.0083,0.991145
5806,3.0083,0.991145
5807,3.0083,0.991145
5808,3.0083,0.991145
5809,3.01581,1.26728
5810,3.01581,1.26728
5811,3.01581,1.26728
5812,3.01581,1.26728
5813,3.01581,1.26728
5814,3.01581,1.26728
5815,3.01581,1.26728
5816,3.01581,1.26728
5817,3.04725,1.26728
5818,3.04725,1.26728
5819,3.04725,1.26728
5820,3.04725,1.26728
5821,3.04725,1.26728
5822,3.04725,1.26728
5823,3.04725,1.26728
5824,3.04725,1.26728
5825,3.04725,1.26728
5826,3.04725,1.26728
5827,3.04725,1.26728
5828,3.04725,1.26728
5829,3.04725,1.26728
5830,3.04725,1.26728
5831,3.04725,1.26728
5832,3.04725,1.26728
5833,3.04725,1.26728
5834,3.04725,1.26728
5835,3.04725,1.26728
5836,3.04725,1.26728
5837,3.04725,1.26728
5838,3.04725,1.26728
5839,3.04725,1.26728
5840,3.04725,1.26728
5841,3.04725,1.26728
5842,3.04725,1.26728
5843,3.04725,1.26728
5844,3.04725,1.26728
5845,3.04725,1.26728
5846,3.04725,1.26728
5847,3.04725,1.26728
5848,3.04725,1.26728
5849,3.04957,1.24937
5850,3.04957,1.24937
5851,3.04957,1.24937
5852,3.04957,1.24937
5853,3.04957,1.24937
5854,3.04957,1.24937
5855,3.04957,1.24937
5856,3.04957,1.24937
5857,3.04957,1.24937
5858,3.04957,1.24937
5859,3.04957,1.24937
5860,3.04957,1.24937
5861,3.04957,1.24937
5862,3.04957,1.24937
5863,3.04957,1.24937
5864,3.04957,1.24937
5865,3.04957,1.24937
5866,3.04957,1.24937
5867,3.04957,1.24937
5868,3.04957,1.24937
5869,3.04957,1.24937
5870,3.04957,1.24937
5871,3.04957,1.24937
5872,3.04957,1.24937
5873,3.04973,1.20839
5874,3.04973,1.20839
5875,3.04973,1.20839
5876,3.04973,1.20839
5877,3.04973,1.20839
5878,3.04973,1.20839
5879,3.04973,1.20839
5880,3.08694,1.2263
5881,3.08694,1.2263
5882,3.08694,1.2263
5883,3.08694,1.2263
5884,3.08694,1.2263
5885,3.08694,1.2263
5886,3.08694,1.2263
5887,3.08694,1.2263
5888,3.08694,1.2263
5889,3.08694,1.2263
5890,3.08694,1.2263
5891,3.08694,1.2263
5892,3.08694,1.2263
5893,3.08694,1.2263
5894,3.08694,1.2263
5895,3.08694,1.2263
5896,3.08694,1.2263
5897,3.08694,1.2263
5898,3.08694,1.2263
5899,3.08694,1.2263
5900,3.08694,1.2263
5901,3.08694,1.2263
5902,3.08694,1.2263
5903,3.1488,0.986812
5904,3.1488,0.986812
5905,3.1488,0.986812
5906,3.1488,0.986812
5907,3.1488,0.986812
5908,3.1488,0.986812
5909,3.1488,0.986812
5910,3.1488,0.986812
5911,3.1488,0.986812
5912,3.1488,0.986812
5913,3.1488,0.986812
5914,3.1488,0.986812
5915,3.1488,0.986812
5916,3.1488,0.986812
5917,3.1488,0.986812
5918,3.1488,0.986812
5919,3.1488,0.986812
5920,3.1488,0.986812
5921,3.1488,0.986812
5922,3.1488,0.986812
5923,3.1488,0.986812
5924,3.1488,0.986812
5925,3.1488,0.986812
5926,3.1488,0.986812
5927,3.1488,0.986812
5928,3.1488,0.986812
5929,3.1488,0.986812
5930,3.1488,0.986812
5931,3.1488,0.986812
5932,3.1488,0.986812
5933,3.1488,0.986812
5934,3.1488,0.986812
5935,3.1488,0.986812
5936,3.1488,0.986812
5937,3.1488,0.986812
5938,3.1488,0.986812
5939,3.1488,0.986812
5940,3.1488,0.986812
5941,3.1488,0.986812
5942,3.1488,0.986812
5943,3.1488,0.986812
5944,3.1488,0.986812
5945,3.1488,0.986812
5946,3.1488,0.986812
5947,3.1488,0.986812
5948,3.1488,0.986812
5949,3.1488,0.986812
5950,3.1488,0.986812
5951,3.1488,0.986812
5952,3.1488,0.986812
5953,3.1488,0.986812
5954,3.1488,0.986812
5955,3.1488,0.986812
5956,3.1488,0.986812
5957,3.1488,0.986812
5958,3.1488,0.986812
5959,3.1488,0.986812
5960,3.1488,0.986812
5961,3.1488,0.986812
5962,3.1488,0.986812
5963,3.1488,0.986812
5964,3.1488,0.986812
5965,3.1488,0.986812
5966,3.1488,0.986812
5967,3.1488,0.986812
5968,3.1488,0.986812
5969,3.1488,0.986812
5970,3.1488,0.986812
5971,3.1488,0.986812
5972,3.1488,0.986812
5973,3.1488,0.986812
5974,3.1488,0.986812
5975,3.1488,0.986812
5976,3.1488,0.986812
5977,3.1488,0.986812
5978,3.1488,0.986812
5979,3.1488,0.986812
5980,3.1488,0.986812
5981,3.1488,0.986812
5982,3.1488,0.986812
5983,3.1488,0.986812
5984,3.1488,0.986812
5985,3.1488,0.986812
5986,3.1488,0.986812
5987,3.1488,0.986812
5988,3.1488,0.986812
5989,3.1488,0.986812
5990,3.1488,0.986812
5991,3.1488,0.986812
5992,3.1488,0.986812
5993,3.1488,0.986812
5994,3.1488,0.986812
5995,3.1488,0.986812
5996,3.1488,0.986812
5997,3.1488,0.986812
5998,3.1488,0.986812
5999,3.1488,0.679611
6000,3.1488,0.679611
6001,3.1488,0.679611
6002,3.1488,0.679611
6003,3.1488,0.679611
6004,3.1488,0.679611
6005,3.1488,0.679611
6006,3.1488,0.679611
6007,3.1488,0.679611
6008,3.1488,0.679611
6009,3.1488,0.679611
6010,3.1488,0.679611
6011,3.1488,0.679611
6012,3.1488,0.679611
6013,3.1488,0.679611
6014,3.1488,0.679611
6015,3.1488,0.679611
6016,3.1488,0.679611
6017,3.1488,0.679611
6018,3.1488,0.679611
6019,3.1488,0.679611
6020,3.1488,0.679611
6021,3.1488,0.679611
6022,3.1488,0.679611
6023,3.1488,0.679611
6024,3.1488,0.679611
6025,3.1488,0.679611
6026,3.1488,0.679611
6027,3.1488,0.679611
6028,3.1488,0.679611
6029,3.1488,0.679611
6030,3.1488,0.679611
6031,3.1488,0.679611
6032,3.1488,0.679611
6033,3.1488,0.679611
6034,3.1488,0.679611
6035,3.1488,0.679611
6036,3.1488,0.679611
6037,3.1488,0.679611
6038,3.1488,0.679611
6039,3.1488,0.679611
6040,3.1488,0.679611
6041,3.1488,0.679611
6042,3.1488,0.679611
6043,3.1488,0.679611
6044,3.1488,0.679611
6045,3.1488,0.679611
6046,3.1488,0.679611
6047,3.1488,0.679611
6048,3.1488,0.679611
6049,3.1488,0.679611
6050,3.1488,0.679611
6051,3.1488,0.679611
6052,3.1488,0.679611
6053,3.1488,0.679611
6054,3.1488,0.679611
6055,3.1488,0.679611
6056,3.1488,0.679611
6057,3.1488,0.679611
6058,3.1488,0.679611
6059,3.1488,0.679611
6060,3.1488,0.679611
6061,3.1488,0.679611
6062,3.1488,0.679611
6063,3.1488,0.679611
6064,3.1488,0.679611
6065,3.1488,0.679611
6066,3.1488,0.679611
6067,3.1488,0.679611
6068,3.1488,0.679611
6069,3.1488,0.679611
6070,3.1488,0.679611
6071,3.1488,0.679611
6072,3.1488,0.679611
6073,3.1488,0.679611
6074,3.1488,0.679611
6075,3.1488,0.679611
6076,3.1488,0.679611
6077,3.1488,0.679611
6078,3.1488,0.679611
6079,3.1488,0.679611
6080,3.1488,0.679611
6081,3.1488,0.679611
6082,3.1488,0.679611
6083,3.1488,0.679611
6084,3.1488,0.679611
6085,3.1488,0.679611
6086,3.1488,0.679611
6087,3.1488,0.679611
6088,3.1488,0.679611
6089,3.1488,0.679611
6090,3.1488,0.679611
6091,3.1488,0.679611
6092,3.1488,0.679611
6093,3.1488,0.679611
6094,3.1488,0.679611
6095,3.1488,0.679611
6096,3.1488,0.679611
6097,3.1488,0.679611
6098,3.1488,0.679611
6099,3.1488,0.679611
6100,3.1488,0.679611
6101,3.1488,0.679611
6102,3.1488,0.679611
6103,3.1488,0.679611
6104,3.1488,0.679611
6105,3.1488,0.679611
6106,3.1488,0.679611
6107,3.1488,0.679611
6108,3.1488,0.679611
6109,3.1488,0.679611
6110,3.1488,0.679611
6111,3.1488,0.679611
6112,3.1488,0.679611
6113,3.1488,0.679611
6114,3.1488,0.679611
6115,3.1488,0.679611
6116,3.1488,0.679611
6117,3.1488,0.679611
6118,3.1488,0.679611
6119,3.1488,0.679611
6120,3.1488,0.679611
6121,3.1488,0.679611
6122,3.1488,0.679611
6123,3.1488,0.679611
6124,3.1488,0.679611
6125,3.1488,0.679611
6126,3.1488,0.679611
6127,3.1488,0.679611
6128,3.1488,0.679611
6129,3.1488,0.679611
6130,3.1488,0.679611
6131,3.1488,0.679611
6132,3.1488,0.679611
6133,3.1488,0.679611
6134,3.1488,0.679611
6135,3.1488,0.679611
6136,3.1488,0.679611
6137,3.1488,0.679611
6138,3.1488,0.679611
6139,3.1488,0.679611
6140,3.1488,0.679611
6141,3.1488,0.679611
6142,3.1488,0.679611
6143,3.1488,0.679611
6144,3.1488,0.679611
6145,3.1488,0.679611
6146,3.1488,0.679611
6147,3.1488,0.679611
6148,3.1488,0.679611
6149,3.1488,0.679611
6150,3.1488,0.679611
6151,3.1488,0.679611
6152,3.1488,0.679611
6153,3.1488,0.679611
6154,3.1488,0.679611
6155,3.1488,0.679611
6156,3.1488,0.679611
6157,3.1488,0.679611
6158,3.1488,0.679611
6159,3.1488,0.679611
6160,3.1488,0.679611
6161,3.1488,0.679611
6162,3.1488,0.679611
6163,3.1488,0.679611
6164,3.1488,0.679611
6165,3.1488,0.679611
6166,3.1488,0.679611
6167,3.1488,0.679611
6168,3.1488,0.679611
6169,3.1488,0.679611
6170,3.1488,0.679611
6171,3.1488,0.679611
6172,3.1488,0.679611
6173,3.1488,0.679611
6174,3.1488,0.679611
6175,3.1488,0.679611
6176,3.1488,0.679611
6177,3.1488,0.679611
6178,3.1488,0.679611
6179,3.1488,0.679611
6180,3.1488,0.679611
6181,3.1488,0.679611
6182,3.1488,0.679611
6183,3.1488,0.679611
6184,3.1488,0.679611
6185,3.1488,0.679611
6186,3.1488,0.679611
6187,3.1488,0.679611
6188,3.1488,0.679611
6189,3.1488,0.679611
6190,3.1488,0.679611
6191,3.1488,0.679611
6192,3.1488,0.679611
6193,3.1488,0.679611
6194,3.1488,0.679611
6195,3.1488,0.679611
6196,3.1488,0.679611
6197,3.1488,0.679611
6198,3.1488,0.679611
6199,3.1488,0.679611
6200,3.1488,0.679611
6201,3.1488,0.679611
6202,3.1488,0.679611
6203,3.1488,0.679611
6204,3.1488,0.679611
6205,3.1488,0.679611
6206,3.1488,0.679611
6207,3.1488,0.679611
6208,3.1488,0.679611
6209,3.1488,0.679611
6210,3.1488,0.679611
6211,3.1488,0.679611
6212,3.1488,0.679611
6213,3.1488,0.679611
6214,3.1488,0.679611
6215,3.1488,0.679611
6216,3.1488,0.679611
6217,3.1488,0.679611
6218,3.1488,0.679611
6219,3.1488,0.679611
6220,3.1488,0.679611
6221,3.1488,0.679611
6222,3.1488,0.679611
6223,3.1488,0.679611
6224,3.1488,0.679611
6225,3.1488,0.679611
6226,3.1488,0.679611
6227,3.1488,0.679611
6228,3.1488,0.679611
6229,3.1488,0.679611
6230,3.1488,0.679611
6231,3.1488,0.679611
6232,3.1488,0.679611
6233,3.1488,0.679611
6234,3.1488,0.679611
6235,3.1488,0.679611
6236,3.1488,0.679611
6237,3.1488,0.679611
6238,3.1488,0.679611
6239,3.1488,0.679611
6240,3.1488,0.679611
6241,3.1488,0.679611
6242,3.1488,0.679611
6243,3.1488,0.679611
6244,3.1488,0.679611
6245,3.1488,0.679611
6246,3.1488,0.679611
6247,3.1488,0.679611
6248,3.1488,0.679611
6249,3.1488,0.679611
6250,3.1488,0.679611
6251,3.1488,0.679611
6252,3.1488,0.679611
6253,3.1488,0.679611
6254,3.1488,0.679611
6255,3.1488,0.679611
6256,3.1488,0.679611
6257,3.1488,0.679611
6258,3.1488,0.679611
6259,3.1488,0.679611
6260,3.1488,0.679611
6261,3.1488,0.679611
6262,3.1488,0.679611
6263,3.1488,0.679611
6264,3.1488,0.679611
6265,3.1488,0.679611
6266,3.1488,0.679611
6267,3.1488,0.679611
6268,3.1488,0.679611
6269,3.1488,0.679611
6270,3.1488,0.679611
6271,3.1488,0.679611
6272,3.1488,0.679611
6273,3.1488,0.679611
6274,3.1488,0.679611
6275,3.1488,0.679611
6276,3.1488,0.679611
6277,3.1488,0.679611
6278,3.1488,0.679611
6279,3.1488,0.679611
6280,3.1488,0.679611
6281,3.1488,0.679611
6282,3.1488,0.679611
6283,3.1488,0.679611
6284,3.1488,0.679611
6285,3.1488,0.679611
6286,3.1488,0.679611
6287,3.1488,0.679611
6288,3.1488,0.679611
6289,3.1488,0.679611
6290,3.1488,0.679611
6291,3.1488,0.679611
6292,3.1488,0.679611
6293,3.1488,0.679611
6294,3.1488,0.679611
6295,3.1488,0.679611
6296,3.1488,0.679611
6297,3.1488,0.679611
6298,3.1488,0.679611
6299,3.1488,0.679611
6300,3.1488,0.679611
6301,3.1488,0.679611
6302,3.1488,0.679611
6303,3.1488,0.679611
6304,3.1488,0.679611
6305,3.1488,0.679611
6306,3.1488,0.679611
6307,3.1488,0.679611
6308,3.1488,0.679611
6309,3.1488,0.679611
6310,3.1488,0.679611
6311,3.1488,0.679611
6312,3.1488,0.679611
6313,3.1488,0.679611
6314,3.1488,0.679611
6315,3.1488,0.679611
6316,3.1488,0.679611
6317,3.1488,0.679611
6318,3.1488,0.679611
6319,3.1488,0.679611
6320,3.1488,0.679611
6321,3.1488,0.679611
6322,3.1488,0.679611
6323,3.1488,0.679611
6324,3.1488,0.679611
6325,3.1488,0.679611
6326,3.1488,0.679611
6327,3.1488,0.679611
6328,3.1488,0.679611
6329,3.1488,0.679611
6330,3.1488,0.679611
6331,3.1488,0.679611
6332,3.1488,0.679611
6333,3.1488,0.679611
6334,3.1488,0.679611
6335,3.1488,0.679611
6336,3.1488,0.679611
6337,3.1488,0.679611
6338,3.1488,0.679611
6339,3.1488,0.679611
6340,3.1488,0.679611
6341,3.1488,0.679611
6342,3.1488,0.679611
6343,3.1488,0.679611
6344,3.1488,0.679611
6345,3.1488,0.679611
6346,3.1488,0.679611
6347,3.1488,0.679611
6348,3.1488,0.679611
6349,3.1488,0.679611
6350,3.1488,0.679611
6351,3.1488,0.679611
6352,3.1488,0.679611
6353,3.1488,0.679611
6354,3.1488,0.679611
6355,3.1488,0.679611
6356,3.1488,0.679611
6357,3.1488,0.679611
6358,3.1488,0.679611
6359,3.1488,0.679611
6360,3.1488,0.679611
6361,3.1488,0.679611
6362,3.1488,0.679611
6363,3.1488,0.679611
6364,3.1488,0.679611
6365,3.1488,0.679611
6366,3.1488,0.679611
6367,3.1488,0.679611
6368,3.1488,0.679611
6369,3.1488,0.679611
6370,3.1488,0.679611
6371,3.1488,0.679611
