Generation,Train,Test
2384,2.54744,0.72152
2385,2.54744,0.72152
2386,2.54744,0.72152
2387,2.54744,0.72152
2388,2.54744,0.72152
2389,2.54744,0.72152
2390,2.54744,0.72152
2391,2.54744,0.72152
2392,2.54744,0.72152
2393,2.54744,0.72152
2394,2.54744,0.72152
2395,2.54744,0.72152
2396,2.54744,0.72152
2397,2.54744,0.72152
2398,2.54744,0.72152
2399,2.54744,0.909113
2400,2.54744,0.909113
2401,2.54744,0.909113
2402,2.54744,0.909113
2403,2.54744,0.909113
2404,2.54744,0.909113
2405,2.54744,0.909113
2406,2.54744,0.909113
2407,2.54744,0.909113
2408,2.54744,0.909113
2409,2.54744,0.909113
2410,2.54744,0.909113
2411,2.54744,0.909113
2412,2.54744,0.909113
2413,2.54744,0.909113
2414,2.54744,0.909113
2415,2.54744,0.909113
2416,2.54744,0.909113
2417,2.54744,0.909113
2418,2.54744,0.909113
2419,2.54744,0.909113
2420,2.54744,0.909113
2421,2.54744,0.909113
2422,2.54744,0.909113
2423,2.54744,0.909113
2424,2.54744,0.909113
2425,2.54744,0.909113
2426,2.54744,0.909113
2427,2.54744,0.909113
2428,2.54744,0.909113
2429,2.54744,0.909113
2430,2.54744,0.909113
2431,2.54744,0.909113
2432,2.54744,0.909113
2433,2.54744,0.909113
2434,2.54744,0.909113
2435,2.54744,0.909113
2436,2.54744,0.909113
2437,2.54744,0.909113
2438,2.54744,0.909113
2439,2.54744,0.909113
2440,2.54744,0.909113
2441,2.54744,0.909113
2442,2.54744,0.909113
2443,2.54744,0.909113
2444,2.54744,0.909113
2445,2.54744,0.909113
2446,2.54744,0.909113
2447,2.54744,0.909113
2448,2.54744,0.909113
2449,2.54744,0.909113
2450,2.54744,0.909113
2451,2.54744,0.909113
2452,2.54744,0.909113
2453,2.54744,0.909113
2454,2.54744,0.909113
2455,2.54744,0.909113
2456,2.54744,0.909113
2457,2.54744,0.909113
2458,2.54744,0.909113
2459,2.54744,0.909113
2460,2.54744,0.909113
2461,2.54744,0.909113
2462,2.54744,0.909113
2463,2.54744,0.909113
2464,2.54744,0.909113
2465,2.54744,0.909113
2466,2.54744,0.909113
2467,2.54744,0.909113
2468,2.54744,0.909113
2469,2.54744,0.909113
2470,2.54744,0.909113
2471,2.54744,0.909113
2472,2.54744,0.909113
2473,2.54744,0.909113
2474,2.54744,0.909113
2475,2.54744,0.909113
2476,2.54744,0.909113
2477,2.54744,0.909113
2478,2.54744,0.909113
2479,2.54744,0.909113
2480,2.54744,0.909113
2481,2.54744,0.909113
2482,2.54744,0.909113
2483,2.54744,0.909113
2484,2.54744,0.909113
2485,2.54744,0.909113
2486,2.54744,0.909113
2487,2.54744,0.909113
2488,2.54744,0.909113
2489,2.54744,0.909113
2490,2.54744,0.909113
2491,2.54744,0.909113
2492,2.54744,0.909113
2493,2.54744,0.909113
2494,2.54744,0.909113
2495,2.54744,0.909113
2496,2.54744,0.909113
2497,2.54744,0.909113
2498,2.54744,0.909113
2499,2.54744,0.909113
2500,2.54744,0.909113
2501,2.54744,0.909113
2502,2.54744,0.909113
2503,2.54744,0.909113
2504,2.54744,0.909113
2505,2.54744,0.909113
2506,2.54744,0.909113
2507,2.54744,0.909113
2508,2.54744,0.909113
2509,2.54744,0.909113
2510,2.54744,0.909113
2511,2.54744,0.909113
2512,2.54744,0.909113
2513,2.54744,0.909113
2514,2.54744,0.909113
2515,2.54744,0.909113
2516,2.54744,0.909113
2517,2.54744,0.909113
2518,2.54744,0.909113
2519,2.54744,0.909113
2520,2.54744,0.909113
2521,2.54744,0.909113
2522,2.54744,0.909113
2523,2.54744,0.909113
2524,2.54744,0.909113
2525,2.54744,0.909113
2526,2.54744,0.909113
2527,2.54744,0.909113
2528,2.54744,0.909113
2529,2.54744,0.909113
2530,2.54744,0.909113
2531,2.54744,0.909113
2532,2.54744,0.909113
2533,2.54744,0.909113
2534,2.54744,0.909113
2535,2.54744,0.909113
2536,2.54744,0.909113
2537,2.54744,0.909113
2538,2.54744,0.909113
2539,2.54744,0.909113
2540,2.54744,0.909113
2541,2.54744,0.909113
2542,2.54744,0.909113
2543,2.54744,0.909113
2544,2.54744,0.909113
2545,2.54744,0.909113
2546,2.54744,0.909113
2547,2.54744,0.909113
2548,2.54744,0.909113
2549,2.54744,0.909113
2550,2.54744,0.909113
2551,2.54744,0.909113
2552,2.54744,0.909113
2553,2.54744,0.909113
2554,2.54744,0.909113
2555,2.54744,0.909113
2556,2.54744,0.909113
2557,2.54744,0.909113
2558,2.54744,0.909113
2559,2.54744,0.909113
2560,2.54744,0.909113
2561,2.54744,0.909113
2562,2.54744,0.909113
2563,2.54744,0.909113
2564,2.54744,0.909113
2565,2.54744,0.909113
2566,2.54744,0.909113
2567,2.54744,0.909113
2568,2.54744,0.909113
2569,2.54744,0.909113
2570,2.54744,0.909113
2571,2.54744,0.909113
2572,2.54744,0.909113
2573,2.54744,0.909113
2574,2.54744,0.909113
2575,2.54744,0.909113
2576,2.54744,0.909113
2577,2.54744,0.909113
2578,2.54744,0.909113
2579,2.54744,0.909113
2580,2.54744,0.909113
2581,2.54744,0.909113
2582,2.54744,0.909113
2583,2.54744,0.909113
2584,2.54744,0.909113
2585,2.54744,0.909113
2586,2.54744,0.909113
2587,2.54744,0.909113
2588,2.54744,0.909113
2589,2.54744,0.909113
2590,2.54744,0.909113
2591,2.54744,0.909113
2592,2.54744,0.909113
2593,2.54744,0.909113
2594,2.54744,0.909113
2595,2.54744,0.909113
2596,2.54744,0.909113
2597,2.54744,0.909113
2598,2.54744,0.909113
2599,2.54744,0.909113
2600,2.54744,0.909113
2601,2.54744,0.909113
2602,2.54744,0.909113
2603,2.54744,0.909113
2604,2.54744,0.909113
2605,2.54744,0.909113
2606,2.54744,0.909113
2607,2.54744,0.909113
2608,2.54744,0.909113
2609,2.54744,0.909113
2610,2.54744,0.909113
2611,2.54744,0.909113
2612,2.54744,0.909113
2613,2.54744,0.909113
2614,2.54744,0.909113
2615,2.54744,0.909113
2616,2.54744,0.909113
2617,2.54744,0.909113
2618,2.54744,0.909113
2619,2.54744,0.909113
2620,2.54744,0.909113
2621,2.54744,0.909113
2622,2.54744,0.909113
2623,2.54744,0.909113
2624,2.54744,0.909113
2625,2.54744,0.909113
2626,2.54744,0.909113
2627,2.54744,0.909113
2628,2.54744,0.909113
2629,2.54744,0.909113
2630,2.54744,0.909113
2631,2.54744,0.909113
2632,2.54744,0.909113
2633,2.54744,0.909113
2634,2.54744,0.909113
2635,2.54744,0.909113
2636,2.54744,0.909113
2637,2.54744,0.909113
2638,2.54744,0.909113
2639,2.54744,0.909113
2640,2.54744,0.909113
2641,2.54744,0.909113
2642,2.54744,0.909113
2643,2.54744,0.909113
2644,2.54744,0.909113
2645,2.54744,0.909113
2646,2.54744,0.909113
2647,2.54744,0.909113
2648,2.54744,0.909113
2649,2.54744,0.909113
2650,2.54744,0.909113
2651,2.54744,0.909113
2652,2.54744,0.909113
2653,2.54744,0.909113
2654,2.54744,0.909113
2655,2.54744,0.909113
2656,2.54744,0.909113
2657,2.54744,0.909113
2658,2.54744,0.909113
2659,2.54744,0.909113
2660,2.54744,0.909113
2661,2.54744,0.909113
2662,2.54744,0.909113
2663,2.54744,0.909113
2664,2.54744,0.909113
2665,2.54744,0.909113
2666,2.54744,0.909113
2667,2.54744,0.909113
2668,2.54744,0.909113
2669,2.54744,0.909113
2670,2.54744,0.909113
2671,2.54744,0.909113
2672,2.54744,0.909113
2673,2.54744,0.909113
2674,2.54744,0.909113
2675,2.54744,0.909113
2676,2.54744,0.909113
2677,2.54744,0.909113
2678,2.54744,0.909113
2679,2.54744,0.909113
2680,2.54744,0.909113
2681,2.54744,0.909113
2682,2.54744,0.909113
2683,2.54744,0.909113
2684,2.54744,0.909113
2685,2.54744,0.909113
2686,2.54744,0.909113
2687,2.54744,0.909113
2688,2.54744,0.909113
2689,2.54744,0.909113
2690,2.54744,0.909113
2691,2.54744,0.909113
2692,2.54744,0.909113
2693,2.54744,0.909113
2694,2.54744,0.909113
2695,2.54744,0.909113
2696,2.54744,0.909113
2697,2.54744,0.909113
2698,2.54744,0.909113
2699,2.54744,0.909113
2700,2.54744,0.909113
2701,2.54744,0.909113
2702,2.54744,0.909113
2703,2.54744,0.909113
2704,2.54744,0.909113
2705,2.54744,0.909113
2706,2.54744,0.909113
2707,2.54744,0.909113
2708,2.54744,0.909113
2709,2.54744,0.909113
2710,2.54744,0.909113
2711,2.54744,0.909113
2712,2.54744,0.909113
2713,2.54744,0.909113
2714,2.54744,0.909113
2715,2.54744,0.909113
2716,2.54744,0.909113
2717,2.54744,0.909113
2718,2.54744,0.909113
2719,2.54744,0.909113
2720,2.54744,0.909113
2721,2.54744,0.909113
2722,2.54744,0.909113
2723,2.54744,0.909113
2724,2.54744,0.909113
2725,2.54744,0.909113
2726,2.54744,0.909113
2727,2.54744,0.909113
2728,2.54744,0.909113
2729,2.54744,0.909113
2730,2.54744,0.909113
2731,2.54744,0.909113
2732,2.54744,0.909113
2733,2.54744,0.909113
2734,2.54744,0.909113
2735,2.54744,0.909113
2736,2.54744,0.909113
2737,2.54744,0.909113
2738,2.54744,0.909113
2739,2.54744,0.909113
2740,2.54744,0.909113
2741,2.54744,0.909113
2742,2.54744,0.909113
2743,2.54744,0.909113
2744,2.54744,0.909113
2745,2.54744,0.909113
2746,2.54744,0.909113
2747,2.54744,0.909113
2748,2.54744,0.909113
2749,2.54744,0.909113
2750,2.60357,0.905873
2751,2.60357,0.905873
2752,2.60357,0.905873
2753,2.60357,0.905873
2754,2.62894,0.909113
2755,2.62894,0.909113
2756,2.62894,0.909113
2757,2.62894,0.909113
2758,2.62894,0.909113
2759,2.62894,0.909113
2760,2.62894,0.909113
2761,2.62894,0.909113
2762,2.62894,0.909113
2763,2.62894,0.909113
2764,2.63982,0.909113
2765,2.63982,0.909113
2766,2.70198,0.909113
2767,2.70198,0.909113
2768,2.70198,0.909113
2769,2.70198,0.909113
2770,2.70198,0.909113
2771,2.70198,0.909113
2772,2.70198,0.909113
2773,2.70198,0.909113
2774,2.70198,0.909113
2775,2.70198,0.909113
2776,2.70198,0.909113
2777,2.70198,0.909113
2778,2.70198,0.909113
2779,2.70198,0.909113
2780,2.70198,0.909113
2781,2.70198,0.909113
2782,2.70198,0.909113
2783,2.70198,0.909113
2784,2.70198,0.909113
2785,2.70198,0.909113
2786,2.70198,0.909113
2787,2.70198,0.909113
2788,2.70198,0.909113
2789,2.70198,0.909113
2790,2.70198,0.909113
2791,2.70198,0.909113
2792,2.70198,0.909113
2793,2.70198,0.909113
2794,2.70198,0.909113
2795,2.70198,0.909113
2796,2.70198,0.909113
2797,2.70198,0.909113
2798,2.70198,0.909113
2799,2.70198,0.909113
2800,2.70198,0.909113
2801,2.70198,0.909113
2802,2.70198,0.909113
2803,2.70198,0.909113
2804,2.70198,0.909113
2805,2.70198,0.909113
2806,2.70198,0.909113
2807,2.70198,0.909113
2808,2.70198,0.909113
2809,2.70198,0.909113
2810,2.70198,0.909113
2811,2.70198,0.909113
2812,2.70198,0.909113
2813,2.70198,0.909113
2814,2.70198,0.909113
2815,2.70198,0.909113
2816,2.70198,0.909113
2817,2.70198,0.909113
2818,2.70198,0.909113
2819,2.70198,0.909113
2820,2.70198,0.909113
2821,2.70198,0.909113
2822,2.70198,0.909113
2823,2.70198,0.909113
2824,2.70198,0.909113
2825,2.70198,0.909113
2826,2.70198,0.909113
2827,2.70198,0.909113
2828,2.70198,0.909113
2829,2.70198,0.909113
2830,2.70198,0.909113
2831,2.70198,0.909113
2832,2.70198,0.909113
2833,2.70198,0.909113
2834,2.70198,0.909113
2835,2.70198,0.909113
2836,2.70198,0.909113
2837,2.70198,0.909113
2838,2.70198,0.909113
2839,2.70198,0.909113
2840,2.70198,0.909113
2841,2.70198,0.909113
2842,2.70198,0.909113
2843,2.70198,0.909113
2844,2.70198,0.909113
2845,2.70198,0.909113
2846,2.70198,0.909113
2847,2.70198,0.909113
2848,2.70198,0.909113
2849,2.70198,0.909113
2850,2.70198,0.909113
2851,2.70198,0.909113
2852,2.70198,0.909113
2853,2.70198,0.909113
2854,2.70198,0.909113
2855,2.70198,0.909113
2856,2.70198,0.909113
2857,2.70198,0.909113
2858,2.70198,0.909113
2859,2.70198,0.909113
2860,2.70198,0.909113
2861,2.70198,0.909113
2862,2.70198,0.909113
2863,2.70198,0.909113
2864,2.70198,0.909113
2865,2.70198,0.909113
2866,2.70198,0.909113
2867,2.70198,0.909113
2868,2.70198,0.909113
2869,2.70198,0.909113
2870,2.70198,0.909113
2871,2.70198,0.909113
2872,2.70198,0.909113
2873,2.70198,0.909113
2874,2.70198,0.909113
2875,2.70198,0.909113
2876,2.70198,0.909113
2877,2.70198,0.909113
2878,2.70198,0.909113
2879,2.70198,0.909113
2880,2.70198,0.909113
2881,2.70198,0.909113
2882,2.70198,0.909113
2883,2.70198,0.909113
2884,2.70198,0.909113
2885,2.70198,0.909113
2886,2.70198,0.909113
2887,2.70198,0.909113
2888,2.70198,0.909113
2889,2.70198,0.909113
2890,2.70198,0.909113
2891,2.70198,0.909113
2892,2.70198,0.909113
2893,2.70198,0.909113
2894,2.70198,0.909113
2895,2.70198,0.909113
2896,2.70198,0.909113
2897,2.70198,0.909113
2898,2.70198,0.909113
2899,2.70198,0.909113
2900,2.70198,0.909113
2901,2.70198,0.909113
2902,2.70198,0.909113
2903,2.70198,0.909113
2904,2.70198,0.909113
2905,2.70198,0.909113
2906,2.70198,0.909113
2907,2.70198,0.909113
2908,2.70198,0.909113
2909,2.70198,0.909113
2910,2.70198,0.909113
2911,2.70198,0.909113
2912,2.70198,0.909113
2913,2.70198,0.909113
2914,2.70198,0.909113
2915,2.70198,0.909113
2916,2.70198,0.909113
2917,2.70198,0.909113
2918,2.70198,0.909113
2919,2.70198,0.909113
2920,2.70198,0.909113
2921,2.70198,0.909113
2922,2.70198,0.909113
2923,2.70198,0.909113
2924,2.70198,0.909113
2925,2.70198,0.909113
2926,2.70198,0.909113
2927,2.70198,0.909113
2928,2.70198,0.909113
2929,2.70198,0.909113
2930,2.70198,0.909113
2931,2.70198,0.909113
2932,2.70198,0.909113
2933,2.70198,0.909113
2934,2.70198,0.909113
2935,2.70198,0.909113
2936,2.70198,0.909113
2937,2.70198,0.909113
2938,2.70198,0.909113
2939,2.70198,0.909113
2940,2.70198,0.909113
2941,2.70198,0.909113
2942,2.70198,0.909113
2943,2.70198,0.909113
2944,2.70198,0.909113
2945,2.70198,0.909113
2946,2.70198,0.909113
2947,2.82281,0.909113
2948,2.82281,0.909113
2949,2.82281,0.909113
2950,2.82281,0.909113
2951,2.82281,0.909113
2952,2.82281,0.909113
2953,2.82281,0.909113
2954,2.82281,0.909113
2955,2.82281,0.909113
2956,2.82281,0.909113
2957,2.82281,0.909113
2958,2.82281,0.909113
2959,2.82281,0.909113
2960,2.82281,0.909113
2961,2.82281,0.909113
2962,2.82281,0.909113
2963,2.82281,0.909113
2964,2.82281,0.909113
2965,2.84255,0.909113
2966,2.86081,0.909113
2967,2.86081,0.909113
2968,2.90209,0.909113
2969,2.90209,0.909113
2970,2.90209,0.909113
2971,2.90209,0.909113
2972,2.90209,0.909113
2973,2.90209,0.909113
2974,2.90209,0.909113
2975,2.90209,0.909113
2976,2.90209,0.909113
2977,2.90209,0.909113
2978,2.90209,0.909113
2979,2.90209,0.909113
2980,2.90209,0.909113
2981,2.90209,0.909113
2982,2.90209,0.909113
2983,2.90209,0.909113
2984,2.91577,0.909113
2985,2.91577,0.909113
2986,2.91577,0.909113
2987,2.91577,0.909113
2988,2.91577,0.909113
2989,2.91577,0.909113
2990,2.91577,0.909113
2991,2.91577,0.909113
2992,2.91577,0.909113
2993,2.91577,0.909113
2994,2.91577,0.909113
2995,2.91577,0.909113
2996,2.91577,0.909113
2997,2.91577,0.909113
2998,2.91577,0.909113
2999,2.91577,1
