Generation,Train,Test
2521,3.07228,1
2522,3.07228,1
2523,3.07228,1
2524,3.07228,1
2525,3.07228,1
2526,3.07228,1
2527,3.07228,1
2528,3.07228,1
2529,3.07228,1
2530,3.07228,1
2531,3.07228,1
2532,3.07228,1
2533,3.07228,1
2534,3.07228,1
2535,3.07228,1
2536,3.07228,1
2537,3.07228,1
2538,3.07228,1
2539,3.07228,1
2540,3.07228,1
2541,3.07228,1
2542,3.07228,1
2543,3.07228,1
2544,3.07228,1
2545,3.07228,1
2546,3.07228,1
2547,3.07228,1
2548,3.07228,1
2549,3.07228,1
2550,3.07228,1
2551,3.07228,1
2552,3.07228,1
2553,3.07228,1
2554,3.07228,1
2555,3.07228,1
2556,3.07228,1
2557,3.07228,1
2558,3.07228,1
2559,3.07228,1
2560,3.07228,1
2561,3.07228,1
2562,3.07228,1
2563,3.07228,1
2564,3.07228,1
2565,3.07228,1
2566,3.07228,1
2567,3.07228,1
2568,3.07228,1
2569,3.07228,1
2570,3.07228,1
2571,3.07228,1
2572,3.07228,1
2573,3.07228,1
2574,3.07228,1
2575,3.07228,1
2576,3.07228,1
2577,3.07228,1
2578,3.07228,1
2579,3.07228,1
2580,3.07228,1
2581,3.07228,1
2582,3.07228,1
2583,3.07228,1
2584,3.07228,1
2585,3.07228,1
2586,3.07228,1
2587,3.07228,1
2588,3.07228,1
2589,3.07228,1
2590,3.07228,1
2591,3.07228,1
2592,3.07228,1
2593,3.07228,1
2594,3.07228,1
2595,3.07228,1
2596,3.07228,1
2597,3.07228,1
2598,3.07228,1
2599,3.07228,1.13466
2600,3.07228,1.13466
2601,3.07228,1.13466
2602,3.07228,1.13466
2603,3.07228,1.13466
2604,3.07228,1.13466
2605,3.07228,1.13466
2606,3.07228,1.13466
2607,3.07228,1.13466
2608,3.07228,1.13466
2609,3.07228,1.13466
2610,3.07228,1.13466
2611,3.07228,1.13466
2612,3.07228,1.13466
2613,3.07228,1.13466
2614,3.07228,1.13466
2615,3.07228,1.13466
2616,3.07228,1.13466
2617,3.07228,1.13466
2618,3.07228,1.13466
2619,3.07228,1.13466
2620,3.07228,1.13466
2621,3.07228,1.13466
2622,3.07228,1.13466
2623,3.07228,1.13466
2624,3.07228,1.13466
2625,3.07228,1.13466
2626,3.07228,1.13466
2627,3.07228,1.13466
2628,3.07228,1.13466
2629,3.07228,1.13466
2630,3.07228,1.13466
2631,3.07228,1.13466
2632,3.07228,1.13466
2633,3.07228,1.13466
2634,3.07228,1.13466
2635,3.07228,1.13466
2636,3.07228,1.13466
2637,3.07228,1.13466
2638,3.07228,1.13466
2639,3.07228,1.13466
2640,3.07228,1.13466
2641,3.07228,1.13466
2642,3.07228,1.13466
2643,3.07228,1.13466
2644,3.07228,1.13466
2645,3.07228,1.13466
2646,3.07228,1.13466
2647,3.07228,1.13466
2648,3.07228,1.13466
2649,3.07228,1.13466
2650,3.07228,1.13466
2651,3.07228,1.13466
2652,3.07228,1.13466
2653,3.07228,1.13466
2654,3.07228,1.13466
2655,3.07228,1.13466
2656,3.07228,1.13466
2657,3.07228,1.13466
2658,3.07228,1.13466
2659,3.07228,1.13466
2660,3.07228,1.13466
2661,3.07228,1.13466
2662,3.07228,1.13466
2663,3.07228,1.13466
2664,3.07228,1.13466
2665,3.07228,1.13466
2666,3.07228,1.13466
2667,3.07228,1.13466
2668,3.07228,1.13466
2669,3.07228,1.13466
2670,3.07228,1.13466
2671,3.07228,1.13466
2672,3.07228,1.13466
2673,3.07228,1.13466
2674,3.07228,1.13466
2675,3.07228,1.13466
2676,3.07228,1.13466
2677,3.07228,1.13466
2678,3.07228,1.13466
2679,3.07228,1.13466
2680,3.07228,1.13466
2681,3.07228,1.13466
2682,3.07228,1.13466
2683,3.07228,1.13466
2684,3.07228,1.13466
2685,3.07228,1.13466
2686,3.07228,1.13466
2687,3.07228,1.13466
2688,3.07228,1.13466
2689,3.07228,1.13466
2690,3.07228,1.13466
2691,3.07228,1.13466
2692,3.07228,1.13466
2693,3.07228,1.13466
2694,3.07228,1.13466
2695,3.07228,1.13466
2696,3.07228,1.13466
2697,3.07228,1.13466
2698,3.07228,1.13466
2699,3.07228,1
2700,3.07228,1
2701,3.07228,1
2702,3.07228,1
2703,3.07228,1
2704,3.07228,1
2705,3.07228,1
2706,3.07228,1
2707,3.07228,1
2708,3.07228,1
2709,3.07228,1
2710,3.07228,1
2711,3.07228,1
2712,3.07228,1
2713,3.07228,1
2714,3.07228,1
2715,3.07228,1
2716,3.07228,1
2717,3.07228,1
2718,3.07228,1
2719,3.07228,1
2720,3.07228,1
2721,3.07228,1
2722,3.07228,1
2723,3.07228,1
2724,3.07228,1
2725,3.07228,1
2726,3.07228,1
2727,3.07228,1
2728,3.07228,1
2729,3.07228,1
2730,3.07228,1
2731,3.07228,1
2732,3.07228,1
2733,3.07228,1
2734,3.07228,1
2735,3.07228,1
2736,3.07228,1
2737,3.07228,1
2738,3.07228,1
2739,3.07228,1
2740,3.07228,1
2741,3.07228,1
2742,3.07228,1
2743,3.07228,1
2744,3.07228,1
2745,3.07228,1
2746,3.07228,1
2747,3.07228,1
2748,3.07228,1
2749,3.07228,1
2750,3.07228,1
2751,3.07228,1
2752,3.07228,1
2753,3.07228,1
2754,3.07228,1
2755,3.07228,1
2756,3.07228,1
2757,3.07228,1
2758,3.07228,1
2759,3.07228,1
2760,3.07228,1
2761,3.07228,1
2762,3.07228,1
2763,3.07228,1
2764,3.07228,1
2765,3.07228,1
2766,3.07228,1
2767,3.07228,1
2768,3.07228,1
2769,3.07228,1
2770,3.07228,1
2771,3.07228,1
2772,3.07228,1
2773,3.07228,1
2774,3.07228,1
2775,3.07228,1
2776,3.07228,1
2777,3.07228,1
2778,3.07228,1
2779,3.07228,1
2780,3.07228,1
2781,3.07228,1
2782,3.07228,1
2783,3.07228,1
2784,3.07228,1
2785,3.07228,1
2786,3.07228,1
2787,3.07228,1
2788,3.07228,1
2789,3.07228,1
2790,3.07228,1
2791,3.07228,1
2792,3.07228,1
2793,3.07228,1
2794,3.07228,1
2795,3.07228,1
2796,3.07228,1
2797,3.07228,1
2798,3.07228,1
2799,3.07228,0.991644
2800,3.07228,0.991644
2801,3.07228,0.991644
2802,3.07228,0.991644
2803,3.07228,0.991644
2804,3.07228,0.991644
2805,3.07228,0.991644
2806,3.07228,0.991644
2807,3.07228,0.991644
2808,3.07228,0.991644
2809,3.07228,0.991644
2810,3.07228,0.991644
2811,3.07228,0.991644
2812,3.07228,0.991644
2813,3.07228,0.991644
2814,3.07228,0.991644
2815,3.07228,0.991644
2816,3.07228,0.991644
2817,3.07228,0.991644
2818,3.07228,0.991644
2819,3.07228,0.991644
2820,3.07228,0.991644
2821,3.07228,0.991644
2822,3.07228,0.991644
2823,3.07228,0.991644
2824,3.07228,0.991644
2825,3.07228,0.991644
2826,3.07228,0.991644
2827,3.07228,0.991644
2828,3.07228,0.991644
2829,3.07228,0.991644
2830,3.07228,0.991644
2831,3.07228,0.991644
2832,3.07228,0.991644
2833,3.07228,0.991644
2834,3.07228,0.991644
2835,3.07228,0.991644
2836,3.07228,0.991644
2837,3.07228,0.991644
2838,3.07228,0.991644
2839,3.07228,0.991644
2840,3.07228,0.991644
2841,3.07228,0.991644
2842,3.07228,0.991644
2843,3.07228,0.991644
2844,3.07228,0.991644
2845,3.07228,0.991644
2846,3.07228,0.991644
2847,3.07228,0.991644
2848,3.07228,0.991644
2849,3.07228,0.991644
2850,3.07228,0.991644
2851,3.07228,0.991644
2852,3.07228,0.991644
2853,3.07228,0.991644
2854,3.07228,0.991644
2855,3.07228,0.991644
2856,3.07228,0.991644
2857,3.07228,0.991644
2858,3.07228,0.991644
2859,3.07228,0.991644
2860,3.07228,0.991644
2861,3.07228,0.991644
2862,3.07228,0.991644
2863,3.07228,0.991644
2864,3.07228,0.991644
2865,3.07228,0.991644
2866,3.07228,0.991644
2867,3.07228,0.991644
2868,3.07228,0.991644
2869,3.07228,0.991644
2870,3.07228,0.991644
2871,3.07228,0.991644
2872,3.07228,0.991644
2873,3.07228,0.991644
2874,3.07228,0.991644
2875,3.07228,0.991644
2876,3.07228,0.991644
2877,3.07228,0.991644
2878,3.07228,0.991644
2879,3.07228,0.991644
2880,3.07228,0.991644
2881,3.07228,0.991644
2882,3.07228,0.991644
2883,3.07228,0.991644
2884,3.07228,0.991644
2885,3.07228,0.991644
2886,3.07228,0.991644
2887,3.07228,0.991644
2888,3.07228,0.991644
2889,3.07228,0.991644
2890,3.07228,0.991644
2891,3.07228,0.991644
2892,3.07228,0.991644
2893,3.07228,0.991644
2894,3.07228,0.991644
2895,3.07228,0.991644
2896,3.07228,0.991644
2897,3.07228,0.991644
2898,3.07228,0.991644
2899,3.07228,0.95595
2900,3.07228,0.95595
2901,3.07228,0.95595
2902,3.07228,0.95595
2903,3.07228,0.95595
2904,3.07228,0.95595
2905,3.07228,0.95595
2906,3.07228,0.95595
2907,3.07228,0.95595
2908,3.07228,0.95595
2909,3.07228,0.95595
2910,3.07228,0.95595
2911,3.07228,0.95595
2912,3.07228,0.95595
2913,3.07228,0.95595
2914,3.07228,0.95595
2915,3.07228,0.95595
2916,3.07228,0.95595
2917,3.07228,0.95595
2918,3.07228,0.95595
2919,3.07228,0.95595
2920,3.07228,0.95595
2921,3.07228,0.95595
2922,3.07228,0.95595
2923,3.07228,0.95595
2924,3.07228,0.95595
2925,3.07228,0.95595
2926,3.07228,0.95595
2927,3.07228,0.95595
2928,3.07228,0.95595
2929,3.07228,0.95595
2930,3.07228,0.95595
2931,3.07228,0.95595
2932,3.07228,0.95595
2933,3.07228,0.95595
2934,3.07228,0.95595
2935,3.07228,0.95595
2936,3.07228,0.95595
2937,3.07228,0.95595
2938,3.07228,0.95595
2939,3.07228,0.95595
2940,3.07228,0.95595
2941,3.07228,0.95595
2942,3.07228,0.95595
2943,3.07228,0.95595
2944,3.07228,0.95595
2945,3.07228,0.95595
2946,3.07228,0.95595
2947,3.07228,0.95595
2948,3.07228,0.95595
2949,3.07228,0.95595
2950,3.07228,0.95595
2951,3.07228,0.95595
2952,3.07228,0.95595
2953,3.07228,0.95595
2954,3.07228,0.95595
2955,3.07228,0.95595
2956,3.07228,0.95595
2957,3.07228,0.95595
2958,3.07228,0.95595
2959,3.07228,0.95595
2960,3.07228,0.95595
2961,3.07228,0.95595
2962,3.07228,0.95595
2963,3.07228,0.95595
2964,3.07228,0.95595
2965,3.07228,0.95595
2966,3.07228,0.95595
2967,3.07228,0.95595
2968,3.07228,0.95595
2969,3.07228,0.95595
2970,3.07228,0.95595
2971,3.07228,0.95595
2972,3.07228,0.95595
2973,3.07228,0.95595
2974,3.07228,0.95595
2975,3.07228,0.95595
2976,3.07228,0.95595
2977,3.07228,0.95595
2978,3.07228,0.95595
2979,3.07228,0.95595
2980,3.07228,0.95595
2981,3.07228,0.95595
2982,3.07228,0.95595
2983,3.07228,0.95595
2984,3.07228,0.95595
2985,3.07228,0.95595
2986,3.07228,0.95595
2987,3.07228,0.95595
2988,3.07228,0.95595
2989,3.07228,0.95595
2990,3.07228,0.95595
2991,3.07228,0.95595
2992,3.07228,0.95595
2993,3.07228,0.95595
2994,3.07228,0.95595
2995,3.07228,0.95595
2996,3.07228,0.95595
2997,3.07228,0.95595
2998,3.07228,0.95595
2999,3.07228,1
