Generation,Train,Test
1504,1.47063,1
1505,1.47063,1
1506,1.47063,1
1507,1.47063,1
1508,1.47063,1
1509,1.47063,1
1510,1.47063,1
1511,1.47063,1
1512,1.47063,1
1513,1.47063,1
1514,1.47063,1
1515,1.47063,1
1516,1.47063,1
1517,1.47063,1
1518,1.47063,1
1519,1.47063,1
1520,1.47063,1
1521,1.47063,1
1522,1.47063,1
1523,1.47063,1
1524,1.47063,1
1525,1.47063,1
1526,1.47063,1
1527,1.47063,1
1528,1.47063,1
1529,1.47063,1
1530,1.47063,1
1531,1.47063,1
1532,1.47063,1
1533,1.47063,1
1534,1.47063,1
1535,1.47063,1
1536,1.47063,1
1537,1.47063,1
1538,1.47063,1
1539,1.47063,1
1540,1.47063,1
1541,1.47063,1
1542,1.47063,1
1543,1.47063,1
1544,1.47063,1
1545,1.47063,1
1546,1.47063,1
1547,1.47063,1
1548,1.47063,1
1549,1.47063,1
1550,1.47063,1
1551,1.47063,1
1552,1.47063,1
1553,1.47063,1
1554,1.47063,1
1555,1.47063,1
1556,1.47063,1
1557,1.47063,1
1558,1.47063,1
1559,1.47063,1
1560,1.47063,1
1561,1.47063,1
1562,1.47063,1
1563,1.47063,1
1564,1.47063,1
1565,1.47063,1
1566,1.47063,1
1567,1.47063,1
1568,1.47063,1
1569,1.47063,1
1570,1.47063,1
1571,1.47063,1
1572,1.47063,1
1573,1.47063,1
1574,1.47063,1
1575,1.47063,1
1576,1.47063,1
1577,1.47063,1
1578,1.47063,1
1579,1.47063,1
1580,1.47063,1
1581,1.47063,1
1582,1.47063,1
1583,1.47063,1
1584,1.47063,1
1585,1.47063,1
1586,1.47063,1
1587,1.47063,1
1588,1.47063,1
1589,1.47063,1
1590,1.47063,1
1591,1.47063,1
1592,1.47063,1
1593,1.47063,1
1594,1.47063,1
1595,1.47063,1
1596,1.47063,1
1597,1.47063,1
1598,1.47063,1
1599,1.47063,1
1600,1.47063,1
1601,1.47063,1
1602,1.47063,1
1603,1.47063,1
1604,1.47063,1
1605,1.47063,1
1606,1.47063,1
1607,1.47063,1
1608,1.47063,1
1609,1.47063,1
1610,1.47063,1
1611,1.47063,1
1612,1.47063,1
1613,1.47063,1
1614,1.47063,1
1615,1.47063,1
1616,1.47063,1
1617,1.47063,1
1618,1.47063,1
1619,1.47063,1
1620,1.47063,1
1621,1.47063,1
1622,1.47063,1
1623,1.47063,1
1624,1.47063,1
1625,1.47063,1
1626,1.47063,1
1627,1.47063,1
1628,1.47063,1
1629,1.47063,1
1630,1.47063,1
1631,1.47063,1
1632,1.47063,1
1633,1.47063,1
1634,1.47063,1
1635,1.47063,1
1636,1.47063,1
1637,1.47063,1
1638,1.47063,1
1639,1.47063,1
1640,1.47063,1
1641,1.47063,1
1642,1.47063,1
1643,1.47063,1
1644,1.47063,1
1645,1.47063,1
1646,1.47063,1
1647,1.47063,1
1648,1.47063,1
1649,1.47063,1
1650,1.47063,1
1651,1.47063,1
1652,1.47063,1
1653,1.47063,1
1654,1.47063,1
1655,1.47063,1
1656,1.47063,1
1657,1.47063,1
1658,1.47063,1
1659,1.47063,1
1660,1.47063,1
1661,1.47063,1
1662,1.47063,1
1663,1.47063,1
1664,1.47063,1
1665,1.47063,1
1666,1.47063,1
1667,1.47063,1
1668,1.47063,1
1669,1.47063,1
1670,1.47063,1
1671,1.47063,1
1672,1.47063,1
1673,1.47063,1
1674,1.47063,1
1675,1.47063,1
1676,1.47063,1
1677,1.47063,1
1678,1.47063,1
1679,1.47063,1
1680,1.47063,1
1681,1.47063,1
1682,1.47063,1
1683,1.47063,1
1684,1.47063,1
1685,1.47063,1
1686,1.47063,1
1687,1.47063,1
1688,1.47063,1
1689,1.47063,1
1690,1.47063,1
1691,1.47063,1
1692,1.47063,1
1693,1.47063,1
1694,1.47063,1
1695,1.47063,1
1696,1.47063,1
1697,1.47063,1
1698,1.47063,1
1699,1.47063,1
1700,1.47063,1
1701,1.47063,1
1702,1.47063,1
1703,1.47063,1
1704,1.47063,1
1705,1.47063,1
1706,1.47063,1
1707,1.47063,1
1708,1.47063,1
1709,1.47063,1
1710,1.47063,1
1711,1.47063,1
1712,1.47063,1
1713,1.47063,1
1714,1.47063,1
1715,1.47063,1
1716,1.47063,1
1717,1.47063,1
1718,1.47063,1
1719,1.47063,1
1720,1.47063,1
1721,1.47063,1
1722,1.47063,1
1723,1.47063,1
1724,1.47063,1
1725,1.47063,1
1726,1.47063,1
1727,1.47063,1
1728,1.47063,1
1729,1.47063,1
1730,1.47063,1
1731,1.47063,1
1732,1.47063,1
1733,1.47063,1
1734,1.47063,1
1735,1.47063,1
1736,1.47063,1
1737,1.47063,1
1738,1.47063,1
1739,1.47063,1
1740,1.47063,1
1741,1.47063,1
1742,1.47063,1
1743,1.47063,1
1744,1.47063,1
1745,1.47063,1
1746,1.47063,1
1747,1.47063,1
1748,1.47063,1
1749,1.47063,1
1750,1.47063,1
1751,1.47063,1
1752,1.47063,1
1753,1.47063,1
1754,1.47063,1
1755,1.47063,1
1756,1.47063,1
1757,1.47063,1
1758,1.47063,1
1759,1.47063,1
1760,1.47063,1
1761,1.47063,1
1762,1.47063,1
1763,1.47063,1
1764,1.47063,1
1765,1.47063,1
1766,1.47063,1
1767,1.47063,1
1768,1.47063,1
1769,1.47063,1
1770,1.47063,1
1771,1.47063,1
1772,1.47063,1
1773,1.47063,1
1774,1.47063,1
1775,1.47063,1
1776,1.47063,1
1777,1.47063,1
1778,1.47063,1
1779,1.47063,1
1780,1.47063,1
1781,1.47063,1
1782,1.47063,1
1783,1.47063,1
1784,1.47063,1
1785,1.47063,1
1786,1.47063,1
1787,1.47063,1
1788,1.47063,1
1789,1.47063,1
1790,1.47063,1
1791,1.47063,1
1792,1.47063,1
1793,1.47063,1
1794,1.47063,1
1795,1.47063,1
1796,1.47063,1
1797,1.47063,1
1798,1.47063,1
1799,1.47063,1
1800,1.47063,1
1801,1.47063,1
1802,1.47063,1
1803,1.47063,1
1804,1.47063,1
1805,1.47063,1
1806,1.47063,1
1807,1.47063,1
1808,1.47063,1
1809,1.47063,1
1810,1.47063,1
1811,1.47063,1
1812,1.47063,1
1813,1.47063,1
1814,1.47063,1
1815,1.47063,1
1816,1.47063,1
1817,1.47063,1
1818,1.47063,1
1819,1.47063,1
1820,1.47063,1
1821,1.47063,1
1822,1.47063,1
1823,1.47063,1
1824,1.47063,1
1825,1.47063,1
1826,1.47063,1
1827,1.47063,1
1828,1.47063,1
1829,1.47063,1
1830,1.47063,1
1831,1.47063,1
1832,1.47063,1
1833,1.47063,1
1834,1.47063,1
1835,1.47063,1
1836,1.47063,1
1837,1.47063,1
1838,1.47063,1
1839,1.47063,1
1840,1.47063,1
1841,1.47063,1
1842,1.47063,1
1843,1.47063,1
1844,1.47063,1
1845,1.47063,1
1846,1.47063,1
1847,1.47063,1
1848,1.47063,1
1849,1.47063,1
1850,1.47063,1
1851,1.47063,1
1852,1.47063,1
1853,1.47063,1
1854,1.47063,1
1855,1.47063,1
1856,1.47063,1
1857,1.47063,1
1858,1.47063,1
1859,1.47063,1
1860,1.47063,1
1861,1.47063,1
1862,1.47063,1
1863,1.47063,1
1864,1.47063,1
1865,1.47063,1
1866,1.47063,1
1867,1.47063,1
1868,1.47063,1
1869,1.47063,1
1870,1.47063,1
1871,1.47063,1
1872,1.47063,1
1873,1.47063,1
1874,1.47063,1
1875,1.47063,1
1876,1.47063,1
1877,1.47063,1
1878,1.47063,1
1879,1.47063,1
1880,1.47063,1
1881,1.47063,1
1882,1.47063,1
1883,1.47063,1
1884,1.47063,1
1885,1.47063,1
1886,1.47063,1
1887,1.47063,1
1888,1.47063,1
1889,1.47063,1
1890,1.47063,1
1891,1.47063,1
1892,1.47063,1
1893,1.47063,1
1894,1.47063,1
1895,1.47063,1
1896,1.47063,1
1897,1.47063,1
1898,1.49559,1
1899,1.49559,1
1900,1.49559,1
1901,1.49559,1
1902,1.49559,1
1903,1.49559,1
1904,1.49559,1
1905,1.49559,1
1906,1.49559,1
1907,1.49559,1
1908,1.49559,1
1909,1.49559,1
1910,1.49559,1
1911,1.49559,1
1912,1.49559,1
1913,1.49559,1
1914,1.49559,1
1915,1.49559,1
1916,1.49559,1
1917,1.49559,1
1918,1.49559,1
1919,1.49559,1
1920,1.49559,1
1921,1.49559,1
1922,1.49559,1
1923,1.49559,1
1924,1.49559,1
1925,1.49559,1
1926,1.49559,1
1927,1.49559,1
1928,1.49559,1
1929,1.49559,1
1930,1.49559,1
1931,1.49559,1
1932,1.49559,1
1933,1.49559,1
1934,1.49559,1
1935,1.49559,1
1936,1.49559,1
1937,1.49559,1
1938,1.49559,1
1939,1.49559,1
1940,1.49559,1
1941,1.49559,1
1942,1.49559,1
1943,1.49559,1
1944,1.49559,1
1945,1.49559,1
1946,1.49559,1
1947,1.49559,1
1948,1.49559,1
1949,1.49559,1
1950,1.49559,1
1951,1.49559,1
1952,1.49559,1
1953,1.49559,1
1954,1.49559,1
1955,1.49559,1
1956,1.49559,1
1957,1.49559,1
1958,1.49559,1
1959,1.49559,1
1960,1.49559,1
1961,1.49559,1
1962,1.49559,1
1963,1.49559,1
1964,1.49559,1
1965,1.49559,1
1966,1.49559,1
1967,1.49559,1
1968,1.49559,1
1969,1.49559,1
1970,1.49559,1
1971,1.49559,1
1972,1.49559,1
1973,1.49559,1
1974,1.49559,1
1975,1.49559,1
1976,1.49559,1
1977,1.49559,1
1978,1.49559,1
1979,1.49559,1
1980,1.49559,1
1981,1.49559,1
1982,1.49559,1
1983,1.49559,1
1984,1.49559,1
1985,1.49559,1
1986,1.49559,1
1987,1.49559,1
1988,1.49559,1
1989,1.49559,1
1990,1.49559,1
1991,1.49559,1
1992,1.49559,1
1993,1.49559,1
1994,1.49559,1
1995,1.49559,1
1996,1.49559,1
1997,1.49559,1
1998,1.49559,1
1999,1.49559,0.968377
2000,1.52106,0.971943
2001,1.52106,0.971943
2002,1.53226,1.04902
2003,1.53226,1.04902
2004,1.53226,1.04902
2005,1.5504,1.04902
2006,1.61608,1.04902
2007,1.6283,1.04902
2008,1.6283,1.04902
2009,1.6283,1.04902
2010,1.6283,1.04902
2011,1.6283,1.04902
2012,1.6283,1.04902
2013,1.62922,1.03622
2014,1.62922,1.03622
2015,1.62922,1.03622
2016,1.82004,1.12611
2017,1.85464,1.12586
2018,1.85464,1.12586
2019,1.85464,1.12586
2020,1.85464,1.12586
2021,1.85464,1.12586
2022,1.85464,1.12586
2023,1.85464,1.12586
2024,1.85464,1.12586
2025,1.85464,1.12586
2026,1.85464,1.12586
2027,1.85464,1.12586
2028,1.85464,1.12586
2029,1.85464,1.12586
2030,1.85464,1.12586
2031,1.85464,1.12586
2032,1.85464,1.12586
2033,1.85464,1.12586
2034,1.85464,1.12586
2035,1.85464,1.12586
2036,1.85464,1.12586
2037,1.85464,1.12586
2038,1.85464,1.12586
2039,1.85464,1.12586
2040,1.85464,1.12586
2041,1.85464,1.12586
2042,1.85464,1.12586
2043,1.85464,1.12586
2044,1.85464,1.12586
2045,1.85464,1.12586
2046,1.85464,1.12586
2047,1.85464,1.12586
2048,1.85464,1.12586
2049,1.85464,1.12586
2050,1.85464,1.12586
2051,1.85464,1.12586
2052,1.85464,1.12586
2053,1.85464,1.12586
2054,1.85464,1.12586
2055,1.85464,1.12586
2056,1.85464,1.12586
2057,1.85464,1.12586
2058,1.85464,1.12586
2059,1.85464,1.12586
2060,1.85464,1.12586
2061,1.85464,1.12586
2062,1.85464,1.12586
2063,1.85464,1.12586
2064,1.85464,1.12586
2065,1.85464,1.12586
2066,1.85464,1.12586
2067,1.85464,1.12586
2068,1.85464,1.12586
2069,1.85464,1.12586
2070,1.85464,1.12586
2071,1.85464,1.12586
2072,1.85464,1.12586
2073,1.85464,1.12586
2074,1.85464,1.12586
2075,1.85464,1.12586
2076,1.85464,1.12586
2077,1.85464,1.12586
2078,1.85464,1.12586
2079,1.85464,1.12586
2080,1.85464,1.12586
2081,1.85464,1.12586
2082,1.85464,1.12586
2083,1.85464,1.12586
2084,1.85464,1.12586
2085,1.85464,1.12586
2086,1.85464,1.12586
2087,1.85464,1.12586
2088,1.85464,1.12586
2089,1.85464,1.12586
2090,1.85464,1.12586
2091,1.85464,1.12586
2092,1.85464,1.12586
2093,1.85464,1.12586
2094,1.85464,1.12586
2095,1.85464,1.12586
2096,1.85464,1.12586
2097,1.85464,1.12586
2098,1.85464,1.12586
2099,1.85464,1.12586
2100,1.85464,1.12586
2101,1.85464,1.12586
2102,1.85464,1.12586
2103,1.85464,1.12586
2104,1.85464,1.12586
2105,1.85464,1.12586
2106,1.85464,1.12586
2107,1.85464,1.12586
2108,1.85464,1.12586
2109,1.85464,1.12586
2110,1.85464,1.12586
2111,1.85464,1.12586
2112,1.85464,1.12586
2113,1.85464,1.12586
2114,1.85464,1.12586
2115,1.85464,1.12586
2116,1.85464,1.12586
2117,1.85464,1.12586
2118,1.85464,1.12586
2119,1.85464,1.12586
2120,1.85464,1.12586
2121,1.85464,1.12586
2122,1.85464,1.12586
2123,1.85464,1.12586
2124,1.85464,1.12586
2125,1.85464,1.12586
2126,1.85464,1.12586
2127,1.85464,1.12586
2128,1.85464,1.12586
2129,1.85464,1.12586
2130,1.85464,1.12586
2131,1.85464,1.12586
2132,1.85464,1.12586
2133,1.85464,1.12586
2134,1.85464,1.12586
2135,1.85464,1.12586
2136,1.85464,1.12586
2137,1.85464,1.12586
2138,1.85464,1.12586
2139,1.85464,1.12586
2140,1.85464,1.12586
2141,1.85464,1.12586
2142,1.85464,1.12586
2143,1.85464,1.12586
2144,1.85464,1.12586
2145,1.85464,1.12586
2146,1.85464,1.12586
2147,1.85464,1.12586
2148,1.85464,1.12586
2149,1.85464,1.12586
2150,1.85464,1.12586
2151,1.85464,1.12586
2152,1.85464,1.12586
2153,1.85464,1.12586
2154,1.85464,1.12586
2155,1.85464,1.12586
2156,1.85464,1.12586
2157,1.85464,1.12586
2158,1.85464,1.12586
2159,1.85464,1.12586
2160,1.85464,1.12586
2161,1.85464,1.12586
2162,1.85464,1.12586
2163,1.85464,1.12586
2164,1.85464,1.12586
2165,1.85464,1.12586
2166,1.85464,1.12586
2167,1.85464,1.12586
2168,1.85464,1.12586
2169,1.85464,1.12586
2170,1.85464,1.12586
2171,1.85464,1.12586
2172,1.85464,1.12586
2173,1.85464,1.12586
2174,1.85464,1.12586
2175,1.85464,1.12586
2176,1.85464,1.12586
2177,1.85464,1.12586
2178,1.85464,1.12586
2179,1.85464,1.12586
2180,1.85464,1.12586
2181,1.85464,1.12586
2182,1.85464,1.12586
2183,1.85464,1.12586
2184,1.85464,1.12586
2185,1.85464,1.12586
2186,1.85464,1.12586
2187,1.85464,1.12586
2188,1.85464,1.12586
2189,1.85464,1.12586
2190,1.85464,1.12586
2191,1.85464,1.12586
2192,1.85464,1.12586
2193,1.85464,1.12586
2194,1.85464,1.12586
2195,1.85464,1.12586
2196,1.85464,1.12586
2197,1.85464,1.12586
2198,1.85464,1.12586
2199,1.85464,1.12586
2200,1.85464,1.12586
2201,1.85464,1.12586
2202,1.85464,1.12586
2203,1.85464,1.12586
2204,1.85464,1.12586
2205,1.85464,1.12586
2206,1.85464,1.12586
2207,1.85464,1.12586
2208,1.85464,1.12586
2209,1.85464,1.12586
2210,1.85464,1.12586
2211,1.85464,1.12586
2212,1.85464,1.12586
2213,1.85464,1.12586
2214,1.85464,1.12586
2215,1.85464,1.12586
2216,1.85464,1.12586
2217,1.85464,1.12586
2218,1.85464,1.12586
2219,1.85464,1.12586
2220,1.85464,1.12586
2221,1.85464,1.12586
2222,1.85464,1.12586
2223,1.85464,1.12586
2224,1.85464,1.12586
2225,1.85464,1.12586
2226,1.85464,1.12586
2227,1.85464,1.12586
2228,1.85464,1.12586
2229,1.85464,1.12586
2230,1.85464,1.12586
2231,1.85464,1.12586
2232,1.85464,1.12586
2233,1.85464,1.12586
2234,1.85464,1.12586
2235,1.85464,1.12586
2236,1.85464,1.12586
2237,1.85464,1.12586
2238,1.85464,1.12586
2239,1.85464,1.12586
2240,1.85464,1.12586
2241,1.85464,1.12586
2242,1.85464,1.12586
2243,1.85464,1.12586
2244,1.85464,1.12586
2245,1.85464,1.12586
2246,1.85464,1.12586
2247,1.85464,1.12586
2248,1.85464,1.12586
2249,1.85464,1.12586
2250,1.85464,1.12586
2251,1.85464,1.12586
2252,1.85464,1.12586
2253,1.85464,1.12586
2254,1.85464,1.12586
2255,1.85464,1.12586
2256,1.85464,1.12586
2257,1.85464,1.12586
2258,1.85464,1.12586
2259,1.85464,1.12586
2260,1.85464,1.12586
2261,1.85464,1.12586
2262,1.85464,1.12586
2263,1.85464,1.12586
2264,1.85464,1.12586
2265,1.85464,1.12586
2266,1.85464,1.12586
2267,1.85464,1.12586
2268,1.85464,1.12586
2269,1.85464,1.12586
2270,1.85464,1.12586
2271,1.85464,1.12586
2272,1.85464,1.12586
2273,1.85464,1.12586
2274,1.85464,1.12586
2275,1.85464,1.12586
2276,1.85464,1.12586
2277,1.85464,1.12586
2278,1.85464,1.12586
2279,1.85464,1.12586
2280,1.85464,1.12586
2281,1.85464,1.12586
2282,1.85464,1.12586
2283,1.85464,1.12586
2284,1.85464,1.12586
2285,1.85464,1.12586
2286,1.85464,1.12586
2287,1.85464,1.12586
2288,1.85464,1.12586
2289,1.85464,1.12586
2290,1.85464,1.12586
2291,1.85464,1.12586
2292,1.85464,1.12586
2293,1.85464,1.12586
2294,1.85464,1.12586
2295,1.85464,1.12586
2296,1.85464,1.12586
2297,1.85464,1.12586
2298,1.85464,1.12586
2299,1.85464,1.12586
2300,1.85464,1.12586
2301,1.85464,1.12586
2302,1.85464,1.12586
2303,1.85464,1.12586
2304,1.85464,1.12586
2305,1.85464,1.12586
2306,1.85464,1.12586
2307,1.85464,1.12586
2308,1.85464,1.12586
2309,1.85464,1.12586
2310,1.85464,1.12586
2311,1.85464,1.12586
2312,1.85464,1.12586
2313,1.85464,1.12586
2314,1.85464,1.12586
2315,1.85464,1.12586
2316,1.85464,1.12586
2317,1.85464,1.12586
2318,1.85464,1.12586
2319,1.85464,1.12586
2320,1.85464,1.12586
2321,1.85464,1.12586
2322,1.85464,1.12586
2323,1.85464,1.12586
2324,1.85464,1.12586
2325,1.85464,1.12586
2326,1.85464,1.12586
2327,1.85464,1.12586
2328,1.85464,1.12586
2329,1.85464,1.12586
2330,1.85464,1.12586
2331,1.85464,1.12586
2332,1.85464,1.12586
2333,1.85464,1.12586
2334,1.85464,1.12586
2335,1.85464,1.12586
2336,1.85464,1.12586
2337,1.85464,1.12586
2338,1.85464,1.12586
2339,1.85464,1.12586
2340,1.85464,1.12586
2341,1.85464,1.12586
2342,1.85464,1.12586
2343,1.85464,1.12586
2344,1.85464,1.12586
2345,1.85464,1.12586
2346,1.85464,1.12586
2347,1.85464,1.12586
2348,1.85464,1.12586
2349,1.85464,1.12586
2350,1.85464,1.12586
2351,1.85464,1.12586
2352,1.85464,1.12586
2353,1.85464,1.12586
2354,1.85464,1.12586
2355,1.85464,1.12586
2356,1.85464,1.12586
2357,1.85464,1.12586
2358,1.85464,1.12586
2359,1.85464,1.12586
2360,1.85464,1.12586
2361,1.85464,1.12586
2362,1.85464,1.12586
2363,1.85464,1.12586
2364,1.85464,1.12586
2365,1.85464,1.12586
2366,1.85464,1.12586
2367,1.85464,1.12586
2368,1.85464,1.12586
2369,1.85464,1.12586
2370,1.85464,1.12586
2371,1.85464,1.12586
2372,1.85464,1.12586
2373,1.85464,1.12586
2374,1.85464,1.12586
2375,1.85464,1.12586
2376,1.85464,1.12586
2377,1.85464,1.12586
2378,1.85464,1.12586
2379,1.85464,1.12586
2380,1.85464,1.12586
2381,1.85464,1.12586
2382,1.85464,1.12586
2383,1.85464,1.12586
2384,1.85464,1.12586
2385,1.85464,1.12586
2386,1.85464,1.12586
2387,1.85464,1.12586
2388,1.85464,1.12586
2389,1.85464,1.12586
2390,1.85464,1.12586
2391,1.85464,1.12586
2392,1.85464,1.12586
2393,1.85464,1.12586
2394,1.85464,1.12586
2395,1.85464,1.12586
2396,1.85464,1.12586
2397,1.85464,1.12586
2398,1.85464,1.12586
2399,1.85464,1.12586
2400,1.85464,1.12586
2401,1.85464,1.12586
2402,1.85464,1.12586
2403,1.85464,1.12586
2404,1.85464,1.12586
2405,1.85464,1.12586
2406,1.85464,1.12586
2407,1.85464,1.12586
2408,1.85464,1.12586
2409,1.85464,1.12586
2410,1.85464,1.12586
2411,1.85464,1.12586
2412,1.85464,1.12586
2413,1.85464,1.12586
2414,1.85464,1.12586
2415,1.85464,1.12586
2416,1.85464,1.12586
2417,1.85464,1.12586
2418,1.85464,1.12586
2419,1.85464,1.12586
2420,1.85464,1.12586
2421,1.85464,1.12586
2422,1.85464,1.12586
2423,1.85464,1.12586
2424,1.85464,1.12586
2425,1.85464,1.12586
2426,1.85464,1.12586
2427,1.85464,1.12586
2428,1.85464,1.12586
2429,1.85464,1.12586
2430,1.85464,1.12586
2431,1.85464,1.12586
2432,1.85464,1.12586
2433,1.85464,1.12586
2434,1.85464,1.12586
2435,1.85464,1.12586
2436,1.85464,1.12586
2437,1.85464,1.12586
2438,1.85464,1.12586
2439,1.85464,1.12586
2440,1.85464,1.12586
2441,1.85464,1.12586
2442,1.85464,1.12586
2443,1.85464,1.12586
2444,1.85464,1.12586
2445,1.85464,1.12586
2446,1.85464,1.12586
2447,1.85464,1.12586
2448,1.85464,1.12586
2449,1.85464,1.12586
2450,1.85464,1.12586
2451,1.85464,1.12586
2452,1.85464,1.12586
2453,1.85464,1.12586
2454,1.85464,1.12586
2455,1.85464,1.12586
2456,1.85464,1.12586
2457,1.85464,1.12586
2458,1.85464,1.12586
2459,1.85464,1.12586
2460,1.85464,1.12586
2461,1.85464,1.12586
2462,1.85464,1.12586
2463,1.85464,1.12586
2464,1.85464,1.12586
2465,1.85464,1.12586
2466,1.85464,1.12586
2467,1.85464,1.12586
2468,1.85464,1.12586
2469,1.85464,1.12586
2470,1.85464,1.12586
2471,1.85464,1.12586
2472,1.85464,1.12586
2473,1.85464,1.12586
2474,1.85464,1.12586
2475,1.85464,1.12586
2476,1.85464,1.12586
2477,1.85464,1.12586
2478,1.85464,1.12586
2479,1.85464,1.12586
2480,1.85464,1.12586
2481,1.85464,1.12586
2482,1.85464,1.12586
2483,1.85464,1.12586
2484,1.85464,1.12586
2485,1.85464,1.12586
2486,1.85464,1.12586
2487,1.85464,1.12586
2488,1.85464,1.12586
2489,1.85464,1.12586
2490,1.85464,1.12586
2491,1.85464,1.12586
2492,1.85464,1.12586
2493,1.85464,1.12586
2494,1.85464,1.12586
2495,1.85464,1.12586
2496,1.85464,1.12586
2497,1.85464,1.12586
2498,1.85464,1.12586
2499,1.85464,1.12586
2500,1.85464,1.12586
2501,1.85464,1.12586
2502,1.85464,1.12586
2503,1.85464,1.12586
2504,1.85464,1.12586
2505,1.85464,1.12586
2506,1.85464,1.12586
2507,1.85464,1.12586
2508,1.85464,1.12586
2509,1.85464,1.12586
2510,1.85464,1.12586
2511,1.85464,1.12586
2512,1.85464,1.12586
2513,1.85464,1.12586
2514,1.85464,1.12586
2515,1.85464,1.12586
2516,1.85464,1.12586
2517,1.85464,1.12586
2518,1.85464,1.12586
2519,1.85464,1.12586
2520,1.85464,1.12586
2521,1.85464,1.12586
2522,1.85464,1.12586
2523,1.85464,1.12586
2524,1.85464,1.12586
2525,1.85464,1.12586
2526,1.85464,1.12586
2527,1.85464,1.12586
2528,1.85464,1.12586
2529,1.85464,1.12586
2530,1.85464,1.12586
2531,1.85464,1.12586
2532,1.85464,1.12586
2533,1.85464,1.12586
2534,1.85464,1.12586
2535,1.85464,1.12586
2536,1.85464,1.12586
2537,1.85464,1.12586
2538,1.85464,1.12586
2539,1.85464,1.12586
2540,1.85464,1.12586
2541,1.85464,1.12586
2542,1.85464,1.12586
2543,1.85464,1.12586
2544,1.85464,1.12586
2545,1.85464,1.12586
2546,1.85464,1.12586
2547,1.85464,1.12586
2548,1.85464,1.12586
2549,1.85464,1.12586
2550,1.85464,1.12586
2551,1.85464,1.12586
2552,1.85464,1.12586
2553,1.85464,1.12586
2554,1.85464,1.12586
2555,1.85464,1.12586
2556,1.85464,1.12586
2557,1.85464,1.12586
2558,1.85464,1.12586
2559,1.85464,1.12586
2560,1.85464,1.12586
2561,1.85464,1.12586
2562,1.85464,1.12586
2563,1.85464,1.12586
2564,1.85464,1.12586
2565,1.85464,1.12586
2566,1.85464,1.12586
2567,1.85464,1.12586
2568,1.85464,1.12586
2569,1.85464,1.12586
2570,1.85464,1.12586
2571,1.85464,1.12586
2572,1.85464,1.12586
2573,1.85464,1.12586
2574,1.85464,1.12586
2575,1.85464,1.12586
2576,1.85464,1.12586
2577,1.85464,1.12586
2578,1.85464,1.12586
2579,1.85464,1.12586
2580,1.85464,1.12586
2581,1.85464,1.12586
2582,1.85464,1.12586
2583,1.85464,1.12586
2584,1.85464,1.12586
2585,1.85464,1.12586
2586,1.85464,1.12586
2587,1.85464,1.12586
2588,1.85464,1.12586
2589,1.85464,1.12586
2590,1.85464,1.12586
2591,1.85464,1.12586
2592,1.85464,1.12586
2593,1.85464,1.12586
2594,1.85464,1.12586
2595,1.85464,1.12586
2596,1.85464,1.12586
2597,1.85464,1.12586
2598,1.85464,1.12586
2599,1.85464,1.12586
2600,1.85464,1.12586
2601,1.85464,1.12586
2602,1.85464,1.12586
2603,1.85464,1.12586
2604,1.85464,1.12586
2605,1.85464,1.12586
2606,1.85464,1.12586
2607,1.85464,1.12586
2608,1.85464,1.12586
2609,1.85464,1.12586
2610,1.85464,1.12586
2611,1.85464,1.12586
2612,1.85464,1.12586
2613,1.85464,1.12586
2614,1.85464,1.12586
2615,1.85464,1.12586
2616,1.85464,1.12586
2617,1.85464,1.12586
2618,1.85464,1.12586
2619,1.85464,1.12586
2620,1.85464,1.12586
2621,1.85464,1.12586
2622,1.85464,1.12586
2623,1.85464,1.12586
2624,1.85464,1.12586
2625,1.85464,1.12586
2626,1.85464,1.12586
2627,1.85464,1.12586
2628,1.85464,1.12586
2629,1.85464,1.12586
2630,1.85464,1.12586
2631,1.85464,1.12586
2632,1.85464,1.12586
2633,1.85464,1.12586
2634,1.85464,1.12586
2635,1.85464,1.12586
2636,1.85464,1.12586
2637,1.85464,1.12586
2638,1.85464,1.12586
2639,1.85464,1.12586
2640,1.85464,1.12586
2641,1.85464,1.12586
2642,1.85464,1.12586
2643,1.85464,1.12586
2644,1.85464,1.12586
2645,1.85464,1.12586
2646,1.85464,1.12586
2647,1.85464,1.12586
2648,1.85464,1.12586
2649,1.85464,1.12586
2650,1.85464,1.12586
2651,1.85464,1.12586
2652,1.85464,1.12586
2653,1.85464,1.12586
2654,1.85464,1.12586
2655,1.85464,1.12586
2656,1.85464,1.12586
2657,1.85464,1.12586
2658,1.85464,1.12586
2659,1.85464,1.12586
2660,1.85464,1.12586
2661,1.85464,1.12586
2662,1.85464,1.12586
2663,1.85464,1.12586
2664,1.85464,1.12586
2665,1.85464,1.12586
2666,1.85464,1.12586
2667,1.85464,1.12586
2668,1.85464,1.12586
2669,1.85464,1.12586
2670,1.85464,1.12586
2671,1.85464,1.12586
2672,1.85464,1.12586
2673,1.85464,1.12586
2674,1.85464,1.12586
2675,1.85464,1.12586
2676,1.85464,1.12586
2677,1.85464,1.12586
2678,1.85464,1.12586
2679,1.85464,1.12586
2680,1.85464,1.12586
2681,1.85464,1.12586
2682,1.85464,1.12586
2683,1.85464,1.12586
2684,1.85464,1.12586
2685,1.85464,1.12586
2686,1.85464,1.12586
2687,1.85464,1.12586
2688,1.85464,1.12586
2689,1.85464,1.12586
2690,1.85464,1.12586
2691,1.85464,1.12586
2692,1.85464,1.12586
2693,1.85464,1.12586
