Generation,Train,Test
964,1.32643,0.635593
965,1.32643,0.635593
966,1.32643,0.635593
967,1.32643,0.635593
968,1.32643,0.635593
969,1.32643,0.635593
970,1.32643,0.635593
971,1.32643,0.635593
972,1.32643,0.635593
973,1.32643,0.635593
974,1.32643,0.635593
975,1.32643,0.635593
976,1.32643,0.635593
977,1.32643,0.635593
978,1.32643,0.635593
979,1.32643,0.635593
980,1.32643,0.635593
981,1.32643,0.635593
982,1.32643,0.635593
983,1.32643,0.635593
984,1.32643,0.635593
985,1.32643,0.635593
986,1.32643,0.635593
987,1.32643,0.635593
988,1.32643,0.635593
989,1.32643,0.635593
990,1.32643,0.635593
991,1.32643,0.635593
992,1.32643,0.635593
993,1.32643,0.635593
994,1.32643,0.635593
995,1.32643,0.635593
996,1.32643,0.635593
997,1.32643,0.635593
998,1.32643,0.635593
999,1.32643,0.635593
1000,1.32643,0.635593
1001,1.32643,0.635593
1002,1.32643,0.635593
1003,1.32643,0.635593
1004,1.32643,0.635593
1005,1.32643,0.635593
1006,1.32643,0.635593
1007,1.32643,0.635593
1008,1.32643,0.635593
1009,1.32643,0.635593
1010,1.32643,0.635593
1011,1.32643,0.635593
1012,1.32643,0.635593
1013,1.32643,0.635593
1014,1.32643,0.635593
1015,1.32643,0.635593
1016,1.32643,0.635593
1017,1.32643,0.635593
1018,1.32643,0.635593
1019,1.32643,0.635593
1020,1.32643,0.635593
1021,1.32643,0.635593
1022,1.32643,0.635593
1023,1.32643,0.635593
1024,1.32643,0.635593
1025,1.32643,0.635593
1026,1.32643,0.635593
1027,1.32643,0.635593
1028,1.32643,0.635593
1029,1.32643,0.635593
1030,1.32643,0.635593
1031,1.32643,0.635593
1032,1.32643,0.635593
1033,1.32643,0.635593
1034,1.32643,0.635593
1035,1.32643,0.635593
1036,1.32643,0.635593
1037,1.32643,0.635593
1038,1.32643,0.635593
1039,1.32643,0.635593
1040,1.32643,0.635593
1041,1.32643,0.635593
1042,1.32643,0.635593
1043,1.32643,0.635593
1044,1.32643,0.635593
1045,1.32643,0.635593
1046,1.32643,0.635593
1047,1.32643,0.635593
1048,1.32643,0.635593
1049,1.32643,0.635593
1050,1.32643,0.635593
1051,1.32643,0.635593
1052,1.32643,0.635593
1053,1.32643,0.635593
1054,1.32643,0.635593
1055,1.32643,0.635593
1056,1.32643,0.635593
1057,1.32643,0.635593
1058,1.32643,0.635593
1059,1.32643,0.635593
1060,1.32643,0.635593
1061,1.32643,0.635593
1062,1.32643,0.635593
1063,1.32643,0.635593
1064,1.32643,0.635593
1065,1.32643,0.635593
1066,1.32643,0.635593
1067,1.32643,0.635593
1068,1.32643,0.635593
1069,1.32643,0.635593
1070,1.32643,0.635593
1071,1.32643,0.635593
1072,1.32643,0.635593
1073,1.32643,0.635593
1074,1.32643,0.635593
1075,1.32643,0.635593
1076,1.32643,0.635593
1077,1.32643,0.635593
1078,1.32643,0.635593
1079,1.32643,0.635593
1080,1.32643,0.635593
1081,1.32643,0.635593
1082,1.32643,0.635593
1083,1.32643,0.635593
1084,1.32643,0.635593
1085,1.32643,0.635593
1086,1.32643,0.635593
1087,1.32643,0.635593
1088,1.32643,0.635593
1089,1.32643,0.635593
1090,1.32643,0.635593
1091,1.32643,0.635593
1092,1.32643,0.635593
1093,1.32643,0.635593
1094,1.32643,0.635593
1095,1.32643,0.635593
1096,1.32643,0.635593
1097,1.32643,0.635593
1098,1.32643,0.635593
1099,1.32643,0.635593
1100,1.32643,0.635593
1101,1.32643,0.635593
1102,1.32643,0.635593
1103,1.32643,0.635593
1104,1.32643,0.635593
1105,1.32643,0.635593
1106,1.32643,0.635593
1107,1.32643,0.635593
1108,1.32643,0.635593
1109,1.32643,0.635593
1110,1.32643,0.635593
1111,1.32643,0.635593
1112,1.32643,0.635593
1113,1.32643,0.635593
1114,1.32643,0.635593
1115,1.32643,0.635593
1116,1.32643,0.635593
1117,1.32643,0.635593
1118,1.32643,0.635593
1119,1.32643,0.635593
1120,1.32643,0.635593
1121,1.32643,0.635593
1122,1.32643,0.635593
1123,1.32643,0.635593
1124,1.32643,0.635593
1125,1.32643,0.635593
1126,1.32643,0.635593
1127,1.32643,0.635593
1128,1.49536,0.658685
1129,1.49536,0.658685
1130,1.49536,0.658685
1131,1.49536,0.658685
1132,1.49536,0.658685
1133,1.49536,0.658685
1134,1.49536,0.658685
1135,1.49536,0.658685
1136,1.49536,0.658685
1137,1.49536,0.658685
1138,1.49536,0.658685
1139,1.49536,0.658685
1140,1.49536,0.658685
1141,1.49536,0.658685
1142,1.49536,0.658685
1143,1.49536,0.658685
1144,1.49536,0.658685
1145,1.49536,0.658685
1146,1.49536,0.658685
1147,1.49536,0.658685
1148,1.49536,0.658685
1149,1.49536,0.658685
1150,1.49536,0.658685
1151,1.49536,0.658685
1152,1.49536,0.658685
1153,1.49536,0.658685
1154,1.49536,0.658685
1155,1.49536,0.658685
1156,1.49536,0.658685
1157,1.49536,0.658685
1158,1.49536,0.658685
1159,1.49536,0.658685
1160,1.49536,0.658685
1161,1.49536,0.658685
1162,1.49536,0.658685
1163,1.49536,0.658685
1164,1.49536,0.658685
1165,1.49536,0.658685
1166,1.49536,0.658685
1167,1.49536,0.658685
1168,1.49536,0.658685
1169,1.49536,0.658685
1170,1.49536,0.658685
1171,1.49536,0.658685
1172,1.49536,0.658685
1173,1.49536,0.658685
1174,1.49536,0.658685
1175,1.49536,0.658685
1176,1.49536,0.658685
1177,1.49536,0.658685
1178,1.49536,0.658685
1179,1.49536,0.658685
1180,1.49536,0.658685
1181,1.49536,0.658685
1182,1.49536,0.658685
1183,1.49536,0.658685
1184,1.49536,0.658685
1185,1.49536,0.658685
1186,1.49536,0.658685
1187,1.49536,0.658685
1188,1.49536,0.658685
1189,1.49536,0.658685
1190,1.49536,0.658685
1191,1.49536,0.658685
1192,1.49536,0.658685
1193,1.49536,0.658685
1194,1.49536,0.658685
1195,1.49536,0.658685
1196,1.49536,0.658685
1197,1.49536,0.658685
1198,1.49536,0.658685
1199,1.49536,0.658685
1200,1.49536,0.658685
1201,1.49536,0.658685
1202,1.49536,0.658685
1203,1.49536,0.658685
1204,1.49536,0.658685
1205,1.49536,0.658685
1206,1.49536,0.658685
1207,1.49536,0.658685
1208,1.49536,0.658685
1209,1.49536,0.658685
1210,1.49536,0.658685
1211,1.49536,0.658685
1212,1.49536,0.658685
1213,1.49536,0.658685
1214,1.49536,0.658685
1215,1.49536,0.658685
1216,1.49536,0.658685
1217,1.49536,0.658685
1218,1.49536,0.658685
1219,1.49536,0.658685
1220,1.49536,0.658685
1221,1.49536,0.658685
1222,1.49536,0.658685
1223,1.49536,0.658685
1224,1.49536,0.658685
1225,1.49536,0.658685
1226,1.49536,0.658685
1227,1.49536,0.658685
1228,1.49536,0.658685
1229,1.49536,0.658685
1230,1.49536,0.658685
1231,1.49536,0.658685
1232,1.49536,0.658685
1233,1.49536,0.658685
1234,1.49536,0.658685
1235,1.49536,0.658685
1236,1.49536,0.658685
1237,1.49536,0.658685
1238,1.49536,0.658685
1239,1.49536,0.658685
1240,1.49536,0.658685
1241,1.49536,0.658685
1242,1.49536,0.658685
1243,1.49536,0.658685
1244,1.49536,0.658685
1245,1.49536,0.658685
1246,1.49536,0.658685
1247,1.49536,0.658685
1248,1.49536,0.658685
1249,1.49536,0.658685
1250,1.49536,0.658685
1251,1.49536,0.658685
1252,1.49536,0.658685
1253,1.49536,0.658685
1254,1.49536,0.658685
1255,1.49536,0.658685
1256,1.49536,0.658685
1257,1.49536,0.658685
1258,1.49536,0.658685
1259,1.49536,0.658685
1260,1.49536,0.658685
1261,1.49536,0.658685
1262,1.49536,0.658685
1263,1.49536,0.658685
1264,1.49536,0.658685
1265,1.49536,0.658685
1266,1.49536,0.658685
1267,1.49536,0.658685
1268,1.49536,0.658685
1269,1.49536,0.658685
1270,1.49536,0.658685
1271,1.49536,0.658685
1272,1.49536,0.658685
1273,1.49536,0.658685
1274,1.49536,0.658685
1275,1.49536,0.658685
1276,1.49536,0.658685
1277,1.49536,0.658685
1278,1.49536,0.658685
1279,1.49536,0.658685
1280,1.49536,0.658685
1281,1.49536,0.658685
1282,1.49536,0.658685
1283,1.49536,0.658685
1284,1.49536,0.658685
1285,1.49536,0.658685
1286,1.49536,0.658685
1287,1.49536,0.658685
1288,1.49536,0.658685
1289,1.49536,0.658685
1290,1.49536,0.658685
1291,1.49536,0.658685
1292,1.49536,0.658685
1293,1.49536,0.658685
1294,1.49536,0.658685
1295,1.49536,0.658685
1296,1.49536,0.658685
1297,1.49536,0.658685
1298,1.49536,0.658685
1299,1.49536,0.658685
1300,1.49536,0.658685
1301,1.49536,0.658685
1302,1.49536,0.658685
1303,1.49536,0.658685
1304,1.49536,0.658685
1305,1.49536,0.658685
1306,1.49536,0.658685
1307,1.49536,0.658685
1308,1.49536,0.658685
1309,1.49536,0.658685
1310,1.49536,0.658685
1311,1.49536,0.658685
1312,1.49536,0.658685
1313,1.49536,0.658685
1314,1.49536,0.658685
1315,1.49536,0.658685
1316,1.49536,0.658685
1317,1.49536,0.658685
1318,1.49536,0.658685
1319,1.49536,0.658685
1320,1.49536,0.658685
1321,1.49536,0.658685
1322,1.49536,0.658685
1323,1.49536,0.658685
1324,1.49536,0.658685
1325,1.49536,0.658685
1326,1.49536,0.658685
1327,1.49536,0.658685
1328,1.49536,0.658685
1329,1.49536,0.658685
1330,1.49536,0.658685
1331,1.49536,0.658685
1332,1.49536,0.658685
1333,1.49536,0.658685
1334,1.49536,0.658685
1335,1.49536,0.658685
1336,1.49536,0.658685
1337,1.49536,0.658685
1338,1.49536,0.658685
1339,1.49536,0.658685
1340,1.49536,0.658685
1341,1.49536,0.658685
1342,1.49536,0.658685
1343,1.49536,0.658685
1344,1.49536,0.658685
1345,1.49536,0.658685
1346,1.49536,0.658685
1347,1.49536,0.658685
1348,1.49536,0.658685
1349,1.49536,0.658685
1350,1.49536,0.658685
1351,1.49536,0.658685
1352,1.49536,0.658685
1353,1.49536,0.658685
1354,1.49536,0.658685
1355,1.49536,0.658685
1356,1.49536,0.658685
1357,1.49536,0.658685
1358,1.49536,0.658685
1359,1.49536,0.658685
1360,1.49536,0.658685
1361,1.49536,0.658685
1362,1.49536,0.658685
1363,1.49536,0.658685
1364,1.49536,0.658685
1365,1.49536,0.658685
1366,1.49536,0.658685
1367,1.49536,0.658685
1368,1.49536,0.658685
1369,1.49536,0.658685
1370,1.49536,0.658685
1371,1.49536,0.658685
1372,1.49536,0.658685
1373,1.49536,0.658685
1374,1.49536,0.658685
1375,1.49536,0.658685
1376,1.49536,0.658685
1377,1.49536,0.658685
1378,1.49536,0.658685
1379,1.49536,0.658685
1380,1.49536,0.658685
1381,1.49536,0.658685
1382,1.49536,0.658685
1383,1.49536,0.658685
1384,1.49536,0.658685
1385,1.49536,0.658685
1386,1.49536,0.658685
1387,1.49536,0.658685
1388,1.49536,0.658685
1389,1.49536,0.658685
1390,1.49536,0.658685
1391,1.49536,0.658685
1392,1.49536,0.658685
1393,1.49536,0.658685
1394,1.49536,0.658685
1395,1.49536,0.658685
1396,1.49536,0.658685
1397,1.49536,0.658685
1398,1.49536,0.658685
1399,1.49536,0.658685
1400,1.49536,0.658685
1401,1.49536,0.658685
1402,1.49536,0.658685
1403,1.49536,0.658685
1404,1.49536,0.658685
1405,1.49536,0.658685
1406,1.49536,0.658685
1407,1.49536,0.658685
1408,1.49536,0.658685
1409,1.49536,0.658685
1410,1.49536,0.658685
1411,1.49536,0.658685
1412,1.49536,0.658685
1413,1.49536,0.658685
1414,1.49536,0.658685
1415,1.49536,0.658685
1416,1.49536,0.658685
1417,1.49536,0.658685
1418,1.49536,0.658685
1419,1.49536,0.658685
1420,1.49536,0.658685
1421,1.49536,0.658685
1422,1.49536,0.658685
1423,1.49536,0.658685
1424,1.49536,0.658685
1425,1.49536,0.658685
1426,1.49536,0.658685
1427,1.49536,0.658685
1428,1.49536,0.658685
1429,1.49536,0.658685
1430,1.49536,0.658685
1431,1.49536,0.658685
1432,1.49536,0.658685
1433,1.49536,0.658685
1434,1.49536,0.658685
1435,1.49536,0.658685
1436,1.49536,0.658685
1437,1.49536,0.658685
1438,1.49536,0.658685
1439,1.49536,0.658685
1440,1.49536,0.658685
1441,1.49536,0.658685
1442,1.49536,0.658685
1443,1.49536,0.658685
1444,1.49536,0.658685
1445,1.49536,0.658685
1446,1.49536,0.658685
1447,1.49536,0.658685
1448,1.49536,0.658685
1449,1.49536,0.658685
1450,1.49536,0.658685
1451,1.49536,0.658685
1452,1.49536,0.658685
1453,1.49536,0.658685
1454,1.49536,0.658685
1455,1.49536,0.658685
1456,1.49536,0.658685
1457,1.49536,0.658685
1458,1.49536,0.658685
1459,1.49536,0.658685
1460,1.49536,0.658685
1461,1.49536,0.658685
1462,1.49536,0.658685
1463,1.49536,0.658685
1464,1.49536,0.658685
1465,1.49536,0.658685
1466,1.49536,0.658685
1467,1.49536,0.658685
1468,1.49536,0.658685
1469,1.49536,0.658685
1470,1.49536,0.658685
1471,1.49536,0.658685
1472,1.49536,0.658685
1473,1.49536,0.658685
1474,1.49536,0.658685
1475,1.49536,0.658685
1476,1.49536,0.658685
1477,1.49536,0.658685
1478,1.49536,0.658685
1479,1.49536,0.658685
1480,1.49536,0.658685
1481,1.49536,0.658685
1482,1.49536,0.658685
1483,1.49536,0.658685
1484,1.49536,0.658685
1485,1.49536,0.658685
1486,1.49536,0.658685
1487,1.49536,0.658685
1488,1.49536,0.658685
1489,1.49536,0.658685
1490,1.49536,0.658685
1491,1.49536,0.658685
1492,1.49536,0.658685
1493,1.49536,0.658685
1494,1.49536,0.658685
1495,1.49536,0.658685
1496,1.49536,0.658685
1497,1.49536,0.658685
1498,1.49536,0.658685
1499,1.49536,0.658685
1500,1.49536,0.658685
1501,1.49536,0.658685
1502,1.49536,0.658685
1503,1.49536,0.658685
1504,1.49536,0.658685
1505,1.49536,0.658685
1506,1.49536,0.658685
1507,1.49536,0.658685
1508,1.49536,0.658685
1509,1.49536,0.658685
1510,1.49536,0.658685
1511,1.49536,0.658685
1512,1.49536,0.658685
1513,1.49536,0.658685
1514,1.49536,0.658685
1515,1.49536,0.658685
1516,1.49536,0.658685
1517,1.49536,0.658685
1518,1.49536,0.658685
1519,1.49536,0.658685
1520,1.49536,0.658685
1521,1.49536,0.658685
1522,1.49536,0.658685
1523,1.49536,0.658685
1524,1.49536,0.658685
1525,1.49536,0.658685
1526,1.49536,0.658685
1527,1.49536,0.658685
1528,1.49536,0.658685
1529,1.49536,0.658685
1530,1.49536,0.658685
1531,1.49536,0.658685
1532,1.49536,0.658685
1533,1.49536,0.658685
1534,1.49536,0.658685
1535,1.49536,0.658685
1536,1.49536,0.658685
1537,1.49536,0.658685
1538,1.49536,0.658685
1539,1.49536,0.658685
1540,1.49536,0.658685
1541,1.49536,0.658685
1542,1.49536,0.658685
1543,1.49536,0.658685
1544,1.49536,0.658685
1545,1.49536,0.658685
1546,1.49536,0.658685
1547,1.49536,0.658685
1548,1.49536,0.658685
1549,1.49536,0.658685
1550,1.49536,0.658685
1551,1.49536,0.658685
1552,1.49536,0.658685
1553,1.49536,0.658685
1554,1.49536,0.658685
1555,1.49536,0.658685
1556,1.49536,0.658685
1557,1.49536,0.658685
1558,1.49536,0.658685
1559,1.49536,0.658685
1560,1.49536,0.658685
1561,1.49536,0.658685
1562,1.49536,0.658685
1563,1.49536,0.658685
1564,1.49536,0.658685
1565,1.49536,0.658685
1566,1.49536,0.658685
1567,1.49536,0.658685
1568,1.49536,0.658685
1569,1.49536,0.658685
1570,1.49536,0.658685
1571,1.49536,0.658685
1572,1.49536,0.658685
1573,1.49536,0.658685
1574,1.49536,0.658685
1575,1.49536,0.658685
1576,1.49536,0.658685
1577,1.49536,0.658685
1578,1.49536,0.658685
1579,1.49536,0.658685
1580,1.49536,0.658685
1581,1.49536,0.658685
1582,1.49536,0.658685
1583,1.49536,0.658685
1584,1.49536,0.658685
1585,1.49536,0.658685
1586,1.49536,0.658685
1587,1.49536,0.658685
1588,1.49536,0.658685
1589,1.49536,0.658685
1590,1.49536,0.658685
1591,1.49536,0.658685
1592,1.49536,0.658685
1593,1.49536,0.658685
1594,1.49536,0.658685
1595,1.49536,0.658685
1596,1.49536,0.658685
1597,1.49536,0.658685
1598,1.49536,0.658685
1599,1.49536,0.658685
1600,1.49536,0.658685
1601,1.49536,0.658685
1602,1.49536,0.658685
1603,1.49536,0.658685
1604,1.49536,0.658685
1605,1.49536,0.658685
1606,1.49536,0.658685
1607,1.49536,0.658685
1608,1.49536,0.658685
1609,1.49536,0.658685
1610,1.49536,0.658685
1611,1.49536,0.658685
1612,1.49536,0.658685
1613,1.49536,0.658685
1614,1.49536,0.658685
1615,1.49536,0.658685
1616,1.49536,0.658685
1617,1.49536,0.658685
1618,1.49536,0.658685
1619,1.49536,0.658685
1620,1.49536,0.658685
1621,1.49536,0.658685
1622,1.49536,0.658685
1623,1.49536,0.658685
1624,1.49536,0.658685
1625,1.49536,0.658685
1626,1.49536,0.658685
1627,1.49536,0.658685
1628,1.49536,0.658685
1629,1.49536,0.658685
1630,1.49536,0.658685
1631,1.49536,0.658685
1632,1.49536,0.658685
1633,1.49536,0.658685
1634,1.49536,0.658685
1635,1.49536,0.658685
1636,1.49536,0.658685
1637,1.49536,0.658685
1638,1.49536,0.658685
1639,1.49536,0.658685
1640,1.49536,0.658685
1641,1.49536,0.658685
1642,1.49536,0.658685
1643,1.49536,0.658685
1644,1.49536,0.658685
1645,1.49536,0.658685
1646,1.49536,0.658685
1647,1.49536,0.658685
1648,1.49536,0.658685
1649,1.49536,0.658685
1650,1.49536,0.658685
1651,1.49536,0.658685
1652,1.49536,0.658685
1653,1.49536,0.658685
1654,1.49536,0.658685
1655,1.49536,0.658685
1656,1.49536,0.658685
1657,1.49536,0.658685
1658,1.49536,0.658685
1659,1.49536,0.658685
1660,1.49536,0.658685
1661,1.49536,0.658685
1662,1.49536,0.658685
1663,1.49536,0.658685
1664,1.49536,0.658685
1665,1.49536,0.658685
1666,1.49536,0.658685
1667,1.49536,0.658685
1668,1.49536,0.658685
1669,1.49536,0.658685
1670,1.49536,0.658685
1671,1.49536,0.658685
1672,1.49536,0.658685
1673,1.49536,0.658685
1674,1.49536,0.658685
1675,1.49536,0.658685
1676,1.49536,0.658685
1677,1.49536,0.658685
1678,1.49536,0.658685
1679,1.49536,0.658685
1680,1.49536,0.658685
1681,1.49536,0.658685
1682,1.49536,0.658685
1683,1.49536,0.658685
1684,1.49536,0.658685
1685,1.49536,0.658685
1686,1.49536,0.658685
1687,1.49536,0.658685
1688,1.49536,0.658685
1689,1.49536,0.658685
1690,1.49536,0.658685
1691,1.49536,0.658685
1692,1.49536,0.658685
1693,1.49536,0.658685
1694,1.49536,0.658685
1695,1.49536,0.658685
1696,1.49536,0.658685
1697,1.49536,0.658685
1698,1.49536,0.658685
1699,1.49536,0.658685
1700,1.49536,0.658685
1701,1.49536,0.658685
1702,1.49536,0.658685
1703,1.49536,0.658685
1704,1.49536,0.658685
1705,1.49536,0.658685
1706,1.49536,0.658685
1707,1.49536,0.658685
1708,1.49536,0.658685
1709,1.49536,0.658685
1710,1.49536,0.658685
1711,1.49536,0.658685
1712,1.49536,0.658685
1713,1.49536,0.658685
1714,1.49536,0.658685
1715,1.49536,0.658685
1716,1.49536,0.658685
1717,1.49536,0.658685
1718,1.49536,0.658685
1719,1.49536,0.658685
1720,1.49536,0.658685
1721,1.49536,0.658685
1722,1.49536,0.658685
1723,1.49536,0.658685
1724,1.49536,0.658685
1725,1.49536,0.658685
1726,1.49536,0.658685
1727,1.49536,0.658685
1728,1.49536,0.658685
1729,1.49536,0.658685
1730,1.49536,0.658685
1731,1.49536,0.658685
1732,1.49536,0.658685
1733,1.49536,0.658685
1734,1.49536,0.658685
1735,1.49536,0.658685
1736,1.49536,0.658685
1737,1.49536,0.658685
1738,1.49536,0.658685
1739,1.49536,0.658685
1740,1.49536,0.658685
1741,1.49536,0.658685
1742,1.49536,0.658685
1743,1.49536,0.658685
1744,1.49536,0.658685
1745,1.49536,0.658685
1746,1.49536,0.658685
1747,1.49536,0.658685
1748,1.49536,0.658685
1749,1.49536,0.658685
1750,1.49536,0.658685
1751,1.49536,0.658685
1752,1.49536,0.658685
1753,1.49536,0.658685
1754,1.49536,0.658685
1755,1.49536,0.658685
1756,1.49536,0.658685
1757,1.49536,0.658685
1758,1.49536,0.658685
1759,1.49536,0.658685
1760,1.49536,0.658685
1761,1.49536,0.658685
1762,1.49536,0.658685
1763,1.49536,0.658685
1764,1.49536,0.658685
1765,1.49536,0.658685
1766,1.49536,0.658685
1767,1.49536,0.658685
1768,1.49536,0.658685
1769,1.49536,0.658685
1770,1.49536,0.658685
1771,1.49536,0.658685
1772,1.49536,0.658685
1773,1.49536,0.658685
1774,1.49536,0.658685
1775,1.49536,0.658685
1776,1.49536,0.658685
1777,1.49536,0.658685
1778,1.49536,0.658685
1779,1.49536,0.658685
1780,1.49536,0.658685
1781,1.49536,0.658685
1782,1.49536,0.658685
1783,1.49536,0.658685
1784,1.49536,0.658685
1785,1.49536,0.658685
1786,1.49536,0.658685
1787,1.49536,0.658685
1788,1.49536,0.658685
1789,1.49536,0.658685
1790,1.49536,0.658685
1791,1.49536,0.658685
1792,1.49536,0.658685
1793,1.49536,0.658685
1794,1.49536,0.658685
1795,1.49536,0.658685
1796,1.49536,0.658685
1797,1.49536,0.658685
1798,1.49536,0.658685
1799,1.49536,0.658685
1800,1.49536,0.658685
1801,1.49536,0.658685
1802,1.49536,0.658685
1803,1.49536,0.658685
1804,1.49536,0.658685
1805,1.49536,0.658685
1806,1.49536,0.658685
1807,1.49536,0.658685
1808,1.49536,0.658685
1809,1.49536,0.658685
1810,1.49536,0.658685
1811,1.49536,0.658685
1812,1.49536,0.658685
1813,1.49536,0.658685
1814,1.49536,0.658685
1815,1.49536,0.658685
1816,1.49536,0.658685
1817,1.49536,0.658685
1818,1.49536,0.658685
1819,1.49536,0.658685
1820,1.49536,0.658685
1821,1.49536,0.658685
1822,1.49536,0.658685
1823,1.49536,0.658685
1824,1.49536,0.658685
1825,1.49536,0.658685
1826,1.49536,0.658685
1827,1.49536,0.658685
1828,1.49536,0.658685
1829,1.49536,0.658685
1830,1.49536,0.658685
1831,1.49536,0.658685
1832,1.49536,0.658685
1833,1.49536,0.658685
1834,1.49536,0.658685
1835,1.49536,0.658685
1836,1.49536,0.658685
1837,1.49536,0.658685
1838,1.49536,0.658685
1839,1.49536,0.658685
1840,1.49536,0.658685
1841,1.49536,0.658685
1842,1.49536,0.658685
1843,1.49536,0.658685
1844,1.49536,0.658685
1845,1.49536,0.658685
1846,1.49536,0.658685
1847,1.49536,0.658685
1848,1.49536,0.658685
1849,1.49536,0.658685
1850,1.49536,0.658685
1851,1.49536,0.658685
1852,1.49536,0.658685
1853,1.49536,0.658685
1854,1.49536,0.658685
1855,1.49536,0.658685
1856,1.49536,0.658685
1857,1.49536,0.658685
1858,1.49536,0.658685
1859,1.49536,0.658685
1860,1.49536,0.658685
1861,1.49536,0.658685
1862,1.49536,0.658685
1863,1.49536,0.658685
1864,1.49536,0.658685
1865,1.49536,0.658685
1866,1.49536,0.658685
1867,1.49536,0.658685
1868,1.49536,0.658685
1869,1.49536,0.658685
1870,1.49536,0.658685
1871,1.49536,0.658685
1872,1.49536,0.658685
1873,1.49536,0.658685
1874,1.49536,0.658685
1875,1.49536,0.658685
1876,1.49536,0.658685
1877,1.49536,0.658685
1878,1.49536,0.658685
1879,1.49536,0.658685
1880,1.49536,0.658685
1881,1.49536,0.658685
1882,1.49536,0.658685
1883,1.49536,0.658685
1884,1.49536,0.658685
1885,1.49536,0.658685
1886,1.49536,0.658685
1887,1.49536,0.658685
1888,1.49536,0.658685
1889,1.49536,0.658685
1890,1.49536,0.658685
1891,1.49536,0.658685
1892,1.49536,0.658685
1893,1.49536,0.658685
1894,1.49536,0.658685
1895,1.49536,0.658685
1896,1.49536,0.658685
1897,1.49536,0.658685
1898,1.49536,0.658685
1899,1.49536,0.658685
1900,1.49536,0.658685
1901,1.49536,0.658685
1902,1.49536,0.658685
1903,1.49536,0.658685
1904,1.49536,0.658685
1905,1.49536,0.658685
1906,1.49536,0.658685
1907,1.49536,0.658685
1908,1.49536,0.658685
1909,1.49536,0.658685
1910,1.49536,0.658685
1911,1.49536,0.658685
1912,1.49536,0.658685
1913,1.49536,0.658685
1914,1.49536,0.658685
1915,1.49536,0.658685
1916,1.49536,0.658685
1917,1.49536,0.658685
1918,1.49536,0.658685
1919,1.49536,0.658685
1920,1.49536,0.658685
1921,1.49536,0.658685
1922,1.49536,0.658685
1923,1.49536,0.658685
1924,1.49536,0.658685
1925,1.49536,0.658685
1926,1.49536,0.658685
1927,1.49536,0.658685
1928,1.49536,0.658685
1929,1.49536,0.658685
1930,1.49536,0.658685
1931,1.49536,0.658685
1932,1.49536,0.658685
1933,1.49536,0.658685
1934,1.49536,0.658685
1935,1.49536,0.658685
1936,1.49536,0.658685
1937,1.49536,0.658685
1938,1.49536,0.658685
1939,1.49536,0.658685
1940,1.49536,0.658685
1941,1.49536,0.658685
1942,1.49536,0.658685
1943,1.49536,0.658685
1944,1.49536,0.658685
1945,1.49536,0.658685
1946,1.49536,0.658685
1947,1.49536,0.658685
1948,1.49536,0.658685
1949,1.49536,0.658685
1950,1.49536,0.658685
1951,1.49536,0.658685
1952,1.49536,0.658685
1953,1.49536,0.658685
1954,1.49536,0.658685
1955,1.49536,0.658685
1956,1.49536,0.658685
1957,1.49536,0.658685
1958,1.49536,0.658685
1959,1.49536,0.658685
1960,1.49536,0.658685
1961,1.49536,0.658685
1962,1.49536,0.658685
1963,1.49536,0.658685
1964,1.49536,0.658685
1965,1.49536,0.658685
1966,1.49536,0.658685
1967,1.49536,0.658685
1968,1.49536,0.658685
1969,1.49536,0.658685
1970,1.49536,0.658685
1971,1.49536,0.658685
1972,1.49536,0.658685
1973,1.49536,0.658685
1974,1.49536,0.658685
1975,1.49536,0.658685
1976,1.49536,0.658685
1977,1.49536,0.658685
1978,1.49536,0.658685
1979,1.49536,0.658685
1980,1.49536,0.658685
1981,1.49536,0.658685
1982,1.49536,0.658685
1983,1.49536,0.658685
1984,1.49536,0.658685
1985,1.49536,0.658685
1986,1.49536,0.658685
1987,1.49536,0.658685
1988,1.49536,0.658685
1989,1.49536,0.658685
1990,1.49536,0.658685
1991,1.49536,0.658685
1992,1.49536,0.658685
1993,1.49536,0.658685
1994,1.49536,0.658685
1995,1.49536,0.658685
1996,1.49536,0.658685
1997,1.49536,0.658685
1998,1.49536,0.658685
1999,1.49536,0.658685
2000,1.49536,0.658685
2001,1.49536,0.658685
2002,1.49536,0.658685
2003,1.49536,0.658685
2004,1.49536,0.658685
2005,1.49536,0.658685
2006,1.49536,0.658685
2007,1.49536,0.658685
2008,1.49536,0.658685
2009,1.49536,0.658685
2010,1.49536,0.658685
2011,1.49536,0.658685
2012,1.49536,0.658685
2013,1.49536,0.658685
2014,1.49536,0.658685
2015,1.49536,0.658685
2016,1.49536,0.658685
2017,1.49536,0.658685
2018,1.49536,0.658685
2019,1.49536,0.658685
2020,1.49536,0.658685
2021,1.49536,0.658685
2022,1.49536,0.658685
2023,1.49536,0.658685
2024,1.49536,0.658685
2025,1.49536,0.658685
2026,1.49536,0.658685
2027,1.49536,0.658685
2028,1.49536,0.658685
2029,1.49536,0.658685
2030,1.49536,0.658685
2031,1.49536,0.658685
2032,1.49536,0.658685
2033,1.49536,0.658685
2034,1.49536,0.658685
2035,1.49536,0.658685
2036,1.49536,0.658685
2037,1.49536,0.658685
2038,1.49536,0.658685
2039,1.49536,0.658685
2040,1.49536,0.658685
2041,1.49536,0.658685
