Generation,Train,Test
1136,1.18036,0.938664
1137,1.18036,0.938664
1138,1.18036,0.938664
1139,1.18036,0.938664
1140,1.18036,0.938664
1141,1.18036,0.938664
1142,1.18036,0.938664
1143,1.18036,0.938664
1144,1.18036,0.938664
1145,1.18036,0.938664
1146,1.18036,0.938664
1147,1.18036,0.938664
1148,1.18036,0.938664
1149,1.18036,0.938664
1150,1.18036,0.938664
1151,1.18036,0.938664
1152,1.18036,0.938664
1153,1.18036,0.938664
1154,1.18036,0.938664
1155,1.18036,0.938664
1156,1.18036,0.938664
1157,1.18036,0.938664
1158,1.18036,0.938664
1159,1.18036,0.938664
1160,1.18036,0.938664
1161,1.18036,0.938664
1162,1.18036,0.938664
1163,1.18036,0.938664
1164,1.18036,0.938664
1165,1.18036,0.938664
1166,1.18036,0.938664
1167,1.18036,0.938664
1168,1.18036,0.938664
1169,1.18036,0.938664
1170,1.18036,0.938664
1171,1.18036,0.938664
1172,1.18036,0.938664
1173,1.18036,0.938664
1174,1.18036,0.938664
1175,1.18036,0.938664
1176,1.18036,0.938664
1177,1.18036,0.938664
1178,1.18036,0.938664
1179,1.18036,0.938664
1180,1.18036,0.938664
1181,1.18036,0.938664
1182,1.18036,0.938664
1183,1.18036,0.938664
1184,1.18036,0.938664
1185,1.18036,0.938664
1186,1.18036,0.938664
1187,1.18036,0.938664
1188,1.18036,0.938664
1189,1.18043,0.980494
1190,1.18043,0.980494
1191,1.18043,0.980494
1192,1.18043,0.980494
1193,1.18043,0.980494
1194,1.18043,0.980494
1195,1.18043,0.980494
1196,1.18043,0.980494
1197,1.18043,0.980494
1198,1.18043,0.980494
1199,1.18043,0.980494
0,1.01712,1
1,1.01712,1
2,1.01712,1
3,1.01712,1
4,1.01712,1
5,1.01712,1
6,1.01712,1
7,1.01712,1
8,1.01712,1
9,1.01712,1
10,1.01712,1
11,1.02223,1
12,1.02223,1
13,1.02223,1
14,1.02223,1
15,1.02223,1
16,1.02223,1
17,1.0237,1
18,1.0237,1
19,1.04082,1
20,1.04082,1
21,1.04082,1
22,1.04082,1
23,1.04082,1
24,1.04082,1
25,1.04082,1
26,1.04082,1
27,1.04082,1
28,1.04082,1
29,1.04082,1
30,1.04082,1
31,1.04082,1
32,1.04082,1
33,1.04082,1
34,1.04082,1
35,1.04082,1
36,1.04801,1
37,1.04801,1
38,1.04801,1
39,1.04801,1
40,1.04801,1
41,1.04801,1
42,1.04801,1
43,1.04801,1
44,1.05984,1
45,1.05984,1
46,1.05984,1
47,1.05984,1
48,1.05984,1
49,1.05984,1
50,1.05984,1
51,1.05984,1
52,1.05984,1
53,1.05984,1
54,1.05984,1
55,1.05984,1
56,1.05984,1
57,1.05984,1
58,1.05984,1
59,1.05984,1
60,1.05984,1
61,1.05984,1
62,1.05984,1
63,1.05984,1
64,1.05984,1
65,1.05984,1
66,1.05984,1
67,1.05984,1
68,1.05984,1
69,1.05984,1
70,1.05984,1
71,1.05984,1
72,1.05984,1
73,1.05984,1
74,1.05984,1
75,1.05984,1
76,1.05984,1
77,1.05984,1
78,1.05984,1
79,1.05984,1
80,1.05984,1
81,1.05984,1
82,1.05984,1
83,1.05984,1
84,1.05984,1
85,1.05984,1
86,1.05984,1
87,1.05984,1
88,1.05984,1
89,1.05984,1
90,1.05984,1
91,1.05984,1
92,1.05984,1
93,1.05984,1
94,1.05984,1
95,1.05984,1
96,1.05984,1
97,1.05984,1
98,1.05984,1
99,1.05984,1
100,1.05984,1
101,1.05984,1
102,1.05984,1
103,1.05984,1
104,1.05984,1
105,1.05984,1
106,1.05984,1
107,1.05984,1
108,1.05984,1
109,1.05984,1
110,1.05984,1
111,1.05984,1
112,1.05984,1
113,1.05984,1
114,1.05984,1
115,1.05984,1
116,1.05984,1
117,1.05984,1
118,1.05984,1
119,1.05984,1
120,1.05984,1
121,1.05984,1
122,1.05984,1
123,1.05984,1
124,1.05984,1
125,1.05984,1
126,1.05984,1
127,1.05984,1
128,1.06099,1
129,1.06099,1
130,1.06099,1
131,1.06099,1
132,1.06099,1
133,1.06099,1
134,1.06099,1
135,1.06099,1
136,1.06099,1
137,1.06099,1
138,1.06099,1
139,1.0761,0.988484
140,1.0761,0.988484
141,1.0761,0.988484
142,1.0761,0.988484
143,1.0761,0.988484
144,1.0761,0.988484
145,1.0761,0.988484
146,1.0761,0.988484
147,1.0761,0.988484
148,1.0761,0.988484
149,1.0761,0.988484
150,1.0761,0.988484
151,1.0761,0.988484
152,1.0761,0.988484
153,1.0761,0.988484
154,1.0761,0.988484
155,1.0761,0.988484
156,1.0761,0.988484
157,1.0761,0.988484
158,1.0761,0.988484
159,1.0761,0.988484
160,1.0761,0.988484
161,1.07636,1
162,1.07636,1
163,1.07636,1
164,1.07636,1
165,1.08863,1
166,1.08863,1
167,1.08863,1
168,1.08863,1
169,1.08863,1
170,1.08863,1
171,1.08863,1
172,1.08863,1
173,1.08863,1
174,1.09494,0.912364
175,1.09494,0.912364
176,1.09494,0.912364
177,1.09494,0.912364
178,1.09494,0.912364
179,1.09494,0.912364
180,1.09494,0.912364
181,1.09706,0.919818
182,1.09706,0.919818
183,1.09706,0.919818
184,1.09706,0.919818
185,1.09706,0.919818
186,1.09706,0.919818
187,1.09706,0.919818
188,1.09706,0.919818
189,1.09706,0.919818
190,1.10364,0.920548
191,1.10364,0.920548
192,1.10364,0.920548
193,1.10364,0.920548
194,1.10364,0.920548
195,1.10364,0.920548
196,1.10364,0.920548
197,1.10364,0.920548
198,1.10364,0.920548
199,1.10364,0.920548
200,1.10364,0.920548
201,1.10364,0.920548
202,1.10364,0.920548
203,1.10364,0.920548
204,1.10364,0.920548
205,1.10364,0.920548
206,1.10364,0.920548
207,1.10364,0.920548
208,1.10364,0.920548
209,1.10364,0.920548
210,1.10364,0.920548
211,1.10364,0.920548
212,1.10364,0.920548
213,1.10364,0.920548
214,1.10364,0.920548
215,1.10364,0.920548
216,1.10364,0.920548
217,1.10364,0.920548
218,1.10364,0.920548
219,1.10364,0.920548
220,1.10364,0.920548
221,1.10364,0.920548
222,1.10364,0.920548
223,1.10364,0.920548
224,1.10364,0.920548
225,1.10364,0.920548
226,1.10364,0.920548
227,1.10364,0.920548
228,1.10364,0.920548
229,1.10364,0.920548
230,1.10364,0.920548
231,1.10364,0.920548
232,1.10364,0.920548
233,1.10364,0.920548
234,1.10364,0.920548
235,1.10364,0.920548
236,1.10364,0.920548
237,1.10364,0.920548
238,1.10364,0.920548
239,1.10364,0.920548
240,1.10364,0.920548
241,1.10364,0.920548
242,1.10364,0.920548
243,1.10364,0.920548
244,1.10364,0.920548
245,1.10364,0.920548
246,1.10364,0.920548
247,1.10364,0.920548
248,1.10364,0.920548
249,1.10364,0.920548
250,1.10364,0.920548
251,1.10364,0.920548
252,1.10364,0.920548
253,1.10364,0.920548
254,1.10364,0.920548
255,1.10364,0.920548
256,1.10364,0.920548
257,1.10364,0.920548
258,1.10364,0.920548
259,1.10364,0.920548
260,1.10364,0.920548
261,1.10364,0.920548
262,1.10364,0.920548
263,1.10364,0.920548
264,1.10364,0.920548
265,1.10364,0.920548
266,1.10364,0.920548
267,1.10364,0.920548
268,1.10364,0.920548
269,1.10364,0.920548
270,1.10364,0.920548
271,1.10364,0.920548
272,1.10364,0.920548
273,1.10364,0.920548
274,1.10364,0.920548
275,1.10364,0.920548
276,1.10364,0.920548
277,1.10364,0.920548
278,1.10364,0.920548
279,1.10364,0.920548
280,1.10364,0.920548
281,1.10364,0.920548
282,1.10364,0.920548
283,1.10364,0.920548
284,1.10364,0.920548
285,1.10364,0.920548
286,1.10364,0.920548
287,1.10364,0.920548
288,1.10364,0.920548
289,1.10364,0.920548
290,1.10364,0.920548
291,1.10364,0.920548
292,1.10364,0.920548
293,1.10364,0.920548
294,1.10364,0.920548
295,1.10364,0.920548
296,1.10364,0.920548
297,1.10364,0.920548
298,1.10364,0.920548
299,1.10364,0.920548
300,1.10364,0.920548
301,1.10364,0.920548
302,1.10364,0.920548
303,1.10364,0.920548
304,1.10364,0.920548
305,1.10364,0.920548
306,1.10364,0.920548
307,1.1063,0.916898
308,1.10655,0.916898
309,1.10655,0.916898
310,1.10655,0.916898
311,1.10655,0.916898
312,1.10655,0.916898
313,1.10655,0.916898
314,1.10655,0.916898
315,1.11093,0.914942
316,1.11093,0.914942
317,1.11093,0.914942
318,1.11093,0.914942
319,1.11437,0.909669
320,1.11437,0.909669
321,1.12366,0.957446
322,1.13462,0.920548
323,1.13504,0.955757
324,1.13504,0.955757
325,1.13898,0.930297
326,1.13898,0.930297
327,1.14994,0.920548
328,1.14994,0.920548
329,1.14994,0.920548
330,1.14994,0.920548
331,1.16212,0.916863
332,1.16212,0.916863
333,1.16212,0.916863
334,1.16212,0.916863
335,1.16212,0.916863
336,1.16212,0.916863
337,1.16212,0.916863
338,1.16212,0.916863
339,1.16212,0.916863
340,1.16212,0.916863
341,1.16212,0.916863
342,1.16212,0.916863
343,1.16212,0.916863
344,1.16212,0.916863
345,1.16212,0.916863
346,1.16212,0.916863
347,1.16212,0.916863
348,1.16212,0.916863
349,1.16212,0.916863
350,1.16212,0.916863
351,1.16212,0.916863
352,1.16212,0.916863
353,1.16212,0.916863
354,1.16212,0.916863
355,1.16212,0.916863
356,1.16212,0.916863
357,1.16212,0.916863
358,1.16212,0.916863
359,1.16212,0.916863
360,1.16212,0.916863
361,1.16212,0.916863
362,1.16212,0.916863
363,1.16212,0.916863
364,1.16212,0.916863
365,1.16212,0.916863
366,1.16212,0.916863
367,1.16212,0.916863
368,1.16212,0.916863
369,1.16212,0.916863
370,1.16212,0.916863
371,1.16212,0.916863
372,1.16212,0.916863
373,1.16212,0.916863
374,1.16212,0.916863
375,1.16212,0.916863
376,1.16212,0.916863
377,1.16212,0.916863
378,1.16212,0.916863
379,1.16212,0.916863
380,1.16212,0.916863
381,1.16212,0.916863
382,1.16212,0.916863
383,1.16212,0.916863
384,1.16212,0.916863
385,1.16212,0.916863
386,1.16212,0.916863
387,1.16212,0.916863
388,1.16212,0.916863
389,1.16212,0.916863
390,1.16212,0.916863
391,1.16212,0.916863
392,1.16212,0.916863
393,1.16212,0.916863
394,1.16212,0.916863
395,1.16212,0.916863
396,1.16212,0.916863
397,1.16212,0.916863
398,1.16212,0.916863
399,1.16212,0.916863
400,1.16212,0.916863
401,1.16212,0.916863
402,1.16212,0.916863
403,1.16212,0.916863
404,1.16212,0.916863
405,1.16212,0.916863
406,1.16212,0.916863
407,1.16212,0.916863
408,1.16212,0.916863
409,1.16212,0.916863
410,1.16212,0.916863
411,1.16212,0.916863
412,1.16212,0.916863
413,1.16212,0.916863
414,1.16212,0.916863
415,1.16212,0.916863
416,1.16212,0.916863
417,1.16212,0.916863
418,1.16212,0.916863
419,1.16212,0.916863
420,1.16212,0.916863
421,1.16212,0.916863
422,1.16212,0.916863
423,1.16212,0.916863
424,1.16212,0.916863
425,1.16212,0.916863
426,1.16212,0.916863
427,1.16212,0.916863
428,1.16212,0.916863
429,1.16212,0.916863
430,1.16212,0.916863
431,1.16212,0.916863
432,1.16212,0.916863
433,1.16212,0.916863
434,1.16212,0.916863
435,1.16212,0.916863
436,1.16212,0.916863
437,1.16212,0.916863
438,1.16212,0.916863
439,1.16212,0.916863
440,1.16212,0.916863
441,1.16212,0.916863
442,1.16212,0.916863
443,1.16212,0.916863
444,1.16212,0.916863
445,1.16212,0.916863
446,1.16212,0.916863
447,1.16212,0.916863
448,1.16212,0.916863
449,1.16212,0.916863
450,1.16212,0.916863
451,1.16212,0.916863
452,1.16212,0.916863
453,1.16212,0.916863
454,1.16212,0.916863
455,1.16212,0.916863
456,1.16212,0.916863
457,1.16212,0.916863
458,1.16212,0.916863
459,1.16212,0.916863
460,1.16212,0.916863
461,1.16212,0.916863
462,1.16212,0.916863
463,1.16212,0.916863
464,1.16212,0.916863
465,1.16212,0.916863
466,1.16212,0.916863
467,1.16212,0.916863
468,1.16212,0.916863
469,1.16212,0.916863
470,1.16212,0.916863
471,1.16212,0.916863
472,1.16212,0.916863
473,1.16212,0.916863
474,1.16212,0.916863
475,1.16212,0.916863
476,1.16212,0.916863
477,1.16212,0.916863
478,1.16212,0.916863
479,1.16212,0.916863
480,1.16212,0.916863
481,1.16212,0.916863
482,1.16212,0.916863
483,1.1777,0.934622
484,1.1777,0.934622
485,1.1777,0.934622
486,1.1777,0.934622
487,1.1777,0.934622
488,1.1777,0.934622
489,1.1777,0.934622
490,1.1777,0.934622
491,1.1777,0.934622
492,1.17778,0.931245
493,1.17778,0.931245
494,1.17778,0.931245
495,1.17778,0.931245
496,1.17778,0.931245
497,1.17778,0.931245
498,1.17778,0.931245
499,1.17778,0.931245
500,1.17778,0.931245
501,1.17778,0.931245
502,1.17778,0.931245
503,1.17778,0.931245
504,1.17778,0.931245
505,1.17778,0.931245
506,1.17778,0.931245
507,1.17778,0.931245
508,1.17778,0.931245
509,1.17778,0.931245
510,1.17778,0.931245
511,1.17778,0.931245
512,1.17778,0.931245
513,1.17778,0.931245
514,1.17778,0.931245
515,1.17778,0.931245
516,1.17778,0.931245
517,1.17778,0.931245
518,1.17778,0.931245
519,1.17778,0.931245
520,1.17778,0.931245
521,1.17778,0.931245
522,1.17778,0.931245
523,1.17778,0.931245
524,1.17778,0.931245
525,1.17778,0.931245
526,1.17778,0.931245
527,1.17778,0.931245
528,1.17778,0.931245
529,1.17778,0.931245
530,1.17778,0.931245
531,1.17778,0.931245
532,1.17778,0.931245
533,1.17778,0.931245
534,1.17778,0.931245
535,1.17778,0.931245
536,1.17778,0.931245
537,1.17778,0.931245
538,1.17778,0.931245
539,1.17778,0.931245
540,1.17778,0.931245
541,1.17778,0.931245
542,1.17778,0.931245
543,1.17778,0.931245
544,1.17778,0.931245
545,1.17778,0.931245
546,1.17778,0.931245
547,1.17778,0.931245
548,1.17778,0.931245
549,1.17778,0.931245
550,1.17778,0.931245
551,1.17778,0.931245
552,1.17778,0.931245
553,1.17778,0.931245
554,1.17778,0.931245
555,1.17778,0.931245
556,1.17778,0.931245
557,1.17778,0.931245
558,1.17778,0.931245
559,1.17778,0.931245
560,1.17778,0.931245
561,1.17778,0.931245
562,1.17778,0.931245
563,1.17778,0.931245
564,1.17778,0.931245
565,1.17778,0.931245
566,1.18219,0.92937
567,1.18219,0.92937
568,1.18219,0.92937
569,1.18219,0.92937
570,1.18219,0.92937
571,1.18219,0.92937
572,1.18219,0.92937
573,1.18219,0.92937
574,1.18219,0.92937
575,1.18219,0.92937
576,1.18219,0.92937
577,1.18219,0.92937
578,1.18219,0.92937
579,1.18219,0.92937
580,1.18219,0.92937
581,1.18219,0.92937
582,1.18219,0.92937
583,1.18219,0.92937
584,1.18219,0.92937
585,1.18219,0.92937
586,1.18219,0.92937
587,1.18219,0.92937
588,1.18219,0.92937
589,1.18219,0.92937
590,1.18219,0.92937
591,1.18219,0.92937
592,1.18219,0.92937
593,1.18219,0.92937
594,1.18219,0.92937
595,1.18219,0.92937
596,1.18219,0.92937
597,1.18219,0.92937
598,1.18219,0.92937
599,1.18219,0.92937
600,1.18219,0.92937
601,1.18219,0.92937
602,1.18219,0.92937
603,1.18219,0.92937
604,1.18219,0.92937
605,1.18219,0.92937
606,1.18219,0.92937
607,1.18219,0.92937
608,1.18219,0.92937
609,1.18219,0.92937
610,1.18219,0.92937
611,1.18219,0.92937
612,1.18219,0.92937
613,1.18219,0.92937
614,1.18219,0.92937
615,1.18219,0.92937
616,1.18219,0.92937
617,1.18219,0.92937
618,1.18219,0.92937
619,1.18219,0.92937
620,1.18219,0.92937
621,1.18219,0.92937
622,1.18219,0.92937
623,1.18219,0.92937
624,1.18219,0.92937
625,1.18219,0.92937
626,1.18219,0.92937
627,1.18219,0.92937
628,1.18219,0.92937
629,1.18219,0.92937
630,1.18219,0.92937
631,1.18219,0.92937
632,1.18219,0.92937
633,1.18219,0.92937
634,1.18219,0.92937
635,1.18219,0.92937
636,1.18219,0.92937
637,1.18219,0.92937
638,1.18219,0.92937
639,1.18219,0.92937
640,1.18219,0.92937
641,1.18219,0.92937
642,1.18219,0.92937
643,1.18219,0.92937
644,1.18219,0.92937
645,1.18219,0.92937
646,1.18219,0.92937
647,1.18219,0.92937
648,1.18219,0.92937
649,1.18219,0.92937
650,1.18219,0.92937
651,1.18219,0.92937
652,1.18219,0.92937
653,1.18219,0.92937
654,1.18219,0.92937
655,1.18219,0.92937
656,1.18219,0.92937
657,1.18219,0.92937
658,1.18219,0.92937
659,1.18219,0.92937
660,1.18219,0.92937
661,1.18219,0.92937
662,1.18219,0.92937
663,1.18219,0.92937
664,1.18219,0.92937
665,1.18219,0.92937
666,1.18219,0.92937
667,1.18219,0.92937
668,1.18219,0.92937
669,1.18219,0.92937
670,1.18219,0.92937
671,1.18219,0.92937
672,1.18219,0.92937
673,1.18219,0.92937
674,1.18219,0.92937
675,1.18219,0.92937
676,1.18219,0.92937
677,1.18219,0.92937
678,1.18219,0.92937
679,1.18219,0.92937
680,1.18219,0.92937
681,1.18219,0.92937
682,1.18219,0.92937
683,1.18219,0.92937
684,1.18219,0.92937
685,1.18219,0.92937
686,1.18219,0.92937
687,1.18219,0.92937
688,1.18219,0.92937
689,1.18219,0.92937
690,1.18219,0.92937
691,1.18219,0.92937
692,1.18219,0.92937
693,1.18219,0.92937
694,1.18219,0.92937
695,1.18219,0.92937
696,1.18219,0.92937
697,1.18219,0.92937
698,1.18219,0.92937
699,1.18219,0.92937
700,1.18219,0.92937
701,1.18219,0.92937
702,1.18219,0.92937
703,1.18219,0.92937
704,1.18219,0.92937
705,1.18219,0.92937
706,1.18219,0.92937
707,1.19354,0.936575
708,1.19354,0.936575
709,1.19354,0.936575
710,1.19354,0.936575
711,1.19354,0.936575
712,1.19354,0.936575
713,1.19354,0.936575
714,1.19354,0.936575
715,1.19354,0.936575
716,1.19354,0.936575
717,1.19354,0.936575
718,1.19354,0.936575
719,1.19354,0.936575
720,1.19354,0.936575
721,1.19378,0.936575
722,1.19378,0.936575
723,1.19378,0.936575
724,1.21426,0.925001
725,1.21426,0.925001
726,1.21426,0.925001
727,1.21426,0.925001
728,1.21426,0.925001
729,1.21426,0.925001
730,1.21426,0.925001
731,1.22454,0.920507
732,1.22454,0.920507
733,1.22454,0.920507
734,1.22454,0.920507
735,1.22454,0.920507
736,1.22454,0.920507
737,1.22454,0.920507
738,1.22454,0.920507
739,1.22454,0.920507
740,1.22454,0.920507
741,1.22454,0.920507
742,1.22454,0.920507
743,1.22454,0.920507
744,1.22454,0.920507
745,1.22454,0.920507
746,1.22454,0.920507
747,1.22454,0.920507
748,1.22454,0.920507
749,1.22454,0.920507
750,1.22454,0.920507
751,1.22454,0.920507
752,1.22454,0.920507
753,1.22454,0.920507
754,1.22454,0.920507
755,1.22454,0.920507
756,1.22454,0.920507
757,1.22454,0.920507
758,1.22454,0.920507
759,1.22454,0.920507
760,1.22454,0.920507
761,1.22454,0.920507
762,1.22454,0.920507
763,1.22454,0.920507
764,1.22454,0.920507
765,1.22454,0.920507
766,1.22454,0.920507
767,1.22454,0.920507
768,1.22454,0.920507
769,1.22454,0.920507
770,1.22454,0.920507
771,1.22454,0.920507
772,1.22454,0.920507
773,1.22454,0.920507
774,1.22454,0.920507
775,1.22454,0.920507
776,1.22454,0.920507
777,1.22454,0.920507
778,1.22454,0.920507
779,1.22454,0.920507
780,1.22454,0.920507
781,1.22454,0.920507
782,1.22454,0.920507
783,1.22454,0.920507
784,1.22454,0.920507
785,1.22454,0.920507
786,1.22454,0.920507
787,1.22454,0.920507
788,1.22454,0.920507
789,1.22454,0.920507
790,1.22454,0.920507
791,1.22454,0.920507
792,1.23813,0.920507
793,1.23813,0.920507
794,1.23813,0.920507
795,1.23813,0.920507
796,1.23813,0.920507
797,1.23813,0.920507
798,1.23813,0.920507
799,1.23813,0.920507
800,1.23813,0.920507
801,1.23813,0.920507
802,1.23813,0.920507
803,1.23813,0.920507
804,1.23813,0.920507
805,1.23813,0.920507
806,1.23813,0.920507
807,1.23813,0.920507
808,1.23813,0.920507
809,1.23813,0.920507
810,1.23813,0.920507
811,1.23813,0.920507
812,1.23813,0.920507
813,1.23813,0.920507
814,1.23813,0.920507
815,1.23813,0.920507
816,1.23813,0.920507
817,1.23813,0.920507
818,1.23813,0.920507
819,1.23813,0.920507
820,1.23813,0.920507
821,1.23813,0.920507
822,1.23813,0.920507
823,1.23813,0.920507
824,1.23813,0.920507
825,1.23813,0.920507
826,1.23813,0.920507
827,1.23813,0.920507
828,1.23813,0.920507
829,1.23813,0.920507
830,1.23813,0.920507
831,1.23813,0.920507
832,1.23813,0.920507
833,1.23813,0.920507
834,1.23813,0.920507
835,1.23813,0.920507
836,1.23813,0.920507
837,1.23813,0.920507
838,1.23813,0.920507
839,1.23813,0.920507
840,1.23813,0.920507
841,1.23813,0.920507
842,1.23813,0.920507
843,1.23813,0.920507
844,1.23813,0.920507
845,1.23813,0.920507
846,1.23813,0.920507
847,1.23813,0.920507
848,1.23813,0.920507
849,1.23813,0.920507
850,1.23813,0.920507
851,1.23813,0.920507
852,1.23813,0.920507
853,1.23813,0.920507
854,1.23813,0.920507
855,1.23813,0.920507
856,1.23813,0.920507
857,1.23813,0.920507
858,1.23813,0.920507
859,1.23813,0.920507
860,1.23813,0.920507
861,1.23813,0.920507
862,1.23813,0.920507
863,1.23813,0.920507
864,1.23813,0.920507
865,1.23813,0.920507
866,1.23813,0.920507
867,1.23813,0.920507
868,1.23813,0.920507
869,1.23813,0.920507
870,1.23813,0.920507
871,1.23813,0.920507
872,1.23813,0.920507
873,1.23813,0.920507
874,1.23813,0.920507
875,1.23813,0.920507
876,1.23813,0.920507
877,1.23813,0.920507
878,1.23813,0.920507
879,1.23813,0.920507
880,1.23813,0.920507
881,1.23813,0.920507
882,1.23813,0.920507
883,1.23813,0.920507
884,1.23813,0.920507
885,1.23813,0.920507
886,1.23813,0.920507
887,1.23813,0.920507
888,1.23813,0.920507
889,1.23813,0.920507
890,1.23813,0.920507
891,1.23813,0.920507
892,1.23813,0.920507
893,1.23813,0.920507
894,1.23813,0.920507
895,1.23813,0.920507
896,1.23813,0.920507
897,1.23813,0.920507
898,1.23813,0.920507
899,1.23813,0.920507
900,1.23813,0.920507
901,1.23813,0.920507
902,1.23813,0.920507
903,1.23813,0.920507
904,1.23813,0.920507
905,1.23813,0.920507
906,1.23813,0.920507
907,1.23813,0.920507
908,1.23813,0.920507
909,1.23813,0.920507
910,1.23813,0.920507
911,1.23813,0.920507
912,1.23813,0.920507
913,1.23813,0.920507
914,1.23813,0.920507
915,1.23813,0.920507
916,1.23813,0.920507
917,1.23813,0.920507
918,1.23813,0.920507
919,1.23813,0.920507
920,1.23813,0.920507
921,1.23813,0.920507
922,1.23813,0.920507
923,1.23813,0.920507
924,1.23813,0.920507
925,1.23813,0.920507
926,1.23813,0.920507
927,1.23813,0.920507
928,1.23813,0.920507
929,1.23813,0.920507
930,1.23813,0.920507
931,1.23813,0.920507
932,1.23813,0.920507
933,1.23813,0.920507
934,1.23813,0.920507
935,1.23813,0.920507
936,1.23813,0.920507
937,1.23813,0.920507
938,1.23813,0.920507
939,1.23813,0.920507
940,1.23813,0.920507
941,1.23813,0.920507
942,1.23813,0.920507
943,1.23813,0.920507
944,1.23813,0.920507
945,1.23813,0.920507
946,1.23813,0.920507
947,1.23813,0.920507
948,1.23813,0.920507
949,1.23813,0.920507
950,1.23813,0.920507
951,1.23813,0.920507
952,1.23813,0.920507
953,1.23813,0.920507
954,1.23813,0.920507
955,1.23813,0.920507
956,1.23813,0.920507
957,1.23813,0.920507
958,1.23813,0.920507
959,1.23813,0.920507
960,1.23813,0.920507
961,1.23813,0.920507
962,1.23813,0.920507
963,1.23813,0.920507
964,1.23813,0.920507
965,1.23813,0.920507
966,1.23813,0.920507
967,1.23813,0.920507
968,1.23813,0.920507
969,1.23813,0.920507
970,1.23813,0.920507
971,1.23813,0.920507
972,1.23813,0.920507
973,1.23813,0.920507
974,1.23813,0.920507
975,1.23813,0.920507
976,1.23813,0.920507
977,1.23813,0.920507
978,1.23813,0.920507
979,1.23813,0.920507
980,1.23813,0.920507
981,1.23813,0.920507
982,1.23813,0.920507
983,1.23813,0.920507
984,1.23813,0.920507
985,1.23813,0.920507
986,1.23813,0.920507
987,1.23813,0.920507
988,1.23813,0.920507
989,1.23813,0.920507
990,1.23813,0.920507
991,1.23813,0.920507
992,1.23813,0.920507
993,1.23813,0.920507
994,1.23813,0.920507
995,1.23813,0.920507
996,1.23813,0.920507
997,1.23813,0.920507
998,1.23813,0.920507
999,1.23813,0.920507
1000,1.23813,0.920507
1001,1.23813,0.920507
1002,1.23813,0.920507
1003,1.23813,0.920507
1004,1.23813,0.920507
1005,1.23813,0.920507
1006,1.23813,0.920507
1007,1.23813,0.920507
1008,1.23813,0.920507
1009,1.23813,0.920507
1010,1.23813,0.920507
1011,1.23813,0.920507
1012,1.23813,0.920507
1013,1.23813,0.920507
1014,1.23813,0.920507
1015,1.23813,0.920507
1016,1.23813,0.920507
1017,1.23813,0.920507
1018,1.23813,0.920507
1019,1.23813,0.920507
1020,1.23813,0.920507
1021,1.23813,0.920507
1022,1.23813,0.920507
1023,1.23813,0.920507
1024,1.23813,0.920507
1025,1.23813,0.920507
1026,1.23813,0.920507
1027,1.23813,0.920507
1028,1.23813,0.920507
1029,1.23813,0.920507
1030,1.23813,0.920507
1031,1.23813,0.920507
1032,1.23813,0.920507
1033,1.23813,0.920507
1034,1.23813,0.920507
1035,1.23813,0.920507
1036,1.23813,0.920507
1037,1.23813,0.920507
1038,1.23813,0.920507
1039,1.23813,0.920507
1040,1.23813,0.920507
1041,1.23813,0.920507
1042,1.23813,0.920507
1043,1.23813,0.920507
1044,1.23813,0.920507
1045,1.23813,0.920507
1046,1.23813,0.920507
1047,1.23813,0.920507
1048,1.23813,0.920507
1049,1.23813,0.920507
1050,1.23813,0.920507
1051,1.23813,0.920507
1052,1.23813,0.920507
1053,1.23813,0.920507
1054,1.23813,0.920507
1055,1.23813,0.920507
1056,1.23813,0.920507
1057,1.23813,0.920507
1058,1.23813,0.920507
1059,1.23813,0.920507
1060,1.23813,0.920507
1061,1.23813,0.920507
1062,1.23813,0.920507
1063,1.23813,0.920507
1064,1.23813,0.920507
1065,1.23813,0.920507
1066,1.23813,0.920507
1067,1.23813,0.920507
1068,1.23813,0.920507
1069,1.23813,0.920507
1070,1.23813,0.920507
1071,1.23813,0.920507
1072,1.23813,0.920507
1073,1.23813,0.920507
1074,1.23813,0.920507
1075,1.23813,0.920507
1076,1.23813,0.920507
1077,1.23813,0.920507
1078,1.23813,0.920507
1079,1.23813,0.920507
1080,1.23813,0.920507
1081,1.23813,0.920507
1082,1.23813,0.920507
1083,1.23813,0.920507
1084,1.23813,0.920507
1085,1.23813,0.920507
1086,1.23813,0.920507
1087,1.23813,0.920507
1088,1.23813,0.920507
1089,1.23813,0.920507
1090,1.23813,0.920507
1091,1.24009,0.93581
1092,1.24009,0.93581
1093,1.24009,0.93581
1094,1.24009,0.93581
1095,1.24009,0.93581
1096,1.24009,0.93581
1097,1.24009,0.93581
1098,1.24009,0.93581
1099,1.24009,0.93581
1100,1.24009,0.93581
1101,1.24009,0.93581
1102,1.24009,0.93581
1103,1.24009,0.93581
1104,1.24009,0.93581
1105,1.24009,0.93581
1106,1.24009,0.93581
1107,1.24009,0.93581
1108,1.24009,0.93581
1109,1.24009,0.93581
1110,1.24009,0.93581
1111,1.24009,0.93581
1112,1.24009,0.93581
1113,1.24009,0.93581
1114,1.24009,0.93581
1115,1.24009,0.93581
1116,1.24009,0.93581
1117,1.24009,0.93581
1118,1.24009,0.93581
1119,1.24009,0.93581
1120,1.24009,0.93581
1121,1.24009,0.93581
1122,1.24009,0.93581
1123,1.24009,0.93581
