Generation,Train,Test
2627,1.31639,0.930199
2628,1.31639,0.930199
2629,1.31639,0.930199
2630,1.31639,0.930199
2631,1.31639,0.930199
2632,1.31639,0.930199
2633,1.31639,0.930199
2634,1.31639,0.930199
2635,1.31639,0.930199
2636,1.31639,0.930199
2637,1.31639,0.930199
2638,1.31639,0.930199
2639,1.31639,0.930199
2640,1.31639,0.930199
2641,1.31639,0.930199
2642,1.31639,0.930199
2643,1.31639,0.930199
2644,1.31639,0.930199
2645,1.31639,0.930199
2646,1.31639,0.930199
2647,1.31639,0.930199
2648,1.31639,0.930199
2649,1.31639,0.930199
2650,1.31639,0.930199
2651,1.31639,0.930199
2652,1.31639,0.930199
2653,1.31639,0.930199
2654,1.31639,0.930199
2655,1.31639,0.930199
2656,1.31639,0.930199
2657,1.31639,0.930199
2658,1.31639,0.930199
2659,1.31639,0.930199
2660,1.31639,0.930199
2661,1.31639,0.930199
2662,1.31639,0.930199
2663,1.31639,0.930199
2664,1.31639,0.930199
2665,1.31639,0.930199
2666,1.31639,0.930199
2667,1.31639,0.930199
2668,1.31639,0.930199
2669,1.31639,0.930199
2670,1.31639,0.930199
2671,1.31639,0.930199
2672,1.31639,0.930199
2673,1.31639,0.930199
2674,1.31639,0.930199
2675,1.31639,0.930199
2676,1.31639,0.930199
2677,1.31639,0.930199
2678,1.31639,0.930199
2679,1.31639,0.930199
2680,1.31639,0.930199
2681,1.31639,0.930199
2682,1.31639,0.930199
2683,1.31639,0.930199
2684,1.31639,0.930199
2685,1.31639,0.930199
2686,1.31639,0.930199
2687,1.31639,0.930199
2688,1.31639,0.930199
2689,1.31639,0.930199
2690,1.31639,0.930199
2691,1.31639,0.930199
2692,1.31639,0.930199
2693,1.31639,0.930199
2694,1.31639,0.930199
2695,1.31639,0.930199
2696,1.31639,0.930199
2697,1.31639,0.930199
2698,1.31639,0.930199
2699,1.31639,0.930199
2700,1.31639,0.930199
2701,1.31639,0.930199
2702,1.31639,0.930199
2703,1.31639,0.930199
2704,1.31639,0.930199
2705,1.31639,0.930199
2706,1.31639,0.930199
2707,1.31639,0.930199
2708,1.31639,0.930199
2709,1.31639,0.930199
2710,1.31639,0.930199
2711,1.31639,0.930199
2712,1.31639,0.930199
2713,1.31639,0.930199
2714,1.31639,0.930199
2715,1.31639,0.930199
2716,1.31639,0.930199
2717,1.31639,0.930199
2718,1.31639,0.930199
2719,1.31639,0.930199
2720,1.31639,0.930199
2721,1.31639,0.930199
2722,1.31639,0.930199
2723,1.31639,0.930199
2724,1.31639,0.930199
2725,1.31639,0.930199
2726,1.31639,0.930199
2727,1.31639,0.930199
2728,1.31639,0.930199
2729,1.31639,0.930199
2730,1.31639,0.930199
2731,1.31639,0.930199
2732,1.31639,0.930199
2733,1.31639,0.930199
2734,1.31639,0.930199
2735,1.31639,0.930199
2736,1.31639,0.930199
2737,1.31639,0.930199
2738,1.31639,0.930199
2739,1.31639,0.930199
2740,1.31639,0.930199
2741,1.31639,0.930199
2742,1.31639,0.930199
2743,1.31639,0.930199
2744,1.31639,0.930199
2745,1.31639,0.930199
2746,1.31639,0.930199
2747,1.31639,0.930199
2748,1.31639,0.930199
2749,1.31639,0.930199
2750,1.31639,0.930199
2751,1.31639,0.930199
2752,1.31639,0.930199
2753,1.31639,0.930199
2754,1.31639,0.930199
2755,1.31639,0.930199
2756,1.31639,0.930199
2757,1.31639,0.930199
2758,1.31639,0.930199
2759,1.31639,0.930199
2760,1.31639,0.930199
2761,1.31639,0.930199
2762,1.31639,0.930199
2763,1.31639,0.930199
2764,1.31639,0.930199
2765,1.31639,0.930199
2766,1.31639,0.930199
2767,1.31639,0.930199
2768,1.31639,0.930199
2769,1.31639,0.930199
2770,1.31639,0.930199
2771,1.31639,0.930199
2772,1.31639,0.930199
2773,1.31639,0.930199
2774,1.31639,0.930199
2775,1.31639,0.930199
2776,1.31639,0.930199
2777,1.31639,0.930199
2778,1.31639,0.930199
2779,1.31639,0.930199
2780,1.31639,0.930199
2781,1.31639,0.930199
2782,1.31639,0.930199
2783,1.31639,0.930199
2784,1.31639,0.930199
2785,1.31639,0.930199
2786,1.31639,0.930199
2787,1.31639,0.930199
2788,1.31639,0.930199
2789,1.31639,0.930199
2790,1.31639,0.930199
2791,1.31639,0.930199
2792,1.31639,0.930199
2793,1.31639,0.930199
2794,1.31639,0.930199
2795,1.31639,0.930199
2796,1.31639,0.930199
2797,1.31639,0.930199
2798,1.31639,0.930199
2799,1.31639,0.930199
2800,1.31639,0.930199
2801,1.31639,0.930199
2802,1.31639,0.930199
2803,1.31639,0.930199
2804,1.31639,0.930199
2805,1.31639,0.930199
2806,1.31639,0.930199
2807,1.31639,0.930199
2808,1.31639,0.930199
2809,1.31639,0.930199
2810,1.31639,0.930199
2811,1.31639,0.930199
2812,1.31639,0.930199
2813,1.31639,0.930199
2814,1.31639,0.930199
2815,1.31639,0.930199
2816,1.31639,0.930199
2817,1.31639,0.930199
2818,1.31639,0.930199
2819,1.31639,0.930199
2820,1.31639,0.930199
2821,1.31639,0.930199
2822,1.31639,0.930199
2823,1.31639,0.930199
2824,1.31639,0.930199
2825,1.31639,0.930199
2826,1.31639,0.930199
2827,1.31639,0.930199
2828,1.31639,0.930199
2829,1.31639,0.930199
2830,1.31639,0.930199
2831,1.31639,0.930199
2832,1.31639,0.930199
2833,1.31639,0.930199
2834,1.31639,0.930199
2835,1.31639,0.930199
2836,1.31639,0.930199
2837,1.31639,0.930199
2838,1.31639,0.930199
2839,1.31639,0.930199
2840,1.31639,0.930199
2841,1.31639,0.930199
2842,1.31639,0.930199
2843,1.31639,0.930199
2844,1.31639,0.930199
2845,1.31639,0.930199
2846,1.31639,0.930199
2847,1.31639,0.930199
2848,1.31639,0.930199
2849,1.31639,0.930199
2850,1.31639,0.930199
2851,1.31639,0.930199
2852,1.31639,0.930199
2853,1.31639,0.930199
2854,1.31639,0.930199
2855,1.31639,0.930199
2856,1.31639,0.930199
2857,1.31639,0.930199
2858,1.31639,0.930199
2859,1.31639,0.930199
2860,1.31639,0.930199
2861,1.31639,0.930199
2862,1.31639,0.930199
2863,1.31639,0.930199
2864,1.31639,0.930199
2865,1.31639,0.930199
2866,1.31639,0.930199
2867,1.31639,0.930199
2868,1.31639,0.930199
2869,1.31639,0.930199
2870,1.31639,0.930199
2871,1.31639,0.930199
2872,1.31639,0.930199
2873,1.31639,0.930199
2874,1.31639,0.930199
2875,1.31639,0.930199
2876,1.31639,0.930199
2877,1.31639,0.930199
2878,1.31639,0.930199
2879,1.31639,0.930199
2880,1.31639,0.930199
2881,1.31639,0.930199
2882,1.31639,0.930199
2883,1.31639,0.930199
2884,1.31639,0.930199
2885,1.31639,0.930199
2886,1.31639,0.930199
2887,1.31639,0.930199
2888,1.31639,0.930199
2889,1.31639,0.930199
2890,1.31639,0.930199
2891,1.31639,0.930199
2892,1.31639,0.930199
2893,1.31639,0.930199
2894,1.31639,0.930199
2895,1.31639,0.930199
2896,1.31639,0.930199
2897,1.31639,0.930199
2898,1.31639,0.930199
2899,1.31639,0.930199
2900,1.31639,0.930199
2901,1.31639,0.930199
2902,1.31639,0.930199
2903,1.31639,0.930199
2904,1.31639,0.930199
2905,1.31639,0.930199
2906,1.31639,0.930199
2907,1.31639,0.930199
2908,1.31639,0.930199
2909,1.31639,0.930199
2910,1.31639,0.930199
2911,1.31639,0.930199
2912,1.31639,0.930199
2913,1.31639,0.930199
2914,1.31639,0.930199
2915,1.31639,0.930199
2916,1.31639,0.930199
2917,1.31639,0.930199
2918,1.31639,0.930199
2919,1.31639,0.930199
2920,1.31639,0.930199
2921,1.31639,0.930199
2922,1.31639,0.930199
2923,1.31639,0.930199
2924,1.31639,0.930199
2925,1.31639,0.930199
2926,1.31639,0.930199
2927,1.31639,0.930199
2928,1.31639,0.930199
2929,1.31639,0.930199
2930,1.31639,0.930199
2931,1.31639,0.930199
2932,1.31639,0.930199
2933,1.31639,0.930199
2934,1.31639,0.930199
2935,1.31639,0.930199
2936,1.31639,0.930199
2937,1.31639,0.930199
2938,1.31639,0.930199
2939,1.31639,0.930199
2940,1.31639,0.930199
2941,1.31639,0.930199
2942,1.31639,0.930199
2943,1.31639,0.930199
2944,1.31639,0.930199
2945,1.31639,0.930199
2946,1.31639,0.930199
2947,1.31639,0.930199
2948,1.31639,0.930199
2949,1.31639,0.930199
2950,1.31639,0.930199
2951,1.31639,0.930199
2952,1.31639,0.930199
2953,1.31639,0.930199
2954,1.31639,0.930199
2955,1.31639,0.930199
2956,1.31639,0.930199
2957,1.31639,0.930199
2958,1.31639,0.930199
2959,1.31639,0.930199
2960,1.31639,0.930199
2961,1.31639,0.930199
2962,1.31639,0.930199
2963,1.31639,0.930199
2964,1.31639,0.930199
2965,1.31639,0.930199
2966,1.31639,0.930199
2967,1.31639,0.930199
2968,1.31639,0.930199
2969,1.31639,0.930199
2970,1.31639,0.930199
2971,1.31639,0.930199
2972,1.31639,0.930199
2973,1.31639,0.930199
2974,1.31639,0.930199
2975,1.31639,0.930199
2976,1.31639,0.930199
2977,1.31639,0.930199
2978,1.31639,0.930199
2979,1.31639,0.930199
2980,1.31639,0.930199
2981,1.31639,0.930199
2982,1.31639,0.930199
2983,1.31639,0.930199
2984,1.31639,0.930199
2985,1.31639,0.930199
2986,1.31639,0.930199
2987,1.31639,0.930199
2988,1.31639,0.930199
2989,1.31639,0.930199
2990,1.31639,0.930199
2991,1.31639,0.930199
2992,1.31639,0.930199
2993,1.31639,0.930199
2994,1.31639,0.930199
2995,1.31639,0.930199
2996,1.31639,0.930199
2997,1.31639,0.930199
2998,1.31639,0.930199
2999,1.31639,0.930199
0,1,1
1,1.00882,0.892914
2,1.00882,0.892914
3,1.01516,1
4,1.01957,1
5,1.01957,1
6,1.02316,1.0037
7,1.02316,1.0037
8,1.03221,1
9,1.03221,1
10,1.03392,0.984109
11,1.03392,0.984109
12,1.03392,0.984109
13,1.03392,0.984109
14,1.13709,0.968935
15,1.13709,0.968935
16,1.13709,0.968935
17,1.17355,0.968935
18,1.17355,0.968935
19,1.17355,0.968935
20,1.17355,0.968935
21,1.17355,0.968935
22,1.17355,0.968935
23,1.17355,0.968935
24,1.17355,0.968935
25,1.17355,0.968935
26,1.17355,0.968935
27,1.18376,0.968935
28,1.18376,0.968935
29,1.18376,0.968935
30,1.18376,0.968935
31,1.18386,0.974649
32,1.18386,0.974649
33,1.18386,0.974649
34,1.18386,0.974649
35,1.19579,0.914731
36,1.19579,0.914731
37,1.19579,0.914731
38,1.19579,0.914731
39,1.19579,0.914731
40,1.19579,0.914731
41,1.19579,0.914731
42,1.19579,0.914731
43,1.19579,0.914731
44,1.19579,0.914731
45,1.19579,0.914731
46,1.19579,0.914731
47,1.20352,0.914731
48,1.20352,0.914731
49,1.20352,0.914731
50,1.20352,0.914731
51,1.20352,0.914731
52,1.20352,0.914731
53,1.20352,0.914731
54,1.20352,0.914731
55,1.20352,0.914731
56,1.20352,0.914731
57,1.20352,0.914731
58,1.20352,0.914731
59,1.20352,0.914731
60,1.20352,0.914731
61,1.20352,0.914731
62,1.20352,0.914731
63,1.21099,0.914731
64,1.21099,0.914731
65,1.21099,0.914731
66,1.21099,0.914731
67,1.21099,0.914731
68,1.21099,0.914731
69,1.21099,0.914731
70,1.21099,0.914731
71,1.21301,0.95665
72,1.21301,0.95665
73,1.21301,0.95665
74,1.21467,0.914731
75,1.21467,0.914731
76,1.21558,0.914731
77,1.26201,0.914731
78,1.26201,0.914731
79,1.26201,0.914731
80,1.26201,0.914731
81,1.26201,0.914731
82,1.26201,0.914731
83,1.26201,0.914731
84,1.26201,0.914731
85,1.26201,0.914731
86,1.26201,0.914731
87,1.26201,0.914731
88,1.26201,0.914731
89,1.26352,0.914731
90,1.26352,0.914731
91,1.26352,0.914731
92,1.26477,0.914731
93,1.26477,0.914731
94,1.26477,0.914731
95,1.26477,0.914731
96,1.26477,0.914731
97,1.26477,0.914731
98,1.26477,0.914731
99,1.26706,0.914731
100,1.26706,0.914731
101,1.26739,0.914731
102,1.26739,0.914731
103,1.27141,0.914731
104,1.27141,0.914731
105,1.27141,0.914731
106,1.27371,0.914731
107,1.27371,0.914731
108,1.27371,0.914731
109,1.27371,0.914731
110,1.27371,0.914731
111,1.27371,0.914731
112,1.27371,0.914731
113,1.27371,0.914731
114,1.27371,0.914731
115,1.27371,0.914731
116,1.27371,0.914731
117,1.27371,0.914731
118,1.27371,0.914731
119,1.27371,0.914731
120,1.27371,0.914731
121,1.27371,0.914731
122,1.27371,0.914731
123,1.27371,0.914731
124,1.27371,0.914731
125,1.27371,0.914731
126,1.27371,0.914731
127,1.27371,0.914731
128,1.27371,0.914731
129,1.27371,0.914731
130,1.27371,0.914731
131,1.27371,0.914731
132,1.27371,0.914731
133,1.27371,0.914731
134,1.27371,0.914731
135,1.27371,0.914731
136,1.27371,0.914731
137,1.27371,0.914731
138,1.27371,0.914731
139,1.27371,0.914731
140,1.27388,0.941091
141,1.27388,0.941091
142,1.27388,0.941091
143,1.27388,0.941091
144,1.27388,0.941091
145,1.27388,0.941091
146,1.27388,0.941091
147,1.27388,0.941091
148,1.27388,0.941091
149,1.27388,0.941091
150,1.27388,0.941091
151,1.27388,0.941091
152,1.275,0.941091
153,1.275,0.941091
154,1.275,0.941091
155,1.275,0.941091
156,1.275,0.941091
157,1.275,0.941091
158,1.275,0.941091
159,1.275,0.941091
160,1.27622,0.914731
161,1.27622,0.914731
162,1.27622,0.914731
163,1.27622,0.914731
164,1.27622,0.914731
165,1.27622,0.914731
166,1.27622,0.914731
167,1.27622,0.914731
168,1.27622,0.914731
169,1.27622,0.914731
170,1.27622,0.914731
171,1.27622,0.914731
172,1.27622,0.914731
173,1.27622,0.914731
174,1.27622,0.914731
175,1.27622,0.914731
176,1.27622,0.914731
177,1.27622,0.914731
178,1.27622,0.914731
179,1.27622,0.914731
180,1.27622,0.914731
181,1.27622,0.914731
182,1.27622,0.914731
183,1.27622,0.914731
184,1.27622,0.914731
185,1.27622,0.914731
186,1.27622,0.914731
187,1.27622,0.914731
188,1.27622,0.914731
189,1.27622,0.914731
190,1.27622,0.914731
191,1.27622,0.914731
192,1.27622,0.914731
193,1.27622,0.914731
194,1.27622,0.914731
195,1.27622,0.914731
196,1.27622,0.914731
197,1.27622,0.914731
198,1.27622,0.914731
199,1.27622,0.914731
200,1.27622,0.914731
201,1.27622,0.914731
202,1.27622,0.914731
203,1.27622,0.914731
204,1.27622,0.914731
205,1.27622,0.914731
206,1.27622,0.914731
207,1.27622,0.914731
208,1.27622,0.914731
209,1.27622,0.914731
210,1.27622,0.914731
211,1.27622,0.914731
212,1.27622,0.914731
213,1.27622,0.914731
214,1.27622,0.914731
215,1.27622,0.914731
216,1.27622,0.914731
217,1.27622,0.914731
218,1.27622,0.914731
219,1.27622,0.914731
220,1.27622,0.914731
221,1.27622,0.914731
222,1.27622,0.914731
223,1.27622,0.914731
224,1.27622,0.914731
225,1.27622,0.914731
226,1.27622,0.914731
227,1.27622,0.914731
228,1.27622,0.914731
229,1.27622,0.914731
230,1.27622,0.914731
231,1.27622,0.914731
232,1.27622,0.914731
233,1.27622,0.914731
234,1.27622,0.914731
235,1.27622,0.914731
236,1.27622,0.914731
237,1.27622,0.914731
238,1.27622,0.914731
239,1.27622,0.914731
240,1.27622,0.914731
241,1.27622,0.914731
242,1.27622,0.914731
243,1.27622,0.914731
244,1.28151,0.914731
245,1.28151,0.914731
246,1.28151,0.914731
247,1.28151,0.914731
248,1.28151,0.914731
249,1.28151,0.914731
250,1.28151,0.914731
251,1.28151,0.914731
252,1.28151,0.914731
253,1.28151,0.914731
254,1.28151,0.914731
255,1.28151,0.914731
256,1.28151,0.914731
257,1.28151,0.914731
258,1.28151,0.914731
259,1.28151,0.914731
260,1.28151,0.914731
261,1.28151,0.914731
262,1.28151,0.914731
263,1.28151,0.914731
264,1.28151,0.914731
265,1.28151,0.914731
266,1.28151,0.914731
267,1.28151,0.914731
268,1.28288,0.914731
269,1.28288,0.914731
270,1.28288,0.914731
271,1.28288,0.914731
272,1.28288,0.914731
273,1.28288,0.914731
274,1.28337,0.914731
275,1.28337,0.914731
276,1.28337,0.914731
277,1.28337,0.914731
278,1.28337,0.914731
279,1.28337,0.914731
280,1.28337,0.914731
281,1.28337,0.914731
282,1.28337,0.914731
283,1.28337,0.914731
284,1.28337,0.914731
285,1.28337,0.914731
286,1.28337,0.914731
287,1.28337,0.914731
288,1.28337,0.914731
289,1.28337,0.914731
290,1.28337,0.914731
291,1.28337,0.914731
292,1.28337,0.914731
293,1.28337,0.914731
294,1.28337,0.914731
295,1.28337,0.914731
296,1.28337,0.914731
297,1.28966,0.922708
298,1.28966,0.922708
299,1.28966,0.922708
300,1.28966,0.922708
301,1.29161,0.922708
302,1.29161,0.922708
303,1.29161,0.922708
304,1.29161,0.922708
305,1.29194,0.904521
306,1.29194,0.904521
307,1.29194,0.904521
308,1.29194,0.904521
309,1.29194,0.904521
310,1.29253,0.904521
311,1.29253,0.904521
312,1.29253,0.904521
313,1.29253,0.904521
314,1.29253,0.904521
315,1.29253,0.904521
316,1.29253,0.904521
317,1.29253,0.904521
318,1.29253,0.904521
319,1.29253,0.904521
320,1.29253,0.904521
321,1.29253,0.904521
322,1.29253,0.904521
323,1.30475,0.904521
324,1.30475,0.904521
325,1.30475,0.904521
326,1.30475,0.904521
327,1.30475,0.904521
328,1.30475,0.904521
329,1.30475,0.904521
330,1.30475,0.904521
331,1.30712,0.901879
332,1.30712,0.901879
333,1.30712,0.901879
334,1.30712,0.901879
335,1.30712,0.901879
336,1.30712,0.901879
337,1.30712,0.901879
338,1.30712,0.901879
339,1.30712,0.901879
340,1.30712,0.901879
341,1.30712,0.901879
342,1.30712,0.901879
343,1.30712,0.901879
344,1.30712,0.901879
345,1.30712,0.901879
346,1.30847,0.901879
347,1.30847,0.901879
348,1.30847,0.901879
349,1.30847,0.901879
350,1.30847,0.901879
351,1.30847,0.901879
352,1.30847,0.901879
353,1.30847,0.901879
354,1.30847,0.901879
355,1.30847,0.901879
356,1.30847,0.901879
357,1.30847,0.901879
358,1.30847,0.901879
359,1.30847,0.901879
360,1.30847,0.901879
361,1.30847,0.901879
362,1.30847,0.901879
363,1.30847,0.901879
364,1.30847,0.901879
365,1.30847,0.901879
366,1.30847,0.901879
367,1.30847,0.901879
368,1.30847,0.901879
369,1.30847,0.901879
370,1.30847,0.901879
371,1.30847,0.901879
372,1.30847,0.901879
373,1.30847,0.901879
374,1.30847,0.901879
375,1.30847,0.901879
376,1.30847,0.901879
377,1.30847,0.901879
378,1.30847,0.901879
379,1.30847,0.901879
380,1.30847,0.901879
381,1.30847,0.901879
382,1.30847,0.901879
383,1.30847,0.901879
384,1.30847,0.901879
385,1.30847,0.901879
386,1.30847,0.901879
387,1.30847,0.901879
388,1.30847,0.901879
389,1.30847,0.901879
390,1.30847,0.901879
391,1.30847,0.901879
392,1.30847,0.901879
393,1.30847,0.901879
394,1.30847,0.901879
395,1.30847,0.901879
396,1.30847,0.901879
397,1.30847,0.901879
398,1.30847,0.901879
399,1.30847,0.901879
400,1.30847,0.901879
401,1.30847,0.901879
402,1.30847,0.901879
403,1.30847,0.901879
404,1.30847,0.901879
405,1.30847,0.901879
406,1.30889,0.904521
407,1.30889,0.904521
408,1.30889,0.904521
409,1.30889,0.904521
410,1.30889,0.904521
411,1.30889,0.904521
412,1.30889,0.904521
413,1.30889,0.904521
414,1.30889,0.904521
415,1.30889,0.904521
416,1.30889,0.904521
417,1.30889,0.904521
418,1.30889,0.904521
419,1.30889,0.904521
420,1.30889,0.904521
421,1.30889,0.904521
422,1.30889,0.904521
423,1.30889,0.904521
424,1.30889,0.904521
425,1.30889,0.904521
426,1.30889,0.904521
427,1.30889,0.904521
428,1.30889,0.904521
429,1.30889,0.904521
430,1.30889,0.904521
431,1.30889,0.904521
432,1.30889,0.904521
433,1.30889,0.904521
434,1.30889,0.904521
435,1.30889,0.904521
436,1.30889,0.904521
437,1.30889,0.904521
438,1.30889,0.904521
439,1.30889,0.904521
440,1.30889,0.904521
441,1.30889,0.904521
442,1.30889,0.904521
443,1.30889,0.904521
444,1.30889,0.904521
445,1.30889,0.904521
446,1.30889,0.904521
447,1.30889,0.904521
448,1.30889,0.904521
449,1.30889,0.904521
450,1.30889,0.904521
451,1.30889,0.904521
452,1.30889,0.904521
453,1.30889,0.904521
454,1.30889,0.904521
455,1.30889,0.904521
456,1.30889,0.904521
457,1.30889,0.904521
458,1.30889,0.904521
459,1.30889,0.904521
460,1.30889,0.904521
461,1.30889,0.904521
462,1.30889,0.904521
463,1.30889,0.904521
464,1.30889,0.904521
465,1.30889,0.904521
466,1.30889,0.904521
467,1.30889,0.904521
468,1.30889,0.904521
469,1.30889,0.904521
470,1.30889,0.904521
471,1.30889,0.904521
472,1.30889,0.904521
473,1.30889,0.904521
474,1.30889,0.904521
475,1.30889,0.904521
476,1.30889,0.904521
477,1.30889,0.904521
478,1.30889,0.904521
479,1.30889,0.904521
480,1.30889,0.904521
481,1.30889,0.904521
482,1.30889,0.904521
483,1.30889,0.904521
484,1.30889,0.904521
485,1.30889,0.904521
486,1.30889,0.904521
487,1.30889,0.904521
488,1.30889,0.904521
489,1.30889,0.904521
490,1.30889,0.904521
491,1.30889,0.904521
492,1.30889,0.904521
493,1.30889,0.904521
494,1.30889,0.904521
495,1.30889,0.904521
496,1.30889,0.904521
497,1.30889,0.904521
498,1.30889,0.904521
499,1.30889,0.904521
500,1.30889,0.904521
501,1.30889,0.904521
502,1.30889,0.904521
503,1.30889,0.904521
504,1.30889,0.904521
505,1.30889,0.904521
506,1.30889,0.904521
507,1.30889,0.904521
508,1.30889,0.904521
509,1.30889,0.904521
510,1.30889,0.904521
511,1.30889,0.904521
512,1.30889,0.904521
513,1.30889,0.904521
514,1.30889,0.904521
515,1.30889,0.904521
516,1.30889,0.904521
517,1.30889,0.904521
518,1.30889,0.904521
519,1.30889,0.904521
520,1.30889,0.904521
521,1.30889,0.904521
522,1.30889,0.904521
523,1.30889,0.904521
524,1.30889,0.904521
525,1.30889,0.904521
526,1.30889,0.904521
527,1.30889,0.904521
528,1.30889,0.904521
529,1.30889,0.904521
530,1.30889,0.904521
531,1.30889,0.904521
532,1.30889,0.904521
533,1.30889,0.904521
534,1.30889,0.904521
535,1.30889,0.904521
536,1.30889,0.904521
537,1.30889,0.904521
538,1.30889,0.904521
539,1.30889,0.904521
540,1.30889,0.904521
541,1.30889,0.904521
542,1.30889,0.904521
543,1.30889,0.904521
544,1.30889,0.904521
545,1.30889,0.904521
546,1.30889,0.904521
547,1.30889,0.904521
548,1.30889,0.904521
549,1.30889,0.904521
550,1.30889,0.904521
551,1.30889,0.904521
552,1.30889,0.904521
553,1.30889,0.904521
554,1.30889,0.904521
555,1.30889,0.904521
556,1.30889,0.904521
557,1.30889,0.904521
558,1.30889,0.904521
559,1.30889,0.904521
560,1.30889,0.904521
561,1.30889,0.904521
562,1.30889,0.904521
563,1.30889,0.904521
564,1.30889,0.904521
565,1.30889,0.904521
566,1.30889,0.904521
567,1.30889,0.904521
568,1.30889,0.904521
569,1.30889,0.904521
570,1.30889,0.904521
571,1.30889,0.904521
572,1.30889,0.904521
573,1.30889,0.904521
574,1.30889,0.904521
575,1.30889,0.904521
576,1.30889,0.904521
577,1.30889,0.904521
578,1.30889,0.904521
579,1.30889,0.904521
580,1.30889,0.904521
581,1.30889,0.904521
582,1.30889,0.904521
583,1.30889,0.904521
584,1.30889,0.904521
585,1.30889,0.904521
586,1.30889,0.904521
587,1.30889,0.904521
588,1.30889,0.904521
589,1.30889,0.904521
590,1.30889,0.904521
591,1.30889,0.904521
592,1.30889,0.904521
593,1.30889,0.904521
594,1.30889,0.904521
595,1.30889,0.904521
596,1.30889,0.904521
597,1.30889,0.904521
598,1.30889,0.904521
599,1.30889,0.904521
600,1.30889,0.904521
601,1.30889,0.904521
602,1.30889,0.904521
603,1.30889,0.904521
604,1.30889,0.904521
605,1.30889,0.904521
606,1.30889,0.904521
607,1.30889,0.904521
608,1.30889,0.904521
609,1.30889,0.904521
610,1.30889,0.904521
611,1.30889,0.904521
612,1.30889,0.904521
613,1.30889,0.904521
614,1.30889,0.904521
615,1.30889,0.904521
616,1.30889,0.904521
617,1.30889,0.904521
618,1.30889,0.904521
619,1.30889,0.904521
620,1.30889,0.904521
621,1.30889,0.904521
622,1.30889,0.904521
623,1.30889,0.904521
624,1.30889,0.904521
625,1.30889,0.904521
626,1.30889,0.904521
627,1.30889,0.904521
628,1.30889,0.904521
629,1.30889,0.904521
630,1.30889,0.904521
631,1.30889,0.904521
632,1.30889,0.904521
633,1.30889,0.904521
634,1.30889,0.904521
635,1.30889,0.904521
636,1.30889,0.904521
637,1.30889,0.904521
638,1.30889,0.904521
639,1.30889,0.904521
640,1.30889,0.904521
641,1.30889,0.904521
642,1.30889,0.904521
643,1.30889,0.904521
644,1.30889,0.904521
645,1.30889,0.904521
646,1.30889,0.904521
647,1.30889,0.904521
648,1.30889,0.904521
649,1.30889,0.904521
650,1.30889,0.904521
651,1.30889,0.904521
652,1.30889,0.904521
653,1.30889,0.904521
654,1.30889,0.904521
655,1.30889,0.904521
656,1.30889,0.904521
657,1.30889,0.904521
658,1.30889,0.904521
659,1.30889,0.904521
660,1.30889,0.904521
661,1.30889,0.904521
662,1.30889,0.904521
663,1.30889,0.904521
664,1.30889,0.904521
665,1.30889,0.904521
666,1.30889,0.904521
667,1.30889,0.904521
668,1.30889,0.904521
669,1.30889,0.904521
670,1.30889,0.904521
671,1.30889,0.904521
672,1.30889,0.904521
673,1.30889,0.904521
674,1.30889,0.904521
675,1.30889,0.904521
676,1.30889,0.904521
677,1.30889,0.904521
678,1.30889,0.904521
679,1.30889,0.904521
680,1.30889,0.904521
681,1.30889,0.904521
682,1.30889,0.904521
683,1.30889,0.904521
684,1.30889,0.904521
685,1.30889,0.904521
686,1.30889,0.904521
687,1.30889,0.904521
688,1.30889,0.904521
689,1.30889,0.904521
690,1.30889,0.904521
691,1.30889,0.904521
692,1.30889,0.904521
693,1.30889,0.904521
694,1.30889,0.904521
695,1.30889,0.904521
696,1.30889,0.904521
697,1.30889,0.904521
698,1.30889,0.904521
699,1.30889,0.904521
700,1.30889,0.904521
701,1.30889,0.904521
702,1.30889,0.904521
703,1.30889,0.904521
704,1.30889,0.904521
705,1.30889,0.904521
706,1.30889,0.904521
707,1.30889,0.904521
708,1.30889,0.904521
709,1.30889,0.904521
710,1.30889,0.904521
711,1.30889,0.904521
712,1.30889,0.904521
713,1.30889,0.904521
714,1.30889,0.904521
715,1.30889,0.904521
716,1.30889,0.904521
717,1.30889,0.904521
718,1.30889,0.904521
719,1.30889,0.904521
720,1.30889,0.904521
721,1.30889,0.904521
722,1.30889,0.904521
723,1.30889,0.904521
724,1.30889,0.904521
725,1.30889,0.904521
726,1.30889,0.904521
727,1.30889,0.904521
728,1.30889,0.904521
729,1.30889,0.904521
730,1.30889,0.904521
731,1.30889,0.904521
732,1.30889,0.904521
733,1.30889,0.904521
734,1.30889,0.904521
735,1.30889,0.904521
736,1.30889,0.904521
737,1.30889,0.904521
738,1.30889,0.904521
739,1.30889,0.904521
740,1.30889,0.904521
741,1.30889,0.904521
742,1.30889,0.904521
743,1.30889,0.904521
744,1.30889,0.904521
745,1.30889,0.904521
746,1.30889,0.904521
747,1.30889,0.904521
748,1.30889,0.904521
749,1.30889,0.904521
750,1.30889,0.904521
751,1.30889,0.904521
752,1.30889,0.904521
753,1.30889,0.904521
754,1.30889,0.904521
755,1.30889,0.904521
756,1.30889,0.904521
757,1.30889,0.904521
758,1.30889,0.904521
759,1.30889,0.904521
760,1.30889,0.904521
761,1.30889,0.904521
762,1.30889,0.904521
763,1.30889,0.904521
