Generation,Train,Test
1032,1.12237,0.96341
1033,1.12237,0.96341
1034,1.12237,0.96341
1035,1.12237,0.96341
1036,1.12237,0.96341
1037,1.12237,0.96341
1038,1.12237,0.96341
1039,1.12237,0.96341
1040,1.12237,0.96341
1041,1.12237,0.96341
1042,1.12237,0.96341
1043,1.12237,0.96341
1044,1.12237,0.96341
1045,1.12237,0.96341
1046,1.12237,0.96341
1047,1.12237,0.96341
1048,1.12237,0.96341
1049,1.12237,0.96341
1050,1.12237,0.96341
1051,1.12237,0.96341
1052,1.12237,0.96341
1053,1.12237,0.96341
1054,1.12237,0.96341
1055,1.12237,0.96341
1056,1.12237,0.96341
1057,1.12237,0.96341
1058,1.12237,0.96341
1059,1.12237,0.96341
1060,1.12237,0.96341
1061,1.12237,0.96341
1062,1.12237,0.96341
1063,1.12237,0.96341
1064,1.12237,0.96341
1065,1.12237,0.96341
1066,1.12237,0.96341
1067,1.12237,0.96341
1068,1.12237,0.96341
1069,1.12237,0.96341
1070,1.12237,0.96341
1071,1.12237,0.96341
1072,1.12237,0.96341
1073,1.12237,0.96341
1074,1.12237,0.96341
1075,1.12237,0.96341
1076,1.12237,0.96341
1077,1.12237,0.96341
1078,1.12237,0.96341
1079,1.12237,0.96341
1080,1.12237,0.96341
1081,1.12237,0.96341
1082,1.12237,0.96341
1083,1.12237,0.96341
1084,1.12237,0.96341
1085,1.12237,0.96341
1086,1.12237,0.96341
1087,1.12237,0.96341
1088,1.12237,0.96341
1089,1.12237,0.96341
1090,1.12237,0.96341
1091,1.12237,0.96341
1092,1.12237,0.96341
1093,1.12237,0.96341
1094,1.12237,0.96341
1095,1.12237,0.96341
1096,1.12237,0.96341
1097,1.12237,0.96341
1098,1.12237,0.96341
1099,1.12237,0.96341
1100,1.12237,0.96341
1101,1.12237,0.96341
1102,1.12237,0.96341
1103,1.12237,0.96341
1104,1.12237,0.96341
1105,1.12237,0.96341
1106,1.12237,0.96341
1107,1.12237,0.96341
1108,1.12237,0.96341
1109,1.12237,0.96341
1110,1.12237,0.96341
1111,1.12237,0.96341
1112,1.12237,0.96341
1113,1.12237,0.96341
1114,1.12237,0.96341
1115,1.12237,0.96341
1116,1.12237,0.96341
1117,1.12237,0.96341
1118,1.12237,0.96341
1119,1.12237,0.96341
1120,1.12237,0.96341
1121,1.12237,0.96341
1122,1.12237,0.96341
1123,1.12237,0.96341
1124,1.12237,0.96341
1125,1.12237,0.96341
1126,1.12237,0.96341
1127,1.12237,0.96341
1128,1.12237,0.96341
1129,1.12237,0.96341
1130,1.12237,0.96341
1131,1.12237,0.96341
1132,1.12237,0.96341
1133,1.12237,0.96341
1134,1.12237,0.96341
1135,1.12237,0.96341
1136,1.12237,0.96341
1137,1.12237,0.96341
1138,1.12237,0.96341
1139,1.12237,0.96341
1140,1.12237,0.96341
1141,1.12237,0.96341
1142,1.12237,0.96341
1143,1.12237,0.96341
1144,1.12237,0.96341
1145,1.12237,0.96341
1146,1.12237,0.96341
1147,1.12237,0.96341
1148,1.12237,0.96341
1149,1.12237,0.96341
1150,1.12237,0.96341
1151,1.12237,0.96341
1152,1.12237,0.96341
1153,1.12237,0.96341
1154,1.12237,0.96341
1155,1.12237,0.96341
1156,1.12237,0.96341
1157,1.12237,0.96341
1158,1.12237,0.96341
1159,1.12237,0.96341
1160,1.12237,0.96341
1161,1.12237,0.96341
1162,1.12237,0.96341
1163,1.12237,0.96341
1164,1.12237,0.96341
1165,1.12237,0.96341
1166,1.12237,0.96341
1167,1.12237,0.96341
1168,1.12237,0.96341
1169,1.12237,0.96341
1170,1.12237,0.96341
1171,1.12237,0.96341
1172,1.12237,0.96341
1173,1.12237,0.96341
1174,1.12237,0.96341
1175,1.12237,0.96341
1176,1.12237,0.96341
1177,1.12237,0.96341
1178,1.12237,0.96341
1179,1.12237,0.96341
1180,1.12237,0.96341
1181,1.12237,0.96341
1182,1.12237,0.96341
1183,1.12237,0.96341
1184,1.12237,0.96341
1185,1.12237,0.96341
1186,1.12237,0.96341
1187,1.12237,0.96341
1188,1.12237,0.96341
1189,1.12237,0.96341
1190,1.12237,0.96341
1191,1.12237,0.96341
1192,1.12237,0.96341
1193,1.12237,0.96341
1194,1.12237,0.96341
1195,1.12237,0.96341
1196,1.12237,0.96341
1197,1.12237,0.96341
1198,1.12237,0.96341
1199,1.12237,0.96341
1200,1.12237,0.96341
1201,1.12237,0.96341
1202,1.12237,0.96341
1203,1.12237,0.96341
1204,1.12237,0.96341
1205,1.12237,0.96341
1206,1.12237,0.96341
1207,1.12237,0.96341
1208,1.12237,0.96341
1209,1.12237,0.96341
1210,1.12237,0.96341
1211,1.12237,0.96341
1212,1.12237,0.96341
1213,1.12237,0.96341
1214,1.12237,0.96341
1215,1.12237,0.96341
1216,1.12237,0.96341
1217,1.12237,0.96341
1218,1.12237,0.96341
1219,1.12237,0.96341
1220,1.12237,0.96341
1221,1.12237,0.96341
1222,1.12237,0.96341
1223,1.12237,0.96341
1224,1.12237,0.96341
1225,1.12237,0.96341
1226,1.12237,0.96341
1227,1.12237,0.96341
1228,1.12237,0.96341
1229,1.12237,0.96341
1230,1.12237,0.96341
1231,1.12237,0.96341
1232,1.12237,0.96341
1233,1.12237,0.96341
1234,1.12237,0.96341
1235,1.12237,0.96341
1236,1.12237,0.96341
1237,1.12237,0.96341
1238,1.12237,0.96341
1239,1.12237,0.96341
1240,1.12237,0.96341
1241,1.12237,0.96341
1242,1.12237,0.96341
1243,1.12237,0.96341
1244,1.12237,0.96341
1245,1.12237,0.96341
1246,1.12237,0.96341
1247,1.12237,0.96341
1248,1.12237,0.96341
1249,1.12237,0.96341
1250,1.12237,0.96341
1251,1.12237,0.96341
1252,1.12237,0.96341
1253,1.12237,0.96341
1254,1.12237,0.96341
1255,1.12237,0.96341
1256,1.12237,0.96341
1257,1.12237,0.96341
1258,1.12237,0.96341
1259,1.12237,0.96341
1260,1.12237,0.96341
1261,1.12237,0.96341
1262,1.12237,0.96341
1263,1.12237,0.96341
1264,1.12237,0.96341
1265,1.12237,0.96341
1266,1.12237,0.96341
1267,1.12237,0.96341
1268,1.12237,0.96341
1269,1.12237,0.96341
1270,1.12237,0.96341
1271,1.12237,0.96341
1272,1.12237,0.96341
1273,1.12237,0.96341
1274,1.12237,0.96341
1275,1.12237,0.96341
1276,1.12237,0.96341
1277,1.12237,0.96341
1278,1.12237,0.96341
1279,1.12237,0.96341
1280,1.12237,0.96341
1281,1.12237,0.96341
1282,1.12237,0.96341
1283,1.12237,0.96341
1284,1.12237,0.96341
1285,1.12237,0.96341
1286,1.12237,0.96341
1287,1.12237,0.96341
1288,1.12237,0.96341
1289,1.12237,0.96341
1290,1.12237,0.96341
1291,1.12237,0.96341
1292,1.12237,0.96341
1293,1.12237,0.96341
1294,1.12237,0.96341
1295,1.12237,0.96341
1296,1.12237,0.96341
1297,1.12237,0.96341
1298,1.12237,0.96341
1299,1.12237,0.96341
1300,1.12237,0.96341
1301,1.12237,0.96341
1302,1.12237,0.96341
1303,1.12237,0.96341
1304,1.12237,0.96341
1305,1.12237,0.96341
1306,1.12237,0.96341
1307,1.12237,0.96341
1308,1.12237,0.96341
1309,1.12237,0.96341
1310,1.12237,0.96341
1311,1.12237,0.96341
1312,1.12237,0.96341
1313,1.12237,0.96341
1314,1.12237,0.96341
1315,1.12237,0.96341
1316,1.12237,0.96341
1317,1.12237,0.96341
1318,1.12237,0.96341
1319,1.12237,0.96341
1320,1.12237,0.96341
1321,1.12237,0.96341
1322,1.12237,0.96341
1323,1.12237,0.96341
1324,1.12237,0.96341
1325,1.12237,0.96341
1326,1.12237,0.96341
1327,1.12237,0.96341
1328,1.12237,0.96341
1329,1.12237,0.96341
1330,1.12237,0.96341
1331,1.12237,0.96341
1332,1.12237,0.96341
1333,1.12237,0.96341
1334,1.12237,0.96341
1335,1.12237,0.96341
1336,1.12237,0.96341
1337,1.12237,0.96341
1338,1.12237,0.96341
1339,1.12237,0.96341
1340,1.12237,0.96341
1341,1.12237,0.96341
1342,1.12237,0.96341
1343,1.12237,0.96341
1344,1.12237,0.96341
1345,1.12237,0.96341
1346,1.12237,0.96341
1347,1.12237,0.96341
1348,1.12237,0.96341
1349,1.12237,0.96341
1350,1.12237,0.96341
1351,1.12237,0.96341
1352,1.12237,0.96341
1353,1.12237,0.96341
1354,1.12237,0.96341
1355,1.12237,0.96341
1356,1.12237,0.96341
1357,1.12237,0.96341
1358,1.12237,0.96341
1359,1.12237,0.96341
1360,1.12237,0.96341
1361,1.12237,0.96341
1362,1.12237,0.96341
1363,1.12237,0.96341
1364,1.12237,0.96341
1365,1.12237,0.96341
1366,1.12237,0.96341
1367,1.12237,0.96341
1368,1.12237,0.96341
1369,1.12237,0.96341
1370,1.12237,0.96341
1371,1.12237,0.96341
1372,1.12237,0.96341
1373,1.12237,0.96341
1374,1.12237,0.96341
1375,1.12237,0.96341
1376,1.12237,0.96341
1377,1.12237,0.96341
1378,1.12237,0.96341
1379,1.12237,0.96341
1380,1.12237,0.96341
1381,1.12237,0.96341
1382,1.12237,0.96341
1383,1.12237,0.96341
1384,1.12237,0.96341
1385,1.12237,0.96341
1386,1.12237,0.96341
1387,1.12237,0.96341
1388,1.12237,0.96341
1389,1.12237,0.96341
1390,1.12237,0.96341
1391,1.12237,0.96341
1392,1.12237,0.96341
1393,1.12237,0.96341
1394,1.12237,0.96341
1395,1.12237,0.96341
1396,1.12237,0.96341
1397,1.12237,0.96341
1398,1.12237,0.96341
1399,1.12237,0.96341
1400,1.12237,0.96341
1401,1.12237,0.96341
1402,1.12237,0.96341
1403,1.12237,0.96341
1404,1.12237,0.96341
1405,1.12237,0.96341
1406,1.12237,0.96341
1407,1.12237,0.96341
1408,1.12237,0.96341
1409,1.12237,0.96341
1410,1.12237,0.96341
1411,1.12237,0.96341
1412,1.12237,0.96341
1413,1.12237,0.96341
1414,1.12237,0.96341
1415,1.12237,0.96341
1416,1.12237,0.96341
1417,1.12237,0.96341
1418,1.12237,0.96341
1419,1.12237,0.96341
1420,1.12237,0.96341
1421,1.12237,0.96341
1422,1.12237,0.96341
1423,1.12237,0.96341
1424,1.12237,0.96341
1425,1.12237,0.96341
1426,1.12237,0.96341
1427,1.12237,0.96341
1428,1.12237,0.96341
1429,1.12237,0.96341
1430,1.12237,0.96341
1431,1.12237,0.96341
1432,1.12237,0.96341
1433,1.12237,0.96341
1434,1.12237,0.96341
1435,1.12237,0.96341
1436,1.12237,0.96341
1437,1.12237,0.96341
1438,1.12237,0.96341
1439,1.12237,0.96341
1440,1.12237,0.96341
1441,1.12237,0.96341
1442,1.12237,0.96341
1443,1.12237,0.96341
1444,1.12237,0.96341
1445,1.12237,0.96341
1446,1.12237,0.96341
1447,1.12237,0.96341
1448,1.12237,0.96341
1449,1.12237,0.96341
1450,1.12237,0.96341
1451,1.12237,0.96341
1452,1.12237,0.96341
1453,1.12237,0.96341
1454,1.12237,0.96341
1455,1.12237,0.96341
1456,1.12237,0.96341
1457,1.12237,0.96341
1458,1.12237,0.96341
1459,1.12237,0.96341
1460,1.12237,0.96341
1461,1.12237,0.96341
1462,1.12237,0.96341
1463,1.12237,0.96341
1464,1.12237,0.96341
1465,1.12237,0.96341
1466,1.12237,0.96341
1467,1.12237,0.96341
1468,1.12237,0.96341
1469,1.12237,0.96341
1470,1.12237,0.96341
1471,1.12237,0.96341
1472,1.12237,0.96341
1473,1.12237,0.96341
1474,1.12237,0.96341
1475,1.12237,0.96341
1476,1.12237,0.96341
1477,1.12237,0.96341
1478,1.12237,0.96341
1479,1.12237,0.96341
1480,1.12237,0.96341
1481,1.12237,0.96341
1482,1.12237,0.96341
1483,1.12237,0.96341
1484,1.12237,0.96341
1485,1.12237,0.96341
1486,1.12237,0.96341
1487,1.12237,0.96341
1488,1.12237,0.96341
1489,1.12237,0.96341
1490,1.12237,0.96341
1491,1.12237,0.96341
1492,1.12237,0.96341
1493,1.12237,0.96341
1494,1.12237,0.96341
1495,1.12237,0.96341
1496,1.12237,0.96341
1497,1.12237,0.96341
1498,1.12237,0.96341
1499,1.12237,0.96341
1500,1.12237,0.96341
1501,1.12237,0.96341
1502,1.12237,0.96341
1503,1.12237,0.96341
1504,1.12237,0.96341
1505,1.12237,0.96341
1506,1.12237,0.96341
1507,1.12237,0.96341
1508,1.12237,0.96341
1509,1.12237,0.96341
1510,1.12237,0.96341
1511,1.12237,0.96341
1512,1.12237,0.96341
1513,1.12237,0.96341
1514,1.12237,0.96341
1515,1.12237,0.96341
1516,1.12237,0.96341
1517,1.12237,0.96341
1518,1.12237,0.96341
1519,1.12237,0.96341
1520,1.12237,0.96341
1521,1.12237,0.96341
1522,1.12237,0.96341
1523,1.12237,0.96341
1524,1.12237,0.96341
1525,1.12237,0.96341
1526,1.12237,0.96341
1527,1.12237,0.96341
1528,1.12237,0.96341
1529,1.12237,0.96341
1530,1.12237,0.96341
1531,1.12237,0.96341
1532,1.12237,0.96341
1533,1.12237,0.96341
1534,1.12237,0.96341
1535,1.12237,0.96341
1536,1.12237,0.96341
1537,1.12237,0.96341
1538,1.12237,0.96341
1539,1.12237,0.96341
1540,1.12237,0.96341
1541,1.12237,0.96341
1542,1.12237,0.96341
1543,1.12237,0.96341
1544,1.12237,0.96341
1545,1.12237,0.96341
1546,1.12237,0.96341
1547,1.12237,0.96341
1548,1.12237,0.96341
1549,1.12237,0.96341
1550,1.12237,0.96341
1551,1.12237,0.96341
1552,1.12237,0.96341
1553,1.12237,0.96341
1554,1.12237,0.96341
1555,1.12237,0.96341
1556,1.12237,0.96341
1557,1.12237,0.96341
1558,1.12237,0.96341
1559,1.12237,0.96341
1560,1.12237,0.96341
1561,1.12237,0.96341
1562,1.12237,0.96341
1563,1.12237,0.96341
1564,1.12237,0.96341
1565,1.12237,0.96341
1566,1.12237,0.96341
1567,1.12237,0.96341
1568,1.12237,0.96341
1569,1.12237,0.96341
1570,1.12237,0.96341
1571,1.12237,0.96341
1572,1.12237,0.96341
1573,1.12237,0.96341
1574,1.12237,0.96341
1575,1.12237,0.96341
1576,1.12237,0.96341
1577,1.12237,0.96341
1578,1.12237,0.96341
1579,1.12237,0.96341
1580,1.12237,0.96341
1581,1.12237,0.96341
1582,1.12237,0.96341
1583,1.12237,0.96341
1584,1.12237,0.96341
1585,1.12237,0.96341
1586,1.12237,0.96341
1587,1.12237,0.96341
1588,1.12237,0.96341
1589,1.12237,0.96341
1590,1.12237,0.96341
1591,1.12237,0.96341
1592,1.12237,0.96341
1593,1.12237,0.96341
1594,1.12237,0.96341
1595,1.12237,0.96341
1596,1.12237,0.96341
1597,1.12237,0.96341
1598,1.12237,0.96341
1599,1.12237,0.96341
1600,1.12237,0.96341
1601,1.12237,0.96341
1602,1.12237,0.96341
1603,1.12237,0.96341
1604,1.12237,0.96341
1605,1.12237,0.96341
1606,1.12237,0.96341
1607,1.12237,0.96341
1608,1.12237,0.96341
1609,1.12237,0.96341
1610,1.12237,0.96341
1611,1.12237,0.96341
1612,1.12237,0.96341
1613,1.12237,0.96341
1614,1.12237,0.96341
1615,1.12237,0.96341
1616,1.12237,0.96341
1617,1.12237,0.96341
1618,1.12237,0.96341
1619,1.12237,0.96341
1620,1.12237,0.96341
1621,1.12237,0.96341
1622,1.12237,0.96341
1623,1.12237,0.96341
1624,1.12237,0.96341
1625,1.12237,0.96341
1626,1.12237,0.96341
1627,1.12237,0.96341
1628,1.12237,0.96341
1629,1.12237,0.96341
1630,1.12237,0.96341
1631,1.12237,0.96341
1632,1.12237,0.96341
1633,1.12237,0.96341
1634,1.12237,0.96341
1635,1.12237,0.96341
1636,1.12237,0.96341
1637,1.12237,0.96341
1638,1.12237,0.96341
1639,1.12237,0.96341
1640,1.12237,0.96341
1641,1.12237,0.96341
1642,1.12237,0.96341
1643,1.12237,0.96341
1644,1.12237,0.96341
1645,1.12237,0.96341
1646,1.12237,0.96341
1647,1.12237,0.96341
1648,1.12237,0.96341
1649,1.12237,0.96341
1650,1.12237,0.96341
1651,1.12237,0.96341
1652,1.12237,0.96341
1653,1.12237,0.96341
1654,1.12237,0.96341
1655,1.12237,0.96341
1656,1.12237,0.96341
1657,1.12237,0.96341
1658,1.12237,0.96341
1659,1.12237,0.96341
1660,1.12237,0.96341
1661,1.12237,0.96341
1662,1.12237,0.96341
1663,1.12237,0.96341
1664,1.12237,0.96341
1665,1.12237,0.96341
1666,1.12237,0.96341
1667,1.12237,0.96341
1668,1.12237,0.96341
1669,1.12237,0.96341
1670,1.12237,0.96341
1671,1.12237,0.96341
1672,1.12237,0.96341
1673,1.12237,0.96341
1674,1.12237,0.96341
1675,1.12237,0.96341
1676,1.12237,0.96341
1677,1.12237,0.96341
1678,1.12237,0.96341
1679,1.12237,0.96341
1680,1.12237,0.96341
1681,1.12237,0.96341
1682,1.12237,0.96341
1683,1.12237,0.96341
1684,1.12237,0.96341
1685,1.12237,0.96341
1686,1.12237,0.96341
1687,1.12237,0.96341
1688,1.12237,0.96341
1689,1.12237,0.96341
1690,1.12237,0.96341
1691,1.12237,0.96341
1692,1.12237,0.96341
1693,1.12237,0.96341
1694,1.12237,0.96341
1695,1.12237,0.96341
1696,1.12237,0.96341
1697,1.12237,0.96341
1698,1.12237,0.96341
1699,1.12237,0.96341
1700,1.12237,0.96341
1701,1.12237,0.96341
1702,1.12237,0.96341
1703,1.12237,0.96341
1704,1.12237,0.96341
1705,1.12237,0.96341
1706,1.12237,0.96341
1707,1.12237,0.96341
1708,1.12237,0.96341
1709,1.12237,0.96341
1710,1.12237,0.96341
1711,1.12237,0.96341
1712,1.12237,0.96341
1713,1.12237,0.96341
1714,1.12237,0.96341
1715,1.12237,0.96341
1716,1.12237,0.96341
1717,1.12237,0.96341
1718,1.12237,0.96341
1719,1.12237,0.96341
1720,1.12237,0.96341
1721,1.12237,0.96341
1722,1.12237,0.96341
1723,1.12237,0.96341
1724,1.12237,0.96341
1725,1.12237,0.96341
1726,1.12237,0.96341
1727,1.12237,0.96341
1728,1.12237,0.96341
1729,1.12237,0.96341
1730,1.12237,0.96341
1731,1.12237,0.96341
1732,1.12237,0.96341
1733,1.12237,0.96341
1734,1.12237,0.96341
1735,1.12237,0.96341
1736,1.12237,0.96341
1737,1.12237,0.96341
1738,1.12237,0.96341
1739,1.12237,0.96341
1740,1.12237,0.96341
1741,1.12237,0.96341
1742,1.12237,0.96341
1743,1.12237,0.96341
1744,1.12237,0.96341
1745,1.12237,0.96341
1746,1.12237,0.96341
1747,1.12237,0.96341
1748,1.12237,0.96341
1749,1.12237,0.96341
1750,1.12237,0.96341
1751,1.12237,0.96341
1752,1.12237,0.96341
1753,1.12237,0.96341
1754,1.12237,0.96341
1755,1.12237,0.96341
1756,1.12237,0.96341
1757,1.12237,0.96341
1758,1.12237,0.96341
1759,1.12237,0.96341
1760,1.12237,0.96341
1761,1.12237,0.96341
1762,1.12237,0.96341
1763,1.12237,0.96341
1764,1.12237,0.96341
1765,1.12237,0.96341
1766,1.12237,0.96341
1767,1.12237,0.96341
1768,1.12237,0.96341
1769,1.12237,0.96341
1770,1.12237,0.96341
1771,1.12237,0.96341
1772,1.12237,0.96341
1773,1.12237,0.96341
1774,1.12237,0.96341
1775,1.12237,0.96341
1776,1.12237,0.96341
1777,1.12237,0.96341
1778,1.12237,0.96341
1779,1.12237,0.96341
1780,1.12237,0.96341
1781,1.12237,0.96341
1782,1.12237,0.96341
1783,1.12237,0.96341
1784,1.12237,0.96341
1785,1.12237,0.96341
1786,1.12237,0.96341
1787,1.12237,0.96341
1788,1.12237,0.96341
1789,1.12237,0.96341
1790,1.12237,0.96341
1791,1.12237,0.96341
1792,1.12237,0.96341
1793,1.12237,0.96341
1794,1.12237,0.96341
1795,1.12237,0.96341
1796,1.12237,0.96341
1797,1.12237,0.96341
1798,1.12237,0.96341
1799,1.12237,0.96341
1800,1.12237,0.96341
1801,1.12237,0.96341
1802,1.12237,0.96341
1803,1.12237,0.96341
1804,1.12237,0.96341
1805,1.12237,0.96341
1806,1.12237,0.96341
1807,1.12237,0.96341
1808,1.12237,0.96341
1809,1.12237,0.96341
1810,1.12237,0.96341
1811,1.12237,0.96341
1812,1.12237,0.96341
1813,1.12237,0.96341
1814,1.12237,0.96341
1815,1.12237,0.96341
1816,1.12237,0.96341
1817,1.12237,0.96341
1818,1.12237,0.96341
1819,1.12237,0.96341
1820,1.12237,0.96341
1821,1.12237,0.96341
1822,1.12237,0.96341
1823,1.12237,0.96341
1824,1.12237,0.96341
1825,1.12237,0.96341
1826,1.12237,0.96341
1827,1.12237,0.96341
1828,1.12237,0.96341
1829,1.12237,0.96341
1830,1.12237,0.96341
1831,1.12237,0.96341
1832,1.12237,0.96341
1833,1.12237,0.96341
1834,1.12237,0.96341
1835,1.12237,0.96341
1836,1.12237,0.96341
1837,1.12237,0.96341
1838,1.12237,0.96341
1839,1.12237,0.96341
1840,1.12237,0.96341
1841,1.12237,0.96341
1842,1.12237,0.96341
1843,1.12237,0.96341
1844,1.12237,0.96341
1845,1.12237,0.96341
1846,1.12237,0.96341
1847,1.12237,0.96341
1848,1.12237,0.96341
1849,1.12237,0.96341
1850,1.12237,0.96341
1851,1.12237,0.96341
1852,1.12237,0.96341
1853,1.12237,0.96341
1854,1.12237,0.96341
1855,1.12237,0.96341
1856,1.12237,0.96341
1857,1.12237,0.96341
1858,1.12237,0.96341
1859,1.12237,0.96341
1860,1.12237,0.96341
1861,1.12237,0.96341
1862,1.12237,0.96341
1863,1.14637,0.938598
1864,1.14637,0.938598
1865,1.14637,0.938598
1866,1.14637,0.938598
1867,1.14637,0.938598
1868,1.14637,0.938598
1869,1.14797,0.938598
1870,1.14797,0.938598
1871,1.14797,0.938598
1872,1.14797,0.938598
1873,1.14797,0.938598
1874,1.14797,0.938598
1875,1.14797,0.938598
1876,1.14797,0.938598
1877,1.14797,0.938598
1878,1.14797,0.938598
1879,1.14797,0.938598
1880,1.14797,0.938598
1881,1.14797,0.938598
1882,1.14797,0.938598
1883,1.14797,0.938598
1884,1.14797,0.938598
1885,1.14797,0.938598
1886,1.14797,0.938598
1887,1.14797,0.938598
1888,1.14797,0.938598
1889,1.14797,0.938598
1890,1.14797,0.938598
1891,1.14797,0.938598
1892,1.14797,0.938598
1893,1.14797,0.938598
1894,1.14797,0.938598
1895,1.14797,0.938598
1896,1.14797,0.938598
1897,1.14797,0.938598
1898,1.14797,0.938598
1899,1.14797,0.938598
1900,1.14797,0.938598
1901,1.14797,0.938598
1902,1.14797,0.938598
1903,1.14797,0.938598
1904,1.14797,0.938598
1905,1.14797,0.938598
1906,1.14797,0.938598
1907,1.14797,0.938598
1908,1.14797,0.938598
1909,1.14797,0.938598
1910,1.14797,0.938598
1911,1.14797,0.938598
1912,1.14797,0.938598
1913,1.14797,0.938598
1914,1.14797,0.938598
1915,1.14797,0.938598
1916,1.14797,0.938598
1917,1.14797,0.938598
1918,1.14797,0.938598
1919,1.14797,0.938598
1920,1.14797,0.938598
1921,1.14797,0.938598
1922,1.14797,0.938598
1923,1.14797,0.938598
1924,1.14797,0.938598
1925,1.14797,0.938598
1926,1.14797,0.938598
1927,1.14797,0.938598
1928,1.14797,0.938598
1929,1.14797,0.938598
1930,1.14797,0.938598
1931,1.14797,0.938598
1932,1.14797,0.938598
1933,1.14797,0.938598
1934,1.14797,0.938598
1935,1.14797,0.938598
1936,1.14797,0.938598
1937,1.14797,0.938598
1938,1.14797,0.938598
1939,1.14797,0.938598
1940,1.14797,0.938598
1941,1.14797,0.938598
1942,1.14797,0.938598
1943,1.14797,0.938598
1944,1.14797,0.938598
1945,1.14797,0.938598
1946,1.14797,0.938598
1947,1.14797,0.938598
1948,1.14797,0.938598
1949,1.14797,0.938598
1950,1.14797,0.938598
1951,1.14797,0.938598
1952,1.14797,0.938598
1953,1.14797,0.938598
1954,1.14797,0.938598
1955,1.14797,0.938598
1956,1.14797,0.938598
1957,1.14797,0.938598
1958,1.14797,0.938598
1959,1.14797,0.938598
1960,1.14797,0.938598
1961,1.14797,0.938598
1962,1.14797,0.938598
1963,1.14797,0.938598
1964,1.14797,0.938598
1965,1.14797,0.938598
1966,1.14797,0.938598
1967,1.14797,0.938598
1968,1.14797,0.938598
1969,1.14797,0.938598
1970,1.14797,0.938598
1971,1.14797,0.938598
1972,1.14797,0.938598
1973,1.14797,0.938598
1974,1.14797,0.938598
1975,1.14797,0.938598
1976,1.14797,0.938598
1977,1.14797,0.938598
1978,1.14797,0.938598
1979,1.14797,0.938598
1980,1.14797,0.938598
1981,1.14797,0.938598
1982,1.14797,0.938598
1983,1.14797,0.938598
1984,1.14797,0.938598
1985,1.14797,0.938598
1986,1.14797,0.938598
1987,1.14797,0.938598
1988,1.14797,0.938598
1989,1.14797,0.938598
1990,1.14797,0.938598
1991,1.14797,0.938598
1992,1.14797,0.938598
1993,1.14797,0.938598
1994,1.14797,0.938598
1995,1.14797,0.938598
1996,1.14797,0.938598
1997,1.14797,0.938598
1998,1.14797,0.938598
1999,1.14797,0.938598
2000,1.14797,0.938598
2001,1.14797,0.938598
2002,1.14797,0.938598
2003,1.14797,0.938598
2004,1.14797,0.938598
2005,1.14797,0.938598
2006,1.14797,0.938598
2007,1.14797,0.938598
2008,1.14797,0.938598
2009,1.14797,0.938598
2010,1.14797,0.938598
2011,1.14797,0.938598
2012,1.14797,0.938598
2013,1.14797,0.938598
2014,1.14797,0.938598
2015,1.14797,0.938598
2016,1.14797,0.938598
2017,1.14797,0.938598
2018,1.14797,0.938598
2019,1.14797,0.938598
2020,1.14797,0.938598
2021,1.14797,0.938598
2022,1.14797,0.938598
2023,1.14797,0.938598
2024,1.14797,0.938598
2025,1.14797,0.938598
2026,1.14797,0.938598
2027,1.14797,0.938598
2028,1.14797,0.938598
2029,1.14797,0.938598
2030,1.14797,0.938598
2031,1.14797,0.938598
2032,1.14797,0.938598
2033,1.14797,0.938598
2034,1.14797,0.938598
2035,1.14797,0.938598
2036,1.14797,0.938598
2037,1.14797,0.938598
2038,1.14797,0.938598
2039,1.14797,0.938598
2040,1.14797,0.938598
2041,1.14797,0.938598
2042,1.14797,0.938598
2043,1.14797,0.938598
2044,1.14797,0.938598
2045,1.14797,0.938598
2046,1.14797,0.938598
2047,1.14797,0.938598
2048,1.14797,0.938598
2049,1.14797,0.938598
2050,1.14797,0.938598
2051,1.14797,0.938598
2052,1.14797,0.938598
2053,1.14797,0.938598
2054,1.14797,0.938598
2055,1.14797,0.938598
2056,1.14797,0.938598
2057,1.14797,0.938598
2058,1.14797,0.938598
2059,1.14797,0.938598
2060,1.14797,0.938598
2061,1.14797,0.938598
2062,1.14797,0.938598
2063,1.14797,0.938598
2064,1.14797,0.938598
2065,1.14797,0.938598
2066,1.14797,0.938598
2067,1.14797,0.938598
2068,1.14797,0.938598
2069,1.14797,0.938598
2070,1.14797,0.938598
2071,1.14797,0.938598
2072,1.16486,0.953109
2073,1.16486,0.953109
2074,1.16486,0.953109
2075,1.17159,0.953109
2076,1.17159,0.953109
2077,1.17159,0.953109
2078,1.17159,0.953109
2079,1.18288,0.956812
2080,1.20128,0.956812
2081,1.20128,0.956812
2082,1.20128,0.956812
2083,1.20128,0.956812
2084,1.20128,0.956812
2085,1.20128,0.956812
2086,1.20128,0.956812
2087,1.20128,0.956812
2088,1.20128,0.956812
2089,1.20128,0.956812
2090,1.20128,0.956812
2091,1.20128,0.956812
2092,1.20128,0.956812
2093,1.20128,0.956812
2094,1.20128,0.956812
2095,1.20128,0.956812
2096,1.20202,0.942301
2097,1.20202,0.942301
2098,1.20202,0.942301
2099,1.20202,0.942301
2100,1.20202,0.942301
2101,1.20202,0.942301
2102,1.21157,0.942301
2103,1.21157,0.942301
2104,1.21157,0.942301
2105,1.21157,0.942301
2106,1.21157,0.942301
2107,1.21157,0.942301
