Generation,Train,Test
1131,1.19228,0.893227
1132,1.19228,0.893227
1133,1.19228,0.893227
1134,1.19228,0.893227
1135,1.19228,0.893227
1136,1.19228,0.893227
1137,1.19228,0.893227
1138,1.19228,0.893227
1139,1.19228,0.893227
1140,1.19228,0.893227
1141,1.19228,0.893227
1142,1.19228,0.893227
1143,1.19228,0.893227
1144,1.19228,0.893227
1145,1.19228,0.893227
1146,1.19228,0.893227
1147,1.19228,0.893227
1148,1.19228,0.893227
1149,1.19228,0.893227
1150,1.19228,0.893227
1151,1.19228,0.893227
1152,1.19228,0.893227
1153,1.19228,0.893227
1154,1.19228,0.893227
1155,1.19228,0.893227
1156,1.19228,0.893227
1157,1.19228,0.893227
1158,1.19228,0.893227
1159,1.19228,0.893227
1160,1.19228,0.893227
1161,1.19228,0.893227
1162,1.19228,0.893227
1163,1.19228,0.893227
1164,1.19228,0.893227
1165,1.19228,0.893227
1166,1.19228,0.893227
1167,1.19228,0.893227
1168,1.19228,0.893227
1169,1.19228,0.893227
1170,1.19228,0.893227
1171,1.19228,0.893227
1172,1.19228,0.893227
1173,1.19228,0.893227
1174,1.19228,0.893227
1175,1.19228,0.893227
1176,1.19228,0.893227
1177,1.19228,0.893227
1178,1.19228,0.893227
1179,1.19228,0.893227
1180,1.19228,0.893227
1181,1.19228,0.893227
1182,1.19228,0.893227
1183,1.19228,0.893227
1184,1.19228,0.893227
1185,1.19228,0.893227
1186,1.19228,0.893227
1187,1.19228,0.893227
1188,1.19228,0.893227
1189,1.19228,0.893227
1190,1.19228,0.893227
1191,1.19228,0.893227
1192,1.19228,0.893227
1193,1.19228,0.893227
1194,1.19228,0.893227
1195,1.19228,0.893227
1196,1.19228,0.893227
1197,1.19228,0.893227
1198,1.19228,0.893227
1199,1.19228,0.893227
0,1.01516,1
1,1.01516,1
2,1.05424,1
3,1.05424,1
4,1.05424,1
5,1.06815,1.00171
6,1.06815,1.00171
7,1.06815,1.00171
8,1.06878,1
9,1.08142,1
10,1.08142,1
11,1.08142,1
12,1.08142,1
13,1.08142,1
14,1.08142,1
15,1.08142,1
16,1.08142,1
17,1.08142,1
18,1.08142,1
19,1.08142,1
20,1.08142,1
21,1.08142,1
22,1.08142,1
23,1.08142,1
24,1.08142,1
25,1.08142,1
26,1.08142,1
27,1.08142,1
28,1.08142,1
29,1.08142,1
30,1.08142,1
31,1.08142,1
32,1.08142,1
33,1.08142,1
34,1.08142,1
35,1.08142,1
36,1.09004,1.0037
37,1.09004,1.0037
38,1.09004,1.0037
39,1.09004,1.0037
40,1.09004,1.0037
41,1.09004,1.0037
42,1.09004,1.0037
43,1.09004,1.0037
44,1.09004,1.0037
45,1.09004,1.0037
46,1.09004,1.0037
47,1.09004,1.0037
48,1.09004,1.0037
49,1.09004,1.0037
50,1.09004,1.0037
51,1.09004,1.0037
52,1.09004,1.0037
53,1.09004,1.0037
54,1.09004,1.0037
55,1.09004,1.0037
56,1.09998,0.973837
57,1.09998,0.973837
58,1.09998,0.973837
59,1.09998,0.973837
60,1.09998,0.973837
61,1.09998,0.973837
62,1.09998,0.973837
63,1.12485,0.93945
64,1.14192,0.93945
65,1.14192,0.93945
66,1.17031,0.930845
67,1.17031,0.930845
68,1.17031,0.930845
69,1.17031,0.930845
70,1.17031,0.930845
71,1.17031,0.930845
72,1.17031,0.930845
73,1.18693,0.915368
74,1.18693,0.915368
75,1.18693,0.915368
76,1.18693,0.915368
77,1.20149,0.915983
78,1.20149,0.915983
79,1.20149,0.915983
80,1.20149,0.915983
81,1.20149,0.915983
82,1.20149,0.915983
83,1.20149,0.915983
84,1.20149,0.915983
85,1.20149,0.915983
86,1.20149,0.915983
87,1.20149,0.915983
88,1.20149,0.915983
89,1.20149,0.915983
90,1.20149,0.915983
91,1.20149,0.915983
92,1.20149,0.915983
93,1.20149,0.915983
94,1.20149,0.915983
95,1.20149,0.915983
96,1.20149,0.915983
97,1.20149,0.915983
98,1.20149,0.915983
99,1.20149,0.915983
100,1.20149,0.915983
101,1.20149,0.915983
102,1.20149,0.915983
103,1.20149,0.915983
104,1.20149,0.915983
105,1.20149,0.915983
106,1.20149,0.915983
107,1.20149,0.915983
108,1.20149,0.915983
109,1.20149,0.915983
110,1.20837,0.915983
111,1.20837,0.915983
112,1.20837,0.915983
113,1.20837,0.915983
114,1.20837,0.915983
115,1.20837,0.915983
116,1.20837,0.915983
117,1.20837,0.915983
118,1.20837,0.915983
119,1.20837,0.915983
120,1.20837,0.915983
121,1.20837,0.915983
122,1.20837,0.915983
123,1.20837,0.915983
124,1.20837,0.915983
125,1.20837,0.915983
126,1.20837,0.915983
127,1.20837,0.915983
128,1.20837,0.915983
129,1.20837,0.915983
130,1.20837,0.915983
131,1.20861,0.915983
132,1.20861,0.915983
133,1.20861,0.915983
134,1.20861,0.915983
135,1.21648,0.920631
136,1.21648,0.920631
137,1.21648,0.920631
138,1.21648,0.920631
139,1.21648,0.920631
140,1.21648,0.920631
141,1.21648,0.920631
142,1.21648,0.920631
143,1.21648,0.920631
144,1.21648,0.920631
145,1.21648,0.920631
146,1.21648,0.920631
147,1.21648,0.920631
148,1.21648,0.920631
149,1.21648,0.920631
150,1.21648,0.920631
151,1.21648,0.920631
152,1.21648,0.920631
153,1.21648,0.920631
154,1.21648,0.920631
155,1.21648,0.920631
156,1.21648,0.920631
157,1.21648,0.920631
158,1.21648,0.920631
159,1.21648,0.920631
160,1.21648,0.920631
161,1.21648,0.920631
162,1.21648,0.920631
163,1.21648,0.920631
164,1.21648,0.920631
165,1.21648,0.920631
166,1.21648,0.920631
167,1.21648,0.920631
168,1.21648,0.920631
169,1.21648,0.920631
170,1.21648,0.920631
171,1.21648,0.920631
172,1.21648,0.920631
173,1.21648,0.920631
174,1.21648,0.920631
175,1.21648,0.920631
176,1.21648,0.920631
177,1.21648,0.920631
178,1.21648,0.920631
179,1.21648,0.920631
180,1.21648,0.920631
181,1.21648,0.920631
182,1.21648,0.920631
183,1.21648,0.920631
184,1.21648,0.920631
185,1.21648,0.920631
186,1.21648,0.920631
187,1.21648,0.920631
188,1.21648,0.920631
189,1.21648,0.920631
190,1.21648,0.920631
191,1.21648,0.920631
192,1.21648,0.920631
193,1.21648,0.920631
194,1.21648,0.920631
195,1.21648,0.920631
196,1.21648,0.920631
197,1.21648,0.920631
198,1.21648,0.920631
199,1.21648,0.920631
200,1.21648,0.920631
201,1.21648,0.920631
202,1.21648,0.920631
203,1.21648,0.920631
204,1.21648,0.920631
205,1.21648,0.920631
206,1.21648,0.920631
207,1.21648,0.920631
208,1.21648,0.920631
209,1.21648,0.920631
210,1.21648,0.920631
211,1.21648,0.920631
212,1.21648,0.920631
213,1.21648,0.920631
214,1.21648,0.920631
215,1.21648,0.920631
216,1.21648,0.920631
217,1.21648,0.920631
218,1.21648,0.920631
219,1.21648,0.920631
220,1.21648,0.920631
221,1.21648,0.920631
222,1.21648,0.920631
223,1.21648,0.920631
224,1.21648,0.920631
225,1.21648,0.920631
226,1.21648,0.920631
227,1.21648,0.920631
228,1.21648,0.920631
229,1.21648,0.920631
230,1.21648,0.920631
231,1.21648,0.920631
232,1.21648,0.920631
233,1.21648,0.920631
234,1.21648,0.920631
235,1.21648,0.920631
236,1.21648,0.920631
237,1.21648,0.920631
238,1.21648,0.920631
239,1.21648,0.920631
240,1.21648,0.920631
241,1.21648,0.920631
242,1.21648,0.920631
243,1.21648,0.920631
244,1.21648,0.920631
245,1.21648,0.920631
246,1.21648,0.920631
247,1.21648,0.920631
248,1.21648,0.920631
249,1.21648,0.920631
250,1.21648,0.920631
251,1.21648,0.920631
252,1.21648,0.920631
253,1.21648,0.920631
254,1.21648,0.920631
255,1.21648,0.920631
256,1.21648,0.920631
257,1.21648,0.920631
258,1.21648,0.920631
259,1.21648,0.920631
260,1.21648,0.920631
261,1.21648,0.920631
262,1.21648,0.920631
263,1.21648,0.920631
264,1.21648,0.920631
265,1.21648,0.920631
266,1.21648,0.920631
267,1.21648,0.920631
268,1.21648,0.920631
269,1.21648,0.920631
270,1.21648,0.920631
271,1.21648,0.920631
272,1.21648,0.920631
273,1.21648,0.920631
274,1.21648,0.920631
275,1.21648,0.920631
276,1.21648,0.920631
277,1.21648,0.920631
278,1.21648,0.920631
279,1.21648,0.920631
280,1.21648,0.920631
281,1.21648,0.920631
282,1.21648,0.920631
283,1.21648,0.920631
284,1.21648,0.920631
285,1.21648,0.920631
286,1.21648,0.920631
287,1.21648,0.920631
288,1.21648,0.920631
289,1.21648,0.920631
290,1.21648,0.920631
291,1.21648,0.920631
292,1.21648,0.920631
293,1.21648,0.920631
294,1.21648,0.920631
295,1.21648,0.920631
296,1.21648,0.920631
297,1.21648,0.920631
298,1.21648,0.920631
299,1.21648,0.920631
300,1.21648,0.920631
301,1.21648,0.920631
302,1.21648,0.920631
303,1.21648,0.920631
304,1.21648,0.920631
305,1.21648,0.920631
306,1.21648,0.920631
307,1.21648,0.920631
308,1.21648,0.920631
309,1.21648,0.920631
310,1.21648,0.920631
311,1.21648,0.920631
312,1.21648,0.920631
313,1.21648,0.920631
314,1.21648,0.920631
315,1.21648,0.920631
316,1.21648,0.920631
317,1.21648,0.920631
318,1.21648,0.920631
319,1.21648,0.920631
320,1.21648,0.920631
321,1.21648,0.920631
322,1.21648,0.920631
323,1.21648,0.920631
324,1.21648,0.920631
325,1.21648,0.920631
326,1.21648,0.920631
327,1.21648,0.920631
328,1.21648,0.920631
329,1.21648,0.920631
330,1.21648,0.920631
331,1.21648,0.920631
332,1.21648,0.920631
333,1.21648,0.920631
334,1.21648,0.920631
335,1.21648,0.920631
336,1.21648,0.920631
337,1.21648,0.920631
338,1.21648,0.920631
339,1.21648,0.920631
340,1.21648,0.920631
341,1.21648,0.920631
342,1.21648,0.920631
343,1.21648,0.920631
344,1.21648,0.920631
345,1.21648,0.920631
346,1.21648,0.920631
347,1.21648,0.920631
348,1.21648,0.920631
349,1.21648,0.920631
350,1.21648,0.920631
351,1.21648,0.920631
352,1.21648,0.920631
353,1.21648,0.920631
354,1.21648,0.920631
355,1.21648,0.920631
356,1.21648,0.920631
357,1.21648,0.920631
358,1.21648,0.920631
359,1.21648,0.920631
360,1.21648,0.920631
361,1.21648,0.920631
362,1.21648,0.920631
363,1.21648,0.920631
364,1.21648,0.920631
365,1.21648,0.920631
366,1.21648,0.920631
367,1.21648,0.920631
368,1.21648,0.920631
369,1.21648,0.920631
370,1.21648,0.920631
371,1.21648,0.920631
372,1.21648,0.920631
373,1.21648,0.920631
374,1.21648,0.920631
375,1.21648,0.920631
376,1.21648,0.920631
377,1.21648,0.920631
378,1.21648,0.920631
379,1.21648,0.920631
380,1.21648,0.920631
381,1.21648,0.920631
382,1.21648,0.920631
383,1.21648,0.920631
384,1.21648,0.920631
385,1.21648,0.920631
386,1.21648,0.920631
387,1.21648,0.920631
388,1.21648,0.920631
389,1.21648,0.920631
390,1.21648,0.920631
391,1.21648,0.920631
392,1.21648,0.920631
393,1.21648,0.920631
394,1.21648,0.920631
395,1.21648,0.920631
396,1.21648,0.920631
397,1.21648,0.920631
398,1.21648,0.920631
399,1.21648,0.920631
400,1.21648,0.920631
401,1.21648,0.920631
402,1.21648,0.920631
403,1.21648,0.920631
404,1.21648,0.920631
405,1.21648,0.920631
406,1.21648,0.920631
407,1.21648,0.920631
408,1.21648,0.920631
409,1.21648,0.920631
410,1.21648,0.920631
411,1.21648,0.920631
412,1.21648,0.920631
413,1.21648,0.920631
414,1.21648,0.920631
415,1.21648,0.920631
416,1.21648,0.920631
417,1.21648,0.920631
418,1.21648,0.920631
419,1.21648,0.920631
420,1.21648,0.920631
421,1.21648,0.920631
422,1.21648,0.920631
423,1.21648,0.920631
424,1.21648,0.920631
425,1.21648,0.920631
426,1.21648,0.920631
427,1.21648,0.920631
428,1.21648,0.920631
429,1.21648,0.920631
430,1.21648,0.920631
431,1.21648,0.920631
432,1.21648,0.920631
433,1.21648,0.920631
434,1.21648,0.920631
435,1.21648,0.920631
436,1.21648,0.920631
437,1.21648,0.920631
438,1.21648,0.920631
439,1.21648,0.920631
440,1.21648,0.920631
441,1.21648,0.920631
442,1.21648,0.920631
443,1.21648,0.920631
444,1.21648,0.920631
445,1.21648,0.920631
446,1.21648,0.920631
447,1.21648,0.920631
448,1.21648,0.920631
449,1.21648,0.920631
450,1.21648,0.920631
451,1.21648,0.920631
452,1.21648,0.920631
453,1.21648,0.920631
454,1.21648,0.920631
455,1.21648,0.920631
456,1.21648,0.920631
457,1.21648,0.920631
458,1.21648,0.920631
459,1.21648,0.920631
460,1.21648,0.920631
461,1.21648,0.920631
462,1.21648,0.920631
463,1.21648,0.920631
464,1.21648,0.920631
465,1.21648,0.920631
466,1.21648,0.920631
467,1.21648,0.920631
468,1.21648,0.920631
469,1.21648,0.920631
470,1.21648,0.920631
471,1.21648,0.920631
472,1.21648,0.920631
473,1.21648,0.920631
474,1.21648,0.920631
475,1.21648,0.920631
476,1.21648,0.920631
477,1.21648,0.920631
478,1.21648,0.920631
479,1.21648,0.920631
480,1.21648,0.920631
481,1.21648,0.920631
482,1.21648,0.920631
483,1.21648,0.920631
484,1.21648,0.920631
485,1.21648,0.920631
486,1.21648,0.920631
487,1.21648,0.920631
488,1.21648,0.920631
489,1.21648,0.920631
490,1.21648,0.920631
491,1.21648,0.920631
492,1.21648,0.920631
493,1.21648,0.920631
494,1.21648,0.920631
495,1.21648,0.920631
496,1.21648,0.920631
497,1.21648,0.920631
498,1.21648,0.920631
499,1.21648,0.920631
500,1.21648,0.920631
501,1.21648,0.920631
502,1.21648,0.920631
503,1.21648,0.920631
504,1.21648,0.920631
505,1.21648,0.920631
506,1.21648,0.920631
507,1.21648,0.920631
508,1.21648,0.920631
509,1.21648,0.920631
510,1.21648,0.920631
511,1.21648,0.920631
512,1.21648,0.920631
513,1.21648,0.920631
514,1.21648,0.920631
515,1.21648,0.920631
516,1.21648,0.920631
517,1.21648,0.920631
518,1.21648,0.920631
519,1.21648,0.920631
520,1.21648,0.920631
521,1.21648,0.920631
522,1.21648,0.920631
523,1.21648,0.920631
524,1.21648,0.920631
525,1.21648,0.920631
526,1.21648,0.920631
527,1.21648,0.920631
528,1.21648,0.920631
529,1.21648,0.920631
530,1.21648,0.920631
531,1.21648,0.920631
532,1.21648,0.920631
533,1.21648,0.920631
534,1.21648,0.920631
535,1.21648,0.920631
536,1.21648,0.920631
537,1.21648,0.920631
538,1.21648,0.920631
539,1.21648,0.920631
540,1.21648,0.920631
541,1.21648,0.920631
542,1.21648,0.920631
543,1.21648,0.920631
544,1.21648,0.920631
545,1.21648,0.920631
546,1.21648,0.920631
547,1.21648,0.920631
548,1.21648,0.920631
549,1.21648,0.920631
550,1.21648,0.920631
551,1.21648,0.920631
552,1.21648,0.920631
553,1.21648,0.920631
554,1.21648,0.920631
555,1.21648,0.920631
556,1.21648,0.920631
557,1.21648,0.920631
558,1.21648,0.920631
559,1.21648,0.920631
560,1.21648,0.920631
561,1.21648,0.920631
562,1.21648,0.920631
563,1.21648,0.920631
564,1.21648,0.920631
565,1.21648,0.920631
566,1.21648,0.920631
567,1.21648,0.920631
568,1.21648,0.920631
569,1.21648,0.920631
570,1.21648,0.920631
571,1.21648,0.920631
572,1.21648,0.920631
573,1.21648,0.920631
574,1.21648,0.920631
575,1.21648,0.920631
576,1.21648,0.920631
577,1.21648,0.920631
578,1.21648,0.920631
579,1.21648,0.920631
580,1.21648,0.920631
581,1.21648,0.920631
582,1.21648,0.920631
583,1.21648,0.920631
584,1.21648,0.920631
585,1.21648,0.920631
586,1.21648,0.920631
587,1.21648,0.920631
588,1.21648,0.920631
589,1.21648,0.920631
590,1.21648,0.920631
591,1.21648,0.920631
592,1.21648,0.920631
593,1.21648,0.920631
594,1.21648,0.920631
595,1.21648,0.920631
596,1.21648,0.920631
597,1.21648,0.920631
598,1.21648,0.920631
599,1.21648,0.920631
600,1.21648,0.920631
601,1.21648,0.920631
602,1.21648,0.920631
603,1.21648,0.920631
604,1.21648,0.920631
605,1.21648,0.920631
606,1.21648,0.920631
607,1.21648,0.920631
608,1.21648,0.920631
609,1.21648,0.920631
610,1.21648,0.920631
611,1.21648,0.920631
612,1.21648,0.920631
613,1.21648,0.920631
614,1.21648,0.920631
615,1.21648,0.920631
616,1.21648,0.920631
617,1.21648,0.920631
618,1.21648,0.920631
619,1.21648,0.920631
620,1.21648,0.920631
621,1.21648,0.920631
622,1.21648,0.920631
623,1.21648,0.920631
624,1.21648,0.920631
625,1.21648,0.920631
626,1.21648,0.920631
627,1.21648,0.920631
628,1.21648,0.920631
629,1.21648,0.920631
630,1.21648,0.920631
631,1.21648,0.920631
632,1.21648,0.920631
633,1.21648,0.920631
634,1.21648,0.920631
635,1.21648,0.920631
636,1.21648,0.920631
637,1.21648,0.920631
638,1.21648,0.920631
639,1.21648,0.920631
640,1.21648,0.920631
641,1.21648,0.920631
642,1.21648,0.920631
643,1.21648,0.920631
644,1.21648,0.920631
645,1.21648,0.920631
646,1.21648,0.920631
647,1.21648,0.920631
648,1.21648,0.920631
649,1.21648,0.920631
650,1.21648,0.920631
651,1.21648,0.920631
652,1.21648,0.920631
653,1.21648,0.920631
654,1.21648,0.920631
655,1.21648,0.920631
656,1.21648,0.920631
657,1.21648,0.920631
658,1.21648,0.920631
659,1.21648,0.920631
660,1.21648,0.920631
661,1.21648,0.920631
662,1.21648,0.920631
663,1.21648,0.920631
664,1.21648,0.920631
665,1.21648,0.920631
666,1.21648,0.920631
667,1.21648,0.920631
668,1.21648,0.920631
669,1.21648,0.920631
670,1.21648,0.920631
671,1.21648,0.920631
672,1.21648,0.920631
673,1.21648,0.920631
674,1.21648,0.920631
675,1.21648,0.920631
676,1.21648,0.920631
677,1.21648,0.920631
678,1.21648,0.920631
679,1.21648,0.920631
680,1.21648,0.920631
681,1.21648,0.920631
682,1.21648,0.920631
683,1.21648,0.920631
684,1.21648,0.920631
685,1.21648,0.920631
686,1.21648,0.920631
687,1.21648,0.920631
688,1.21648,0.920631
689,1.21648,0.920631
690,1.21648,0.920631
691,1.21648,0.920631
692,1.21648,0.920631
693,1.21648,0.920631
694,1.21648,0.920631
695,1.21648,0.920631
696,1.21648,0.920631
697,1.21648,0.920631
698,1.21648,0.920631
699,1.21648,0.920631
700,1.21648,0.920631
701,1.21648,0.920631
702,1.21648,0.920631
703,1.21648,0.920631
704,1.21648,0.920631
705,1.21648,0.920631
706,1.21648,0.920631
707,1.21648,0.920631
708,1.21648,0.920631
709,1.21648,0.920631
710,1.21648,0.920631
711,1.21648,0.920631
712,1.21648,0.920631
713,1.21648,0.920631
714,1.21648,0.920631
715,1.21648,0.920631
716,1.21648,0.920631
717,1.21648,0.920631
718,1.21648,0.920631
719,1.21648,0.920631
720,1.21648,0.920631
721,1.21648,0.920631
722,1.21648,0.920631
723,1.21648,0.920631
724,1.21648,0.920631
725,1.21648,0.920631
726,1.21648,0.920631
727,1.21648,0.920631
728,1.21648,0.920631
729,1.21648,0.920631
730,1.21648,0.920631
731,1.21648,0.920631
732,1.21648,0.920631
733,1.21648,0.920631
734,1.21648,0.920631
735,1.21648,0.920631
736,1.21648,0.920631
737,1.21648,0.920631
738,1.21648,0.920631
739,1.21648,0.920631
740,1.21648,0.920631
741,1.21648,0.920631
742,1.21648,0.920631
743,1.21648,0.920631
744,1.21648,0.920631
745,1.21648,0.920631
746,1.21648,0.920631
747,1.21648,0.920631
748,1.21648,0.920631
749,1.21648,0.920631
750,1.21648,0.920631
751,1.21648,0.920631
752,1.21648,0.920631
753,1.21648,0.920631
754,1.21648,0.920631
755,1.21648,0.920631
756,1.21648,0.920631
757,1.21648,0.920631
758,1.21648,0.920631
759,1.21648,0.920631
760,1.21648,0.920631
761,1.21648,0.920631
762,1.21648,0.920631
763,1.21648,0.920631
764,1.21648,0.920631
765,1.21648,0.920631
766,1.21648,0.920631
767,1.21648,0.920631
768,1.21648,0.920631
769,1.21648,0.920631
770,1.21648,0.920631
771,1.21648,0.920631
772,1.21648,0.920631
773,1.21648,0.920631
774,1.21648,0.920631
775,1.21648,0.920631
776,1.21648,0.920631
777,1.21648,0.920631
778,1.21648,0.920631
779,1.21648,0.920631
780,1.21648,0.920631
781,1.21648,0.920631
782,1.21648,0.920631
783,1.21648,0.920631
784,1.21648,0.920631
785,1.21648,0.920631
786,1.21648,0.920631
787,1.21648,0.920631
788,1.21648,0.920631
789,1.21648,0.920631
790,1.21648,0.920631
791,1.21648,0.920631
792,1.21648,0.920631
793,1.21648,0.920631
794,1.21648,0.920631
795,1.21648,0.920631
796,1.21648,0.920631
797,1.21648,0.920631
798,1.21648,0.920631
799,1.21648,0.920631
800,1.21648,0.920631
801,1.21648,0.920631
802,1.21648,0.920631
803,1.21648,0.920631
804,1.21648,0.920631
805,1.21648,0.920631
806,1.21648,0.920631
807,1.21648,0.920631
808,1.21648,0.920631
809,1.21648,0.920631
810,1.21648,0.920631
811,1.21648,0.920631
812,1.21648,0.920631
813,1.21648,0.920631
814,1.21648,0.920631
815,1.21648,0.920631
816,1.21648,0.920631
817,1.21648,0.920631
818,1.21648,0.920631
819,1.21648,0.920631
820,1.21648,0.920631
821,1.21648,0.920631
822,1.21648,0.920631
823,1.21648,0.920631
824,1.21648,0.920631
825,1.21648,0.920631
826,1.21648,0.920631
827,1.21648,0.920631
828,1.21648,0.920631
829,1.21648,0.920631
830,1.21648,0.920631
831,1.21648,0.920631
832,1.21648,0.920631
833,1.21648,0.920631
834,1.21648,0.920631
835,1.21648,0.920631
836,1.21648,0.920631
837,1.21648,0.920631
838,1.21648,0.920631
839,1.21648,0.920631
840,1.21648,0.920631
841,1.21648,0.920631
842,1.21648,0.920631
843,1.21648,0.920631
844,1.21648,0.920631
845,1.21648,0.920631
846,1.21648,0.920631
847,1.21648,0.920631
848,1.21648,0.920631
849,1.21648,0.920631
850,1.21648,0.920631
851,1.21648,0.920631
852,1.21648,0.920631
853,1.21648,0.920631
854,1.21648,0.920631
855,1.21648,0.920631
856,1.21648,0.920631
857,1.21648,0.920631
858,1.21648,0.920631
859,1.21648,0.920631
860,1.21648,0.920631
861,1.21648,0.920631
862,1.21648,0.920631
863,1.21648,0.920631
864,1.21648,0.920631
865,1.21648,0.920631
866,1.21648,0.920631
867,1.21648,0.920631
868,1.21648,0.920631
869,1.21648,0.920631
870,1.21648,0.920631
871,1.21648,0.920631
872,1.21648,0.920631
873,1.21648,0.920631
874,1.21648,0.920631
875,1.21648,0.920631
876,1.21648,0.920631
877,1.21648,0.920631
878,1.21648,0.920631
879,1.21648,0.920631
880,1.21648,0.920631
881,1.21648,0.920631
882,1.21648,0.920631
883,1.21648,0.920631
884,1.21648,0.920631
885,1.21648,0.920631
886,1.21648,0.920631
887,1.21648,0.920631
888,1.21648,0.920631
889,1.21648,0.920631
890,1.21648,0.920631
891,1.21648,0.920631
892,1.21648,0.920631
893,1.21648,0.920631
894,1.21648,0.920631
895,1.21648,0.920631
896,1.21648,0.920631
897,1.21648,0.920631
898,1.21648,0.920631
899,1.21648,0.920631
900,1.21648,0.920631
901,1.21648,0.920631
902,1.21648,0.920631
903,1.21648,0.920631
904,1.21648,0.920631
905,1.21648,0.920631
906,1.21648,0.920631
907,1.21648,0.920631
908,1.21648,0.920631
909,1.21648,0.920631
910,1.21648,0.920631
911,1.21648,0.920631
912,1.21648,0.920631
913,1.21648,0.920631
914,1.21648,0.920631
915,1.21648,0.920631
916,1.21648,0.920631
917,1.21648,0.920631
918,1.21648,0.920631
919,1.21648,0.920631
920,1.21648,0.920631
921,1.21648,0.920631
922,1.21648,0.920631
923,1.21648,0.920631
924,1.21648,0.920631
925,1.21648,0.920631
926,1.21648,0.920631
927,1.21648,0.920631
928,1.21648,0.920631
929,1.21648,0.920631
930,1.21648,0.920631
931,1.21648,0.920631
932,1.21648,0.920631
933,1.21648,0.920631
934,1.21648,0.920631
935,1.21648,0.920631
936,1.21648,0.920631
937,1.21648,0.920631
938,1.21648,0.920631
939,1.21648,0.920631
940,1.21648,0.920631
941,1.21648,0.920631
942,1.21648,0.920631
943,1.21648,0.920631
944,1.21648,0.920631
945,1.21648,0.920631
946,1.21648,0.920631
947,1.21648,0.920631
948,1.21648,0.920631
949,1.21648,0.920631
950,1.21648,0.920631
951,1.21648,0.920631
952,1.21648,0.920631
953,1.21648,0.920631
954,1.21648,0.920631
955,1.21648,0.920631
956,1.21648,0.920631
957,1.21648,0.920631
958,1.21648,0.920631
959,1.21648,0.920631
960,1.21648,0.920631
961,1.21648,0.920631
962,1.21648,0.920631
963,1.21648,0.920631
964,1.21648,0.920631
965,1.21648,0.920631
966,1.21648,0.920631
967,1.21648,0.920631
968,1.21648,0.920631
969,1.21648,0.920631
970,1.21648,0.920631
971,1.21648,0.920631
972,1.21648,0.920631
973,1.21648,0.920631
974,1.21648,0.920631
975,1.21648,0.920631
976,1.21648,0.920631
977,1.21648,0.920631
978,1.21648,0.920631
979,1.21648,0.920631
980,1.21648,0.920631
981,1.21648,0.920631
982,1.21648,0.920631
983,1.21648,0.920631
984,1.21648,0.920631
985,1.21648,0.920631
986,1.21648,0.920631
987,1.21648,0.920631
988,1.21648,0.920631
989,1.21648,0.920631
990,1.21648,0.920631
991,1.21648,0.920631
992,1.21648,0.920631
993,1.21648,0.920631
994,1.21648,0.920631
995,1.21648,0.920631
996,1.21648,0.920631
997,1.21648,0.920631
998,1.21648,0.920631
999,1.21648,0.920631
1000,1.21648,0.920631
1001,1.21648,0.920631
1002,1.21648,0.920631
1003,1.21648,0.920631
1004,1.21648,0.920631
1005,1.21648,0.920631
1006,1.21648,0.920631
1007,1.21648,0.920631
1008,1.21648,0.920631
1009,1.21648,0.920631
1010,1.21648,0.920631
1011,1.21648,0.920631
1012,1.21648,0.920631
1013,1.21648,0.920631
1014,1.21648,0.920631
1015,1.21648,0.920631
1016,1.21648,0.920631
1017,1.21648,0.920631
1018,1.21648,0.920631
1019,1.21648,0.920631
1020,1.21648,0.920631
1021,1.21648,0.920631
1022,1.21648,0.920631
1023,1.21648,0.920631
1024,1.21648,0.920631
1025,1.21648,0.920631
1026,1.21648,0.920631
1027,1.21648,0.920631
1028,1.21648,0.920631
1029,1.21648,0.920631
1030,1.21648,0.920631
1031,1.21648,0.920631
1032,1.21648,0.920631
1033,1.21648,0.920631
1034,1.21648,0.920631
1035,1.21648,0.920631
1036,1.21648,0.920631
1037,1.21648,0.920631
1038,1.21648,0.920631
1039,1.21648,0.920631
1040,1.21648,0.920631
1041,1.21648,0.920631
1042,1.21648,0.920631
1043,1.21648,0.920631
1044,1.21648,0.920631
1045,1.21648,0.920631
1046,1.21648,0.920631
1047,1.21648,0.920631
1048,1.21648,0.920631
1049,1.21648,0.920631
1050,1.21648,0.920631
1051,1.21648,0.920631
1052,1.21648,0.920631
1053,1.21648,0.920631
1054,1.21648,0.920631
1055,1.21648,0.920631
1056,1.21648,0.920631
1057,1.21648,0.920631
1058,1.21648,0.920631
1059,1.21648,0.920631
1060,1.21648,0.920631
1061,1.21648,0.920631
1062,1.21648,0.920631
1063,1.21648,0.920631
1064,1.21648,0.920631
1065,1.21648,0.920631
1066,1.21648,0.920631
1067,1.21648,0.920631
1068,1.21648,0.920631
1069,1.21648,0.920631
1070,1.21648,0.920631
1071,1.21648,0.920631
1072,1.21648,0.920631
1073,1.21648,0.920631
1074,1.21648,0.920631
1075,1.21648,0.920631
1076,1.21648,0.920631
1077,1.21648,0.920631
1078,1.21648,0.920631
1079,1.21648,0.920631
1080,1.21648,0.920631
1081,1.21648,0.920631
1082,1.21648,0.920631
1083,1.21648,0.920631
1084,1.21648,0.920631
1085,1.21648,0.920631
1086,1.21648,0.920631
1087,1.21648,0.920631
1088,1.21648,0.920631
1089,1.21648,0.920631
1090,1.21648,0.920631
