Generation,Train,Test
1070,2.2481,0.622395
1071,2.2481,0.622395
1072,2.2481,0.622395
1073,2.2481,0.622395
1074,2.2481,0.622395
1075,2.2481,0.622395
1076,2.2481,0.622395
1077,2.2481,0.622395
1078,2.2481,0.622395
1079,2.2481,0.622395
1080,2.2481,0.622395
1081,2.2481,0.622395
1082,2.2481,0.622395
1083,2.2481,0.622395
1084,2.2481,0.622395
1085,2.2481,0.622395
1086,2.2481,0.622395
1087,2.2481,0.622395
1088,2.2481,0.622395
1089,2.2481,0.622395
1090,2.2481,0.622395
1091,2.2481,0.622395
1092,2.2481,0.622395
1093,2.2481,0.622395
1094,2.2481,0.622395
1095,2.2481,0.622395
1096,2.2481,0.622395
1097,2.2481,0.622395
1098,2.2481,0.622395
1099,2.2481,0.622395
1100,2.2481,0.622395
1101,2.2481,0.622395
1102,2.2481,0.622395
1103,2.2481,0.622395
1104,2.2481,0.622395
1105,2.2481,0.622395
1106,2.2481,0.622395
1107,2.2481,0.622395
1108,2.2481,0.622395
1109,2.2481,0.622395
1110,2.2481,0.622395
1111,2.2481,0.622395
1112,2.2481,0.622395
1113,2.2481,0.622395
1114,2.2481,0.622395
1115,2.2481,0.622395
1116,2.2481,0.622395
1117,2.2481,0.622395
1118,2.2481,0.622395
1119,2.2481,0.622395
1120,2.2481,0.622395
1121,2.2481,0.622395
1122,2.2481,0.622395
1123,2.2481,0.622395
1124,2.2481,0.622395
1125,2.2481,0.622395
1126,2.2481,0.622395
1127,2.2481,0.622395
1128,2.2481,0.622395
1129,2.2481,0.622395
1130,2.2481,0.622395
1131,2.2481,0.622395
1132,2.2481,0.622395
1133,2.2481,0.622395
1134,2.2481,0.622395
1135,2.2481,0.622395
1136,2.2481,0.622395
1137,2.2481,0.622395
1138,2.2481,0.622395
1139,2.2481,0.622395
1140,2.2481,0.622395
1141,2.2481,0.622395
1142,2.2481,0.622395
1143,2.2481,0.622395
1144,2.2481,0.622395
1145,2.2481,0.622395
1146,2.2481,0.622395
1147,2.2481,0.622395
1148,2.2481,0.622395
1149,2.2481,0.622395
1150,2.2481,0.622395
1151,2.2481,0.622395
1152,2.2481,0.622395
1153,2.2481,0.622395
1154,2.2481,0.622395
1155,2.2481,0.622395
1156,2.2481,0.622395
1157,2.2481,0.622395
1158,2.2481,0.622395
1159,2.2481,0.622395
1160,2.2481,0.622395
1161,2.2481,0.622395
1162,2.2481,0.622395
1163,2.2481,0.622395
1164,2.2481,0.622395
1165,2.2481,0.622395
1166,2.2481,0.622395
1167,2.2481,0.622395
1168,2.2481,0.622395
1169,2.2481,0.622395
1170,2.2481,0.622395
1171,2.2481,0.622395
1172,2.2481,0.622395
1173,2.2481,0.622395
1174,2.2481,0.622395
1175,2.2481,0.622395
1176,2.2481,0.622395
1177,2.2481,0.622395
1178,2.2481,0.622395
1179,2.2481,0.622395
1180,2.2481,0.622395
1181,2.2481,0.622395
1182,2.2481,0.622395
1183,2.2481,0.622395
1184,2.2481,0.622395
1185,2.2481,0.622395
1186,2.2481,0.622395
1187,2.2481,0.622395
1188,2.2481,0.622395
1189,2.2481,0.622395
1190,2.2481,0.622395
1191,2.2481,0.622395
1192,2.2481,0.622395
1193,2.2481,0.622395
1194,2.2481,0.622395
1195,2.2481,0.622395
1196,2.2481,0.622395
1197,2.2481,0.622395
1198,2.2481,0.622395
1199,2.2481,0.622395
0,1.01537,1
1,1.01537,1
2,1.01537,1
3,1.01537,1
4,1.01537,1
5,1.01537,1
6,1.01537,1
7,1.0165,1
8,1.0165,1
9,1.0165,1
10,1.0165,1
11,1.0165,1
12,1.02764,1
13,1.02764,1
14,1.03187,1
15,1.03187,1
16,1.03187,1
17,1.03187,1
18,1.03362,1
19,1.04414,1
20,1.04414,1
21,1.04414,1
22,1.04414,1
23,1.04414,1
24,1.04414,1
25,1.05008,0.940538
26,1.05008,0.940538
27,1.05537,1
28,1.07074,1.00575
29,1.07074,1.00575
30,1.07074,1.00575
31,1.07074,1.00575
32,1.08427,0.982149
33,1.08427,0.982149
34,1.08427,0.982149
35,1.08427,0.982149
36,1.08427,0.982149
37,1.08427,0.982149
38,1.08427,0.982149
39,1.0858,1.00575
40,1.0858,1.00575
41,1.08587,0.995149
42,1.08587,0.995149
43,1.08587,0.995149
44,1.08587,0.995149
45,1.08587,0.995149
46,1.08987,0.99055
47,1.08987,0.99055
48,1.08987,0.99055
49,1.08987,0.99055
50,1.08987,0.99055
51,1.08987,0.99055
52,1.08987,0.99055
53,1.08987,0.99055
54,1.08987,0.99055
55,1.09971,0.995149
56,1.09971,0.995149
57,1.09971,0.995149
58,1.09971,0.995149
59,1.09971,0.995149
60,1.09971,0.995149
61,1.09971,0.995149
62,1.09971,0.995149
63,1.09971,0.995149
64,1.09971,0.995149
65,1.09971,0.995149
66,1.09971,0.995149
67,1.09971,0.995149
68,1.09971,0.995149
69,1.09971,0.995149
70,1.09971,0.995149
71,1.09971,0.995149
72,1.09971,0.995149
73,1.09971,0.995149
74,1.10251,0.99055
75,1.10251,0.99055
76,1.1037,0.99055
77,1.1037,0.99055
78,1.1037,0.99055
79,1.1037,0.99055
80,1.10495,0.995402
81,1.10495,0.995402
82,1.10495,0.995402
83,1.10495,0.995402
84,1.10495,0.995402
85,1.10495,0.995402
86,1.10495,0.995402
87,1.10839,0.975488
88,1.10839,0.975488
89,1.10839,0.975488
90,1.10839,0.975488
91,1.10839,0.975488
92,1.10839,0.975488
93,1.10839,0.975488
94,1.10839,0.975488
95,1.10839,0.975488
96,1.10839,0.975488
97,1.10839,0.975488
98,1.10839,0.975488
99,1.10839,0.975488
100,1.10839,0.975488
101,1.10839,0.975488
102,1.10839,0.975488
103,1.10839,0.975488
104,1.10887,0.980088
105,1.10887,0.980088
106,1.10887,0.980088
107,1.10887,0.980088
108,1.10887,0.980088
109,1.10887,0.980088
110,1.10887,0.980088
111,1.10887,0.980088
112,1.10887,0.980088
113,1.10887,0.980088
114,1.10887,0.980088
115,1.11677,0.980494
116,1.12447,0.958299
117,1.12447,0.958299
118,1.12447,0.958299
119,1.12447,0.958299
120,1.12447,0.958299
121,1.12447,0.958299
122,1.12447,0.958299
123,1.12631,0.980088
124,1.12631,0.980088
125,1.12631,0.980088
126,1.12631,0.980088
127,1.12631,0.980088
128,1.12631,0.980088
129,1.12631,0.980088
130,1.12666,0.980088
131,1.12808,0.995149
132,1.12808,0.995149
133,1.12808,0.995149
134,1.12808,0.995149
135,1.12849,0.969389
136,1.12849,0.969389
137,1.13981,1.00575
138,1.13981,1.00575
139,1.13981,1.00575
140,1.13981,1.00575
141,1.13981,1.00575
142,1.13981,1.00575
143,1.13981,1.00575
144,1.1467,0.995555
145,1.20102,0.93848
146,1.20102,0.93848
147,1.20102,0.93848
148,1.20102,0.93848
149,1.20102,0.93848
150,1.20102,0.93848
151,1.20102,0.93848
152,1.20102,0.93848
153,1.20102,0.93848
154,1.20102,0.93848
155,1.20102,0.93848
156,1.20102,0.93848
157,1.20102,0.93848
158,1.20102,0.93848
159,1.20102,0.93848
160,1.20102,0.93848
161,1.20102,0.93848
162,1.20102,0.93848
163,1.20102,0.93848
164,1.20102,0.93848
165,1.20102,0.93848
166,1.20102,0.93848
167,1.20102,0.93848
168,1.20102,0.93848
169,1.20102,0.93848
170,1.20102,0.93848
171,1.20102,0.93848
172,1.20102,0.93848
173,1.20102,0.93848
174,1.20102,0.93848
175,1.20102,0.93848
176,1.20102,0.93848
177,1.20102,0.93848
178,1.20102,0.93848
179,1.20102,0.93848
180,1.20102,0.93848
181,1.20102,0.93848
182,1.20102,0.93848
183,1.20102,0.93848
184,1.20102,0.93848
185,1.20102,0.93848
186,1.20102,0.93848
187,1.20102,0.93848
188,1.20102,0.93848
189,1.20102,0.93848
190,1.20102,0.93848
191,1.20102,0.93848
192,1.20102,0.93848
193,1.20102,0.93848
194,1.20102,0.93848
195,1.20102,0.93848
196,1.20102,0.93848
197,1.20102,0.93848
198,1.20102,0.93848
199,1.20102,0.93848
200,1.20102,0.93848
201,1.20102,0.93848
202,1.20102,0.93848
203,1.20102,0.93848
204,1.20102,0.93848
205,1.20102,0.93848
206,1.20102,0.93848
207,1.20102,0.93848
208,1.20102,0.93848
209,1.20102,0.93848
210,1.20102,0.93848
211,1.20102,0.93848
212,1.20102,0.93848
213,1.20102,0.93848
214,1.20102,0.93848
215,1.20102,0.93848
216,1.20102,0.93848
217,1.20102,0.93848
218,1.20102,0.93848
219,1.20102,0.93848
220,1.20102,0.93848
221,1.20102,0.93848
222,1.20102,0.93848
223,1.20102,0.93848
224,1.20102,0.93848
225,1.20102,0.93848
226,1.20102,0.93848
227,1.20102,0.93848
228,1.20102,0.93848
229,1.20102,0.93848
230,1.20102,0.93848
231,1.20102,0.93848
232,1.20102,0.93848
233,1.20102,0.93848
234,1.20102,0.93848
235,1.20102,0.93848
236,1.20102,0.93848
237,1.20102,0.93848
238,1.20102,0.93848
239,1.20102,0.93848
240,1.20102,0.93848
241,1.20102,0.93848
242,1.20102,0.93848
243,1.20102,0.93848
244,1.20102,0.93848
245,1.20102,0.93848
246,1.20102,0.93848
247,1.20102,0.93848
248,1.20102,0.93848
249,1.20102,0.93848
250,1.20102,0.93848
251,1.20102,0.93848
252,1.20102,0.93848
253,1.20102,0.93848
254,1.20102,0.93848
255,1.20102,0.93848
256,1.20102,0.93848
257,1.20102,0.93848
258,1.20102,0.93848
259,1.20102,0.93848
260,1.20102,0.93848
261,1.20102,0.93848
262,1.20102,0.93848
263,1.20102,0.93848
264,1.20102,0.93848
265,1.20102,0.93848
266,1.20102,0.93848
267,1.20102,0.93848
268,1.20102,0.93848
269,1.20102,0.93848
270,1.20102,0.93848
271,1.20102,0.93848
272,1.20102,0.93848
273,1.20102,0.93848
274,1.20102,0.93848
275,1.20102,0.93848
276,1.20102,0.93848
277,1.20102,0.93848
278,1.20102,0.93848
279,1.20102,0.93848
280,1.20102,0.93848
281,1.20102,0.93848
282,1.20102,0.93848
283,1.20102,0.93848
284,1.20102,0.93848
285,1.20102,0.93848
286,1.20102,0.93848
287,1.20102,0.93848
288,1.20102,0.93848
289,1.20102,0.93848
290,1.20102,0.93848
291,1.20102,0.93848
292,1.20102,0.93848
293,1.20102,0.93848
294,1.20102,0.93848
295,1.20102,0.93848
296,1.20102,0.93848
297,1.20102,0.93848
298,1.20102,0.93848
299,1.20102,0.93848
300,1.20102,0.93848
301,1.20102,0.93848
302,1.20102,0.93848
303,1.20102,0.93848
304,1.20102,0.93848
305,1.20102,0.93848
306,1.20102,0.93848
307,1.20102,0.93848
308,1.20102,0.93848
309,1.20102,0.93848
310,1.20102,0.93848
311,1.20102,0.93848
312,1.20102,0.93848
313,1.20102,0.93848
314,1.20102,0.93848
315,1.20102,0.93848
316,1.20102,0.93848
317,1.20102,0.93848
318,1.20102,0.93848
319,1.20102,0.93848
320,1.20102,0.93848
321,1.20102,0.93848
322,1.20102,0.93848
323,1.20102,0.93848
324,1.20102,0.93848
325,1.20102,0.93848
326,1.20102,0.93848
327,1.20102,0.93848
328,1.20102,0.93848
329,1.20102,0.93848
330,1.20102,0.93848
331,1.20102,0.93848
332,1.20102,0.93848
333,1.20102,0.93848
334,1.20102,0.93848
335,1.20102,0.93848
336,1.20102,0.93848
337,1.20102,0.93848
338,1.20102,0.93848
339,1.20102,0.93848
340,1.20102,0.93848
341,1.20102,0.93848
342,1.20102,0.93848
343,1.20102,0.93848
344,1.20102,0.93848
345,1.20102,0.93848
346,1.20102,0.93848
347,1.20102,0.93848
348,1.20102,0.93848
349,1.20102,0.93848
350,1.20102,0.93848
351,1.20102,0.93848
352,1.20102,0.93848
353,1.20102,0.93848
354,1.20102,0.93848
355,1.20102,0.93848
356,1.20102,0.93848
357,1.20102,0.93848
358,1.20102,0.93848
359,1.20102,0.93848
360,1.20102,0.93848
361,1.20102,0.93848
362,1.20102,0.93848
363,1.20102,0.93848
364,1.20102,0.93848
365,1.20102,0.93848
366,1.20102,0.93848
367,1.20102,0.93848
368,1.20102,0.93848
369,1.20102,0.93848
370,1.20102,0.93848
371,1.20102,0.93848
372,1.20102,0.93848
373,1.20102,0.93848
374,1.20102,0.93848
375,1.20102,0.93848
376,1.20102,0.93848
377,1.20102,0.93848
378,1.20102,0.93848
379,1.20102,0.93848
380,1.20102,0.93848
381,1.20102,0.93848
382,1.20102,0.93848
383,1.20102,0.93848
384,1.20102,0.93848
385,1.20102,0.93848
386,1.20102,0.93848
387,1.20102,0.93848
388,1.20102,0.93848
389,1.20102,0.93848
390,1.20102,0.93848
391,1.20102,0.93848
392,1.20102,0.93848
393,1.20102,0.93848
394,1.20102,0.93848
395,1.20102,0.93848
396,1.20102,0.93848
397,1.20102,0.93848
398,1.20102,0.93848
399,1.20102,0.93848
400,1.20102,0.93848
401,1.20102,0.93848
402,1.20102,0.93848
403,1.20102,0.93848
404,1.20102,0.93848
405,1.20102,0.93848
406,1.20102,0.93848
407,1.20102,0.93848
408,1.20102,0.93848
409,1.20102,0.93848
410,1.20102,0.93848
411,1.20102,0.93848
412,1.20102,0.93848
413,1.20102,0.93848
414,1.20102,0.93848
415,1.20102,0.93848
416,1.20102,0.93848
417,1.20102,0.93848
418,1.20102,0.93848
419,1.20102,0.93848
420,1.20102,0.93848
421,1.20102,0.93848
422,1.20102,0.93848
423,1.20102,0.93848
424,1.20102,0.93848
425,1.20102,0.93848
426,1.20102,0.93848
427,1.20102,0.93848
428,1.20102,0.93848
429,1.20102,0.93848
430,1.20102,0.93848
431,1.20102,0.93848
432,1.20102,0.93848
433,1.20102,0.93848
434,1.20102,0.93848
435,1.20102,0.93848
436,1.20102,0.93848
437,1.20102,0.93848
438,1.20102,0.93848
439,1.20102,0.93848
440,1.20102,0.93848
441,1.20102,0.93848
442,1.20102,0.93848
443,1.20102,0.93848
444,1.20102,0.93848
445,1.20102,0.93848
446,1.20102,0.93848
447,1.20102,0.93848
448,1.20102,0.93848
449,1.20102,0.93848
450,1.20102,0.93848
451,1.20102,0.93848
452,1.20102,0.93848
453,1.20102,0.93848
454,1.20102,0.93848
455,1.20102,0.93848
456,1.20102,0.93848
457,1.20102,0.93848
458,1.20102,0.93848
459,1.20102,0.93848
460,1.20102,0.93848
461,1.20102,0.93848
462,1.20102,0.93848
463,1.20102,0.93848
464,1.20102,0.93848
465,1.20102,0.93848
466,1.20102,0.93848
467,1.20102,0.93848
468,1.20102,0.93848
469,1.20102,0.93848
470,1.20102,0.93848
471,1.20102,0.93848
472,1.20102,0.93848
473,1.20102,0.93848
474,1.20102,0.93848
475,1.20102,0.93848
476,1.20102,0.93848
477,1.20102,0.93848
478,1.20102,0.93848
479,1.20102,0.93848
480,1.20102,0.93848
481,1.20102,0.93848
482,1.20102,0.93848
483,1.20102,0.93848
484,1.20102,0.93848
485,1.20102,0.93848
486,1.20102,0.93848
487,1.20102,0.93848
488,1.20102,0.93848
489,1.20102,0.93848
490,1.20102,0.93848
491,1.20102,0.93848
492,1.20102,0.93848
493,1.20102,0.93848
494,1.20102,0.93848
495,1.20102,0.93848
496,1.20102,0.93848
497,1.20102,0.93848
498,1.20102,0.93848
499,1.20102,0.93848
500,1.20102,0.93848
501,1.20102,0.93848
502,1.20102,0.93848
503,1.20102,0.93848
504,1.20102,0.93848
505,1.20102,0.93848
506,1.20102,0.93848
507,1.20102,0.93848
508,1.20102,0.93848
509,1.20102,0.93848
510,1.20102,0.93848
511,1.20102,0.93848
512,1.20102,0.93848
513,1.20102,0.93848
514,1.20102,0.93848
515,1.20102,0.93848
516,1.20102,0.93848
517,1.20102,0.93848
518,1.20102,0.93848
519,1.20102,0.93848
520,1.20102,0.93848
521,1.20102,0.93848
522,1.20102,0.93848
523,1.20102,0.93848
524,1.20102,0.93848
525,1.20102,0.93848
526,1.20102,0.93848
527,1.20102,0.93848
528,1.20102,0.93848
529,1.20102,0.93848
530,1.20102,0.93848
531,1.20102,0.93848
532,1.20102,0.93848
533,1.20102,0.93848
534,1.20102,0.93848
535,1.20102,0.93848
536,1.20102,0.93848
537,1.20102,0.93848
538,1.20102,0.93848
539,1.20102,0.93848
540,1.20102,0.93848
541,1.20102,0.93848
542,1.20102,0.93848
543,1.20102,0.93848
544,1.20102,0.93848
545,1.20102,0.93848
546,1.20102,0.93848
547,1.20102,0.93848
548,1.20102,0.93848
549,1.20102,0.93848
550,1.20102,0.93848
551,1.20102,0.93848
552,1.20102,0.93848
553,1.20102,0.93848
554,1.20102,0.93848
555,1.20102,0.93848
556,1.20102,0.93848
557,1.20102,0.93848
558,1.20102,0.93848
559,1.20102,0.93848
560,1.20102,0.93848
561,1.20102,0.93848
562,1.20102,0.93848
563,1.20102,0.93848
564,1.20102,0.93848
565,1.20102,0.93848
566,1.20102,0.93848
567,1.20102,0.93848
568,1.20102,0.93848
569,1.20102,0.93848
570,1.20102,0.93848
571,1.20102,0.93848
572,1.20102,0.93848
573,1.20102,0.93848
574,1.20102,0.93848
575,1.20102,0.93848
576,1.20102,0.93848
577,1.20102,0.93848
578,1.20102,0.93848
579,1.20102,0.93848
580,1.20102,0.93848
581,1.20102,0.93848
582,1.20102,0.93848
583,1.2918,1
584,1.2918,1
585,1.2918,1
586,1.2918,1
587,1.2918,1
588,1.2918,1
589,1.2918,1
590,1.2918,1
591,1.2918,1
592,1.2918,1
593,1.2918,1
594,1.2918,1
595,1.2918,1
596,1.2918,1
597,1.2918,1
598,1.2918,1
599,1.2918,1
600,1.2918,1
601,1.2918,1
602,1.2918,1
603,1.2918,1
604,1.2918,1
605,1.2918,1
606,1.2918,1
607,1.2918,1
608,1.2918,1
609,1.2918,1
610,1.2918,1
611,1.2918,1
612,1.2918,1
613,1.2918,1
614,1.2918,1
615,1.2918,1
616,1.2918,1
617,1.2918,1
618,1.2918,1
619,1.2918,1
620,1.2918,1
621,1.2918,1
622,1.2918,1
623,1.31023,0.867193
624,1.31023,0.867193
625,1.31023,0.867193
626,1.31023,0.867193
627,1.31023,0.867193
628,1.31023,0.867193
629,1.31023,0.867193
630,1.31023,0.867193
631,1.31023,0.867193
632,1.31023,0.867193
633,1.31023,0.867193
634,1.31023,0.867193
635,1.31023,0.867193
636,1.31023,0.867193
637,1.31023,0.867193
638,1.31023,0.867193
639,1.31023,0.867193
640,1.31023,0.867193
641,1.31023,0.867193
642,1.31023,0.867193
643,1.31023,0.867193
644,1.31023,0.867193
645,1.31023,0.867193
646,1.31023,0.867193
647,1.31023,0.867193
648,1.31023,0.867193
649,1.31023,0.867193
650,1.31023,0.867193
651,1.31023,0.867193
652,1.31023,0.867193
653,1.31023,0.867193
654,1.31023,0.867193
655,1.31023,0.867193
656,1.31023,0.867193
657,1.31023,0.867193
658,1.31023,0.867193
659,1.31023,0.867193
660,1.31023,0.867193
661,1.31023,0.867193
662,1.31023,0.867193
663,1.31023,0.867193
664,1.31023,0.867193
665,1.31023,0.867193
666,1.31023,0.867193
667,1.31023,0.867193
668,1.31023,0.867193
669,1.31023,0.867193
670,1.31023,0.867193
671,1.31023,0.867193
672,1.31023,0.867193
673,1.31023,0.867193
674,1.31023,0.867193
675,1.31023,0.867193
676,1.31023,0.867193
677,1.31023,0.867193
678,1.31023,0.867193
679,1.31023,0.867193
680,1.31023,0.867193
681,1.31023,0.867193
682,1.31023,0.867193
683,1.31023,0.867193
684,1.31023,0.867193
685,1.31023,0.867193
686,1.31023,0.867193
687,1.31023,0.867193
688,1.31023,0.867193
689,1.31023,0.867193
690,1.31023,0.867193
691,1.31023,0.867193
692,1.31023,0.867193
693,1.31023,0.867193
694,1.31023,0.867193
695,1.31023,0.867193
696,1.31023,0.867193
697,1.31023,0.867193
698,1.31023,0.867193
699,1.31023,0.867193
700,1.31023,0.867193
701,1.31023,0.867193
702,1.31023,0.867193
703,1.31023,0.867193
704,1.31023,0.867193
705,1.31023,0.867193
706,1.31023,0.867193
707,1.31023,0.867193
708,1.31023,0.867193
709,1.31023,0.867193
710,1.31023,0.867193
711,1.31023,0.867193
712,1.31023,0.867193
713,1.31023,0.867193
714,1.31023,0.867193
715,1.31023,0.867193
716,1.31023,0.867193
717,1.31023,0.867193
718,1.31023,0.867193
719,1.31023,0.867193
720,1.31023,0.867193
721,1.31023,0.867193
722,1.34618,0.958804
723,1.34618,0.958804
724,1.34618,0.958804
725,1.34618,0.958804
726,1.34618,0.958804
727,1.34618,0.958804
728,1.34618,0.958804
729,1.34618,0.958804
730,1.34618,0.958804
731,1.34618,0.958804
732,1.34618,0.958804
733,1.34618,0.958804
734,1.34618,0.958804
735,1.34618,0.958804
736,1.34618,0.958804
737,1.34618,0.958804
738,1.34618,0.958804
739,1.34618,0.958804
740,1.34618,0.958804
741,1.34618,0.958804
742,1.34618,0.958804
743,1.34618,0.958804
744,1.34618,0.958804
745,1.34618,0.958804
746,1.34618,0.958804
747,1.34618,0.958804
748,1.34618,0.958804
749,1.34618,0.958804
750,1.34618,0.958804
751,1.34618,0.958804
752,1.34618,0.958804
753,1.34618,0.958804
754,1.34618,0.958804
755,1.34618,0.958804
756,1.34618,0.958804
757,1.34618,0.958804
758,1.34618,0.958804
759,1.34618,0.958804
760,1.34618,0.958804
761,1.34618,0.958804
762,1.39295,1
763,1.39295,1
764,1.39295,1
765,1.39295,1
766,1.39295,1
767,1.39295,1
768,1.39295,1
769,1.39295,1
770,1.39295,1
771,1.39295,1
772,1.39295,1
773,1.39295,1
774,1.39295,1
775,1.39295,1
776,1.39295,1
777,1.39295,1
778,1.39295,1
779,1.39295,1
780,1.39295,1
781,1.39295,1
782,1.39295,1
783,1.39295,1
784,1.39295,1
785,1.39295,1
786,1.39295,1
787,1.39295,1
788,1.39295,1
789,1.39295,1
790,1.39295,1
791,1.39295,1
792,1.39295,1
793,1.39295,1
794,1.39295,1
795,1.39295,1
796,1.39295,1
797,1.39295,1
798,1.39295,1
799,1.39295,1
800,1.39295,1
801,1.39295,1
802,1.43325,0.867193
803,1.43325,0.867193
804,1.43325,0.867193
805,1.43325,0.867193
806,1.43325,0.867193
807,1.43325,0.867193
808,1.43325,0.867193
809,1.43325,0.867193
810,1.43325,0.867193
811,1.43325,0.867193
812,1.43325,0.867193
813,1.43325,0.867193
814,1.43325,0.867193
815,1.43325,0.867193
816,1.43325,0.867193
817,1.43325,0.867193
818,1.43325,0.867193
819,1.43325,0.867193
820,1.43325,0.867193
821,1.43325,0.867193
822,1.43325,0.867193
823,1.43325,0.867193
824,1.43325,0.867193
825,1.43325,0.867193
826,1.43325,0.867193
827,1.43325,0.867193
828,1.43325,0.867193
829,1.43325,0.867193
830,1.43325,0.867193
831,1.43325,0.867193
832,1.43325,0.867193
833,1.43325,0.867193
834,1.43325,0.867193
835,1.43325,0.867193
836,1.43325,0.867193
837,1.43325,0.867193
838,1.43325,0.867193
839,1.43325,0.867193
840,1.43325,0.867193
841,1.43325,0.867193
842,1.55557,1
843,1.55557,1
844,1.55557,1
845,1.55557,1
846,1.55557,1
847,1.55557,1
848,1.55557,1
849,1.55557,1
850,1.55557,1
851,1.55557,1
852,1.55557,1
853,1.55557,1
854,1.55557,1
855,1.55557,1
856,1.55557,1
857,1.55557,1
858,1.55557,1
859,1.55557,1
860,1.55557,1
861,1.55557,1
862,1.55557,1
863,1.55557,1
864,1.55557,1
865,1.55557,1
866,1.55557,1
867,1.55557,1
868,1.55557,1
869,1.55557,1
870,1.55557,1
871,1.55557,1
872,1.55557,1
873,1.55557,1
874,1.55557,1
875,1.55557,1
876,1.55557,1
877,1.55557,1
878,1.55557,1
879,1.55557,1
880,1.55557,1
881,1.55557,1
882,1.55557,1
883,1.55557,1
884,1.55557,1
885,1.55557,1
886,1.55557,1
887,1.55557,1
888,1.55557,1
889,1.55557,1
890,1.55557,1
891,1.55557,1
892,1.55557,1
893,1.55557,1
894,1.55557,1
895,1.55557,1
896,1.55557,1
897,1.55557,1
898,1.55557,1
899,1.55557,1
900,1.55557,1
901,1.55557,1
902,1.55557,1
903,1.55557,1
904,1.55557,1
905,1.55557,1
906,1.55557,1
907,1.55557,1
908,1.55557,1
909,1.55557,1
910,1.55557,1
911,1.55557,1
912,1.55557,1
913,1.55557,1
914,1.55557,1
915,1.55557,1
916,1.55557,1
917,1.55557,1
918,1.55557,1
919,1.55557,1
920,1.55557,1
921,1.55557,1
922,1.55557,1
923,1.55557,1
924,1.55557,1
925,1.55557,1
926,1.55557,1
927,1.55557,1
928,1.55557,1
929,1.55557,1
930,1.55557,1
931,1.55557,1
932,1.55557,1
933,1.55557,1
934,1.55557,1
935,1.55557,1
936,1.55557,1
937,1.55557,1
938,1.55557,1
939,1.55557,1
940,1.55557,1
941,1.55557,1
942,1.55557,1
943,1.55557,1
944,1.55557,1
945,1.55557,1
946,1.55557,1
947,1.55557,1
948,1.55557,1
949,1.55557,1
950,1.55557,1
951,1.55557,1
952,1.55557,1
953,1.55557,1
954,1.55557,1
955,1.55557,1
956,1.55557,1
957,1.55557,1
958,1.55557,1
959,1.55557,1
960,1.55557,1
961,1.55557,1
962,1.55557,1
963,1.55557,1
964,1.55557,1
965,1.55557,1
966,1.55557,1
967,1.55557,1
968,1.55557,1
969,1.55557,1
970,1.55557,1
971,1.55557,1
972,1.55557,1
973,1.55557,1
974,1.55557,1
975,1.55557,1
976,1.55557,1
977,1.55557,1
978,1.55557,1
979,1.55557,1
980,1.55557,1
981,1.55557,1
982,1.55557,1
983,1.55557,1
984,1.55557,1
985,1.55557,1
986,1.55557,1
987,1.55557,1
988,1.55557,1
989,1.55557,1
990,1.55557,1
991,1.55557,1
992,1.55557,1
993,1.55557,1
994,1.55557,1
995,1.55557,1
996,1.55557,1
997,1.55557,1
998,1.55557,1
999,1.55557,1
1000,1.55557,1
1001,1.55557,1
1002,1.55557,1
1003,1.55557,1
1004,1.55557,1
1005,1.55557,1
1006,1.55557,1
1007,1.55557,1
1008,1.55557,1
1009,1.55557,1
1010,1.55557,1
1011,1.55557,1
1012,1.55557,1
1013,1.55557,1
1014,1.55557,1
1015,1.55557,1
1016,1.55557,1
1017,1.55557,1
1018,1.55557,1
1019,1.55557,1
1020,1.55557,1
1021,1.55557,1
1022,1.55557,1
1023,1.55557,1
1024,1.55557,1
1025,1.55557,1
1026,1.55557,1
1027,1.55557,1
1028,1.55557,1
1029,1.55557,1
1030,1.55557,1
1031,1.55557,1
1032,1.55557,1
1033,1.55557,1
1034,1.55557,1
1035,1.55557,1
1036,1.55557,1
1037,1.55557,1
1038,1.55557,1
1039,1.55557,1
1040,1.55557,1
1041,1.55557,1
1042,1.55557,1
1043,1.55557,1
1044,1.55557,1
1045,1.55557,1
1046,1.55557,1
1047,1.55557,1
1048,1.55557,1
1049,1.55557,1
1050,1.55557,1
1051,1.55557,1
1052,1.55557,1
1053,1.55557,1
1054,1.55557,1
1055,1.55557,1
1056,1.55557,1
1057,1.55557,1
1058,1.55557,1
1059,1.55557,1
1060,1.55557,1
1061,1.55557,1
1062,1.55557,1
1063,1.55557,1
1064,1.55557,1
1065,1.55557,1
1066,1.55557,1
1067,1.55557,1
1068,1.55557,1
1069,1.55557,1
1070,1.55557,1
1071,1.55557,1
1072,1.55557,1
1073,1.55557,1
1074,1.55557,1
1075,1.55557,1
1076,1.55557,1
1077,1.55557,1
1078,1.55557,1
1079,1.55557,1
1080,1.55557,1
1081,1.55557,1
1082,1.55557,1
1083,1.55557,1
1084,1.55557,1
1085,1.55557,1
1086,1.55557,1
1087,1.55557,1
1088,1.55557,1
1089,1.55557,1
1090,1.55557,1
1091,1.55557,1
1092,1.55557,1
1093,1.55557,1
1094,1.55557,1
1095,1.55557,1
1096,1.55557,1
1097,1.55557,1
1098,1.55557,1
1099,1.55557,1
1100,1.55557,1
1101,1.55557,1
1102,1.55557,1
1103,1.55557,1
1104,1.55557,1
1105,1.55557,1
1106,1.55557,1
1107,1.55557,1
1108,1.55557,1
