Generation,Train,Test
1109,1.2391,0.939786
1110,1.2391,0.939786
1111,1.2391,0.939786
1112,1.2391,0.939786
1113,1.2391,0.939786
1114,1.2391,0.939786
1115,1.2391,0.939786
1116,1.2391,0.939786
1117,1.2391,0.939786
1118,1.2391,0.939786
1119,1.2391,0.939786
1120,1.2391,0.939786
1121,1.2391,0.939786
1122,1.2391,0.939786
1123,1.2391,0.939786
1124,1.2391,0.939786
1125,1.2391,0.939786
1126,1.2391,0.939786
1127,1.2391,0.939786
1128,1.2391,0.939786
1129,1.2391,0.939786
1130,1.2391,0.939786
1131,1.2391,0.939786
1132,1.2391,0.939786
1133,1.2391,0.939786
1134,1.2391,0.939786
1135,1.2391,0.939786
1136,1.2391,0.939786
1137,1.2391,0.939786
1138,1.2391,0.939786
1139,1.2391,0.939786
1140,1.2391,0.939786
1141,1.2391,0.939786
1142,1.2391,0.939786
1143,1.2391,0.939786
1144,1.2391,0.939786
1145,1.2391,0.939786
1146,1.2391,0.939786
1147,1.2391,0.939786
1148,1.2391,0.939786
1149,1.2391,0.939786
1150,1.2391,0.939786
1151,1.2391,0.939786
1152,1.2391,0.939786
1153,1.2391,0.939786
1154,1.2391,0.939786
1155,1.2391,0.939786
1156,1.2391,0.939786
1157,1.2391,0.939786
1158,1.2391,0.939786
1159,1.2391,0.939786
1160,1.2391,0.939786
1161,1.2391,0.939786
1162,1.2391,0.939786
1163,1.2391,0.939786
1164,1.2391,0.939786
1165,1.2391,0.939786
1166,1.2391,0.939786
1167,1.2391,0.939786
1168,1.2391,0.939786
1169,1.2391,0.939786
1170,1.2391,0.939786
1171,1.2391,0.939786
1172,1.2391,0.939786
1173,1.2391,0.939786
1174,1.2391,0.939786
1175,1.2391,0.939786
1176,1.2391,0.939786
1177,1.2391,0.939786
1178,1.2391,0.939786
1179,1.2391,0.939786
1180,1.2391,0.939786
1181,1.2391,0.939786
1182,1.2391,0.939786
1183,1.2391,0.939786
1184,1.2391,0.939786
1185,1.2391,0.939786
1186,1.2391,0.939786
1187,1.2391,0.939786
1188,1.2391,0.939786
1189,1.2391,0.939786
1190,1.2391,0.939786
1191,1.2391,0.939786
1192,1.2391,0.939786
1193,1.2391,0.939786
1194,1.2391,0.939786
1195,1.2391,0.939786
1196,1.2391,0.939786
1197,1.2391,0.939786
1198,1.2391,0.939786
1199,1.2391,0.939786
0,1.01842,0.973837
1,1.02316,1.0037
2,1.05424,1
3,1.05424,1
4,1.05424,1
5,1.05424,1
6,1.05424,1
7,1.05424,1
8,1.05424,1
9,1.06001,1
10,1.06001,1
11,1.0774,1.0037
12,1.0774,1.0037
13,1.0774,1.0037
14,1.0774,1.0037
15,1.0774,1.0037
16,1.0774,1.0037
17,1.0774,1.0037
18,1.0774,1.0037
19,1.0774,1.0037
20,1.0774,1.0037
21,1.0774,1.0037
22,1.0774,1.0037
23,1.0774,1.0037
24,1.0774,1.0037
25,1.0774,1.0037
26,1.0774,1.0037
27,1.09678,0.973837
28,1.09678,0.973837
29,1.09678,0.973837
30,1.09678,0.973837
31,1.09678,0.973837
32,1.09792,0.973837
33,1.18946,0.847443
34,1.18946,0.847443
35,1.18946,0.847443
36,1.18946,0.847443
37,1.18946,0.847443
38,1.18946,0.847443
39,1.20424,0.917675
40,1.20424,0.917675
41,1.20424,0.917675
42,1.20424,0.917675
43,1.21058,0.938925
44,1.21058,0.938925
45,1.21058,0.938925
46,1.21452,0.938925
47,1.21452,0.938925
48,1.21452,0.938925
49,1.21452,0.938925
50,1.21452,0.938925
51,1.2166,0.924216
52,1.2166,0.924216
53,1.2166,0.924216
54,1.21807,0.939786
55,1.21807,0.939786
56,1.21807,0.939786
57,1.21807,0.939786
58,1.21807,0.939786
59,1.23475,0.939786
60,1.23475,0.939786
61,1.23475,0.939786
62,1.23475,0.939786
63,1.23475,0.939786
64,1.23475,0.939786
65,1.23486,0.939786
66,1.23663,0.939786
67,1.23663,0.939786
68,1.23663,0.939786
69,1.23663,0.939786
70,1.23663,0.939786
71,1.23663,0.939786
72,1.23663,0.939786
73,1.23663,0.939786
74,1.2587,0.939786
75,1.2587,0.939786
76,1.2587,0.939786
77,1.2587,0.939786
78,1.2587,0.939786
79,1.2587,0.939786
80,1.2587,0.939786
81,1.2587,0.939786
82,1.2587,0.939786
83,1.2587,0.939786
84,1.2587,0.939786
85,1.2587,0.939786
86,1.2587,0.939786
87,1.2587,0.939786
88,1.2587,0.939786
89,1.2587,0.939786
90,1.2587,0.939786
91,1.2587,0.939786
92,1.2587,0.939786
93,1.2587,0.939786
94,1.2587,0.939786
95,1.2587,0.939786
96,1.2587,0.939786
97,1.2587,0.939786
98,1.2587,0.939786
99,1.2587,0.939786
100,1.2587,0.939786
101,1.2587,0.939786
102,1.2587,0.939786
103,1.2587,0.939786
104,1.2587,0.939786
105,1.2587,0.939786
106,1.2587,0.939786
107,1.2587,0.939786
108,1.2587,0.939786
109,1.2587,0.939786
110,1.2587,0.939786
111,1.2587,0.939786
112,1.2587,0.939786
113,1.2587,0.939786
114,1.2587,0.939786
115,1.2587,0.939786
116,1.2587,0.939786
117,1.2587,0.939786
118,1.2587,0.939786
119,1.2587,0.939786
120,1.2587,0.939786
121,1.2587,0.939786
122,1.2587,0.939786
123,1.2587,0.939786
124,1.2587,0.939786
125,1.2587,0.939786
126,1.2587,0.939786
127,1.2587,0.939786
128,1.2587,0.939786
129,1.2587,0.939786
130,1.2587,0.939786
131,1.2587,0.939786
132,1.2587,0.939786
133,1.2587,0.939786
134,1.2587,0.939786
135,1.2587,0.939786
136,1.2587,0.939786
137,1.2587,0.939786
138,1.2587,0.939786
139,1.2587,0.939786
140,1.2587,0.939786
141,1.2587,0.939786
142,1.2587,0.939786
143,1.2587,0.939786
144,1.2587,0.939786
145,1.2587,0.939786
146,1.2587,0.939786
147,1.2587,0.939786
148,1.2587,0.939786
149,1.2587,0.939786
150,1.2587,0.939786
151,1.2587,0.939786
152,1.2587,0.939786
153,1.2587,0.939786
154,1.2587,0.939786
155,1.2587,0.939786
156,1.2587,0.939786
157,1.2587,0.939786
158,1.2587,0.939786
159,1.2587,0.939786
160,1.2587,0.939786
161,1.2587,0.939786
162,1.2587,0.939786
163,1.2587,0.939786
164,1.2587,0.939786
165,1.2587,0.939786
166,1.2587,0.939786
167,1.2587,0.939786
168,1.2587,0.939786
169,1.2587,0.939786
170,1.2587,0.939786
171,1.2587,0.939786
172,1.2587,0.939786
173,1.2587,0.939786
174,1.2587,0.939786
175,1.2587,0.939786
176,1.2587,0.939786
177,1.2587,0.939786
178,1.2587,0.939786
179,1.2587,0.939786
180,1.2587,0.939786
181,1.2587,0.939786
182,1.2587,0.939786
183,1.2587,0.939786
184,1.2587,0.939786
185,1.2587,0.939786
186,1.2587,0.939786
187,1.2587,0.939786
188,1.2587,0.939786
189,1.2587,0.939786
190,1.2587,0.939786
191,1.2587,0.939786
192,1.2587,0.939786
193,1.2587,0.939786
194,1.2587,0.939786
195,1.2587,0.939786
196,1.2587,0.939786
197,1.2587,0.939786
198,1.2587,0.939786
199,1.2587,0.939786
200,1.2587,0.939786
201,1.2587,0.939786
202,1.2587,0.939786
203,1.2587,0.939786
204,1.2587,0.939786
205,1.2587,0.939786
206,1.2587,0.939786
207,1.2587,0.939786
208,1.2587,0.939786
209,1.2587,0.939786
210,1.2587,0.939786
211,1.2587,0.939786
212,1.2587,0.939786
213,1.2587,0.939786
214,1.2587,0.939786
215,1.2587,0.939786
216,1.2587,0.939786
217,1.2587,0.939786
218,1.2587,0.939786
219,1.2587,0.939786
220,1.2587,0.939786
221,1.2587,0.939786
222,1.2587,0.939786
223,1.2587,0.939786
224,1.2587,0.939786
225,1.2587,0.939786
226,1.2587,0.939786
227,1.2587,0.939786
228,1.2587,0.939786
229,1.2587,0.939786
230,1.2587,0.939786
231,1.2587,0.939786
232,1.2587,0.939786
233,1.2587,0.939786
234,1.2587,0.939786
235,1.2587,0.939786
236,1.2587,0.939786
237,1.2587,0.939786
238,1.2587,0.939786
239,1.2587,0.939786
240,1.2587,0.939786
241,1.2587,0.939786
242,1.2587,0.939786
243,1.2587,0.939786
244,1.2587,0.939786
245,1.2587,0.939786
246,1.2587,0.939786
247,1.2587,0.939786
248,1.2587,0.939786
249,1.2587,0.939786
250,1.2587,0.939786
251,1.2587,0.939786
252,1.2587,0.939786
253,1.2587,0.939786
254,1.2587,0.939786
255,1.2587,0.939786
256,1.2587,0.939786
257,1.2587,0.939786
258,1.2587,0.939786
259,1.2587,0.939786
260,1.2587,0.939786
261,1.2587,0.939786
262,1.2587,0.939786
263,1.2587,0.939786
264,1.2587,0.939786
265,1.2587,0.939786
266,1.2587,0.939786
267,1.2587,0.939786
268,1.2587,0.939786
269,1.2587,0.939786
270,1.2587,0.939786
271,1.2587,0.939786
272,1.2587,0.939786
273,1.2587,0.939786
274,1.2587,0.939786
275,1.2587,0.939786
276,1.2587,0.939786
277,1.2587,0.939786
278,1.2587,0.939786
279,1.2587,0.939786
280,1.2587,0.939786
281,1.2587,0.939786
282,1.2587,0.939786
283,1.2587,0.939786
284,1.2587,0.939786
285,1.2587,0.939786
286,1.2587,0.939786
287,1.2587,0.939786
288,1.2587,0.939786
289,1.2587,0.939786
290,1.2587,0.939786
291,1.2587,0.939786
292,1.2587,0.939786
293,1.2587,0.939786
294,1.2587,0.939786
295,1.2587,0.939786
296,1.2587,0.939786
297,1.2587,0.939786
298,1.2587,0.939786
299,1.2587,0.939786
300,1.2587,0.939786
301,1.2587,0.939786
302,1.2587,0.939786
303,1.2587,0.939786
304,1.2587,0.939786
305,1.2587,0.939786
306,1.2587,0.939786
307,1.2587,0.939786
308,1.2587,0.939786
309,1.2587,0.939786
310,1.2587,0.939786
311,1.2587,0.939786
312,1.2587,0.939786
313,1.2587,0.939786
314,1.2587,0.939786
315,1.2587,0.939786
316,1.2587,0.939786
317,1.2587,0.939786
318,1.2587,0.939786
319,1.2587,0.939786
320,1.2587,0.939786
321,1.2587,0.939786
322,1.2587,0.939786
323,1.2587,0.939786
324,1.2587,0.939786
325,1.2587,0.939786
326,1.2587,0.939786
327,1.2587,0.939786
328,1.2587,0.939786
329,1.2587,0.939786
330,1.2587,0.939786
331,1.2587,0.939786
332,1.2587,0.939786
333,1.2587,0.939786
334,1.2587,0.939786
335,1.2587,0.939786
336,1.2587,0.939786
337,1.2587,0.939786
338,1.2587,0.939786
339,1.2587,0.939786
340,1.2587,0.939786
341,1.2587,0.939786
342,1.2587,0.939786
343,1.2587,0.939786
344,1.2587,0.939786
345,1.2587,0.939786
346,1.2587,0.939786
347,1.2587,0.939786
348,1.2587,0.939786
349,1.2587,0.939786
350,1.2587,0.939786
351,1.2587,0.939786
352,1.2587,0.939786
353,1.2587,0.939786
354,1.2587,0.939786
355,1.2587,0.939786
356,1.2587,0.939786
357,1.2587,0.939786
358,1.2587,0.939786
359,1.2587,0.939786
360,1.2587,0.939786
361,1.2587,0.939786
362,1.2587,0.939786
363,1.2587,0.939786
364,1.2587,0.939786
365,1.2587,0.939786
366,1.2587,0.939786
367,1.2587,0.939786
368,1.2587,0.939786
369,1.2587,0.939786
370,1.2587,0.939786
371,1.2587,0.939786
372,1.2587,0.939786
373,1.2587,0.939786
374,1.2587,0.939786
375,1.2587,0.939786
376,1.2587,0.939786
377,1.2587,0.939786
378,1.2587,0.939786
379,1.2587,0.939786
380,1.2587,0.939786
381,1.2587,0.939786
382,1.2587,0.939786
383,1.2587,0.939786
384,1.2587,0.939786
385,1.2587,0.939786
386,1.2587,0.939786
387,1.2587,0.939786
388,1.2587,0.939786
389,1.2587,0.939786
390,1.2587,0.939786
391,1.2587,0.939786
392,1.2587,0.939786
393,1.2587,0.939786
394,1.2587,0.939786
395,1.2587,0.939786
396,1.2587,0.939786
397,1.2587,0.939786
398,1.2587,0.939786
399,1.2587,0.939786
400,1.2587,0.939786
401,1.2587,0.939786
402,1.2587,0.939786
403,1.2587,0.939786
404,1.2587,0.939786
405,1.2587,0.939786
406,1.2587,0.939786
407,1.2587,0.939786
408,1.2587,0.939786
409,1.2587,0.939786
410,1.2587,0.939786
411,1.2587,0.939786
412,1.2587,0.939786
413,1.2587,0.939786
414,1.2587,0.939786
415,1.2587,0.939786
416,1.2587,0.939786
417,1.2587,0.939786
418,1.2587,0.939786
419,1.2587,0.939786
420,1.2587,0.939786
421,1.2587,0.939786
422,1.2587,0.939786
423,1.2587,0.939786
424,1.2587,0.939786
425,1.2587,0.939786
426,1.2587,0.939786
427,1.2587,0.939786
428,1.31087,0.518441
429,1.31087,0.518441
430,1.31087,0.518441
431,1.31087,0.518441
432,1.31087,0.518441
433,1.31087,0.518441
434,1.31087,0.518441
435,1.31087,0.518441
436,1.31087,0.518441
437,1.31087,0.518441
438,1.31087,0.518441
439,1.31087,0.518441
440,1.31087,0.518441
441,1.31087,0.518441
442,1.31087,0.518441
443,1.31087,0.518441
444,1.31087,0.518441
445,1.31087,0.518441
446,1.31087,0.518441
447,1.31087,0.518441
448,1.31087,0.518441
449,1.31087,0.518441
450,1.31087,0.518441
451,1.31087,0.518441
452,1.31087,0.518441
453,1.31087,0.518441
454,1.31087,0.518441
455,1.31087,0.518441
456,1.31087,0.518441
457,1.31087,0.518441
458,1.31087,0.518441
459,1.31087,0.518441
460,1.31087,0.518441
461,1.31087,0.518441
462,1.31087,0.518441
463,1.31087,0.518441
464,1.31087,0.518441
465,1.31087,0.518441
466,1.31087,0.518441
467,1.31087,0.518441
468,1.31087,0.518441
469,1.31087,0.518441
470,1.31087,0.518441
471,1.31087,0.518441
472,1.31087,0.518441
473,1.31087,0.518441
474,1.31087,0.518441
475,1.31087,0.518441
476,1.31087,0.518441
477,1.31087,0.518441
478,1.31087,0.518441
479,1.31087,0.518441
480,1.31087,0.518441
481,1.31087,0.518441
482,1.31087,0.518441
483,1.31087,0.518441
484,1.31087,0.518441
485,1.31087,0.518441
486,1.31087,0.518441
487,1.31087,0.518441
488,1.31087,0.518441
489,1.31087,0.518441
490,1.31087,0.518441
491,1.31087,0.518441
492,1.31087,0.518441
493,1.31087,0.518441
494,1.31087,0.518441
495,1.31087,0.518441
496,1.31087,0.518441
497,1.31087,0.518441
498,1.31087,0.518441
499,1.31087,0.518441
500,1.31087,0.518441
501,1.31087,0.518441
502,1.31087,0.518441
503,1.31087,0.518441
504,1.31087,0.518441
505,1.31087,0.518441
506,1.31087,0.518441
507,1.31087,0.518441
508,1.31087,0.518441
509,1.31087,0.518441
510,1.31087,0.518441
511,1.31087,0.518441
512,1.31087,0.518441
513,1.31087,0.518441
514,1.31087,0.518441
515,1.31087,0.518441
516,1.31087,0.518441
517,1.31087,0.518441
518,1.31087,0.518441
519,1.31087,0.518441
520,1.31087,0.518441
521,1.31087,0.518441
522,1.31087,0.518441
523,1.31087,0.518441
524,1.31087,0.518441
525,1.31087,0.518441
526,1.31087,0.518441
527,1.31087,0.518441
528,1.31087,0.518441
529,1.31087,0.518441
530,1.31087,0.518441
531,1.31087,0.518441
532,1.31087,0.518441
533,1.31087,0.518441
534,1.31087,0.518441
535,1.31087,0.518441
536,1.31087,0.518441
537,1.31087,0.518441
538,1.31087,0.518441
539,1.31087,0.518441
540,1.31087,0.518441
541,1.31087,0.518441
542,1.31087,0.518441
543,1.31087,0.518441
544,1.31087,0.518441
545,1.31087,0.518441
546,1.31087,0.518441
547,1.31087,0.518441
548,1.31087,0.518441
549,1.31087,0.518441
550,1.31087,0.518441
551,1.31087,0.518441
552,1.31087,0.518441
553,1.31087,0.518441
554,1.31087,0.518441
555,1.31087,0.518441
556,1.31087,0.518441
557,1.31087,0.518441
558,1.31087,0.518441
559,1.31087,0.518441
560,1.31087,0.518441
561,1.31087,0.518441
562,1.31087,0.518441
563,1.31087,0.518441
564,1.31087,0.518441
565,1.31087,0.518441
566,1.31087,0.518441
567,1.31087,0.518441
568,1.6484,0.53538
569,1.6484,0.53538
570,1.6484,0.53538
571,1.6484,0.53538
572,1.6484,0.53538
573,1.6484,0.53538
574,1.6484,0.53538
575,1.6484,0.53538
576,1.6484,0.53538
577,1.6484,0.53538
578,1.6484,0.53538
579,1.6484,0.53538
580,1.6484,0.53538
581,1.6484,0.53538
582,1.6484,0.53538
583,1.6484,0.53538
584,1.6484,0.53538
585,1.6484,0.53538
586,1.6484,0.53538
587,1.6484,0.53538
588,1.6484,0.53538
589,1.6484,0.53538
590,1.6484,0.53538
591,1.6484,0.53538
592,1.6484,0.53538
593,1.6484,0.53538
594,1.6484,0.53538
595,1.6484,0.53538
596,1.6484,0.53538
597,1.6484,0.53538
598,1.6484,0.53538
599,1.6484,0.53538
600,1.6484,0.53538
601,1.6484,0.53538
602,1.6484,0.53538
603,1.6484,0.53538
604,1.6484,0.53538
605,1.6484,0.53538
606,1.6484,0.53538
607,1.6484,0.53538
608,1.6484,0.53538
609,1.6484,0.53538
610,1.6484,0.53538
611,1.6484,0.53538
612,1.6484,0.53538
613,1.6484,0.53538
614,1.6484,0.53538
615,1.6484,0.53538
616,1.6484,0.53538
617,1.6484,0.53538
618,1.6484,0.53538
619,1.6484,0.53538
620,1.6484,0.53538
621,1.6484,0.53538
622,1.6484,0.53538
623,1.6484,0.53538
624,1.6484,0.53538
625,1.6484,0.53538
626,1.6484,0.53538
627,1.6484,0.53538
628,1.6484,0.53538
629,1.6484,0.53538
630,1.6484,0.53538
631,1.6484,0.53538
632,1.6484,0.53538
633,1.6484,0.53538
634,1.6484,0.53538
635,1.6484,0.53538
636,1.6484,0.53538
637,1.6484,0.53538
638,1.6484,0.53538
639,1.6484,0.53538
640,1.6484,0.53538
641,1.6484,0.53538
642,1.6484,0.53538
643,1.6484,0.53538
644,1.6484,0.53538
645,1.6484,0.53538
646,1.6484,0.53538
647,1.6484,0.53538
648,1.6484,0.53538
649,1.6484,0.53538
650,1.6484,0.53538
651,1.6484,0.53538
652,1.6484,0.53538
653,1.6484,0.53538
654,1.6484,0.53538
655,1.6484,0.53538
656,1.6484,0.53538
657,1.6484,0.53538
658,1.6484,0.53538
659,1.6484,0.53538
660,1.6484,0.53538
661,1.6484,0.53538
662,1.6484,0.53538
663,1.6484,0.53538
664,1.6484,0.53538
665,1.6484,0.53538
666,1.6484,0.53538
667,1.73632,0.53538
668,1.73632,0.53538
669,1.73632,0.53538
670,1.73632,0.53538
671,1.73632,0.53538
672,1.73632,0.53538
673,1.73632,0.53538
674,1.73632,0.53538
675,1.73632,0.53538
676,1.73632,0.53538
677,1.73632,0.53538
678,1.73632,0.53538
679,1.73632,0.53538
680,1.73632,0.53538
681,1.73632,0.53538
682,1.73632,0.53538
683,1.73632,0.53538
684,1.73632,0.53538
685,1.73632,0.53538
686,1.73632,0.53538
687,1.73632,0.53538
688,1.73632,0.53538
689,1.73632,0.53538
690,1.73632,0.53538
691,1.73632,0.53538
692,1.73632,0.53538
693,1.73632,0.53538
694,1.73632,0.53538
695,1.73632,0.53538
696,1.73632,0.53538
697,1.73632,0.53538
698,1.73632,0.53538
699,1.73632,0.53538
700,1.73632,0.53538
701,1.73632,0.53538
702,1.73632,0.53538
703,1.73632,0.53538
704,1.73632,0.53538
705,1.73632,0.53538
706,1.73632,0.53538
707,1.73632,0.53538
708,1.73632,0.53538
709,1.73632,0.53538
710,1.73632,0.53538
711,1.73632,0.53538
712,1.73632,0.53538
713,1.73632,0.53538
714,1.73632,0.53538
715,1.73632,0.53538
716,1.73632,0.53538
717,1.73632,0.53538
718,1.73632,0.53538
719,1.73632,0.53538
720,1.73632,0.53538
721,1.73632,0.53538
722,1.73632,0.53538
723,1.73632,0.53538
724,1.73632,0.53538
725,1.73632,0.53538
726,1.73632,0.53538
727,1.73632,0.53538
728,1.73632,0.53538
729,1.73632,0.53538
730,1.73632,0.53538
731,1.73632,0.53538
732,1.73632,0.53538
733,1.73632,0.53538
734,1.73632,0.53538
735,1.73632,0.53538
736,1.73632,0.53538
737,1.73632,0.53538
738,1.73632,0.53538
739,1.73632,0.53538
740,1.73632,0.53538
741,1.73632,0.53538
742,1.73632,0.53538
743,1.73632,0.53538
744,1.73632,0.53538
745,1.73632,0.53538
746,1.73632,0.53538
747,1.73632,0.53538
748,1.73632,0.53538
749,1.73632,0.53538
750,1.73632,0.53538
751,1.73632,0.53538
752,1.73632,0.53538
753,1.73632,0.53538
754,1.73632,0.53538
755,1.73632,0.53538
756,1.73632,0.53538
757,1.73632,0.53538
758,1.73632,0.53538
759,1.73632,0.53538
760,1.73632,0.53538
761,1.73632,0.53538
762,1.73632,0.53538
763,1.73632,0.53538
764,1.73632,0.53538
765,1.73632,0.53538
766,1.73632,0.53538
767,1.73632,0.53538
768,1.73632,0.53538
769,1.73632,0.53538
770,1.73632,0.53538
771,1.73632,0.53538
772,1.73632,0.53538
773,1.73632,0.53538
774,1.73632,0.53538
775,1.73632,0.53538
776,1.73632,0.53538
777,1.73632,0.53538
778,1.73632,0.53538
779,1.73632,0.53538
780,1.73632,0.53538
781,1.73632,0.53538
782,1.73632,0.53538
783,1.73632,0.53538
784,1.73632,0.53538
785,1.73632,0.53538
786,1.73632,0.53538
787,1.73632,0.53538
788,1.73632,0.53538
789,1.73632,0.53538
790,1.73632,0.53538
791,1.73632,0.53538
792,1.73632,0.53538
793,1.73632,0.53538
794,1.73632,0.53538
795,1.73632,0.53538
796,1.73632,0.53538
797,1.73632,0.53538
798,1.73632,0.53538
799,1.73632,0.53538
800,1.73632,0.53538
801,1.73632,0.53538
802,1.73632,0.53538
803,1.73632,0.53538
804,1.73632,0.53538
805,1.73632,0.53538
806,1.73632,0.53538
807,1.73632,0.53538
808,1.73632,0.53538
809,1.73632,0.53538
810,1.73632,0.53538
811,1.73632,0.53538
812,1.73632,0.53538
813,1.73632,0.53538
814,1.73632,0.53538
815,1.73632,0.53538
816,1.73632,0.53538
817,1.73632,0.53538
818,1.73632,0.53538
819,1.73632,0.53538
820,1.73632,0.53538
821,1.73632,0.53538
822,1.73632,0.53538
823,1.73632,0.53538
824,1.73632,0.53538
825,1.73632,0.53538
826,1.73632,0.53538
827,1.73632,0.53538
828,1.73632,0.53538
829,1.73632,0.53538
830,1.73632,0.53538
831,1.73632,0.53538
832,1.73632,0.53538
833,1.73632,0.53538
834,1.73632,0.53538
835,1.73632,0.53538
836,1.73632,0.53538
837,1.73632,0.53538
838,1.73632,0.53538
839,1.73632,0.53538
840,1.73632,0.53538
841,1.73632,0.53538
842,1.73632,0.53538
843,1.73632,0.53538
844,1.73632,0.53538
845,1.73632,0.53538
846,1.73632,0.53538
847,1.9036,0.457413
848,1.9036,0.457413
849,1.9036,0.457413
850,1.9036,0.457413
851,1.9036,0.457413
852,1.9036,0.457413
853,1.9036,0.457413
854,1.9036,0.457413
855,1.9036,0.457413
856,1.9036,0.457413
857,1.9036,0.457413
858,1.9036,0.457413
859,1.9036,0.457413
860,1.9036,0.457413
861,1.9036,0.457413
862,1.9036,0.457413
863,1.9036,0.457413
864,1.9036,0.457413
865,1.9036,0.457413
866,1.9036,0.457413
867,1.9036,0.457413
868,1.9036,0.457413
869,1.9036,0.457413
870,1.9036,0.457413
871,1.9036,0.457413
872,1.9036,0.457413
873,1.9036,0.457413
874,1.9036,0.457413
875,1.9036,0.457413
876,1.9036,0.457413
877,1.9036,0.457413
878,1.9036,0.457413
879,1.9036,0.457413
880,1.9036,0.457413
881,1.9036,0.457413
882,1.9036,0.457413
883,1.9036,0.457413
884,1.9036,0.457413
885,1.9036,0.457413
886,1.9036,0.457413
887,1.9036,0.457413
888,1.9036,0.457413
889,1.9036,0.457413
890,1.9036,0.457413
891,1.9036,0.457413
892,1.9036,0.457413
893,1.9036,0.457413
894,1.9036,0.457413
895,1.9036,0.457413
896,1.9036,0.457413
897,1.9036,0.457413
898,1.9036,0.457413
899,1.9036,0.457413
900,1.9036,0.457413
901,1.9036,0.457413
902,1.9036,0.457413
903,1.9036,0.457413
904,1.9036,0.457413
905,1.9036,0.457413
906,1.9036,0.457413
907,1.9036,0.457413
908,1.9036,0.457413
909,1.9036,0.457413
910,1.9036,0.457413
911,1.9036,0.457413
912,1.9036,0.457413
913,1.9036,0.457413
914,1.9036,0.457413
915,1.9036,0.457413
916,1.9036,0.457413
917,1.9036,0.457413
918,1.9036,0.457413
919,1.9036,0.457413
920,1.9036,0.457413
921,1.9036,0.457413
922,1.9036,0.457413
923,1.9036,0.457413
924,1.9036,0.457413
925,1.9036,0.457413
926,1.9036,0.457413
927,1.9036,0.457413
928,1.9036,0.457413
929,1.9036,0.457413
930,1.9036,0.457413
931,1.9036,0.457413
932,1.9036,0.457413
933,1.9036,0.457413
934,1.9036,0.457413
935,1.9036,0.457413
936,1.9036,0.457413
937,1.9036,0.457413
938,1.9036,0.457413
939,1.9036,0.457413
940,1.9036,0.457413
941,1.9036,0.457413
942,1.9036,0.457413
943,1.9036,0.457413
944,1.9036,0.457413
945,1.9036,0.457413
946,1.9036,0.457413
947,1.9036,0.457413
948,1.9036,0.457413
949,1.9036,0.457413
950,1.9036,0.457413
951,1.9036,0.457413
952,1.9036,0.457413
953,1.9036,0.457413
954,1.9036,0.457413
955,1.9036,0.457413
956,1.9036,0.457413
957,1.9036,0.457413
958,1.9036,0.457413
959,1.9036,0.457413
960,1.9036,0.457413
961,1.9036,0.457413
962,1.9036,0.457413
963,1.9036,0.457413
964,1.9036,0.457413
965,1.9036,0.457413
966,1.9036,0.457413
967,1.9036,0.457413
968,1.9036,0.457413
969,1.9036,0.457413
970,1.9036,0.457413
971,1.9036,0.457413
972,1.9036,0.457413
973,1.9036,0.457413
974,1.9036,0.457413
975,1.9036,0.457413
976,1.9036,0.457413
977,1.9036,0.457413
978,1.9036,0.457413
979,1.9036,0.457413
980,1.9036,0.457413
981,1.9036,0.457413
982,1.9036,0.457413
983,1.9036,0.457413
984,1.9036,0.457413
985,1.9036,0.457413
986,1.9036,0.457413
987,1.9036,0.457413
988,1.9036,0.457413
989,1.9036,0.457413
990,1.9036,0.457413
991,1.9036,0.457413
992,1.9036,0.457413
993,1.9036,0.457413
994,1.9036,0.457413
995,1.9036,0.457413
996,1.9036,0.457413
997,1.9036,0.457413
998,1.9036,0.457413
999,1.9036,0.457413
1000,1.9036,0.457413
1001,1.9036,0.457413
1002,1.9036,0.457413
1003,1.9036,0.457413
1004,1.9036,0.457413
1005,1.9036,0.457413
1006,1.95369,0.335902
1007,1.95369,0.335902
1008,1.95369,0.335902
1009,1.95369,0.335902
1010,1.95369,0.335902
1011,1.95369,0.335902
1012,1.95369,0.335902
1013,1.95369,0.335902
1014,1.95369,0.335902
1015,1.95369,0.335902
1016,1.95369,0.335902
1017,1.95369,0.335902
1018,1.95369,0.335902
1019,1.95369,0.335902
1020,1.95369,0.335902
1021,1.95369,0.335902
1022,1.95369,0.335902
1023,1.95369,0.335902
1024,1.95369,0.335902
1025,1.95369,0.335902
1026,1.95369,0.335902
1027,1.95369,0.335902
1028,1.95369,0.335902
1029,1.95369,0.335902
1030,1.95369,0.335902
1031,1.95369,0.335902
1032,1.95369,0.335902
1033,1.95369,0.335902
1034,1.95369,0.335902
1035,1.95369,0.335902
1036,1.95369,0.335902
1037,1.95369,0.335902
1038,1.95369,0.335902
1039,1.95369,0.335902
1040,1.95369,0.335902
1041,1.95369,0.335902
1042,1.95369,0.335902
1043,1.95369,0.335902
1044,1.95369,0.335902
1045,1.95369,0.335902
1046,1.95369,0.335902
1047,1.95369,0.335902
1048,1.95369,0.335902
1049,1.95369,0.335902
1050,1.95369,0.335902
1051,1.95369,0.335902
1052,1.95369,0.335902
1053,1.95369,0.335902
1054,1.95369,0.335902
1055,1.95369,0.335902
1056,1.95369,0.335902
1057,1.95369,0.335902
1058,1.95369,0.335902
1059,1.95369,0.335902
1060,1.95369,0.335902
1061,1.95369,0.335902
1062,1.95369,0.335902
1063,1.95369,0.335902
