Generation,Train,Test
995,1.26012,0.97569
996,1.26012,0.97569
997,1.26012,0.97569
998,1.26012,0.97569
999,1.26012,0.97569
1000,1.26012,0.97569
1001,1.26012,0.97569
1002,1.26012,0.97569
1003,1.26012,0.97569
1004,1.26012,0.97569
1005,1.26012,0.97569
1006,1.26012,0.97569
1007,1.26012,0.97569
1008,1.26012,0.97569
1009,1.26012,0.97569
1010,1.26012,0.97569
1011,1.26012,0.97569
1012,1.26012,0.97569
1013,1.26012,0.97569
1014,1.26012,0.97569
1015,1.26012,0.97569
1016,1.26012,0.97569
1017,1.26012,0.97569
1018,1.26012,0.97569
1019,1.26012,0.97569
1020,1.26012,0.97569
1021,1.26012,0.97569
1022,1.26012,0.97569
1023,1.26012,0.97569
1024,1.26012,0.97569
1025,1.26012,0.97569
1026,1.26012,0.97569
1027,1.26012,0.97569
1028,1.26012,0.97569
1029,1.26012,0.97569
1030,1.26012,0.97569
1031,1.26012,0.97569
1032,1.26012,0.97569
1033,1.26012,0.97569
1034,1.26012,0.97569
1035,1.26012,0.97569
1036,1.26012,0.97569
1037,1.26012,0.97569
1038,1.26012,0.97569
1039,1.26012,0.97569
1040,1.26012,0.97569
1041,1.26012,0.97569
1042,1.26012,0.97569
1043,1.26012,0.97569
1044,1.26012,0.97569
1045,1.26012,0.97569
1046,1.26012,0.97569
1047,1.26012,0.97569
1048,1.26012,0.97569
1049,1.26012,0.97569
1050,1.26012,0.97569
1051,1.26012,0.97569
1052,1.26012,0.97569
1053,1.26012,0.97569
1054,1.26012,0.97569
1055,1.26012,0.97569
1056,1.26012,0.97569
1057,1.26012,0.97569
1058,1.26012,0.97569
1059,1.26012,0.97569
1060,1.26012,0.97569
1061,1.26012,0.97569
1062,1.26012,0.97569
1063,1.26012,0.97569
1064,1.26012,0.97569
1065,1.26012,0.97569
1066,1.26012,0.97569
1067,1.26012,0.97569
1068,1.26012,0.97569
1069,1.26012,0.97569
1070,1.26012,0.97569
1071,1.26012,0.97569
1072,1.26012,0.97569
1073,1.26012,0.97569
1074,1.26012,0.97569
1075,1.26012,0.97569
1076,1.26012,0.97569
1077,1.26012,0.97569
1078,1.26012,0.97569
1079,1.26012,0.97569
1080,1.26012,0.97569
1081,1.26012,0.97569
1082,1.26012,0.97569
1083,1.26012,0.97569
1084,1.26012,0.97569
1085,1.26012,0.97569
1086,1.26012,0.97569
1087,1.26012,0.97569
1088,1.26012,0.97569
1089,1.26012,0.97569
1090,1.26012,0.97569
1091,1.26012,0.97569
1092,1.26012,0.97569
1093,1.26012,0.97569
1094,1.26012,0.97569
1095,1.26012,0.97569
1096,1.26012,0.97569
1097,1.26012,0.97569
1098,1.26012,0.97569
1099,1.26012,0.97569
1100,1.26012,0.97569
1101,1.26012,0.97569
1102,1.26012,0.97569
1103,1.26012,0.97569
1104,1.26012,0.97569
1105,1.26012,0.97569
1106,1.26012,0.97569
1107,1.26012,0.97569
1108,1.26012,0.97569
1109,1.26012,0.97569
1110,1.26012,0.97569
1111,1.26012,0.97569
1112,1.26012,0.97569
1113,1.26012,0.97569
1114,1.26012,0.97569
1115,1.26012,0.97569
1116,1.26012,0.97569
1117,1.26012,0.97569
1118,1.26012,0.97569
1119,1.26012,0.97569
1120,1.26012,0.97569
1121,1.26012,0.97569
1122,1.26012,0.97569
1123,1.26012,0.97569
1124,1.26012,0.97569
1125,1.26012,0.97569
1126,1.26012,0.97569
1127,1.26012,0.97569
1128,1.26012,0.97569
1129,1.26012,0.97569
1130,1.26012,0.97569
1131,1.26012,0.97569
1132,1.26012,0.97569
1133,1.26012,0.97569
1134,1.26012,0.97569
1135,1.26012,0.97569
1136,1.26012,0.97569
1137,1.26012,0.97569
1138,1.26012,0.97569
1139,1.26012,0.97569
1140,1.26012,0.97569
1141,1.26012,0.97569
1142,1.26012,0.97569
1143,1.26012,0.97569
1144,1.26012,0.97569
1145,1.26012,0.97569
1146,1.26012,0.97569
1147,1.26012,0.97569
1148,1.26012,0.97569
1149,1.26012,0.97569
1150,1.26012,0.97569
1151,1.26012,0.97569
1152,1.26012,0.97569
1153,1.26012,0.97569
1154,1.26012,0.97569
1155,1.26012,0.97569
1156,1.26012,0.97569
1157,1.26012,0.97569
1158,1.26012,0.97569
1159,1.26012,0.97569
1160,1.26012,0.97569
1161,1.26012,0.97569
1162,1.26012,0.97569
1163,1.26012,0.97569
1164,1.26012,0.97569
1165,1.26012,0.97569
1166,1.26012,0.97569
1167,1.26012,0.97569
1168,1.26012,0.97569
1169,1.26012,0.97569
1170,1.26012,0.97569
1171,1.26012,0.97569
1172,1.26012,0.97569
1173,1.26012,0.97569
1174,1.26012,0.97569
1175,1.26012,0.97569
1176,1.26012,0.97569
1177,1.26012,0.97569
1178,1.26012,0.97569
1179,1.26012,0.97569
1180,1.26012,0.97569
1181,1.26012,0.97569
1182,1.26012,0.97569
1183,1.26012,0.97569
1184,1.26012,0.97569
1185,1.26012,0.97569
1186,1.26012,0.97569
1187,1.26012,0.97569
1188,1.26012,0.97569
1189,1.26012,0.97569
1190,1.26012,0.97569
1191,1.26012,0.97569
1192,1.26012,0.97569
1193,1.26012,0.97569
1194,1.26012,0.97569
1195,1.26012,0.97569
1196,1.26012,0.97569
1197,1.26012,0.97569
1198,1.26012,0.97569
1199,1.26012,0.97569
1200,1.26012,0.97569
1201,1.26012,0.97569
1202,1.26012,0.97569
1203,1.26012,0.97569
1204,1.26012,0.97569
1205,1.26012,0.97569
1206,1.26012,0.97569
1207,1.26012,0.97569
1208,1.26012,0.97569
1209,1.26012,0.97569
1210,1.26012,0.97569
1211,1.26012,0.97569
1212,1.26012,0.97569
1213,1.26012,0.97569
1214,1.26012,0.97569
1215,1.26012,0.97569
1216,1.26012,0.97569
1217,1.26012,0.97569
1218,1.26012,0.97569
1219,1.26012,0.97569
1220,1.26012,0.97569
1221,1.26012,0.97569
1222,1.26012,0.97569
1223,1.26012,0.97569
1224,1.26012,0.97569
1225,1.26012,0.97569
1226,1.26012,0.97569
1227,1.26012,0.97569
1228,1.26012,0.97569
1229,1.26012,0.97569
1230,1.26012,0.97569
1231,1.26012,0.97569
1232,1.26012,0.97569
1233,1.26012,0.97569
1234,1.26012,0.97569
1235,1.26012,0.97569
1236,1.26012,0.97569
1237,1.26012,0.97569
1238,1.26012,0.97569
1239,1.26012,0.97569
1240,1.26012,0.97569
1241,1.26012,0.97569
1242,1.26012,0.97569
1243,1.26012,0.97569
1244,1.26012,0.97569
1245,1.26012,0.97569
1246,1.26012,0.97569
1247,1.26012,0.97569
1248,1.26012,0.97569
1249,1.26012,0.97569
1250,1.26012,0.97569
1251,1.26012,0.97569
1252,1.26012,0.97569
1253,1.26012,0.97569
1254,1.26012,0.97569
1255,1.26012,0.97569
1256,1.26012,0.97569
1257,1.26012,0.97569
1258,1.26012,0.97569
1259,1.26012,0.97569
1260,1.26012,0.97569
1261,1.26012,0.97569
1262,1.26012,0.97569
1263,1.26012,0.97569
1264,1.26012,0.97569
1265,1.26012,0.97569
1266,1.26012,0.97569
1267,1.26012,0.97569
1268,1.26012,0.97569
1269,1.26012,0.97569
1270,1.26012,0.97569
1271,1.26012,0.97569
1272,1.26012,0.97569
1273,1.26012,0.97569
1274,1.26012,0.97569
1275,1.26012,0.97569
1276,1.26012,0.97569
1277,1.26012,0.97569
1278,1.26012,0.97569
1279,1.26012,0.97569
1280,1.26012,0.97569
1281,1.26012,0.97569
1282,1.26012,0.97569
1283,1.26012,0.97569
1284,1.26012,0.97569
1285,1.26012,0.97569
1286,1.26012,0.97569
1287,1.26012,0.97569
1288,1.26012,0.97569
1289,1.26012,0.97569
1290,1.26012,0.97569
1291,1.26012,0.97569
1292,1.26012,0.97569
1293,1.26012,0.97569
1294,1.26012,0.97569
1295,1.26012,0.97569
1296,1.26012,0.97569
1297,1.26012,0.97569
1298,1.26012,0.97569
1299,1.26012,0.97569
1300,1.26012,0.97569
1301,1.26012,0.97569
1302,1.26012,0.97569
1303,1.26012,0.97569
1304,1.26012,0.97569
1305,1.26012,0.97569
1306,1.26012,0.97569
1307,1.26012,0.97569
1308,1.26012,0.97569
1309,1.26012,0.97569
1310,1.26012,0.97569
1311,1.26012,0.97569
1312,1.26012,0.97569
1313,1.26012,0.97569
1314,1.26012,0.97569
1315,1.26012,0.97569
1316,1.26012,0.97569
1317,1.26012,0.97569
1318,1.26012,0.97569
1319,1.26012,0.97569
1320,1.26012,0.97569
1321,1.26012,0.97569
1322,1.26012,0.97569
1323,1.26012,0.97569
1324,1.26012,0.97569
1325,1.26012,0.97569
1326,1.26012,0.97569
1327,1.26012,0.97569
1328,1.26012,0.97569
1329,1.26012,0.97569
1330,1.26012,0.97569
1331,1.26012,0.97569
1332,1.26012,0.97569
1333,1.26012,0.97569
1334,1.26012,0.97569
1335,1.26012,0.97569
1336,1.26012,0.97569
1337,1.26012,0.97569
1338,1.26012,0.97569
1339,1.26012,0.97569
1340,1.26012,0.97569
1341,1.26012,0.97569
1342,1.26012,0.97569
1343,1.26012,0.97569
1344,1.26012,0.97569
1345,1.26012,0.97569
1346,1.26012,0.97569
1347,1.26012,0.97569
1348,1.26012,0.97569
1349,1.26012,0.97569
1350,1.26012,0.97569
1351,1.26012,0.97569
1352,1.26012,0.97569
1353,1.26012,0.97569
1354,1.26012,0.97569
1355,1.26012,0.97569
1356,1.26012,0.97569
1357,1.26012,0.97569
1358,1.26012,0.97569
1359,1.26012,0.97569
1360,1.26012,0.97569
1361,1.26012,0.97569
1362,1.26012,0.97569
1363,1.26012,0.97569
1364,1.26012,0.97569
1365,1.26012,0.97569
1366,1.26012,0.97569
1367,1.26012,0.97569
1368,1.26012,0.97569
1369,1.26012,0.97569
1370,1.26012,0.97569
1371,1.26012,0.97569
1372,1.26012,0.97569
1373,1.26012,0.97569
1374,1.26012,0.97569
1375,1.26012,0.97569
1376,1.26012,0.97569
1377,1.26012,0.97569
1378,1.26012,0.97569
1379,1.26012,0.97569
1380,1.26012,0.97569
1381,1.26012,0.97569
1382,1.26012,0.97569
1383,1.26012,0.97569
1384,1.26012,0.97569
1385,1.26012,0.97569
1386,1.26012,0.97569
1387,1.26012,0.97569
1388,1.26012,0.97569
1389,1.26012,0.97569
1390,1.26012,0.97569
1391,1.26012,0.97569
1392,1.26012,0.97569
1393,1.26012,0.97569
1394,1.26012,0.97569
1395,1.26012,0.97569
1396,1.26012,0.97569
1397,1.26012,0.97569
1398,1.26012,0.97569
1399,1.26012,0.97569
1400,1.26012,0.97569
1401,1.26012,0.97569
1402,1.26012,0.97569
1403,1.26012,0.97569
1404,1.26012,0.97569
1405,1.26012,0.97569
1406,1.26012,0.97569
1407,1.26012,0.97569
1408,1.26012,0.97569
1409,1.26012,0.97569
1410,1.26012,0.97569
1411,1.26012,0.97569
1412,1.26012,0.97569
1413,1.26012,0.97569
1414,1.26012,0.97569
1415,1.26012,0.97569
1416,1.26012,0.97569
1417,1.26012,0.97569
1418,1.26012,0.97569
1419,1.26012,0.97569
1420,1.26012,0.97569
1421,1.26012,0.97569
1422,1.26012,0.97569
1423,1.26012,0.97569
1424,1.26012,0.97569
1425,1.26012,0.97569
1426,1.26012,0.97569
1427,1.26012,0.97569
1428,1.26012,0.97569
1429,1.26012,0.97569
1430,1.26012,0.97569
1431,1.26012,0.97569
1432,1.26012,0.97569
1433,1.26012,0.97569
1434,1.26012,0.97569
1435,1.26012,0.97569
1436,1.26012,0.97569
1437,1.26012,0.97569
1438,1.26012,0.97569
1439,1.26012,0.97569
1440,1.26012,0.97569
1441,1.26012,0.97569
1442,1.26012,0.97569
1443,1.26012,0.97569
1444,1.26012,0.97569
1445,1.26012,0.97569
1446,1.26012,0.97569
1447,1.26012,0.97569
1448,1.26012,0.97569
1449,1.26012,0.97569
1450,1.26012,0.97569
1451,1.26012,0.97569
1452,1.26012,0.97569
1453,1.26012,0.97569
1454,1.26012,0.97569
1455,1.26012,0.97569
1456,1.26012,0.97569
1457,1.26012,0.97569
1458,1.26012,0.97569
1459,1.26012,0.97569
1460,1.26012,0.97569
1461,1.26012,0.97569
1462,1.26012,0.97569
1463,1.26012,0.97569
1464,1.26012,0.97569
1465,1.26012,0.97569
1466,1.26012,0.97569
1467,1.26012,0.97569
1468,1.26012,0.97569
1469,1.26012,0.97569
1470,1.26012,0.97569
1471,1.26012,0.97569
1472,1.26012,0.97569
1473,1.26012,0.97569
1474,1.26012,0.97569
1475,1.26012,0.97569
1476,1.26012,0.97569
1477,1.26012,0.97569
1478,1.26012,0.97569
1479,1.26012,0.97569
1480,1.26012,0.97569
1481,1.26012,0.97569
1482,1.26012,0.97569
1483,1.26012,0.97569
1484,1.26012,0.97569
1485,1.26012,0.97569
1486,1.26012,0.97569
1487,1.26012,0.97569
1488,1.26012,0.97569
1489,1.26012,0.97569
1490,1.26012,0.97569
1491,1.26012,0.97569
1492,1.26012,0.97569
1493,1.26012,0.97569
1494,1.26012,0.97569
1495,1.26012,0.97569
1496,1.26012,0.97569
1497,1.26012,0.97569
1498,1.26012,0.97569
1499,1.26012,0.97569
1500,1.26012,0.97569
1501,1.26012,0.97569
1502,1.26012,0.97569
1503,1.26012,0.97569
1504,1.26012,0.97569
1505,1.26012,0.97569
1506,1.26012,0.97569
1507,1.26012,0.97569
1508,1.26012,0.97569
1509,1.26012,0.97569
1510,1.26012,0.97569
1511,1.26012,0.97569
1512,1.26012,0.97569
1513,1.26012,0.97569
1514,1.26012,0.97569
1515,1.26012,0.97569
1516,1.26012,0.97569
1517,1.26012,0.97569
1518,1.26012,0.97569
1519,1.26012,0.97569
1520,1.26012,0.97569
1521,1.26012,0.97569
1522,1.26012,0.97569
1523,1.26012,0.97569
1524,1.26012,0.97569
1525,1.26012,0.97569
1526,1.26012,0.97569
1527,1.26012,0.97569
1528,1.26012,0.97569
1529,1.26012,0.97569
1530,1.26012,0.97569
1531,1.26012,0.97569
1532,1.26012,0.97569
1533,1.26012,0.97569
1534,1.26012,0.97569
1535,1.26012,0.97569
1536,1.26012,0.97569
1537,1.26012,0.97569
1538,1.26012,0.97569
1539,1.26012,0.97569
1540,1.26012,0.97569
1541,1.26012,0.97569
1542,1.26012,0.97569
1543,1.26012,0.97569
1544,1.26012,0.97569
1545,1.26012,0.97569
1546,1.26012,0.97569
1547,1.26012,0.97569
1548,1.26012,0.97569
1549,1.26012,0.97569
1550,1.26012,0.97569
1551,1.26012,0.97569
1552,1.26012,0.97569
1553,1.26012,0.97569
1554,1.26012,0.97569
1555,1.26012,0.97569
1556,1.26012,0.97569
1557,1.26012,0.97569
1558,1.26012,0.97569
1559,1.26012,0.97569
1560,1.26012,0.97569
1561,1.26012,0.97569
1562,1.26012,0.97569
1563,1.26012,0.97569
1564,1.26012,0.97569
1565,1.26012,0.97569
1566,1.26012,0.97569
1567,1.26012,0.97569
1568,1.26012,0.97569
1569,1.26012,0.97569
1570,1.26012,0.97569
1571,1.26012,0.97569
1572,1.26012,0.97569
1573,1.26012,0.97569
1574,1.26012,0.97569
1575,1.26012,0.97569
1576,1.26012,0.97569
1577,1.26012,0.97569
1578,1.26012,0.97569
1579,1.26012,0.97569
1580,1.26012,0.97569
1581,1.26012,0.97569
1582,1.26012,0.97569
1583,1.26012,0.97569
1584,1.26012,0.97569
1585,1.26012,0.97569
1586,1.26012,0.97569
1587,1.26012,0.97569
1588,1.26012,0.97569
1589,1.26012,0.97569
1590,1.26012,0.97569
1591,1.26012,0.97569
1592,1.26012,0.97569
1593,1.26012,0.97569
1594,1.26012,0.97569
1595,1.26012,0.97569
1596,1.26012,0.97569
1597,1.26012,0.97569
1598,1.26012,0.97569
1599,1.26012,0.97569
1600,1.26012,0.97569
1601,1.26012,0.97569
1602,1.26012,0.97569
1603,1.26012,0.97569
1604,1.26012,0.97569
1605,1.26012,0.97569
1606,1.26012,0.97569
1607,1.26012,0.97569
1608,1.26012,0.97569
1609,1.26012,0.97569
1610,1.26012,0.97569
1611,1.26012,0.97569
1612,1.26012,0.97569
1613,1.26012,0.97569
1614,1.26012,0.97569
1615,1.26012,0.97569
1616,1.26012,0.97569
1617,1.26012,0.97569
1618,1.26012,0.97569
1619,1.26012,0.97569
1620,1.26012,0.97569
1621,1.26012,0.97569
1622,1.26012,0.97569
1623,1.26012,0.97569
1624,1.26012,0.97569
1625,1.26012,0.97569
1626,1.26012,0.97569
1627,1.26012,0.97569
1628,1.26012,0.97569
1629,1.26012,0.97569
1630,1.26012,0.97569
1631,1.26012,0.97569
1632,1.26012,0.97569
1633,1.26012,0.97569
1634,1.26012,0.97569
1635,1.26012,0.97569
1636,1.26012,0.97569
1637,1.26012,0.97569
1638,1.26012,0.97569
1639,1.26012,0.97569
1640,1.26012,0.97569
1641,1.26012,0.97569
1642,1.26012,0.97569
1643,1.26012,0.97569
1644,1.26012,0.97569
1645,1.26012,0.97569
1646,1.26012,0.97569
1647,1.26012,0.97569
1648,1.26012,0.97569
1649,1.26012,0.97569
1650,1.26012,0.97569
1651,1.26012,0.97569
1652,1.26012,0.97569
1653,1.26012,0.97569
1654,1.26012,0.97569
1655,1.26012,0.97569
1656,1.26012,0.97569
1657,1.26012,0.97569
1658,1.26012,0.97569
1659,1.26012,0.97569
1660,1.26012,0.97569
1661,1.26012,0.97569
1662,1.26012,0.97569
1663,1.26012,0.97569
1664,1.26012,0.97569
1665,1.26012,0.97569
1666,1.26012,0.97569
1667,1.26012,0.97569
1668,1.26012,0.97569
1669,1.26012,0.97569
1670,1.26012,0.97569
1671,1.26012,0.97569
1672,1.26012,0.97569
1673,1.26012,0.97569
1674,1.26012,0.97569
1675,1.26012,0.97569
1676,1.26012,0.97569
1677,1.26012,0.97569
1678,1.26012,0.97569
1679,1.26012,0.97569
1680,1.26012,0.97569
1681,1.26012,0.97569
1682,1.26012,0.97569
1683,1.26012,0.97569
1684,1.26012,0.97569
1685,1.26012,0.97569
1686,1.26012,0.97569
1687,1.26012,0.97569
1688,1.26012,0.97569
1689,1.26012,0.97569
1690,1.26012,0.97569
1691,1.26012,0.97569
1692,1.26012,0.97569
1693,1.26012,0.97569
1694,1.26012,0.97569
1695,1.26012,0.97569
1696,1.26012,0.97569
1697,1.26012,0.97569
1698,1.26012,0.97569
1699,1.26012,0.97569
1700,1.26012,0.97569
1701,1.26012,0.97569
1702,1.26012,0.97569
1703,1.26012,0.97569
1704,1.26012,0.97569
1705,1.26012,0.97569
1706,1.26012,0.97569
1707,1.26012,0.97569
1708,1.26012,0.97569
1709,1.26012,0.97569
1710,1.26012,0.97569
1711,1.26012,0.97569
1712,1.26012,0.97569
1713,1.26012,0.97569
1714,1.26012,0.97569
1715,1.26012,0.97569
1716,1.26012,0.97569
1717,1.26012,0.97569
1718,1.26012,0.97569
1719,1.26012,0.97569
1720,1.26012,0.97569
1721,1.26012,0.97569
1722,1.26012,0.97569
1723,1.26012,0.97569
1724,1.26012,0.97569
1725,1.26012,0.97569
1726,1.26012,0.97569
1727,1.26012,0.97569
1728,1.26012,0.97569
1729,1.26012,0.97569
1730,1.26012,0.97569
1731,1.26012,0.97569
1732,1.26012,0.97569
1733,1.26012,0.97569
1734,1.26012,0.97569
1735,1.26012,0.97569
1736,1.26012,0.97569
1737,1.26012,0.97569
1738,1.26012,0.97569
1739,1.26012,0.97569
1740,1.26012,0.97569
1741,1.26012,0.97569
1742,1.26012,0.97569
1743,1.26012,0.97569
1744,1.26012,0.97569
1745,1.26012,0.97569
1746,1.26012,0.97569
1747,1.26012,0.97569
1748,1.26012,0.97569
1749,1.26012,0.97569
1750,1.26012,0.97569
1751,1.26012,0.97569
1752,1.26012,0.97569
1753,1.26012,0.97569
1754,1.26012,0.97569
1755,1.26012,0.97569
1756,1.26012,0.97569
1757,1.26012,0.97569
1758,1.26012,0.97569
1759,1.26012,0.97569
1760,1.26012,0.97569
1761,1.26012,0.97569
1762,1.26012,0.97569
1763,1.26012,0.97569
1764,1.26012,0.97569
1765,1.26012,0.97569
1766,1.26012,0.97569
1767,1.26012,0.97569
1768,1.26012,0.97569
1769,1.26012,0.97569
1770,1.26012,0.97569
1771,1.26012,0.97569
1772,1.26012,0.97569
1773,1.26012,0.97569
1774,1.26012,0.97569
1775,1.26012,0.97569
1776,1.26012,0.97569
1777,1.26012,0.97569
1778,1.26012,0.97569
1779,1.26012,0.97569
1780,1.26012,0.97569
1781,1.26012,0.97569
1782,1.26012,0.97569
1783,1.26012,0.97569
1784,1.26012,0.97569
1785,1.26012,0.97569
1786,1.26012,0.97569
1787,1.26012,0.97569
1788,1.26012,0.97569
1789,1.26012,0.97569
1790,1.26012,0.97569
1791,1.26012,0.97569
1792,1.26012,0.97569
1793,1.26012,0.97569
1794,1.26012,0.97569
1795,1.26012,0.97569
1796,1.26012,0.97569
1797,1.26012,0.97569
1798,1.26012,0.97569
1799,1.26012,0.97569
1800,1.26012,0.97569
1801,1.26012,0.97569
1802,1.26012,0.97569
1803,1.26012,0.97569
1804,1.26012,0.97569
1805,1.26012,0.97569
1806,1.26012,0.97569
1807,1.26012,0.97569
1808,1.26012,0.97569
1809,1.26012,0.97569
1810,1.26012,0.97569
1811,1.26012,0.97569
1812,1.26012,0.97569
1813,1.26012,0.97569
1814,1.26012,0.97569
1815,1.26012,0.97569
1816,1.26012,0.97569
1817,1.26012,0.97569
1818,1.26012,0.97569
1819,1.26012,0.97569
1820,1.26012,0.97569
1821,1.26012,0.97569
1822,1.26012,0.97569
1823,1.26012,0.97569
1824,1.26012,0.97569
1825,1.26012,0.97569
1826,1.26012,0.97569
1827,1.26012,0.97569
1828,1.26012,0.97569
1829,1.26012,0.97569
1830,1.26012,0.97569
1831,1.26012,0.97569
1832,1.26012,0.97569
1833,1.26012,0.97569
1834,1.26012,0.97569
1835,1.26012,0.97569
1836,1.26012,0.97569
1837,1.26012,0.97569
1838,1.26012,0.97569
1839,1.26012,0.97569
1840,1.26012,0.97569
1841,1.26012,0.97569
1842,1.26012,0.97569
1843,1.26012,0.97569
1844,1.26012,0.97569
1845,1.26012,0.97569
1846,1.26012,0.97569
1847,1.26012,0.97569
1848,1.26012,0.97569
1849,1.26012,0.97569
1850,1.26012,0.97569
1851,1.26012,0.97569
1852,1.26012,0.97569
1853,1.26012,0.97569
1854,1.26012,0.97569
1855,1.26012,0.97569
1856,1.26012,0.97569
1857,1.26012,0.97569
1858,1.26012,0.97569
1859,1.26012,0.97569
1860,1.26012,0.97569
1861,1.26012,0.97569
1862,1.26012,0.97569
1863,1.26012,0.97569
1864,1.26012,0.97569
1865,1.26012,0.97569
1866,1.26012,0.97569
1867,1.26012,0.97569
1868,1.26012,0.97569
1869,1.26012,0.97569
1870,1.26012,0.97569
1871,1.26012,0.97569
1872,1.26012,0.97569
1873,1.26012,0.97569
1874,1.26012,0.97569
1875,1.26012,0.97569
1876,1.26012,0.97569
1877,1.26012,0.97569
1878,1.26012,0.97569
1879,1.26012,0.97569
1880,1.26012,0.97569
1881,1.26012,0.97569
1882,1.26012,0.97569
1883,1.26012,0.97569
1884,1.26012,0.97569
1885,1.26012,0.97569
1886,1.26012,0.97569
1887,1.26012,0.97569
1888,1.26012,0.97569
1889,1.26012,0.97569
1890,1.26012,0.97569
1891,1.26012,0.97569
1892,1.26012,0.97569
1893,1.26012,0.97569
1894,1.26012,0.97569
1895,1.26012,0.97569
1896,1.26012,0.97569
1897,1.26012,0.97569
1898,1.26012,0.97569
1899,1.26012,0.97569
1900,1.26012,0.97569
1901,1.26012,0.97569
1902,1.26012,0.97569
1903,1.26012,0.97569
1904,1.26012,0.97569
1905,1.26012,0.97569
1906,1.26012,0.97569
1907,1.26012,0.97569
1908,1.26012,0.97569
1909,1.26012,0.97569
1910,1.26012,0.97569
1911,1.26012,0.97569
1912,1.26012,0.97569
1913,1.26012,0.97569
1914,1.26012,0.97569
1915,1.26012,0.97569
1916,1.26012,0.97569
1917,1.26012,0.97569
1918,1.26012,0.97569
1919,1.26012,0.97569
1920,1.26012,0.97569
1921,1.26012,0.97569
1922,1.26012,0.97569
1923,1.26012,0.97569
1924,1.26012,0.97569
1925,1.26012,0.97569
1926,1.26012,0.97569
1927,1.26012,0.97569
1928,1.26012,0.97569
1929,1.26012,0.97569
1930,1.26012,0.97569
1931,1.26012,0.97569
1932,1.26012,0.97569
1933,1.26012,0.97569
1934,1.26012,0.97569
1935,1.26012,0.97569
1936,1.26012,0.97569
1937,1.26012,0.97569
1938,1.26012,0.97569
1939,1.26012,0.97569
1940,1.26012,0.97569
1941,1.26012,0.97569
1942,1.26012,0.97569
1943,1.26012,0.97569
1944,1.26012,0.97569
1945,1.26012,0.97569
1946,1.26012,0.97569
1947,1.26012,0.97569
1948,1.26012,0.97569
1949,1.26012,0.97569
1950,1.26012,0.97569
1951,1.26012,0.97569
1952,1.26012,0.97569
1953,1.26012,0.97569
1954,1.26012,0.97569
1955,1.26012,0.97569
1956,1.26012,0.97569
1957,1.26012,0.97569
1958,1.26012,0.97569
1959,1.26012,0.97569
1960,1.26012,0.97569
1961,1.26012,0.97569
1962,1.26012,0.97569
1963,1.26012,0.97569
1964,1.26012,0.97569
1965,1.26012,0.97569
1966,1.26012,0.97569
1967,1.26012,0.97569
1968,1.26012,0.97569
1969,1.26012,0.97569
1970,1.26012,0.97569
1971,1.26012,0.97569
1972,1.26012,0.97569
1973,1.26012,0.97569
1974,1.26012,0.97569
1975,1.26012,0.97569
1976,1.26012,0.97569
1977,1.26012,0.97569
1978,1.26012,0.97569
1979,1.26012,0.97569
1980,1.26012,0.97569
1981,1.26012,0.97569
1982,1.26012,0.97569
1983,1.26012,0.97569
1984,1.26012,0.97569
1985,1.26012,0.97569
1986,1.26012,0.97569
1987,1.26012,0.97569
1988,1.26012,0.97569
1989,1.26012,0.97569
1990,1.26012,0.97569
1991,1.26012,0.97569
1992,1.26012,0.97569
1993,1.26012,0.97569
1994,1.26012,0.97569
1995,1.26012,0.97569
1996,1.26012,0.97569
1997,1.26012,0.97569
1998,1.26012,0.97569
1999,1.26012,0.97569
2000,1.26012,0.97569
2001,1.26012,0.97569
2002,1.26012,0.97569
2003,1.26012,0.97569
2004,1.26012,0.97569
2005,1.26012,0.97569
2006,1.26012,0.97569
2007,1.26012,0.97569
2008,1.26012,0.97569
2009,1.26012,0.97569
2010,1.26012,0.97569
2011,1.26012,0.97569
2012,1.26012,0.97569
2013,1.26012,0.97569
2014,1.26012,0.97569
2015,1.26012,0.97569
2016,1.26012,0.97569
2017,1.26012,0.97569
2018,1.26012,0.97569
2019,1.26012,0.97569
2020,1.26012,0.97569
2021,1.26012,0.97569
2022,1.26012,0.97569
2023,1.26012,0.97569
2024,1.26012,0.97569
2025,1.26012,0.97569
2026,1.26012,0.97569
2027,1.26012,0.97569
2028,1.26012,0.97569
2029,1.26012,0.97569
2030,1.26012,0.97569
2031,1.26012,0.97569
2032,1.26012,0.97569
2033,1.26012,0.97569
2034,1.26012,0.97569
2035,1.26012,0.97569
2036,1.26012,0.97569
2037,1.26012,0.97569
2038,1.26012,0.97569
2039,1.26012,0.97569
2040,1.26012,0.97569
2041,1.26012,0.97569
2042,1.26012,0.97569
2043,1.26012,0.97569
2044,1.26012,0.97569
2045,1.26012,0.97569
2046,1.26012,0.97569
2047,1.26012,0.97569
2048,1.26012,0.97569
2049,1.26012,0.97569
2050,1.26012,0.97569
2051,1.26012,0.97569
2052,1.26012,0.97569
2053,1.26012,0.97569
2054,1.26012,0.97569
2055,1.26012,0.97569
2056,1.26012,0.97569
2057,1.26012,0.97569
2058,1.26012,0.97569
2059,1.26012,0.97569
2060,1.26012,0.97569
2061,1.26012,0.97569
2062,1.26012,0.97569
2063,1.26012,0.97569
2064,1.26012,0.97569
2065,1.26012,0.97569
2066,1.26012,0.97569
2067,1.26012,0.97569
2068,1.26012,0.97569
2069,1.26012,0.97569
2070,1.26012,0.97569
