Generation,Train,Test
1080,1.36693,0.914686
1081,1.36693,0.914686
1082,1.36693,0.914686
1083,1.36693,0.914686
1084,1.36693,0.914686
1085,1.36693,0.914686
1086,1.36693,0.914686
1087,1.36693,0.914686
1088,1.36693,0.914686
1089,1.36693,0.914686
1090,1.36693,0.914686
1091,1.36693,0.914686
1092,1.36693,0.914686
1093,1.36693,0.914686
1094,1.36693,0.914686
1095,1.36693,0.914686
1096,1.36693,0.914686
1097,1.36693,0.914686
1098,1.36693,0.914686
1099,1.36693,0.914686
1100,1.36693,0.914686
1101,1.36693,0.914686
1102,1.36693,0.914686
1103,1.36693,0.914686
1104,1.36693,0.914686
1105,1.36693,0.914686
1106,1.36693,0.914686
1107,1.36693,0.914686
1108,1.36693,0.914686
1109,1.36693,0.914686
1110,1.36693,0.914686
1111,1.36693,0.914686
1112,1.36693,0.914686
1113,1.36693,0.914686
1114,1.36693,0.914686
1115,1.36693,0.914686
1116,1.36693,0.914686
1117,1.36693,0.914686
1118,1.36693,0.914686
1119,1.36693,0.914686
1120,1.36693,0.914686
1121,1.36693,0.914686
1122,1.36693,0.914686
1123,1.36693,0.914686
1124,1.36693,0.914686
1125,1.36693,0.914686
1126,1.36693,0.914686
1127,1.36693,0.914686
1128,1.36693,0.914686
1129,1.36693,0.914686
1130,1.36693,0.914686
1131,1.36693,0.914686
1132,1.36693,0.914686
1133,1.36693,0.914686
1134,1.36693,0.914686
1135,1.36693,0.914686
1136,1.36693,0.914686
1137,1.36693,0.914686
1138,1.36693,0.914686
1139,1.36693,0.914686
1140,1.36693,0.914686
1141,1.36693,0.914686
1142,1.36693,0.914686
1143,1.36693,0.914686
1144,1.36693,0.914686
1145,1.36693,0.914686
1146,1.36693,0.914686
1147,1.36693,0.914686
1148,1.36693,0.914686
1149,1.36693,0.914686
1150,1.36693,0.914686
1151,1.36693,0.914686
1152,1.36693,0.914686
1153,1.36693,0.914686
1154,1.36693,0.914686
1155,1.36693,0.914686
1156,1.36693,0.914686
1157,1.36693,0.914686
1158,1.36693,0.914686
1159,1.36693,0.914686
1160,1.36693,0.914686
1161,1.36693,0.914686
1162,1.36693,0.914686
1163,1.36693,0.914686
1164,1.36693,0.914686
1165,1.36693,0.914686
1166,1.36693,0.914686
1167,1.36693,0.914686
1168,1.36693,0.914686
1169,1.36693,0.914686
1170,1.36693,0.914686
1171,1.36693,0.914686
1172,1.36693,0.914686
1173,1.36693,0.914686
1174,1.36693,0.914686
1175,1.36693,0.914686
1176,1.36693,0.914686
1177,1.36693,0.914686
1178,1.36693,0.914686
1179,1.36693,0.914686
1180,1.36693,0.914686
1181,1.36693,0.914686
1182,1.36693,0.914686
1183,1.36693,0.914686
1184,1.36693,0.914686
1185,1.36693,0.914686
1186,1.36693,0.914686
1187,1.36693,0.914686
1188,1.36693,0.914686
1189,1.36693,0.914686
1190,1.36693,0.914686
1191,1.36693,0.914686
1192,1.36693,0.914686
1193,1.36693,0.914686
1194,1.36693,0.914686
1195,1.36693,0.914686
1196,1.36693,0.914686
1197,1.36693,0.914686
1198,1.36875,0.886165
1199,1.36875,0.886165
0,1.02764,1
1,1.02764,1
2,1.02764,1
3,1.02764,1
4,1.02764,1
5,1.08353,1
6,1.08353,1
7,1.08353,1
8,1.08353,1
9,1.08353,1
10,1.11126,0.978891
11,1.11126,0.978891
12,1.1268,0.97754
13,1.1268,0.97754
14,1.1268,0.97754
15,1.1268,0.97754
16,1.1268,0.97754
17,1.14393,0.92684
18,1.15309,0.925562
19,1.16198,0.926167
20,1.16278,0.925562
21,1.16393,0.926167
22,1.16835,0.925562
23,1.16835,0.925562
24,1.16835,0.925562
25,1.16835,0.925562
26,1.16835,0.925562
27,1.16835,0.925562
28,1.16835,0.925562
29,1.16835,0.925562
30,1.16835,0.925562
31,1.16835,0.925562
32,1.16835,0.925562
33,1.16835,0.925562
34,1.17664,0.936405
35,1.17664,0.936405
36,1.17664,0.936405
37,1.17664,0.936405
38,1.17664,0.936405
39,1.17664,0.936405
40,1.17664,0.936405
41,1.17664,0.936405
42,1.17664,0.936405
43,1.17858,0.936405
44,1.17858,0.936405
45,1.17858,0.936405
46,1.17858,0.936405
47,1.17858,0.936405
48,1.17858,0.936405
49,1.18362,0.902961
50,1.18362,0.902961
51,1.18362,0.902961
52,1.18362,0.902961
53,1.18362,0.902961
54,1.18362,0.902961
55,1.18362,0.902961
56,1.18362,0.902961
57,1.18362,0.902961
58,1.18362,0.902961
59,1.18362,0.902961
60,1.18362,0.902961
61,1.18362,0.902961
62,1.18362,0.902961
63,1.19127,0.898107
64,1.19127,0.898107
65,1.19218,0.898107
66,1.19218,0.898107
67,1.19218,0.898107
68,1.19218,0.898107
69,1.19218,0.898107
70,1.19218,0.898107
71,1.19218,0.898107
72,1.19218,0.898107
73,1.19218,0.898107
74,1.19218,0.898107
75,1.19218,0.898107
76,1.19218,0.898107
77,1.19218,0.898107
78,1.19218,0.898107
79,1.19218,0.898107
80,1.19218,0.898107
81,1.19218,0.898107
82,1.19218,0.898107
83,1.19218,0.898107
84,1.19218,0.898107
85,1.19218,0.898107
86,1.19218,0.898107
87,1.19218,0.898107
88,1.19218,0.898107
89,1.19218,0.898107
90,1.19218,0.898107
91,1.19218,0.898107
92,1.19218,0.898107
93,1.19218,0.898107
94,1.19218,0.898107
95,1.19218,0.898107
96,1.19218,0.898107
97,1.19218,0.898107
98,1.19218,0.898107
99,1.20229,0.898107
100,1.20229,0.898107
101,1.20229,0.898107
102,1.20229,0.898107
103,1.20858,0.898107
104,1.20858,0.898107
105,1.20858,0.898107
106,1.20858,0.898107
107,1.20858,0.898107
108,1.20858,0.898107
109,1.21168,0.898107
110,1.21168,0.898107
111,1.21265,0.898107
112,1.21265,0.898107
113,1.21265,0.898107
114,1.21265,0.898107
115,1.21266,0.898107
116,1.21266,0.898107
117,1.21266,0.898107
118,1.21266,0.898107
119,1.22288,0.898107
120,1.22288,0.898107
121,1.22288,0.898107
122,1.23068,0.898107
123,1.23068,0.898107
124,1.23068,0.898107
125,1.23068,0.898107
126,1.23068,0.898107
127,1.23068,0.898107
128,1.23068,0.898107
129,1.24496,0.898107
130,1.24496,0.898107
131,1.24496,0.898107
132,1.24496,0.898107
133,1.24496,0.898107
134,1.24496,0.898107
135,1.24725,0.898107
136,1.24725,0.898107
137,1.24725,0.898107
138,1.24725,0.898107
139,1.24725,0.898107
140,1.24725,0.898107
141,1.24725,0.898107
142,1.24725,0.898107
143,1.24725,0.898107
144,1.24725,0.898107
145,1.24725,0.898107
146,1.24725,0.898107
147,1.24725,0.898107
148,1.24725,0.898107
149,1.24725,0.898107
150,1.24725,0.898107
151,1.24725,0.898107
152,1.25495,0.898107
153,1.25495,0.898107
154,1.25495,0.898107
155,1.25495,0.898107
156,1.25495,0.898107
157,1.25495,0.898107
158,1.25495,0.898107
159,1.25495,0.898107
160,1.25495,0.898107
161,1.25495,0.898107
162,1.25495,0.898107
163,1.25495,0.898107
164,1.25495,0.898107
165,1.25495,0.898107
166,1.25495,0.898107
167,1.25495,0.898107
168,1.25495,0.898107
169,1.25495,0.898107
170,1.25495,0.898107
171,1.25495,0.898107
172,1.25495,0.898107
173,1.25495,0.898107
174,1.25495,0.898107
175,1.25495,0.898107
176,1.25495,0.898107
177,1.25495,0.898107
178,1.25495,0.898107
179,1.25495,0.898107
180,1.25495,0.898107
181,1.25495,0.898107
182,1.25495,0.898107
183,1.25495,0.898107
184,1.25495,0.898107
185,1.25495,0.898107
186,1.25495,0.898107
187,1.25495,0.898107
188,1.25495,0.898107
189,1.25495,0.898107
190,1.26451,0.898107
191,1.26451,0.898107
192,1.26451,0.898107
193,1.26451,0.898107
194,1.26451,0.898107
195,1.26451,0.898107
196,1.26451,0.898107
197,1.26473,0.894962
198,1.26473,0.894962
199,1.26473,0.894962
200,1.26637,0.911764
201,1.26637,0.911764
202,1.26637,0.911764
203,1.26865,0.894962
204,1.26865,0.894962
205,1.26865,0.894962
206,1.26865,0.894962
207,1.26865,0.894962
208,1.26865,0.894962
209,1.26865,0.894962
210,1.26865,0.894962
211,1.26865,0.894962
212,1.26865,0.894962
213,1.26865,0.894962
214,1.26865,0.894962
215,1.26865,0.894962
216,1.27556,0.894962
217,1.27556,0.894962
218,1.27556,0.894962
219,1.27556,0.894962
220,1.28105,0.906557
221,1.28105,0.906557
222,1.28105,0.906557
223,1.28105,0.906557
224,1.28105,0.906557
225,1.28105,0.906557
226,1.28105,0.906557
227,1.28105,0.906557
228,1.28105,0.906557
229,1.28105,0.906557
230,1.28105,0.906557
231,1.28105,0.906557
232,1.28105,0.906557
233,1.28105,0.906557
234,1.28105,0.906557
235,1.28105,0.906557
236,1.28105,0.906557
237,1.28105,0.906557
238,1.28105,0.906557
239,1.28105,0.906557
240,1.28105,0.906557
241,1.28105,0.906557
242,1.28105,0.906557
243,1.28105,0.906557
244,1.28105,0.906557
245,1.28105,0.906557
246,1.28105,0.906557
247,1.28105,0.906557
248,1.28105,0.906557
249,1.28105,0.906557
250,1.28105,0.906557
251,1.28105,0.906557
252,1.28105,0.906557
253,1.28105,0.906557
254,1.28105,0.906557
255,1.28105,0.906557
256,1.28105,0.906557
257,1.28105,0.906557
258,1.28105,0.906557
259,1.28105,0.906557
260,1.28105,0.906557
261,1.28105,0.906557
262,1.28105,0.906557
263,1.28105,0.906557
264,1.28105,0.906557
265,1.28105,0.906557
266,1.28105,0.906557
267,1.28105,0.906557
268,1.28105,0.906557
269,1.28105,0.906557
270,1.28105,0.906557
271,1.28105,0.906557
272,1.28105,0.906557
273,1.28105,0.906557
274,1.28105,0.906557
275,1.28105,0.906557
276,1.28109,0.906557
277,1.28109,0.906557
278,1.28109,0.906557
279,1.28109,0.906557
280,1.28109,0.906557
281,1.28109,0.906557
282,1.28109,0.906557
283,1.28109,0.906557
284,1.28109,0.906557
285,1.28109,0.906557
286,1.28109,0.906557
287,1.28109,0.906557
288,1.28109,0.906557
289,1.28109,0.906557
290,1.28109,0.906557
291,1.28109,0.906557
292,1.28109,0.906557
293,1.28109,0.906557
294,1.28109,0.906557
295,1.28109,0.906557
296,1.28109,0.906557
297,1.28109,0.906557
298,1.28109,0.906557
299,1.28109,0.906557
300,1.28109,0.906557
301,1.28109,0.906557
302,1.28109,0.906557
303,1.28109,0.906557
304,1.28109,0.906557
305,1.28109,0.906557
306,1.28109,0.906557
307,1.28109,0.906557
308,1.28109,0.906557
309,1.28109,0.906557
310,1.28109,0.906557
311,1.28109,0.906557
312,1.28109,0.906557
313,1.28339,0.919889
314,1.28339,0.919889
315,1.28339,0.919889
316,1.28339,0.919889
317,1.28339,0.919889
318,1.28339,0.919889
319,1.28339,0.919889
320,1.28339,0.919889
321,1.28339,0.919889
322,1.28339,0.919889
323,1.28339,0.919889
324,1.28339,0.919889
325,1.28339,0.919889
326,1.28339,0.919889
327,1.28339,0.919889
328,1.28339,0.919889
329,1.28339,0.919889
330,1.28381,0.919889
331,1.28381,0.919889
332,1.28381,0.919889
333,1.28381,0.919889
334,1.28381,0.919889
335,1.28381,0.919889
336,1.28381,0.919889
337,1.28381,0.919889
338,1.28381,0.919889
339,1.28381,0.919889
340,1.28381,0.919889
341,1.28381,0.919889
342,1.28381,0.919889
343,1.28381,0.919889
344,1.28381,0.919889
345,1.28381,0.919889
346,1.28381,0.919889
347,1.28381,0.919889
348,1.28381,0.919889
349,1.28381,0.919889
350,1.28381,0.919889
351,1.28381,0.919889
352,1.28381,0.919889
353,1.28381,0.919889
354,1.28381,0.919889
355,1.28381,0.919889
356,1.28381,0.919889
357,1.28381,0.919889
358,1.28381,0.919889
359,1.28381,0.919889
360,1.28381,0.919889
361,1.28381,0.919889
362,1.29374,0.915699
363,1.29374,0.915699
364,1.29374,0.915699
365,1.29374,0.915699
366,1.29374,0.915699
367,1.29374,0.915699
368,1.29374,0.915699
369,1.29374,0.915699
370,1.29575,0.923745
371,1.29575,0.923745
372,1.29575,0.923745
373,1.29575,0.923745
374,1.29575,0.923745
375,1.30132,0.923745
376,1.30132,0.923745
377,1.30132,0.923745
378,1.30132,0.923745
379,1.30132,0.923745
380,1.30132,0.923745
381,1.30132,0.923745
382,1.30132,0.923745
383,1.30132,0.923745
384,1.30132,0.923745
385,1.30132,0.923745
386,1.30132,0.923745
387,1.30132,0.923745
388,1.30132,0.923745
389,1.30132,0.923745
390,1.30132,0.923745
391,1.30132,0.923745
392,1.30132,0.923745
393,1.30132,0.923745
394,1.30132,0.923745
395,1.30132,0.923745
396,1.30132,0.923745
397,1.30132,0.923745
398,1.30132,0.923745
399,1.30132,0.923745
400,1.30132,0.923745
401,1.30132,0.923745
402,1.30866,0.943476
403,1.30866,0.943476
404,1.30866,0.943476
405,1.30866,0.943476
406,1.30866,0.943476
407,1.30866,0.943476
408,1.30866,0.943476
409,1.30866,0.943476
410,1.30866,0.943476
411,1.30866,0.943476
412,1.30866,0.943476
413,1.30866,0.943476
414,1.30866,0.943476
415,1.30866,0.943476
416,1.30866,0.943476
417,1.30866,0.943476
418,1.30866,0.943476
419,1.30866,0.943476
420,1.30866,0.943476
421,1.30866,0.943476
422,1.30866,0.943476
423,1.41305,0.975151
424,1.41305,0.975151
425,1.41305,0.975151
426,1.41305,0.975151
427,1.41305,0.975151
428,1.41305,0.975151
429,1.41305,0.975151
430,1.41305,0.975151
431,1.41305,0.975151
432,1.41305,0.975151
433,1.41305,0.975151
434,1.41305,0.975151
435,1.41305,0.975151
436,1.41305,0.975151
437,1.41305,0.975151
438,1.41305,0.975151
439,1.41305,0.975151
440,1.41305,0.975151
441,1.41305,0.975151
442,1.41305,0.975151
443,1.41305,0.975151
444,1.41305,0.975151
445,1.41305,0.975151
446,1.41305,0.975151
447,1.41305,0.975151
448,1.41305,0.975151
449,1.41305,0.975151
450,1.41305,0.975151
451,1.41305,0.975151
452,1.41305,0.975151
453,1.41305,0.975151
454,1.41305,0.975151
455,1.41305,0.975151
456,1.41305,0.975151
457,1.41305,0.975151
458,1.41305,0.975151
459,1.41305,0.975151
460,1.41305,0.975151
461,1.41305,0.975151
462,1.41305,0.975151
463,1.41305,0.975151
464,1.41305,0.975151
465,1.41305,0.975151
466,1.41305,0.975151
467,1.41305,0.975151
468,1.41305,0.975151
469,1.41305,0.975151
470,1.41305,0.975151
471,1.41305,0.975151
472,1.41305,0.975151
473,1.41305,0.975151
474,1.41305,0.975151
475,1.41305,0.975151
476,1.41305,0.975151
477,1.41305,0.975151
478,1.41305,0.975151
479,1.41305,0.975151
480,1.41305,0.975151
481,1.41305,0.975151
482,1.41305,0.975151
483,1.41305,0.975151
484,1.41305,0.975151
485,1.41305,0.975151
486,1.41305,0.975151
487,1.41305,0.975151
488,1.41305,0.975151
489,1.41305,0.975151
490,1.41305,0.975151
491,1.41305,0.975151
492,1.41305,0.975151
493,1.41305,0.975151
494,1.41305,0.975151
495,1.41305,0.975151
496,1.41305,0.975151
497,1.41305,0.975151
498,1.41305,0.975151
499,1.41305,0.975151
500,1.41305,0.975151
501,1.41305,0.975151
502,1.41305,0.975151
503,1.41305,0.975151
504,1.41305,0.975151
505,1.41305,0.975151
506,1.41305,0.975151
507,1.41305,0.975151
508,1.41305,0.975151
509,1.41305,0.975151
510,1.41305,0.975151
511,1.41305,0.975151
512,1.41305,0.975151
513,1.41305,0.975151
514,1.41305,0.975151
515,1.41305,0.975151
516,1.41305,0.975151
517,1.41305,0.975151
518,1.41305,0.975151
519,1.41305,0.975151
520,1.41305,0.975151
521,1.41305,0.975151
522,1.41305,0.975151
523,1.41305,0.975151
524,1.41305,0.975151
525,1.41305,0.975151
526,1.41305,0.975151
527,1.41305,0.975151
528,1.41305,0.975151
529,1.41305,0.975151
530,1.41305,0.975151
531,1.41305,0.975151
532,1.41305,0.975151
533,1.41305,0.975151
534,1.41305,0.975151
535,1.41305,0.975151
536,1.41305,0.975151
537,1.41305,0.975151
538,1.41305,0.975151
539,1.41305,0.975151
540,1.41305,0.975151
541,1.41305,0.975151
542,1.41305,0.975151
543,1.4208,0.990603
544,1.4208,0.990603
545,1.4208,0.990603
546,1.4208,0.990603
547,1.4208,0.990603
548,1.4208,0.990603
549,1.4208,0.990603
550,1.4208,0.990603
551,1.4208,0.990603
552,1.4208,0.990603
553,1.4208,0.990603
554,1.4208,0.990603
555,1.4208,0.990603
556,1.4208,0.990603
557,1.4208,0.990603
558,1.4208,0.990603
559,1.4208,0.990603
560,1.4208,0.990603
561,1.4208,0.990603
562,1.4208,0.990603
563,1.4208,0.990603
564,1.4208,0.990603
565,1.4208,0.990603
566,1.4208,0.990603
567,1.4208,0.990603
568,1.4208,0.990603
569,1.4208,0.990603
570,1.4208,0.990603
571,1.4208,0.990603
572,1.4208,0.990603
573,1.4208,0.990603
574,1.4208,0.990603
575,1.4208,0.990603
576,1.4208,0.990603
577,1.4208,0.990603
578,1.4208,0.990603
579,1.4208,0.990603
580,1.4208,0.990603
581,1.4208,0.990603
582,1.4208,0.990603
583,1.6637,0.969459
584,1.6637,0.969459
585,1.6637,0.969459
586,1.6637,0.969459
587,1.6637,0.969459
588,1.6637,0.969459
589,1.6637,0.969459
590,1.6637,0.969459
591,1.6637,0.969459
592,1.6637,0.969459
593,1.6637,0.969459
594,1.6637,0.969459
595,1.6637,0.969459
596,1.6637,0.969459
597,1.6637,0.969459
598,1.6637,0.969459
599,1.6637,0.969459
600,1.6637,0.969459
601,1.6637,0.969459
602,1.6637,0.969459
603,1.6637,0.969459
604,1.6637,0.969459
605,1.6637,0.969459
606,1.6637,0.969459
607,1.6637,0.969459
608,1.6637,0.969459
609,1.6637,0.969459
610,1.6637,0.969459
611,1.6637,0.969459
612,1.6637,0.969459
613,1.6637,0.969459
614,1.6637,0.969459
615,1.6637,0.969459
616,1.6637,0.969459
617,1.6637,0.969459
618,1.6637,0.969459
619,1.6637,0.969459
620,1.6637,0.969459
621,1.6637,0.969459
622,1.6637,0.969459
623,1.83062,0.979683
624,1.83062,0.979683
625,1.83062,0.979683
626,1.83062,0.979683
627,1.83062,0.979683
628,1.83062,0.979683
629,1.83062,0.979683
630,1.83062,0.979683
631,1.83062,0.979683
632,1.83062,0.979683
633,1.83062,0.979683
634,1.83062,0.979683
635,1.83062,0.979683
636,1.83062,0.979683
637,1.83062,0.979683
638,1.83062,0.979683
639,1.83062,0.979683
640,1.83062,0.979683
641,1.83062,0.979683
642,1.83062,0.979683
643,2.08127,0.738188
644,2.08127,0.738188
645,2.08127,0.738188
646,2.08127,0.738188
647,2.08127,0.738188
648,2.08127,0.738188
649,2.08127,0.738188
650,2.08127,0.738188
651,2.08127,0.738188
652,2.08127,0.738188
653,2.08127,0.738188
654,2.08127,0.738188
655,2.08127,0.738188
656,2.08127,0.738188
657,2.08127,0.738188
658,2.08127,0.738188
659,2.08127,0.738188
660,2.08127,0.738188
661,2.08127,0.738188
662,2.08127,0.738188
663,2.08127,0.738188
664,2.08127,0.738188
665,2.08127,0.738188
666,2.08127,0.738188
667,2.08127,0.738188
668,2.08127,0.738188
669,2.08127,0.738188
670,2.08127,0.738188
671,2.08127,0.738188
672,2.08127,0.738188
673,2.08127,0.738188
674,2.08127,0.738188
675,2.08127,0.738188
676,2.08127,0.738188
677,2.08127,0.738188
678,2.08127,0.738188
679,2.08127,0.738188
680,2.08127,0.738188
681,2.08127,0.738188
682,2.08127,0.738188
683,2.08127,0.738188
684,2.08127,0.738188
685,2.08127,0.738188
686,2.08127,0.738188
687,2.08127,0.738188
688,2.08127,0.738188
689,2.08127,0.738188
690,2.08127,0.738188
691,2.08127,0.738188
692,2.08127,0.738188
693,2.08127,0.738188
694,2.08127,0.738188
695,2.08127,0.738188
696,2.08127,0.738188
697,2.08127,0.738188
698,2.08127,0.738188
699,2.08127,0.738188
700,2.08127,0.738188
701,2.08127,0.738188
702,2.08127,0.738188
703,2.08127,0.738188
704,2.08127,0.738188
705,2.08127,0.738188
706,2.08127,0.738188
707,2.08127,0.738188
708,2.08127,0.738188
709,2.08127,0.738188
710,2.08127,0.738188
711,2.08127,0.738188
712,2.08127,0.738188
713,2.08127,0.738188
714,2.08127,0.738188
715,2.08127,0.738188
716,2.08127,0.738188
717,2.08127,0.738188
718,2.08127,0.738188
719,2.08127,0.738188
720,2.08127,0.738188
721,2.08127,0.738188
722,2.20634,0.716121
723,2.20634,0.716121
724,2.20634,0.716121
725,2.20634,0.716121
726,2.20634,0.716121
727,2.20634,0.716121
728,2.20634,0.716121
729,2.20634,0.716121
730,2.20634,0.716121
731,2.20634,0.716121
732,2.20634,0.716121
733,2.20634,0.716121
734,2.20634,0.716121
735,2.20634,0.716121
736,2.20634,0.716121
737,2.20634,0.716121
738,2.20634,0.716121
739,2.20634,0.716121
740,2.20634,0.716121
741,2.20634,0.716121
742,2.20634,0.716121
743,2.20634,0.716121
744,2.20634,0.716121
745,2.20634,0.716121
746,2.20634,0.716121
747,2.20634,0.716121
748,2.20634,0.716121
749,2.20634,0.716121
750,2.20634,0.716121
751,2.20634,0.716121
752,2.20634,0.716121
753,2.20634,0.716121
754,2.20634,0.716121
755,2.20634,0.716121
756,2.20634,0.716121
757,2.20634,0.716121
758,2.20634,0.716121
759,2.20634,0.716121
760,2.20634,0.716121
761,2.20634,0.716121
762,2.20634,0.716121
763,2.20634,0.716121
764,2.20634,0.716121
765,2.20634,0.716121
766,2.20634,0.716121
767,2.20634,0.716121
768,2.20634,0.716121
769,2.20634,0.716121
770,2.20634,0.716121
771,2.20634,0.716121
772,2.20634,0.716121
773,2.20634,0.716121
774,2.20634,0.716121
775,2.20634,0.716121
776,2.20634,0.716121
777,2.20634,0.716121
778,2.20634,0.716121
779,2.20634,0.716121
780,2.20634,0.716121
781,2.20634,0.716121
782,2.31682,0.555086
783,2.31682,0.555086
784,2.31682,0.555086
785,2.31682,0.555086
786,2.31682,0.555086
787,2.31682,0.555086
788,2.31682,0.555086
789,2.31682,0.555086
790,2.31682,0.555086
791,2.31682,0.555086
792,2.31682,0.555086
793,2.31682,0.555086
794,2.31682,0.555086
795,2.31682,0.555086
796,2.31682,0.555086
797,2.31682,0.555086
798,2.31682,0.555086
799,2.31682,0.555086
800,2.31682,0.555086
801,2.31682,0.555086
802,2.40474,0.605563
803,2.40474,0.605563
804,2.40474,0.605563
805,2.40474,0.605563
806,2.40474,0.605563
807,2.40474,0.605563
808,2.40474,0.605563
809,2.40474,0.605563
810,2.40474,0.605563
811,2.40474,0.605563
812,2.40474,0.605563
813,2.40474,0.605563
814,2.40474,0.605563
815,2.40474,0.605563
816,2.40474,0.605563
817,2.40474,0.605563
818,2.40474,0.605563
819,2.40474,0.605563
820,2.40474,0.605563
821,2.40474,0.605563
822,2.54812,0.567757
823,2.54812,0.567757
824,2.54812,0.567757
825,2.54812,0.567757
826,2.54812,0.567757
827,2.54812,0.567757
828,2.54812,0.567757
829,2.54812,0.567757
830,2.54812,0.567757
831,2.54812,0.567757
832,2.54812,0.567757
833,2.54812,0.567757
834,2.54812,0.567757
835,2.54812,0.567757
836,2.54812,0.567757
837,2.54812,0.567757
838,2.54812,0.567757
839,2.54812,0.567757
840,2.54812,0.567757
841,2.54812,0.567757
842,2.54812,0.567757
843,2.54812,0.567757
844,2.54812,0.567757
845,2.54812,0.567757
846,2.54812,0.567757
847,2.54812,0.567757
848,2.54812,0.567757
849,2.54812,0.567757
850,2.54812,0.567757
851,2.54812,0.567757
852,2.54812,0.567757
853,2.54812,0.567757
854,2.54812,0.567757
855,2.54812,0.567757
856,2.54812,0.567757
857,2.54812,0.567757
858,2.54812,0.567757
859,2.54812,0.567757
860,2.54812,0.567757
861,2.54812,0.567757
862,2.54812,0.567757
863,2.54812,0.567757
864,2.54812,0.567757
865,2.54812,0.567757
866,2.54812,0.567757
867,2.54812,0.567757
868,2.54812,0.567757
869,2.54812,0.567757
870,2.54812,0.567757
871,2.54812,0.567757
872,2.54812,0.567757
873,2.54812,0.567757
874,2.54812,0.567757
875,2.54812,0.567757
876,2.54812,0.567757
877,2.54812,0.567757
878,2.54812,0.567757
879,2.54812,0.567757
880,2.54812,0.567757
881,2.54812,0.567757
882,2.54812,0.567757
883,2.54812,0.567757
884,2.54812,0.567757
885,2.54812,0.567757
886,2.54812,0.567757
887,2.54812,0.567757
888,2.54812,0.567757
889,2.54812,0.567757
890,2.54812,0.567757
891,2.54812,0.567757
892,2.54812,0.567757
893,2.54812,0.567757
894,2.54812,0.567757
895,2.54812,0.567757
896,2.54812,0.567757
897,2.54812,0.567757
898,2.54812,0.567757
899,2.54812,0.567757
900,2.54812,0.567757
901,2.54812,0.567757
902,2.54812,0.567757
903,2.54812,0.567757
904,2.54812,0.567757
905,2.54812,0.567757
906,2.54812,0.567757
907,2.54812,0.567757
908,2.54812,0.567757
909,2.54812,0.567757
910,2.54812,0.567757
911,2.54812,0.567757
912,2.54812,0.567757
913,2.54812,0.567757
914,2.54812,0.567757
915,2.54812,0.567757
916,2.54812,0.567757
917,2.54812,0.567757
918,2.54812,0.567757
919,2.54812,0.567757
920,2.54812,0.567757
921,2.54812,0.567757
922,2.54812,0.567757
923,2.54812,0.567757
924,2.54812,0.567757
925,2.54812,0.567757
926,2.54812,0.567757
927,2.54812,0.567757
928,2.54812,0.567757
929,2.54812,0.567757
930,2.54812,0.567757
931,2.54812,0.567757
932,2.54812,0.567757
933,2.54812,0.567757
934,2.54812,0.567757
935,2.54812,0.567757
936,2.54812,0.567757
937,2.54812,0.567757
938,2.54812,0.567757
939,2.54812,0.567757
940,2.54812,0.567757
941,2.54812,0.567757
942,2.54812,0.567757
943,2.54812,0.567757
944,2.54812,0.567757
945,2.54812,0.567757
946,2.54812,0.567757
947,2.54812,0.567757
948,2.54812,0.567757
949,2.54812,0.567757
950,2.54812,0.567757
951,2.54812,0.567757
952,2.54812,0.567757
953,2.54812,0.567757
954,2.54812,0.567757
955,2.54812,0.567757
956,2.54812,0.567757
957,2.54812,0.567757
958,2.54812,0.567757
959,2.54812,0.567757
960,2.54812,0.567757
961,2.54812,0.567757
962,2.54812,0.567757
963,2.54812,0.567757
964,2.54812,0.567757
965,2.54812,0.567757
966,2.54812,0.567757
967,2.54812,0.567757
968,2.54812,0.567757
969,2.54812,0.567757
970,2.54812,0.567757
971,2.54812,0.567757
972,2.54812,0.567757
973,2.54812,0.567757
974,2.54812,0.567757
975,2.54812,0.567757
976,2.54812,0.567757
977,2.54812,0.567757
978,2.54812,0.567757
979,2.54812,0.567757
980,2.54812,0.567757
981,2.54812,0.567757
982,2.54812,0.567757
983,2.54812,0.567757
984,2.54812,0.567757
985,2.54812,0.567757
986,2.54812,0.567757
987,2.54812,0.567757
988,2.54812,0.567757
989,2.54812,0.567757
990,2.54812,0.567757
991,2.54812,0.567757
992,2.54812,0.567757
993,2.54812,0.567757
994,2.54812,0.567757
995,2.54812,0.567757
996,2.54812,0.567757
997,2.54812,0.567757
998,2.54812,0.567757
999,2.54812,0.567757
1000,2.54812,0.567757
1001,2.60455,0.567757
1002,2.60455,0.567757
1003,2.60455,0.567757
1004,2.60455,0.567757
1005,2.60455,0.567757
1006,2.60455,0.567757
1007,2.60455,0.567757
1008,2.60455,0.567757
1009,2.60455,0.567757
1010,2.60455,0.567757
1011,2.60455,0.567757
1012,2.60455,0.567757
1013,2.60455,0.567757
1014,2.60455,0.567757
1015,2.60455,0.567757
1016,2.60455,0.567757
1017,2.60455,0.567757
1018,2.60455,0.567757
1019,2.60455,0.567757
1020,2.60455,0.567757
1021,2.60455,0.567757
1022,2.60455,0.567757
1023,2.60455,0.567757
1024,2.60455,0.567757
1025,2.60455,0.567757
1026,2.60455,0.567757
1027,2.60455,0.567757
1028,2.60455,0.567757
1029,2.60455,0.567757
1030,2.60455,0.567757
1031,2.60455,0.567757
1032,2.60455,0.567757
1033,2.60455,0.567757
1034,2.60455,0.567757
